date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-01-21 00:00:00,69,9,0.1304347826086957,,,
2021-01-20 00:00:00,498,71,0.142570281124498,5.0,3.0,0.6
2021-01-19 00:00:00,614,87,0.1416938110749186,6.0,2.0,0.3333333333333333
2021-01-18 00:00:00,558,95,0.1702508960573477,24.0,3.0,0.125
2021-01-17 00:00:00,91,21,0.2307692307692308,1.0,1.0,1
2021-01-16 00:00:00,311,51,0.1639871382636656,,,
2021-01-15 00:00:00,613,100,0.1631321370309951,10.0,2.0,0.2
2021-01-14 00:00:00,609,108,0.1773399014778325,7.0,4.0,0.5714285714285714
2021-01-13 00:00:00,665,135,0.2030075187969925,10.0,7.0,0.7
2021-01-12 00:00:00,693,136,0.1962481962481963,36.0,4.0,0.1111111111111111
2021-01-11 00:00:00,922,156,0.1691973969631236,2.0,0.0,0
2021-01-10 00:00:00,132,30,0.2272727272727273,17.0,3.0,0.1764705882352941
2021-01-09 00:00:00,439,67,0.152619589977221,1.0,1.0,1
2021-01-08 00:00:00,586,113,0.1928327645051195,5.0,1.0,0.2
2021-01-07 00:00:00,757,169,0.2232496697490093,7.0,0.0,0
2021-01-06 00:00:00,717,139,0.193863319386332,33.0,8.0,0.2424242424242425
2021-01-05 00:00:00,659,145,0.2200303490136571,8.0,0.0,0
2021-01-04 00:00:00,807,152,0.1883519206939281,10.0,3.0,0.3
2021-01-03 00:00:00,106,31,0.2924528301886793,3.0,0.0,0
2021-01-02 00:00:00,382,84,0.2198952879581152,4.0,1.0,0.25
2021-01-01 00:00:00,69,25,0.3623188405797102,2.0,0.0,0
2020-12-31 00:00:00,285,58,0.2035087719298246,7.0,3.0,0.4285714285714286
2020-12-30 00:00:00,591,131,0.2216582064297801,40.0,3.0,0.075
2020-12-29 00:00:00,613,101,0.1647634584013051,5.0,0.0,0
2020-12-28 00:00:00,687,125,0.1819505094614265,6.0,1.0,0.1666666666666667
2020-12-27 00:00:00,110,24,0.2181818181818182,1.0,0.0,0
2020-12-26 00:00:00,107,26,0.2429906542056075,1.0,1.0,1
2020-12-25 00:00:00,54,15,0.2777777777777778,,,
2020-12-24 00:00:00,387,59,0.1524547803617571,2.0,1.0,0.5
2020-12-23 00:00:00,701,111,0.1583452211126962,7.0,1.0,0.1428571428571429
2020-12-22 00:00:00,864,110,0.1273148148148148,61.0,9.0,0.1475409836065574
2020-12-21 00:00:00,778,100,0.12853470437018,47.0,2.0,0.0425531914893617
2020-12-20 00:00:00,87,17,0.1954022988505747,26.0,2.0,0.0769230769230769
2020-12-19 00:00:00,381,30,0.078740157480315,,,
2020-12-18 00:00:00,811,100,0.123304562268804,38.0,9.0,0.2368421052631579
2020-12-17 00:00:00,714,102,0.1428571428571429,38.0,0.0,0
2020-12-16 00:00:00,655,111,0.1694656488549618,7.0,2.0,0.2857142857142857
2020-12-15 00:00:00,570,83,0.1456140350877193,56.0,7.0,0.125
2020-12-14 00:00:00,781,133,0.1702944942381562,12.0,1.0,0.0833333333333333
2020-12-13 00:00:00,74,14,0.1891891891891892,,,
2020-12-12 00:00:00,385,60,0.1558441558441559,28.0,1.0,0.0357142857142857
2020-12-11 00:00:00,590,103,0.1745762711864407,25.0,1.0,0.04
2020-12-10 00:00:00,745,114,0.1530201342281879,10.0,3.0,0.3
