date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-22 00:00:00,5,1,0.2,,,
2021-01-21 00:00:00,661,92,0.1391830559757943,3.0,1.0,0.3333333333333333
2021-01-20 00:00:00,1924,373,0.1938669438669439,59.0,13.0,0.2203389830508475
2021-01-19 00:00:00,3729,624,0.16733708769107,87.0,28.0,0.3218390804597701
2021-01-18 00:00:00,2669,467,0.1749718995878606,69.0,28.0,0.4057971014492754
2021-01-17 00:00:00,1924,380,0.1975051975051975,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2510,533,0.2123505976095618,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3956,644,0.1627906976744186,96.0,33.0,0.34375
2021-01-14 00:00:00,3530,606,0.171671388101983,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3896,714,0.1832648870636551,81.0,23.0,0.2839506172839506
2021-01-12 00:00:00,4330,811,0.1872979214780601,79.0,24.0,0.3037974683544304
2021-01-11 00:00:00,4488,853,0.1900623885918004,95.0,35.0,0.368421052631579
2021-01-10 00:00:00,2458,536,0.2180634662327095,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2849,612,0.2148122148122148,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4574,795,0.1738084827284653,102.0,32.0,0.3137254901960785
2021-01-07 00:00:00,4310,918,0.2129930394431555,100.0,31.0,0.31
2021-01-06 00:00:00,4648,985,0.2119191049913942,80.0,18.0,0.225
2021-01-05 00:00:00,4844,1142,0.235755573905863,75.0,14.0,0.1866666666666667
2021-01-04 00:00:00,5210,1170,0.2245681381957774,92.0,20.0,0.2173913043478261
2021-01-03 00:00:00,2208,560,0.2536231884057971,3.0,0.0,0
2021-01-02 00:00:00,2582,684,0.2649109217660729,8.0,1.0,0.125
2021-01-01 00:00:00,848,233,0.2747641509433963,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3698,867,0.2344510546241212,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4132,946,0.228944820909971,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3809,900,0.2362824888422158,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4821,1038,0.2153080273802116,71.0,24.0,0.3380281690140845
2020-12-27 00:00:00,2353,572,0.2430939226519337,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2134,594,0.2783505154639176,5.0,2.0,0.4
2020-12-25 00:00:00,456,125,0.2741228070175439,3.0,0.0,0
2020-12-24 00:00:00,1999,400,0.2001000500250125,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3957,672,0.1698256254738438,59.0,22.0,0.3728813559322034
2020-12-22 00:00:00,4791,895,0.1868085994573158,100.0,15.0,0.15
2020-12-21 00:00:00,5805,1012,0.1743324720068906,145.0,19.0,0.1310344827586207
2020-12-20 00:00:00,1974,386,0.1955420466058764,6.0,0.0,0
2020-12-19 00:00:00,3364,789,0.2345422116527943,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5053,904,0.1789036216109242,107.0,13.0,0.1214953271028038
2020-12-17 00:00:00,4587,901,0.196424678439067,109.0,13.0,0.1192660550458716
2020-12-16 00:00:00,4384,845,0.1927463503649635,104.0,16.0,0.1538461538461539
2020-12-15 00:00:00,3856,724,0.1877593360995851,109.0,16.0,0.1467889908256881
2020-12-14 00:00:00,5993,965,0.1610211913899549,120.0,17.0,0.1416666666666667
2020-12-13 00:00:00,1896,407,0.214662447257384,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1985,483,0.2433249370277078,8.0,2.0,0.25
2020-12-11 00:00:00,4518,795,0.1759628154050465,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,5017,882,0.1758022722742675,107.0,12.0,0.1121495327102804
2020-12-09 00:00:00,4521,822,0.1818181818181818,114.0,19.0,0.1666666666666667
2020-12-08 00:00:00,4628,775,0.1674589455488332,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5151,823,0.1597748010095127,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1698,394,0.232037691401649,5.0,1.0,0.2
2020-12-05 00:00:00,2143,499,0.2328511432571162,10.0,3.0,0.3
2020-12-04 00:00:00,4299,735,0.1709699930216329,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,3963,702,0.1771385314155943,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3663,656,0.1790881790881791,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3521,636,0.1806305026980971,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3958,694,0.1753410813542193,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1653,320,0.1935874168179069,37.0,3.0,0.0810810810810811
