date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-24 00:00:00,72,0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,17.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23 00:00:00,3919,196,0.0500127583567237,243.0,27.0,0.1111111111111111,4.0,0.0,0.0,,,,120.0,2.0,0.0166666666666667,,,,133.0,7.0,0.0526315789473684,1.0,1.0,1.0,19.0,2.0,0.1052631578947368,1.0,0.0,0.0,125.0,6.0,0.048,17.0,0.0,0.0,598.0,29.0,0.048494983277592,2.0,1.0,0.5,31.0,0.0,0.0,1.0,0.0,0.0,104.0,6.0,0.0576923076923077,4.0,1.0,0.25,2461.0,124.0,0.0503860219422999,205.0,24.0,0.1170731707317073,,,,,,,,,,,,,3.0,0.0,0.0,6.0,0.0,0.0,22.0,2.0,0.0909090909090909,,,,37.0,0.0,0.0,,,,23.0,3.0,0.1304347826086957,2.0,0.0,0.0
2021-03-22 00:00:00,9815,467,0.0475802343352012,442.0,83.0,0.1877828054298643,27.0,3.0,0.1111111111111111,2.0,0.0,0.0,264.0,11.0,0.0416666666666667,11.0,3.0,0.2727272727272727,221.0,11.0,0.0497737556561086,17.0,4.0,0.2352941176470588,38.0,3.0,0.0789473684210526,1.0,0.0,0.0,568.0,31.0,0.0545774647887324,25.0,1.0,0.04,1130.0,41.0,0.036283185840708,38.0,6.0,0.1578947368421053,110.0,3.0,0.0272727272727273,5.0,0.0,0.0,226.0,8.0,0.0353982300884956,8.0,0.0,0.0,6234.0,300.0,0.0481231953801732,315.0,65.0,0.2063492063492064,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,1.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,1.0,1.0,1.0,70.0,6.0,0.0857142857142857,4.0,0.0,0.0,135.0,4.0,0.0296296296296296,1.0,0.0,0.0,59.0,3.0,0.0508474576271187,4.0,1.0,0.25
2021-03-21 00:00:00,5076,277,0.0545705279747833,30.0,15.0,0.5,6.0,0.0,0.0,1.0,1.0,1.0,33.0,6.0,0.1818181818181818,,,,116.0,3.0,0.0258620689655172,,,,14.0,2.0,0.1428571428571429,,,,353.0,17.0,0.0481586402266289,3.0,1.0,0.3333333333333333,677.0,33.0,0.0487444608567208,6.0,2.0,0.3333333333333333,39.0,2.0,0.0512820512820513,,,,138.0,10.0,0.072463768115942,,,,3206.0,177.0,0.0552089831565814,19.0,11.0,0.5789473684210528,5.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,24.0,1.0,0.0416666666666667,,,,55.0,2.0,0.0363636363636364,,,,46.0,2.0,0.0434782608695652,,,
2021-03-20 00:00:00,5536,331,0.0597904624277457,289.0,140.0,0.4844290657439446,5.0,0.0,0.0,,,,44.0,4.0,0.0909090909090909,1.0,0.0,0.0,90.0,1.0,0.0111111111111111,19.0,12.0,0.631578947368421,16.0,0.0,0.0,,,,401.0,30.0,0.0748129675810474,17.0,5.0,0.2941176470588236,683.0,32.0,0.0468521229868228,7.0,3.0,0.4285714285714286,37.0,0.0,0.0,,,,137.0,10.0,0.072992700729927,,,,3583.0,216.0,0.060284677644432,239.0,116.0,0.4853556485355648,3.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,21.0,2.0,0.0952380952380952,,,,87.0,6.0,0.0689655172413793,,,,58.0,7.0,0.1206896551724138,,,
2021-03-19 00:00:00,9308,398,0.042758917060593,679.0,307.0,0.4521354933726068,35.0,1.0,0.0285714285714286,,,,179.0,7.0,0.0391061452513967,10.0,4.0,0.4,169.0,5.0,0.029585798816568,29.0,12.0,0.4137931034482759,33.0,1.0,0.0303030303030303,3.0,0.0,0.0,518.0,28.0,0.0540540540540541,77.0,28.0,0.3636363636363637,1370.0,42.0,0.0306569343065693,49.0,17.0,0.3469387755102041,72.0,2.0,0.0277777777777778,1.0,1.0,1.0,258.0,11.0,0.0426356589147287,27.0,14.0,0.5185185185185186,5566.0,264.0,0.0474308300395257,445.0,212.0,0.4764044943820226,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,45.0,0.0,0.0,,,,38.0,0.0,0.0,4.0,2.0,0.5,172.0,1.0,0.0058139534883721,16.0,14.0,0.875,99.0,4.0,0.0404040404040404,8.0,2.0,0.25
2021-03-18 00:00:00,9552,445,0.0465871021775544,726.0,364.0,0.5013774104683196,41.0,0.0,0.0,2.0,0.0,0.0,128.0,4.0,0.03125,16.0,9.0,0.5625,224.0,13.0,0.0580357142857143,14.0,8.0,0.5714285714285714,65.0,5.0,0.0769230769230769,2.0,1.0,0.5,508.0,34.0,0.0669291338582677,42.0,20.0,0.4761904761904762,1440.0,55.0,0.0381944444444445,52.0,32.0,0.6153846153846154,85.0,4.0,0.0470588235294118,,,,242.0,12.0,0.0495867768595041,27.0,11.0,0.4074074074074074,5592.0,285.0,0.0509656652360515,542.0,272.0,0.5018450184501846,7.0,0.0,0.0,,,,6.0,0.0,0.0,,,,65.0,1.0,0.0153846153846154,,,,35.0,2.0,0.0571428571428571,10.0,4.0,0.4,209.0,6.0,0.0287081339712919,3.0,2.0,0.6666666666666666,98.0,4.0,0.0408163265306122,7.0,1.0,0.1428571428571429
2021-03-17 00:00:00,9855,441,0.0447488584474886,777.0,388.0,0.4993564993564994,40.0,0.0,0.0,1.0,1.0,1.0,155.0,8.0,0.0516129032258065,39.0,25.0,0.6410256410256412,226.0,8.0,0.0353982300884956,18.0,8.0,0.4444444444444444,49.0,0.0,0.0,3.0,1.0,0.3333333333333333,570.0,28.0,0.0491228070175439,56.0,27.0,0.4821428571428572,1366.0,57.0,0.0417276720351391,41.0,20.0,0.4878048780487806,81.0,1.0,0.0123456790123457,6.0,5.0,0.8333333333333334,295.0,8.0,0.0271186440677966,19.0,10.0,0.5263157894736842,5686.0,298.0,0.0524094266619768,563.0,274.0,0.4866785079928952,7.0,1.0,0.1428571428571429,,,,,,,,,,312.0,0.0,0.0,,,,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,205.0,2.0,0.0097560975609756,6.0,5.0,0.8333333333333334,122.0,8.0,0.0655737704918033,14.0,7.0,0.5
2021-03-16 00:00:00,10856,480,0.0442151805453206,879.0,428.0,0.4869169510807736,26.0,1.0,0.0384615384615385,2.0,1.0,0.5,219.0,10.0,0.045662100456621,34.0,17.0,0.5,259.0,7.0,0.027027027027027,13.0,5.0,0.3846153846153847,84.0,4.0,0.0476190476190476,2.0,2.0,1.0,560.0,39.0,0.0696428571428572,41.0,28.0,0.6829268292682928,1389.0,50.0,0.0359971202303816,51.0,25.0,0.4901960784313726,94.0,4.0,0.0425531914893617,2.0,1.0,0.5,350.0,18.0,0.0514285714285714,18.0,5.0,0.2777777777777778,6321.0,302.0,0.0477772504350578,660.0,316.0,0.4787878787878788,7.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,174.0,4.0,0.0229885057471264,1.0,1.0,1.0,40.0,0.0,0.0,4.0,3.0,0.75,230.0,11.0,0.0478260869565217,25.0,13.0,0.52,125.0,6.0,0.048,11.0,7.0,0.6363636363636364
2021-03-15 00:00:00,11641,562,0.0482776393780603,597.0,305.0,0.5108877721943048,34.0,1.0,0.0294117647058824,,,,243.0,11.0,0.0452674897119342,10.0,6.0,0.6,265.0,12.0,0.0452830188679245,17.0,10.0,0.5882352941176472,47.0,3.0,0.0638297872340426,2.0,1.0,0.5,835.0,40.0,0.0479041916167665,40.0,21.0,0.525,1562.0,56.0,0.0358514724711908,39.0,16.0,0.4102564102564103,77.0,2.0,0.025974025974026,3.0,3.0,1.0,278.0,17.0,0.0611510791366907,11.0,4.0,0.3636363636363637,6852.0,362.0,0.0528312901342674,452.0,232.0,0.513274336283186,10.0,3.0,0.3,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,0.0,0.0,66.0,4.0,0.0606060606060606,3.0,1.0,0.3333333333333333,194.0,9.0,0.0463917525773196,5.0,2.0,0.4,115.0,9.0,0.0782608695652174,7.0,4.0,0.5714285714285714
