date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-20 00:00:00,10833,1010.0,,,527.0,1.0,303.0,36.0,,,,,215.0,1.0,,,5576.0,959.0,,,,,,,3404.0,3.0,,,,,5.0,2.0
2020-12-21 00:00:00,16284,5451.0,5.0,2.0,528.0,1.0,641.0,338.0,,,20.0,,280.0,65.0,30.0,,8808.0,3232.0,,,37.0,5.0,32.0,26.0,4924.0,1520.0,,,,,180.0,175.0
2020-12-22 00:00:00,23923,7639.0,7.0,2.0,565.0,37.0,1093.0,452.0,,,50.0,30.0,307.0,27.0,70.0,40.0,13005.0,4197.0,54.0,,125.0,88.0,129.0,97.0,6421.0,1497.0,61.0,,373.0,371.0,839.0,659.0
2020-12-23 00:00:00,33486,9563.0,51.0,44.0,895.0,330.0,1540.0,447.0,63.0,,60.0,10.0,352.0,45.0,88.0,18.0,17791.0,4786.0,287.0,233.0,293.0,168.0,361.0,232.0,8257.0,1836.0,81.0,20.0,804.0,431.0,1582.0,743.0
2020-12-24 00:00:00,37260,3774.0,52.0,1.0,1282.0,387.0,1667.0,127.0,,,70.0,10.0,448.0,96.0,,,19342.0,1551.0,443.0,156.0,394.0,101.0,398.0,37.0,9287.0,1030.0,101.0,20.0,815.0,11.0,1820.0,238.0
2020-12-25 00:00:00,37397,137.0,,,1404.0,122.0,1668.0,1.0,,,,,,,,,19343.0,1.0,,,,,,,9288.0,1.0,,,821.0,6.0,,
2020-12-26 00:00:00,43896,6499.0,54.0,2.0,1502.0,98.0,1690.0,22.0,73.0,10.0,,,472.0,24.0,,,24443.0,5100.0,623.0,180.0,,,560.0,162.0,10073.0,785.0,,,826.0,5.0,1924.0,104.0
2020-12-27 00:00:00,46530,2634.0,,,1593.0,91.0,,,,,,,474.0,2.0,,,26750.0,2307.0,684.0,61.0,,,561.0,1.0,10236.0,163.0,,,830.0,4.0,1925.0,1.0
2020-12-28 00:00:00,55657,9127.0,105.0,51.0,1807.0,214.0,1794.0,104.0,83.0,10.0,,,683.0,209.0,,,31912.0,5162.0,1013.0,329.0,751.0,357.0,902.0,341.0,12075.0,1839.0,141.0,40.0,838.0,8.0,2352.0,427.0
2020-12-29 00:00:00,68365,12708.0,163.0,58.0,2156.0,349.0,1871.0,77.0,145.0,62.0,80.0,10.0,839.0,156.0,,,39901.0,7989.0,1431.0,418.0,992.0,241.0,1436.0,534.0,14147.0,2072.0,201.0,60.0,1049.0,211.0,2674.0,322.0
2020-12-30 00:00:00,83106,14741.0,232.0,69.0,2555.0,399.0,2088.0,217.0,186.0,41.0,100.0,20.0,1076.0,237.0,110.0,22.0,48736.0,8835.0,1794.0,363.0,1260.0,268.0,2171.0,735.0,16389.0,2242.0,265.0,64.0,1753.0,704.0,3048.0,374.0
2020-12-31 00:00:00,90850,7744.0,238.0,6.0,2763.0,208.0,2304.0,216.0,198.0,12.0,133.0,33.0,1301.0,225.0,,,52489.0,3753.0,2095.0,301.0,1532.0,272.0,2841.0,670.0,18043.0,1654.0,309.0,44.0,1952.0,199.0,3123.0,75.0
2021-01-01 00:00:00,91357,507.0,,,2861.0,98.0,2305.0,1.0,201.0,3.0,,,1302.0,1.0,,,52658.0,169.0,2125.0,30.0,1535.0,3.0,2861.0,20.0,18168.0,125.0,,,1956.0,4.0,3124.0,1.0
2021-01-02 00:00:00,98878,7521.0,,,2923.0,62.0,2306.0,1.0,,,,,1502.0,200.0,,,58825.0,6167.0,2174.0,49.0,,,3158.0,297.0,18782.0,614.0,,,2078.0,122.0,,
2021-01-03 00:00:00,102053,3175.0,,,2927.0,4.0,2308.0,2.0,,,,,1503.0,1.0,,,61493.0,2668.0,2204.0,30.0,1536.0,1.0,3188.0,30.0,19213.0,431.0,,,,,,
2021-01-04 00:00:00,110577,8524.0,246.0,8.0,3267.0,340.0,2364.0,56.0,283.0,82.0,,,1717.0,214.0,,,66051.0,4558.0,2440.0,236.0,1748.0,212.0,3753.0,565.0,21002.0,1789.0,350.0,41.0,2109.0,31.0,3339.0,215.0
2021-01-05 00:00:00,119322,8745.0,304.0,58.0,3615.0,348.0,2449.0,85.0,340.0,57.0,152.0,19.0,2015.0,298.0,,,70319.0,4268.0,2591.0,151.0,2052.0,304.0,4449.0,696.0,22730.0,1728.0,430.0,80.0,2150.0,41.0,3655.0,316.0
2021-01-06 00:00:00,131102,11780.0,429.0,125.0,4095.0,480.0,2557.0,108.0,412.0,72.0,172.0,20.0,2275.0,260.0,150.0,40.0,75296.0,4977.0,2930.0,339.0,2407.0,355.0,5143.0,694.0,24865.0,2135.0,564.0,134.0,2191.0,41.0,4115.0,460.0
2021-01-07 00:00:00,143535,12433.0,656.0,227.0,4663.0,568.0,2621.0,64.0,504.0,92.0,212.0,40.0,2868.0,593.0,210.0,60.0,80533.0,5237.0,3226.0,296.0,3026.0,619.0,6018.0,875.0,27101.0,2236.0,735.0,171.0,2820.0,629.0,4312.0,197.0
2021-01-08 00:00:00,155322,11787.0,707.0,51.0,5288.0,625.0,2782.0,161.0,694.0,190.0,233.0,21.0,3367.0,499.0,,,85023.0,4490.0,3552.0,326.0,3363.0,337.0,6966.0,948.0,29740.0,2639.0,913.0,178.0,3515.0,695.0,4554.0,242.0
2021-01-09 00:00:00,163214,7892.0,717.0,10.0,5367.0,79.0,3153.0,371.0,,,234.0,1.0,3397.0,30.0,,,89636.0,4613.0,3628.0,76.0,,,7936.0,970.0,31253.0,1513.0,,,3711.0,196.0,4567.0,13.0
2021-01-10 00:00:00,166378,3164.0,,,5371.0,4.0,3155.0,2.0,,,,,,,,,92301.0,2665.0,3678.0,50.0,,,7958.0,22.0,31648.0,395.0,,,3712.0,1.0,4579.0,12.0
2021-01-11 00:00:00,181797,15419.0,805.0,88.0,5690.0,319.0,3517.0,362.0,727.0,33.0,,,3537.0,140.0,211.0,1.0,101175.0,8874.0,3910.0,232.0,3762.0,399.0,8405.0,447.0,34406.0,2758.0,1008.0,95.0,3784.0,72.0,5242.0,663.0
2021-01-12 00:00:00,204643,22846.0,1000.0,195.0,6249.0,559.0,3766.0,249.0,780.0,53.0,276.0,42.0,3579.0,42.0,,,111845.0,10670.0,4231.0,321.0,4202.0,440.0,9017.0,612.0,37118.0,2712.0,1162.0,154.0,3975.0,191.0,5884.0,642.0
2021-01-13 00:00:00,229551,24908.0,1155.0,155.0,6727.0,478.0,4186.0,420.0,877.0,97.0,330.0,54.0,3625.0,46.0,397.0,186.0,123298.0,11453.0,4586.0,355.0,4493.0,291.0,9819.0,802.0,39566.0,2448.0,1369.0,207.0,4476.0,501.0,6593.0,709.0
2021-01-14 00:00:00,253989,24438.0,1518.0,363.0,7339.0,612.0,4511.0,325.0,1038.0,161.0,412.0,82.0,3923.0,298.0,398.0,1.0,134638.0,11340.0,5024.0,438.0,4875.0,382.0,10797.0,978.0,41979.0,2413.0,1589.0,220.0,4774.0,298.0,6745.0,152.0
2021-01-15 00:00:00,278610,24621.0,1599.0,81.0,8507.0,1168.0,4977.0,466.0,1314.0,276.0,,,4452.0,529.0,,,144311.0,9673.0,5602.0,578.0,5188.0,313.0,11694.0,897.0,45962.0,3983.0,1790.0,201.0,4857.0,83.0,6898.0,153.0
2021-01-16 00:00:00,294296,15686.0,1620.0,21.0,8609.0,102.0,5375.0,398.0,1368.0,54.0,,,4455.0,3.0,,,150638.0,6327.0,5755.0,153.0,,,12767.0,1073.0,47353.0,1391.0,,,5186.0,329.0,,
2021-01-17 00:00:00,303569,9273.0,,,8610.0,1.0,5390.0,15.0,,,,,,,,,153320.0,2682.0,5795.0,40.0,,,12825.0,58.0,47846.0,493.0,,,5187.0,1.0,6899.0,1.0
2021-01-18 00:00:00,322387,18818.0,1690.0,70.0,8785.0,175.0,5632.0,242.0,1416.0,48.0,443.0,31.0,4508.0,53.0,,,160051.0,6731.0,6168.0,373.0,5373.0,185.0,13426.0,601.0,51780.0,3934.0,,,5475.0,288.0,6933.0,34.0
2021-01-19 00:00:00,348820,26433.0,1787.0,97.0,9186.0,401.0,6067.0,435.0,1451.0,35.0,485.0,42.0,4574.0,66.0,441.0,43.0,172108.0,12057.0,6516.0,348.0,5805.0,432.0,14230.0,804.0,55838.0,4058.0,1907.0,117.0,6350.0,875.0,7317.0,384.0
2021-01-20 00:00:00,380147,31327.0,2000.0,213.0,10690.0,1504.0,6770.0,703.0,1613.0,162.0,518.0,33.0,4995.0,421.0,550.0,109.0,185142.0,13034.0,7159.0,643.0,6297.0,492.0,15520.0,1290.0,60565.0,4727.0,2346.0,439.0,7283.0,933.0,7880.0,563.0
2021-01-21 00:00:00,414822,34675.0,2344.0,344.0,11529.0,839.0,7419.0,649.0,1730.0,117.0,812.0,294.0,5504.0,509.0,,,199387.0,14245.0,7621.0,462.0,6907.0,610.0,16810.0,1290.0,65850.0,5285.0,2764.0,418.0,8760.0,1477.0,9400.0,1520.0
2021-01-22 00:00:00,452302,37480.0,2425.0,81.0,12425.0,896.0,7746.0,327.0,1927.0,197.0,1028.0,216.0,5669.0,165.0,,,216424.0,17037.0,8165.0,544.0,7285.0,378.0,18220.0,1410.0,72344.0,6494.0,3266.0,502.0,10461.0,1701.0,10930.0,1530.0
2021-01-23 00:00:00,480764,28462.0,2455.0,30.0,12821.0,396.0,8310.0,564.0,2142.0,215.0,1453.0,425.0,5823.0,154.0,,,230200.0,13776.0,8968.0,803.0,7412.0,127.0,20175.0,1955.0,74899.0,2555.0,,,11959.0,1498.0,11070.0,140.0
2021-01-24 00:00:00,496794,16030.0,,,12833.0,12.0,8421.0,111.0,,,1464.0,11.0,,,,,237210.0,7010.0,9676.0,708.0,7418.0,6.0,20206.0,31.0,75891.0,992.0,,,13316.0,1357.0,11082.0,12.0
2021-01-25 00:00:00,525600,28806.0,2558.0,103.0,13379.0,546.0,8859.0,438.0,2185.0,43.0,1520.0,56.0,5963.0,140.0,572.0,22.0,248391.0,11181.0,10376.0,700.0,7832.0,414.0,21053.0,847.0,83163.0,7272.0,3380.0,114.0,14237.0,921.0,11506.0,424.0
2021-01-26 00:00:00,561989,36389.0,2700.0,142.0,13876.0,497.0,9337.0,478.0,2284.0,99.0,,,6096.0,133.0,595.0,23.0,265130.0,16739.0,11128.0,752.0,8229.0,397.0,22042.0,989.0,90138.0,6975.0,3789.0,409.0,14861.0,624.0,12293.0,787.0
2021-01-27 00:00:00,601210,39221.0,2933.0,233.0,15169.0,1293.0,10121.0,784.0,2391.0,107.0,1623.0,103.0,6445.0,349.0,1133.0,538.0,280761.0,15631.0,12089.0,961.0,8709.0,480.0,23440.0,1398.0,97659.0,7521.0,3972.0,183.0,16668.0,1807.0,13630.0,1337.0
2021-01-28 00:00:00,640402,39192.0,3371.0,438.0,16366.0,1197.0,11140.0,1019.0,2493.0,102.0,1988.0,365.0,7036.0,591.0,1783.0,650.0,294898.0,14137.0,13119.0,1030.0,9589.0,880.0,25014.0,1574.0,104535.0,6876.0,4486.0,514.0,18828.0,2160.0,15397.0,1767.0
2021-01-29 00:00:00,679854,39452.0,3483.0,112.0,17260.0,894.0,11831.0,691.0,2744.0,251.0,2144.0,156.0,7489.0,453.0,1805.0,22.0,311957.0,17059.0,13817.0,698.0,10100.0,511.0,26622.0,1608.0,111776.0,7241.0,4899.0,413.0,20801.0,1973.0,17439.0,2042.0
2021-01-30 00:00:00,705988,26134.0,3484.0,1.0,17591.0,331.0,11852.0,21.0,,,,,7815.0,326.0,1806.0,1.0,323246.0,11289.0,14494.0,677.0,10242.0,142.0,29137.0,2515.0,115567.0,3791.0,,,21797.0,996.0,18642.0,1203.0
2021-01-31 00:00:00,717512,11524.0,3488.0,4.0,17615.0,24.0,11864.0,12.0,,,,,7826.0,11.0,,,326720.0,3474.0,15049.0,555.0,,,29253.0,116.0,117062.0,1495.0,,,22767.0,970.0,18654.0,12.0
2021-02-01 00:00:00,746726,29214.0,3671.0,183.0,18439.0,824.0,12123.0,259.0,2842.0,98.0,2170.0,26.0,8195.0,369.0,1832.0,26.0,334615.0,7895.0,15700.0,651.0,10777.0,535.0,30700.0,1447.0,122293.0,5231.0,5015.0,116.0,24929.0,2162.0,19479.0,825.0
2021-02-02 00:00:00,784718,37992.0,3847.0,176.0,19265.0,826.0,12340.0,217.0,2969.0,127.0,2248.0,78.0,8776.0,581.0,1866.0,34.0,348662.0,14047.0,16332.0,632.0,11333.0,556.0,32328.0,1628.0,128524.0,6231.0,5585.0,570.0,27185.0,2256.0,20488.0,1009.0
2021-02-03 00:00:00,827955,43237.0,4226.0,379.0,20874.0,1609.0,12892.0,552.0,3133.0,164.0,2282.0,34.0,9369.0,593.0,2565.0,699.0,362641.0,13979.0,17715.0,1383.0,12298.0,965.0,33975.0,1647.0,135442.0,6918.0,5770.0,185.0,29761.0,2576.0,21981.0,1493.0
2021-02-04 00:00:00,873831,45876.0,4702.0,476.0,22862.0,1988.0,13298.0,406.0,3316.0,183.0,2367.0,85.0,10169.0,800.0,2738.0,173.0,379259.0,16618.0,18473.0,758.0,13028.0,730.0,35670.0,1695.0,142642.0,7200.0,6335.0,565.0,31631.0,1870.0,22782.0,801.0
2021-02-05 00:00:00,917270,43439.0,4804.0,102.0,25075.0,2213.0,13774.0,476.0,3619.0,303.0,2561.0,194.0,11005.0,836.0,2791.0,53.0,394021.0,14762.0,19262.0,789.0,13384.0,356.0,37562.0,1892.0,151331.0,8689.0,7016.0,681.0,33611.0,1980.0,23480.0,698.0
2021-02-06 00:00:00,955159,37889.0,4845.0,41.0,26497.0,1422.0,13935.0,161.0,3820.0,201.0,,,11520.0,515.0,2792.0,1.0,408282.0,14261.0,19564.0,302.0,13551.0,167.0,39882.0,2320.0,155657.0,4326.0,7022.0,6.0,34855.0,1244.0,23513.0,33.0
2021-02-07 00:00:00,971370,16211.0,4846.0,1.0,26530.0,33.0,13945.0,10.0,,,,,11531.0,11.0,,,410631.0,2349.0,19711.0,147.0,,,39956.0,74.0,156735.0,1078.0,,,35883.0,1028.0,23534.0,21.0
2021-02-08 00:00:00,1009656,38286.0,5026.0,180.0,27406.0,876.0,14468.0,523.0,3912.0,92.0,2583.0,22.0,11803.0,272.0,2833.0,41.0,421578.0,10947.0,20160.0,449.0,14178.0,627.0,41590.0,1634.0,163522.0,6787.0,7191.0,169.0,37572.0,1689.0,23795.0,261.0
2021-02-09 00:00:00,1053339,43683.0,5266.0,240.0,28311.0,905.0,15294.0,826.0,4054.0,142.0,2637.0,54.0,12343.0,540.0,2870.0,37.0,439330.0,17752.0,20654.0,494.0,14786.0,608.0,43110.0,1520.0,169674.0,6152.0,7753.0,562.0,39284.0,1712.0,24554.0,759.0
2021-02-10 00:00:00,1103330,49991.0,5745.0,479.0,30750.0,2439.0,16664.0,1370.0,4193.0,139.0,2795.0,158.0,12762.0,419.0,3446.0,576.0,455550.0,16220.0,21730.0,1076.0,15262.0,476.0,45595.0,2485.0,177104.0,7430.0,8369.0,616.0,41607.0,2323.0,26893.0,2339.0
2021-02-11 00:00:00,1153807,50477.0,6417.0,672.0,32256.0,1506.0,18616.0,1952.0,4465.0,272.0,3048.0,253.0,13151.0,389.0,3651.0,205.0,472473.0,16923.0,22409.0,679.0,15958.0,696.0,48302.0,2707.0,184704.0,7600.0,8994.0,625.0,43309.0,1702.0,28968.0,2075.0
2021-02-12 00:00:00,1214427,60620.0,6587.0,170.0,34987.0,2731.0,20007.0,1391.0,4806.0,341.0,3399.0,351.0,13275.0,124.0,,,498910.0,26437.0,23532.0,1123.0,16582.0,624.0,51393.0,3091.0,193394.0,8690.0,9621.0,627.0,44816.0,1507.0,30839.0,1871.0
2021-02-13 00:00:00,1259874,45447.0,6654.0,67.0,36486.0,1499.0,20349.0,342.0,5036.0,230.0,,,14351.0,1076.0,,,518478.0,19568.0,24034.0,502.0,16705.0,123.0,54727.0,3334.0,197665.0,4271.0,10087.0,466.0,46111.0,1295.0,31704.0,865.0
2021-02-14 00:00:00,1277103,17229.0,,,36512.0,26.0,20360.0,11.0,,,,,14922.0,571.0,,,522225.0,3747.0,24158.0,124.0,16745.0,40.0,54845.0,118.0,198573.0,908.0,10523.0,436.0,47120.0,1009.0,31705.0,1.0
2021-02-15 00:00:00,1308068,30965.0,6745.0,91.0,37708.0,1196.0,20766.0,406.0,5096.0,60.0,3452.0,53.0,15037.0,115.0,,,531246.0,9021.0,24780.0,622.0,16935.0,190.0,55893.0,1048.0,204598.0,6025.0,10610.0,87.0,48004.0,884.0,31805.0,100.0
2021-02-16 00:00:00,1352134,44066.0,6935.0,190.0,39324.0,1616.0,21452.0,686.0,5197.0,101.0,3558.0,106.0,15435.0,398.0,3652.0,1.0,549138.0,17892.0,25376.0,596.0,17521.0,586.0,57452.0,1559.0,211424.0,6826.0,10696.0,86.0,49708.0,1704.0,32052.0,247.0
2021-02-17 00:00:00,1398432,46298.0,7211.0,276.0,42109.0,2785.0,21970.0,518.0,5350.0,153.0,3730.0,172.0,15755.0,320.0,3745.0,93.0,568258.0,19120.0,25933.0,557.0,18083.0,562.0,59193.0,1741.0,218906.0,7482.0,10697.0,1.0,50605.0,897.0,32364.0,312.0
2021-02-18 00:00:00,1442233,43801.0,7549.0,338.0,43202.0,1093.0,22649.0,679.0,5546.0,196.0,4056.0,326.0,16073.0,318.0,4264.0,519.0,587963.0,19705.0,26331.0,398.0,18458.0,375.0,61024.0,1831.0,226033.0,7127.0,10708.0,11.0,51115.0,510.0,32642.0,278.0
2021-02-19 00:00:00,1484040,41807.0,7616.0,67.0,44537.0,1335.0,23023.0,374.0,5747.0,201.0,,,16412.0,339.0,4265.0,1.0,608864.0,20901.0,26851.0,520.0,18628.0,170.0,62504.0,1480.0,230375.0,4342.0,10753.0,45.0,51627.0,512.0,33185.0,543.0
2021-02-20 00:00:00,1518642,34602.0,7649.0,33.0,45570.0,1033.0,23366.0,343.0,5969.0,222.0,,,16746.0,334.0,,,625199.0,16335.0,27014.0,163.0,18670.0,42.0,64164.0,1660.0,232409.0,2034.0,,,51859.0,232.0,33355.0,170.0
2021-02-21 00:00:00,1533397,14755.0,7657.0,8.0,45577.0,7.0,23480.0,114.0,,,,,,,,,628048.0,2849.0,27068.0,54.0,18688.0,18.0,64215.0,51.0,233030.0,621.0,,,52046.0,187.0,33357.0,2.0
2021-02-22 00:00:00,1560933,27536.0,7837.0,180.0,45953.0,376.0,23745.0,265.0,6054.0,85.0,4127.0,71.0,16801.0,55.0,4298.0,33.0,637068.0,9020.0,27443.0,375.0,18886.0,198.0,65122.0,907.0,236725.0,3695.0,10792.0,39.0,52251.0,205.0,33381.0,24.0
2021-02-23 00:00:00,1604673,43740.0,7996.0,159.0,46469.0,516.0,23978.0,233.0,6201.0,147.0,4478.0,351.0,17098.0,297.0,4321.0,23.0,656181.0,19113.0,27703.0,260.0,19273.0,387.0,66336.0,1214.0,241200.0,4475.0,11420.0,628.0,53774.0,1523.0,34570.0,1189.0
2021-02-24 00:00:00,1660819,56146.0,8159.0,163.0,48418.0,1949.0,24886.0,908.0,6368.0,167.0,4697.0,219.0,17337.0,239.0,4653.0,332.0,676817.0,20636.0,28577.0,874.0,19732.0,459.0,68171.0,1835.0,247547.0,6347.0,12194.0,774.0,56977.0,3203.0,37189.0,2619.0
2021-02-25 00:00:00,1720568,59749.0,8626.0,467.0,50073.0,1655.0,26964.0,2078.0,6527.0,159.0,4882.0,185.0,17767.0,430.0,5305.0,652.0,696907.0,20090.0,29806.0,1229.0,20536.0,804.0,70923.0,2752.0,255644.0,8097.0,12936.0,742.0,59939.0,2962.0,40228.0,3039.0
2021-02-26 00:00:00,1786693,66125.0,8743.0,117.0,51740.0,1667.0,28428.0,1464.0,6794.0,267.0,5076.0,194.0,18179.0,412.0,5327.0,22.0,723372.0,26465.0,30971.0,1165.0,20986.0,450.0,74072.0,3149.0,265407.0,9763.0,13655.0,719.0,63263.0,3324.0,42954.0,2726.0
2021-02-27 00:00:00,1837460,50767.0,8768.0,25.0,53385.0,1645.0,29316.0,888.0,,,,,19979.0,1800.0,,,742169.0,18797.0,31939.0,968.0,21362.0,376.0,77139.0,3067.0,269339.0,3932.0,13667.0,12.0,64408.0,1145.0,43784.0,830.0
2021-02-28 00:00:00,1862887,25427.0,8780.0,12.0,53471.0,86.0,29338.0,22.0,6806.0,12.0,5092.0,16.0,20875.0,896.0,,,745998.0,3829.0,32800.0,861.0,21382.0,20.0,77490.0,351.0,271553.0,2214.0,,,65578.0,1170.0,44115.0,331.0
2021-03-01 00:00:00,1907547,44660.0,9099.0,319.0,55030.0,1559.0,29836.0,498.0,6938.0,132.0,5102.0,10.0,21083.0,208.0,5397.0,70.0,759055.0,13057.0,33716.0,916.0,21778.0,396.0,80044.0,2554.0,278613.0,7060.0,13809.0,142.0,68412.0,2834.0,45923.0,1808.0
2021-03-02 00:00:00,1956514,48967.0,9249.0,150.0,56762.0,1732.0,30341.0,505.0,7129.0,191.0,5280.0,178.0,21419.0,336.0,5471.0,74.0,775277.0,16222.0,34691.0,975.0,22212.0,434.0,82832.0,2788.0,284986.0,6373.0,14571.0,762.0,70721.0,2309.0,46962.0,1039.0
2021-03-03 00:00:00,2013948,57434.0,9740.0,491.0,58473.0,1711.0,31530.0,1189.0,7321.0,192.0,5389.0,109.0,21779.0,360.0,6224.0,753.0,793010.0,17733.0,37213.0,2522.0,22953.0,741.0,85935.0,3103.0,293008.0,8022.0,15282.0,711.0,73434.0,2713.0,48206.0,1244.0
2021-03-04 00:00:00,2070567,56619.0,9988.0,248.0,60607.0,2134.0,33161.0,1631.0,7514.0,193.0,5456.0,67.0,22462.0,683.0,6937.0,713.0,811203.0,18193.0,38759.0,1546.0,23664.0,711.0,88921.0,2986.0,299161.0,6153.0,16066.0,784.0,75135.0,1701.0,50856.0,2650.0
2021-03-05 00:00:00,2127869,57302.0,10070.0,82.0,62351.0,1744.0,34225.0,1064.0,7700.0,186.0,5646.0,190.0,22772.0,310.0,6993.0,56.0,830360.0,19157.0,40293.0,1534.0,23876.0,212.0,91310.0,2389.0,306878.0,7717.0,16808.0,742.0,77128.0,1993.0,54067.0,3211.0
2021-03-06 00:00:00,2171975,44106.0,10081.0,11.0,63042.0,691.0,35241.0,1016.0,7908.0,208.0,,,23296.0,524.0,7015.0,22.0,844542.0,14182.0,41196.0,903.0,23949.0,73.0,94411.0,3101.0,311431.0,4553.0,16826.0,18.0,78719.0,1591.0,54281.0,214.0
2021-03-07 00:00:00,2197618,25643.0,10091.0,10.0,63132.0,90.0,35288.0,47.0,,,,,23320.0,24.0,,,848996.0,4454.0,41678.0,482.0,23979.0,30.0,94725.0,314.0,313618.0,2187.0,,,80259.0,1540.0,54453.0,172.0
2021-03-08 00:00:00,2247323,49705.0,10270.0,179.0,64085.0,953.0,35835.0,547.0,8043.0,135.0,5701.0,55.0,23526.0,206.0,7072.0,57.0,865049.0,16053.0,42520.0,842.0,24289.0,310.0,97100.0,2375.0,321063.0,7445.0,16958.0,132.0,82837.0,2578.0,55459.0,1006.0
2021-03-09 00:00:00,2302944,55621.0,10512.0,242.0,64965.0,880.0,36795.0,960.0,8228.0,185.0,5806.0,105.0,24030.0,504.0,7158.0,86.0,884015.0,18966.0,43481.0,961.0,24650.0,361.0,99477.0,2377.0,328620.0,7557.0,17535.0,577.0,85748.0,2911.0,57611.0,2152.0
2021-03-10 00:00:00,2368416,65472.0,11031.0,519.0,67669.0,2704.0,38379.0,1584.0,8417.0,189.0,5946.0,140.0,24389.0,359.0,7825.0,667.0,905672.0,21657.0,45526.0,2045.0,25386.0,736.0,102258.0,2781.0,338029.0,9409.0,18136.0,601.0,88492.0,2744.0,59534.0,1923.0
2021-03-11 00:00:00,2437103,68687.0,11303.0,272.0,69490.0,1821.0,40437.0,2058.0,8637.0,220.0,6088.0,142.0,25732.0,1343.0,8439.0,614.0,928445.0,22773.0,47095.0,1569.0,26101.0,715.0,106193.0,3935.0,346911.0,8882.0,18766.0,630.0,90510.0,2018.0,62521.0,2987.0
2021-03-12 00:00:00,2507504,70401.0,11438.0,135.0,72048.0,2558.0,41987.0,1550.0,8768.0,131.0,6321.0,233.0,26213.0,481.0,8495.0,56.0,956302.0,27857.0,48700.0,1605.0,26594.0,493.0,109246.0,3053.0,356527.0,9616.0,19417.0,651.0,92322.0,1812.0,65585.0,3064.0
2021-03-13 00:00:00,2557237,49733.0,11498.0,60.0,73181.0,1133.0,42799.0,812.0,9019.0,251.0,,,27576.0,1363.0,8503.0,8.0,972535.0,16233.0,49453.0,753.0,26744.0,150.0,111731.0,2485.0,361167.0,4640.0,19893.0,476.0,94009.0,1687.0,67149.0,1564.0
