date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-06 00:00:00,71,6,0.0845070422535211,6,3,0.5
2021-08-05 00:00:00,2738,376,0.1373265157048941,110,39,0.3545454545454546
2021-08-04 00:00:00,6650,1033,0.1553383458646617,493,241,0.488843813387424
2021-08-03 00:00:00,7546,1084,0.1436522661012457,446,195,0.437219730941704
2021-08-02 00:00:00,7365,1181,0.1603530210454854,478,245,0.5125523012552302
2021-08-01 00:00:00,4040,664,0.1643564356435644,121,53,0.4380165289256198
2021-07-31 00:00:00,4421,693,0.156751866093644,192,109,0.5677083333333334
2021-07-30 00:00:00,5939,968,0.1629904024246506,443,203,0.4582392776523702
2021-07-29 00:00:00,6320,987,0.1561708860759494,459,217,0.4727668845315904
2021-07-28 00:00:00,6035,947,0.1569179784589892,386,173,0.4481865284974093
2021-07-27 00:00:00,5586,841,0.1505549588256355,374,181,0.483957219251337
2021-07-26 00:00:00,5301,797,0.1503489907564611,414,192,0.463768115942029
2021-07-25 00:00:00,2886,497,0.1722106722106722,111,54,0.4864864864864866
2021-07-24 00:00:00,3376,524,0.1552132701421801,89,41,0.4606741573033708
2021-07-23 00:00:00,4660,658,0.1412017167381974,298,134,0.4496644295302014
2021-07-22 00:00:00,4740,684,0.1443037974683544,416,212,0.5096153846153846
2021-07-21 00:00:00,4783,646,0.1350616767719005,370,169,0.4567567567567568
2021-07-20 00:00:00,4623,590,0.127622755786286,364,154,0.4230769230769231
2021-07-19 00:00:00,4809,632,0.1314202536909961,256,125,0.48828125
2021-07-18 00:00:00,2506,406,0.1620111731843576,53,26,0.4905660377358492
2021-07-17 00:00:00,2782,359,0.1290438533429188,96,58,0.6041666666666666
2021-07-16 00:00:00,3842,465,0.1210307131702239,275,138,0.5018181818181818
2021-07-15 00:00:00,3837,444,0.1157154026583268,284,140,0.4929577464788732
2021-07-14 00:00:00,3837,451,0.1175397445921293,299,114,0.3812709030100335
2021-07-13 00:00:00,4128,449,0.1087693798449612,371,161,0.4339622641509434
2021-07-12 00:00:00,4275,488,0.1141520467836257,272,128,0.4705882352941176
2021-07-11 00:00:00,2107,272,0.129093497864262,116,63,0.5431034482758622
2021-07-10 00:00:00,2363,271,0.1146847228099873,80,35,0.4375
2021-07-09 00:00:00,3468,318,0.0916955017301038,262,133,0.5076335877862596
2021-07-08 00:00:00,3599,344,0.0955821061405946,302,145,0.4801324503311258
2021-07-07 00:00:00,3912,339,0.0866564417177914,271,154,0.5682656826568266
2021-07-06 00:00:00,3940,345,0.0875634517766498,274,111,0.4051094890510949
2021-07-05 00:00:00,3128,279,0.0891943734015345,207,124,0.5990338164251208
2021-07-04 00:00:00,837,71,0.0848267622461171,22,11,0.5
2021-07-03 00:00:00,2375,135,0.0568421052631579,329,274,0.8328267477203648
2021-07-02 00:00:00,3491,228,0.0653107991979376,381,231,0.6062992125984252
2021-07-01 00:00:00,3366,264,0.0784313725490196,489,300,0.6134969325153374
2021-06-30 00:00:00,3611,260,0.0720022154527832,582,384,0.6597938144329898
2021-06-29 00:00:00,3735,227,0.0607764390896921,536,333,0.621268656716418
2021-06-28 00:00:00,3879,248,0.0639340036091776,309,168,0.5436893203883496
2021-06-27 00:00:00,2223,137,0.0616284300494827,143,100,0.6993006993006994
2021-06-26 00:00:00,2372,160,0.0674536256323777,296,223,0.7533783783783784
2021-06-25 00:00:00,3342,192,0.0574506283662478,471,281,0.5966029723991508
2021-06-24 00:00:00,3302,223,0.0675348273773471,516,300,0.5813953488372094
2021-06-23 00:00:00,3449,198,0.0574079443316904,615,364,0.591869918699187
2021-06-22 00:00:00,3611,233,0.0645250623096095,573,356,0.6212914485165794
2021-06-21 00:00:00,3741,221,0.0590751136059877,380,191,0.5026315789473684
2021-06-20 00:00:00,1956,106,0.0541922290388548,111,72,0.6486486486486488
2021-06-19 00:00:00,2317,138,0.0595597755718602,284,208,0.7323943661971832
2021-06-18 00:00:00,3130,186,0.0594249201277955,366,204,0.5573770491803278
2021-06-17 00:00:00,3496,199,0.0569221967963387,437,199,0.4553775743707094
2021-06-16 00:00:00,3445,213,0.0618287373004354,473,199,0.4207188160676533
2021-06-15 00:00:00,3614,177,0.0489762036524626,540,222,0.4111111111111111
2021-06-14 00:00:00,3613,191,0.0528646554110158,278,140,0.5035971223021584
2021-06-13 00:00:00,2139,104,0.0486208508648901,114,74,0.649122807017544
2021-06-12 00:00:00,2153,103,0.0478402229447283,207,100,0.4830917874396136
2021-06-11 00:00:00,3147,188,0.0597394343819511,377,209,0.5543766578249338
2021-06-10 00:00:00,3455,176,0.0509406657018813,549,346,0.6302367941712204
2021-06-09 00:00:00,3552,228,0.0641891891891892,536,340,0.6343283582089554
2021-06-08 00:00:00,3799,204,0.0536983416688602,691,398,0.5759768451519538
2021-06-07 00:00:00,4062,211,0.051944854751354,348,182,0.5229885057471264
2021-06-06 00:00:00,2557,142,0.0555338287055143,201,140,0.6965174129353234
