date,Arizona_cume,Arizona
2021-01-25 00:00:00,537370,29818
2021-01-26 00:00:00,574398,37028
2021-01-27 00:00:00,614457,40059
2021-01-28 00:00:00,654537,40080
2021-01-29 00:00:00,694580,40043
2021-01-30 00:00:00,720953,26373
2021-01-31 00:00:00,732607,11654
2021-02-01 00:00:00,764297,31690
2021-02-02 00:00:00,803374,39077
2021-02-03 00:00:00,847430,44056
2021-02-04 00:00:00,894491,47061
2021-02-05 00:00:00,938825,44334
2021-02-06 00:00:00,977291,38466
2021-02-07 00:00:00,993712,16421
2021-02-08 00:00:00,1032785,39073
2021-02-09 00:00:00,1077295,44510
2021-02-10 00:00:00,1128531,51236
2021-02-11 00:00:00,1180551,52020
2021-02-12 00:00:00,1242739,62188
2021-02-13 00:00:00,1288530,45791
2021-02-14 00:00:00,1305984,17454
2021-02-15 00:00:00,1337672,31688
2021-02-16 00:00:00,1382657,44985
2021-02-17 00:00:00,1430228,47571
2021-02-18 00:00:00,1475754,45526
2021-02-19 00:00:00,1519093,43339
2021-02-20 00:00:00,1554616,35523
2021-02-21 00:00:00,1569734,15118
2021-02-22 00:00:00,1598476,28742
2021-02-23 00:00:00,1643090,44614
2021-02-24 00:00:00,1700496,57406
2021-02-25 00:00:00,1761325,60829
2021-02-26 00:00:00,1828743,67418
2021-02-27 00:00:00,1880654,51911
2021-02-28 00:00:00,1906557,25903
2021-03-01 00:00:00,1954501,47944
2021-03-02 00:00:00,2005909,51408
2021-03-03 00:00:00,2065161,59252
2021-03-04 00:00:00,2124273,59112
2021-03-05 00:00:00,2184281,60008
2021-03-06 00:00:00,2229688,45407
2021-03-07 00:00:00,2255929,26241
2021-03-08 00:00:00,2307737,51808
2021-03-09 00:00:00,2365207,57470
2021-03-10 00:00:00,2433652,68445
2021-03-11 00:00:00,2505684,72032
2021-03-12 00:00:00,2579799,74115
2021-03-13 00:00:00,2632258,52459
2021-03-14 00:00:00,2661235,28977
2021-03-15 00:00:00,2709777,48542
2021-03-16 00:00:00,2765651,55874
2021-03-17 00:00:00,2829401,63750
2021-03-18 00:00:00,2894499,65098
2021-03-19 00:00:00,2955653,61154
2021-03-20 00:00:00,3003219,47566
2021-03-21 00:00:00,3035071,31852
2021-03-22 00:00:00,3079594,44523
2021-03-23 00:00:00,3129379,49785
2021-03-24 00:00:00,3193957,64578
2021-03-25 00:00:00,3266661,72704
2021-03-26 00:00:00,3338181,71520
2021-03-27 00:00:00,3392199,54018
2021-03-28 00:00:00,3430873,38674
2021-03-29 00:00:00,3493264,62391
2021-03-30 00:00:00,3561596,68332
2021-03-31 00:00:00,3640052,78456
2021-04-01 00:00:00,3717778,77726
2021-04-02 00:00:00,3787804,70026
2021-04-03 00:00:00,3838008,50204
2021-04-04 00:00:00,3859201,21193
2021-04-05 00:00:00,3918428,59227
2021-04-06 00:00:00,3985253,66825
2021-04-07 00:00:00,4061301,76048
2021-04-08 00:00:00,4138822,77521
2021-04-09 00:00:00,4210118,71296
2021-04-10 00:00:00,4259771,49653
2021-04-11 00:00:00,4290961,31190
2021-04-12 00:00:00,4343869,52908
2021-04-13 00:00:00,4394381,50512
2021-04-14 00:00:00,4454805,60424
2021-04-15 00:00:00,4519522,64717
2021-04-16 00:00:00,4582586,63064
2021-04-17 00:00:00,4625440,42854
2021-04-18 00:00:00,4655238,29798
2021-04-19 00:00:00,4708359,53121
2021-04-20 00:00:00,4763472,55113
2021-04-21 00:00:00,4825845,62373
2021-04-22 00:00:00,4888656,62811
2021-04-23 00:00:00,4947370,58714
2021-04-24 00:00:00,4987358,39988
2021-04-25 00:00:00,5013138,25780
2021-04-26 00:00:00,5060033,46895
2021-04-27 00:00:00,5109473,49440
2021-04-28 00:00:00,5159509,50036
2021-04-29 00:00:00,5205638,46129
2021-04-30 00:00:00,5251164,45526
2021-05-01 00:00:00,5278021,26857
2021-05-02 00:00:00,5299149,21128
2021-05-03 00:00:00,5329433,30284
2021-05-04 00:00:00,5368785,39352
2021-05-05 00:00:00,5404236,35451
2021-05-06 00:00:00,5442038,37802
2021-05-07 00:00:00,5480676,38638
2021-05-08 00:00:00,5507352,26676
2021-05-09 00:00:00,5520215,12863
2021-05-10 00:00:00,5546350,26135
2021-05-11 00:00:00,5572628,26278
2021-05-12 00:00:00,5603255,30627
2021-05-13 00:00:00,5642859,39604
2021-05-14 00:00:00,5682548,39689
2021-05-15 00:00:00,5713062,30514
2021-05-16 00:00:00,5730004,16942
2021-05-17 00:00:00,5762418,32414
2021-05-18 00:00:00,5790239,27821
2021-05-19 00:00:00,5826425,36186
2021-05-20 00:00:00,5857078,30653
2021-05-21 00:00:00,5890895,33817
2021-05-22 00:00:00,5916892,25997
2021-05-23 00:00:00,5927734,10842
2021-05-24 00:00:00,5950299,22565
2021-05-25 00:00:00,5971802,21503
2021-05-26 00:00:00,5995143,23341
2021-05-27 00:00:00,6016589,21446
2021-05-28 00:00:00,6040538,23949
2021-05-29 00:00:00,6053738,13200
2021-05-30 00:00:00,6061103,7365
2021-05-31 00:00:00,6065497,4394
2021-06-01 00:00:00,6085980,20483
2021-06-02 00:00:00,6106294,20314
2021-06-03 00:00:00,6129651,23357
2021-06-04 00:00:00,6155738,26087
2021-06-05 00:00:00,6176259,20521
2021-06-06 00:00:00,6185943,9684
2021-06-07 00:00:00,6205849,19906
2021-06-08 00:00:00,6224750,18901
2021-06-09 00:00:00,6245082,20332
2021-06-10 00:00:00,6265442,20360
2021-06-11 00:00:00,6290652,25210
2021-06-12 00:00:00,6307143,16491
2021-06-13 00:00:00,6315145,8002
2021-06-14 00:00:00,6332701,17556
2021-06-15 00:00:00,6348805,16104
2021-06-16 00:00:00,6365286,16481
2021-06-17 00:00:00,6381259,15973
2021-06-18 00:00:00,6399952,18693
2021-06-19 00:00:00,6411037,11085
2021-06-20 00:00:00,6416735,5698
2021-06-21 00:00:00,6428227,11492
2021-06-22 00:00:00,6442070,13843
2021-06-23 00:00:00,6457076,15006
2021-06-24 00:00:00,6471211,14135
2021-06-25 00:00:00,6487220,16009
2021-06-26 00:00:00,6497034,9814
2021-06-27 00:00:00,6502934,5900
2021-06-28 00:00:00,6514707,11773
2021-06-29 00:00:00,6526515,11808
2021-06-30 00:00:00,6539350,12835
2021-07-01 00:00:00,6551651,12301
2021-07-02 00:00:00,6564764,13113
2021-07-03 00:00:00,6572418,7654
2021-07-04 00:00:00,6573729,1311
2021-07-05 00:00:00,6582993,9264
2021-07-06 00:00:00,6593849,10856
2021-07-07 00:00:00,6604837,10988
2021-07-08 00:00:00,6615709,10872
2021-07-09 00:00:00,6630390,14681
2021-07-10 00:00:00,6640173,9783
2021-07-11 00:00:00,6645150,4977
2021-07-12 00:00:00,6656103,10953
2021-07-13 00:00:00,6665963,9860
2021-07-14 00:00:00,6676239,10276
2021-07-15 00:00:00,6686603,10364
2021-07-16 00:00:00,6700057,13454
2021-07-17 00:00:00,6708460,8403
2021-07-18 00:00:00,6713703,5243
2021-07-19 00:00:00,6725796,12093
2021-07-20 00:00:00,6737224,11428
2021-07-21 00:00:00,6749592,12368
2021-07-22 00:00:00,6762237,12645
2021-07-23 00:00:00,6777674,15437
2021-07-24 00:00:00,6788121,10447
2021-07-25 00:00:00,6794682,6561
2021-07-26 00:00:00,6808175,13493
2021-07-27 00:00:00,6821609,13434
2021-07-28 00:00:00,6835628,14019
2021-07-29 00:00:00,6849247,13619
2021-07-30 00:00:00,6867537,18290
2021-07-31 00:00:00,6879586,12049
2021-08-01 00:00:00,6886488,6902
2021-08-02 00:00:00,6899493,13005
2021-08-03 00:00:00,6910219,10726
2021-08-04 00:00:00,6920113,9894
2021-08-05 00:00:00,6931774,11661
2021-08-06 00:00:00,6937778,6004
