date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
4/22/2021,3525,3329,4860,11551,34154,382
4/23/2021,3597,3373,4911,11662,34262,406
4/24/2021,3625,3403,4950,11705,34324,413
4/25/2021,3638,3408,4958,11723,34342,413
4/26/2021,3679,3437,5004,11788,34427,424
4/27/2021,3723,3458,5055,11865,34542,429
4/28/2021,3758,3474,5097,11948,34655,434
4/29/2021,3799,3505,5132,12030,34782,441
4/3/2021,2223,2258,3304,8954,30810,165
4/30/2021,3832,3543,5177,12131,34919,455
4/4/2021,2251,2274,3338,8998,30836,171
4/5/2021,2317,2329,3448,9199,31084,173
4/6/2021,2394,2370,3554,9408,31367,188
4/7/2021,2517,2473,3675,9652,31697,204
4/8/2021,2586,2538,3792,9854,31975,217
4/9/2021,2673,2616,3917,10082,32293,242
5/1/2021,3856,3561,5206,12175,34952,462
5/10/2021,4083,3745,5486,12626,35600,504
5/11/2021,4105,3774,5509,12688,35672,510
5/12/2021,4131,3796,5531,12731,35747,514
5/13/2021,4169,3817,5564,12783,35813,524
5/14/2021,4210,3841,5612,12844,35902,544
5/15/2021,4244,3863,5641,12900,35958,584
5/16/2021,4256,3871,5657,12917,35979,602
5/17/2021,4327,3946,5740,13020,36072,632
5/18/2021,4375,3975,5788,13082,36175,650
5/19/2021,4420,3998,5827,13154,36266,694
5/2/2021,3861,3569,5221,12185,34964,462
5/20/2021,4480,4037,5869,13228,36353,737
5/21/2021,4522,4056,5904,13291,36418,801
5/22/2021,4559,4071,5935,13324,36444,832
5/23/2021,4579,4077,5946,13347,36451,843
5/24/2021,4612,4090,5979,13400,36506,881
5/25/2021,4651,4104,6010,13448,36577,908
5/26/2021,4677,4124,6033,13497,36637,917
5/27/2021,4701,4132,6057,13538,36676,931
5/28/2021,4730,4156,6085,13583,36731,960
5/29/2021,4742,4164,6100,13599,36745,972
5/3/2021,3893,3591,5252,12247,35040,466
5/30/2021,4746,4172,6106,13607,36748,977
5/31/2021,4759,4177,6106,13618,36755,979
5/4/2021,3920,3617,5292,12311,35147,470
5/5/2021,3953,3636,5329,12366,35263,477
5/6/2021,3986,3671,5376,12444,35367,483
5/7/2021,4013,3698,5420,12510,35439,488
5/8/2021,4047,3718,5443,12569,35503,497
5/9/2021,4053,3724,5457,12580,35514,498
6/1/2021,4790,4197,6138,13658,36815,997
6/10/2021,4966,4309,6292,13920,37105,1215
6/11/2021,4983,4328,6315,13959,37146,1237
6/12/2021,5000,4333,6330,13979,37160,1249
6/13/2021,5005,4338,6335,13988,37167,1254
6/14/2021,5024,4346,6352,14020,37193,1266
6/15/2021,5051,4357,6360,14038,37223,1292
6/16/2021,5069,4368,6371,14068,37253,1310
6/17/2021,5085,4378,6389,14094,37276,1318
6/18/2021,5117,4393,6406,14119,37309,1340
6/19/2021,5131,4398,6415,14134,37318,1355
6/2/2021,4809,4209,6166,13693,36846,1024
6/20/2021,5137,4404,6422,14138,37321,1360
6/21/2021,5157,4408,6432,14165,37355,1371
6/22/2021,5174,4417,6448,14192,37387,1379
6/23/2021,5200,4428,6467,14212,37416,1390
6/24/2021,5221,4442,6483,14232,37456,1402
6/25/2021,5248,4462,6512,14265,37490,1415
6/26/2021,5266,4473,6520,14285,37504,1430
6/27/2021,5271,4478,6526,14292,37513,1439
6/28/2021,5288,4491,6544,14309,37539,1460
6/29/2021,5309,4500,6559,14339,37560,1472
6/3/2021,4827,4218,6183,13726,36884,1032
6/30/2021,5324,4509,6574,14369,37595,1499
6/4/2021,4848,4236,6204,13761,36932,1045
6/5/2021,4861,4246,6215,13777,36954,1056
6/6/2021,4869,4248,6219,13786,36958,1065
6/7/2021,4905,4262,6238,13823,36997,1100
6/8/2021,4916,4276,6250,13842,37031,1126
6/9/2021,4940,4291,6271,13881,37077,1194
7/1/2021,5344,4523,6589,14389,37631,1520
7/10/2021,5524,4638,6735,14580,37843,1646
7/11/2021,5531,4641,6740,14585,37857,1648
7/12/2021,5553,4662,6760,14609,37899,1674
7/13/2021,5572,4680,6776,14639,37923,1689
7/14/2021,5604,4687,6795,14671,37957,1702
7/15/2021,5624,4699,6805,14686,37984,1717
7/16/2021,5653,4728,6828,14735,38022,1751
7/17/2021,5673,4740,6860,14762,38041,1773
7/18/2021,5684,4750,6874,14775,38049,1778
7/19/2021,5704,4772,6903,14825,38093,1793
7/2/2021,5384,4547,6613,14415,37668,1547
7/20/2021,5730,4788,6928,14861,38132,1817
7/21/2021,5763,4801,6955,14898,38197,1841
7/22/2021,5797,4823,6987,14944,38236,1858
7/23/2021,5823,4857,7034,15016,38288,1903
7/24/2021,5854,4876,7060,15049,38318,1920
7/25/2021,5861,4892,7071,15069,38331,1925
7/26/2021,5889,4922,7101,15109,38383,1949
7/27/2021,5914,4954,7137,15166,38438,1969
7/28/2021,5950,4972,7169,15201,38495,1985
7/29/2021,5971,4993,7195,15240,38551,2013
7/3/2021,5396,4552,6626,14432,37683,1553
7/30/2021,6015,5034,7238,15292,38618,2066
7/31/2021,6046,5059,7272,15322,38638,2093
7/4/2021,5396,4554,6630,14435,37688,1553
7/5/2021,5419,4558,6642,14458,37709,1561
7/6/2021,5435,4571,6664,14480,37736,1575
7/7/2021,5458,4584,6679,14498,37761,1597
7/8/2021,5478,4601,6696,14523,37797,1610
7/9/2021,5504,4627,6721,14556,37826,1630
8/1/2021,6064,5080,7283,15328,38643,2098
8/10/2021,6374,5277,7559,15696,39112,2294
8/11/2021,6400,5296,7584,15728,39161,2314
8/12/2021,6433,5317,7622,15769,39205,2328
8/13/2021,6473,5343,7660,15825,39254,2401
8/14/2021,6504,5356,7683,15850,39285,2419
8/15/2021,6526,5368,7704,15863,39295,2427
8/16/2021,6554,5401,7731,15900,39340,2439
8/17/2021,6594,5425,7760,15938,39400,2455
8/18/2021,6624,5441,7780,15961,39431,2475
8/19/2021,6648,5463,7802,15983,39463,2490
8/2/2021,6112,5103,7309,15378,38704,2118
8/20/2021,6693,5489,7828,16029,39509,2527
8/21/2021,6709,5496,7851,16052,39524,2538
8/22/2021,6733,5514,7856,16062,39535,2552
8/23/2021,6765,5531,7879,16093,39564,2582
8/24/2021,6790,5544,7903,16118,39603,2595
8/25/2021,6825,5559,7928,16143,39650,2612
8/26/2021,6840,5586,7946,16183,39675,2627
8/27/2021,6862,5602,7968,16218,39710,2645
8/28/2021,6875,5617,7985,16233,39722,2657
8/29/2021,6886,5625,7997,16237,39726,2663
8/3/2021,6138,5127,7341,15417,38781,2132
8/30/2021,6911,5641,8016,16254,39750,2682
8/31/2021,6922,5656,8028,16266,39770,2691
8/4/2021,6176,5148,7372,15453,38842,2152
8/5/2021,6210,5169,7400,15487,38902,2162
8/6/2021,6255,5204,7450,15547,38950,2228
8/7/2021,6272,5219,7477,15587,38978,2249
8/8/2021,6294,5243,7490,15604,38988,2256
8/9/2021,6330,5257,7533,15654,39051,2278
9/1/2021,6933,5663,8044,16288,39788,2699
9/10/2021,7092,5765,8147,16437,39933,2800
9/11/2021,7106,5773,8160,16452,39944,2810
9/12/2021,7111,5780,8163,16457,39945,2813
9/13/2021,7137,5793,8182,16484,39980,2822
9/14/2021,7157,5804,8198,16503,40002,2827
9/15/2021,7171,5809,8208,16504,40019,2832
9/16/2021,7197,5821,8221,16522,40039,2845
9/17/2021,7219,5838,8246,16555,40062,2865
9/18/2021,7230,5845,8252,16562,40068,2877
9/19/2021,7233,5847,8255,16568,40073,2877
9/2/2021,6940,5671,8051,16312,39813,2706
9/20/2021,7238,5848,8261,16574,40078,2880
9/3/2021,6967,5696,8072,16337,39834,2736
9/4/2021,6985,5706,8082,16351,39840,2747
9/5/2021,6998,5710,8086,16356,39847,2753
9/6/2021,7000,5716,8094,16357,39851,2753
9/7/2021,7014,5728,8109,16380,39864,2756
9/8/2021,7043,5736,8120,16397,39888,2768
9/9/2021,7057,5751,8132,16414,39915,2775
