date,Arizona_cume,Arizona
2020-12-01 00:00:00,172,
2020-12-02 00:00:00,191,19
2020-12-03 00:00:00,209,18
2020-12-04 00:00:00,216,7
2020-12-05 00:00:00,218,2
2020-12-06 00:00:00,220,2
2020-12-07 00:00:00,234,14
2020-12-08 00:00:00,245,11
2020-12-09 00:00:00,257,12
2020-12-10 00:00:00,276,19
2020-12-11 00:00:00,291,15
2020-12-12 00:00:00,302,11
2020-12-13 00:00:00,310,8
2020-12-14 00:00:00,331,21
2020-12-15 00:00:00,400,69
2020-12-16 00:00:00,1010,610
2020-12-17 00:00:00,4191,3181
2020-12-18 00:00:00,7866,3675
2020-12-19 00:00:00,10435,2569
2020-12-20 00:00:00,11486,1051
2020-12-21 00:00:00,17036,5550
2020-12-22 00:00:00,24860,7824
2020-12-23 00:00:00,34704,9844
2020-12-24 00:00:00,38573,3869
2020-12-25 00:00:00,38716,143
2020-12-26 00:00:00,45265,6549
2020-12-27 00:00:00,47933,2668
2020-12-28 00:00:00,57407,9474
2020-12-29 00:00:00,70708,13301
2020-12-30 00:00:00,85813,15105
2020-12-31 00:00:00,93802,7989
2021-01-01 00:00:00,95742,1940
2021-01-02 00:00:00,103414,7672
2021-01-03 00:00:00,106647,3233
2021-01-04 00:00:00,115471,8824
2021-01-05 00:00:00,124630,9159
2021-01-06 00:00:00,136771,12141
2021-01-07 00:00:00,149584,12813
2021-01-08 00:00:00,161713,12129
2021-01-09 00:00:00,169691,7978
2021-01-10 00:00:00,172970,3279
2021-01-11 00:00:00,188865,15895
2021-01-12 00:00:00,212202,23337
2021-01-13 00:00:00,237655,25453
2021-01-14 00:00:00,262522,24867
2021-01-15 00:00:00,287871,25349
2021-01-16 00:00:00,303719,15848
2021-01-17 00:00:00,313107,9388
2021-01-18 00:00:00,332264,19157
2021-01-19 00:00:00,359577,27313
2021-01-20 00:00:00,391895,32318
2021-01-21 00:00:00,427258,35363
2021-01-22 00:00:00,465689,38431
2021-01-23 00:00:00,494540,28851
2021-01-24 00:00:00,510827,16287
2021-01-25 00:00:00,540846,30019
2021-01-26 00:00:00,578067,37221
2021-01-27 00:00:00,618346,40279
2021-01-28 00:00:00,658709,40363
2021-01-29 00:00:00,699003,40294
2021-01-30 00:00:00,725433,26430
2021-01-31 00:00:00,737147,11714
2021-02-01 00:00:00,770000,32853
2021-02-02 00:00:00,809424,39424
2021-02-03 00:00:00,853766,44342
2021-02-04 00:00:00,901104,47338
2021-02-05 00:00:00,945806,44702
2021-02-06 00:00:00,984894,39088
2021-02-07 00:00:00,1001364,16470
2021-02-08 00:00:00,1040735,39371
2021-02-09 00:00:00,1085440,44705
2021-02-10 00:00:00,1136962,51522
2021-02-11 00:00:00,1189269,52307
2021-02-12 00:00:00,1251726,62457
2021-02-13 00:00:00,1298215,46489
2021-02-14 00:00:00,1315731,17516
2021-02-15 00:00:00,1347652,31921
2021-02-16 00:00:00,1392858,45206
2021-02-17 00:00:00,1440674,47816
2021-02-18 00:00:00,1486487,45813
2021-02-19 00:00:00,1530121,43634
2021-02-20 00:00:00,1565815,35694
2021-02-21 00:00:00,1581056,15241
2021-02-22 00:00:00,1610143,29087
2021-02-23 00:00:00,1655017,44874
2021-02-24 00:00:00,1712668,57651
2021-02-25 00:00:00,1773827,61159
2021-02-26 00:00:00,1841603,67776
2021-02-27 00:00:00,1893636,52033
2021-02-28 00:00:00,1919749,26113
2021-03-01 00:00:00,1969419,49670
2021-03-02 00:00:00,2021162,51743
2021-03-03 00:00:00,2080654,59492
2021-03-04 00:00:00,2139979,59325
2021-03-05 00:00:00,2200406,60427
2021-03-06 00:00:00,2246442,46036
2021-03-07 00:00:00,2272772,26330
2021-03-08 00:00:00,2324911,52139
2021-03-09 00:00:00,2382756,57845
2021-03-10 00:00:00,2451614,68858
2021-03-11 00:00:00,2524002,72388
2021-03-12 00:00:00,2598471,74469
2021-03-13 00:00:00,2651661,53190
2021-03-14 00:00:00,2680709,29048
2021-03-15 00:00:00,2729678,48969
