date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-20 00:00:00,73,3,0.0410958904109589,,,
2021-09-19 00:00:00,2039,253,0.1240804315841099,94,53,0.5638297872340426
2021-09-18 00:00:00,4108,554,0.134858812074002,177,87,0.4915254237288136
2021-09-17 00:00:00,6901,800,0.1159252282277931,563,321,0.5701598579040854
2021-09-16 00:00:00,8173,849,0.1038786247399976,626,338,0.5399361022364219
2021-09-15 00:00:00,8221,878,0.106799659408831,649,320,0.4930662557781202
2021-09-14 00:00:00,8396,948,0.1129109099571225,762,400,0.5249343832020998
2021-09-13 00:00:00,9005,1096,0.1217101610216546,634,333,0.525236593059937
2021-09-12 00:00:00,4715,605,0.1283138918345705,112,46,0.4107142857142857
2021-09-11 00:00:00,6149,802,0.1304277118230607,219,110,0.502283105022831
2021-09-10 00:00:00,8615,997,0.1157283807312827,598,340,0.568561872909699
2021-09-09 00:00:00,9294,1036,0.1114697654400689,675,347,0.5140740740740742
2021-09-08 00:00:00,10225,1197,0.1170660146699267,611,331,0.5417348608837972
2021-09-07 00:00:00,10330,1307,0.1265246853823814,656,360,0.5487804878048782
2021-09-06 00:00:00,4577,655,0.1431068385405287,209,104,0.4976076555023924
2021-09-05 00:00:00,5178,704,0.1359598300502125,127,69,0.5433070866141734
2021-09-04 00:00:00,5767,755,0.1309172880180337,172,91,0.5290697674418606
2021-09-03 00:00:00,8288,1017,0.122707528957529,547,294,0.5374771480804388
2021-09-02 00:00:00,9393,1020,0.1085915043117215,672,366,0.5446428571428572
2021-09-01 00:00:00,9741,1144,0.1174417410943435,691,372,0.5383502170767004
2021-08-31 00:00:00,11138,1177,0.1056742682707847,743,372,0.5006729475100942
2021-08-30 00:00:00,10974,1296,0.1180973209404046,676,372,0.5502958579881658
2021-08-29 00:00:00,5825,735,0.1261802575107296,155,78,0.503225806451613
2021-08-28 00:00:00,7319,899,0.1228309878398688,261,138,0.5287356321839082
2021-08-27 00:00:00,10549,1042,0.0987771352734856,624,332,0.532051282051282
2021-08-26 00:00:00,11321,1207,0.1066160233194947,764,443,0.5798429319371728
2021-08-25 00:00:00,11917,1326,0.1112696148359487,824,481,0.58373786407767
2021-08-24 00:00:00,12285,1205,0.0980870980870981,887,484,0.5456595264937995
2021-08-23 00:00:00,12789,1304,0.1019626241301118,763,408,0.5347313237221494
2021-08-22 00:00:00,6679,752,0.1125917053451115,183,104,0.5683060109289618
2021-08-21 00:00:00,7744,841,0.1086002066115702,291,151,0.5189003436426118
2021-08-20 00:00:00,11194,1194,0.1066642844380918,726,413,0.568870523415978
2021-08-19 00:00:00,12251,1268,0.1035017549587789,744,415,0.5577956989247312
2021-08-18 00:00:00,12461,1307,0.104887248214429,725,377,0.52
2021-08-17 00:00:00,12939,1310,0.1012443001777572,722,377,0.5221606648199446
2021-08-16 00:00:00,13504,1408,0.1042654028436019,656,362,0.551829268292683
2021-08-15 00:00:00,6569,778,0.1184350738316334,158,73,0.4620253164556962
2021-08-14 00:00:00,7256,850,0.1171444321940463,274,145,0.5291970802919708
2021-08-13 00:00:00,10185,1171,0.114972999509082,622,345,0.554662379421222
2021-08-12 00:00:00,10441,1164,0.1114835743702711,682,356,0.5219941348973608
2021-08-11 00:00:00,10633,1273,0.119721621367441,744,396,0.532258064516129
2021-08-10 00:00:00,10518,1213,0.1153261076250238,709,347,0.4894217207334274
2021-08-09 00:00:00,10343,1320,0.1276225466499082,595,328,0.5512605042016808
2021-08-08 00:00:00,4786,702,0.1466778102799833,138,80,0.5797101449275364
2021-08-07 00:00:00,5531,731,0.1321641656120051,232,124,0.5344827586206896
2021-08-06 00:00:00,7431,1025,0.1379356748755215,603,289,0.4792703150912106
2021-08-05 00:00:00,7690,1091,0.1418725617685306,536,261,0.4869402985074628
2021-08-04 00:00:00,7197,1083,0.1504793664026678,562,265,0.4715302491103204
2021-08-03 00:00:00,7426,1043,0.1404524643145704,575,240,0.4173913043478261
2021-08-02 00:00:00,7172,1124,0.1567205800334635,486,251,0.5164609053497944
2021-08-01 00:00:00,3905,643,0.1646606914212548,122,54,0.4426229508196721
2021-07-31 00:00:00,4092,641,0.1566471163245357,192,109,0.5677083333333334
2021-07-30 00:00:00,5647,926,0.1639808748007792,439,200,0.4555808656036446
2021-07-29 00:00:00,5952,940,0.1579301075268817,458,219,0.4781659388646288
2021-07-28 00:00:00,5732,906,0.1580600139567341,388,173,0.4458762886597939
2021-07-27 00:00:00,5240,801,0.1528625954198474,376,183,0.4867021276595746
2021-07-26 00:00:00,5067,765,0.1509769094138544,414,192,0.463768115942029
2021-07-25 00:00:00,2751,477,0.173391494002181,111,54,0.4864864864864866
2021-07-24 00:00:00,3226,495,0.1534407935523869,89,41,0.4606741573033708
2021-07-23 00:00:00,4412,636,0.1441523118766999,296,134,0.4527027027027028
2021-07-22 00:00:00,4515,661,0.1464008859357697,413,209,0.5060532687651332
2021-07-21 00:00:00,4556,630,0.1382791922739245,369,168,0.4552845528455284
2021-07-20 00:00:00,4409,575,0.1304150601043321,365,155,0.4246575342465753
2021-07-19 00:00:00,4573,616,0.1347036956046359,256,125,0.48828125
2021-07-18 00:00:00,2395,396,0.1653444676409186,53,26,0.4905660377358492
2021-07-17 00:00:00,2674,353,0.1320119670905011,99,61,0.6161616161616162
2021-07-16 00:00:00,3677,452,0.1229262986129997,274,137,0.5
2021-07-15 00:00:00,3686,438,0.1188279978296256,286,144,0.5034965034965035
2021-07-14 00:00:00,3666,442,0.1205673758865248,305,116,0.380327868852459
2021-07-13 00:00:00,3952,441,0.1115890688259109,369,160,0.4336043360433605
2021-07-12 00:00:00,4101,479,0.1168007802974884,274,128,0.4671532846715328
2021-07-11 00:00:00,2023,264,0.1304992585269402,116,63,0.5431034482758622
2021-07-10 00:00:00,2236,266,0.1189624329159213,80,35,0.4375
2021-07-09 00:00:00,3334,317,0.0950809838032394,265,136,0.5132075471698114
2021-07-08 00:00:00,3456,341,0.0986689814814815,304,145,0.4769736842105264
2021-07-07 00:00:00,3737,332,0.0888413165640888,272,154,0.5661764705882354
2021-07-06 00:00:00,3774,341,0.0903550609432962,274,111,0.4051094890510949
2021-07-05 00:00:00,2989,275,0.0920040147206424,209,126,0.6028708133971292
2021-07-04 00:00:00,821,71,0.0864799025578563,22,11,0.5
2021-07-03 00:00:00,2306,135,0.0585429314830876,328,273,0.8323170731707318
2021-07-02 00:00:00,3355,224,0.0667660208643815,382,231,0.6047120418848168
2021-07-01 00:00:00,3221,264,0.0819621235641105,493,302,0.6125760649087222
2021-06-30 00:00:00,3479,257,0.0738718022420236,578,382,0.6608996539792388
2021-06-29 00:00:00,3582,220,0.0614182021217197,534,333,0.6235955056179776
2021-06-28 00:00:00,3753,241,0.0642152944311218,310,169,0.5451612903225806
2021-06-27 00:00:00,2120,136,0.0641509433962264,141,99,0.7021276595744682
2021-06-26 00:00:00,2269,157,0.0691934773027766,295,223,0.7559322033898306
2021-06-25 00:00:00,3209,191,0.0595200997195388,471,281,0.5966029723991508
2021-06-24 00:00:00,3160,217,0.0686708860759494,514,298,0.5797665369649806
2021-06-23 00:00:00,3311,193,0.0582905466626397,613,362,0.5905383360522024
2021-06-22 00:00:00,3472,230,0.0662442396313364,575,359,0.6243478260869566
2021-06-21 00:00:00,3600,221,0.0613888888888889,379,190,0.5013192612137204
2021-06-20 00:00:00,1880,105,0.0558510638297872,111,72,0.6486486486486488
2021-06-19 00:00:00,2201,137,0.0622444343480236,283,207,0.7314487632508834
2021-06-18 00:00:00,3004,177,0.0589214380825566,365,203,0.556164383561644
2021-06-17 00:00:00,3330,198,0.0594594594594595,434,196,0.4516129032258064
2021-06-16 00:00:00,3299,209,0.0633525310700212,473,199,0.4207188160676533
2021-06-15 00:00:00,3471,173,0.0498415442235667,538,220,0.4089219330855019
2021-06-14 00:00:00,3476,186,0.0535097813578826,277,139,0.5018050541516246
2021-06-13 00:00:00,2047,104,0.0508060576453346,114,74,0.649122807017544
2021-06-12 00:00:00,2056,102,0.0496108949416342,205,99,0.4829268292682928
2021-06-11 00:00:00,3007,183,0.0608579980046558,376,208,0.5531914893617021
2021-06-10 00:00:00,3302,171,0.0517867958812841,547,345,0.6307129798903108
2021-06-09 00:00:00,3401,221,0.0649808879741253,535,339,0.6336448598130842
2021-06-08 00:00:00,3650,203,0.0556164383561644,688,396,0.5755813953488372
2021-06-07 00:00:00,3916,208,0.0531154239019408,347,182,0.5244956772334294
2021-06-06 00:00:00,2448,142,0.0580065359477124,200,140,0.7
2021-06-05 00:00:00,2728,141,0.0516862170087977,252,177,0.7023809523809524
2021-06-04 00:00:00,3505,184,0.0524964336661912,376,225,0.598404255319149
2021-06-03 00:00:00,3684,184,0.0499457111834962,495,288,0.5818181818181818
2021-06-02 00:00:00,4255,237,0.0556991774383079,494,290,0.5870445344129556
2021-06-01 00:00:00,4725,222,0.046984126984127,465,255,0.5483870967741936
2021-05-31 00:00:00,1480,102,0.0689189189189189,118,67,0.5677966101694916
2021-05-30 00:00:00,2395,131,0.0546972860125261,109,70,0.6422018348623854
2021-05-29 00:00:00,2667,127,0.0476190476190476,179,125,0.6983240223463688
2021-05-28 00:00:00,3551,192,0.0540692762602084,424,243,0.5731132075471698
2021-05-27 00:00:00,4088,194,0.0474559686888454,538,224,0.4163568773234201
