date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
5/3/2021,1760,1404,1947,3861,10471,292
5/30/2021,1937,1498,2063,4069,10749,434
5/31/2021,1939,1499,2063,4070,10751,434
5/4/2021,1775,1409,1956,3877,10506,295
5/5/2021,1784,1415,1962,3886,10510,295
5/6/2021,1787,1416,1964,3892,10519,297
5/7/2021,1794,1421,1969,3899,10527,299
5/8/2021,1795,1421,1970,3900,10529,299
5/9/2021,1795,1421,1971,3901,10532,299
6/1/2021,1943,1501,2066,4072,10762,438
6/10/2021,1973,1518,2086,4119,10812,498
6/11/2021,1978,1518,2086,4121,10815,503
6/12/2021,1980,1520,2088,4122,10818,503
6/13/2021,1980,1520,2090,4122,10819,503
6/14/2021,1987,1522,2096,4122,10824,510
6/15/2021,1991,1528,2102,4126,10826,513
6/16/2021,1999,1531,2106,4129,10829,520
6/17/2021,2005,1536,2110,4131,10833,525
6/18/2021,2010,1539,2111,4133,10835,533
6/19/2021,2014,1542,2111,4134,10836,538
6/2/2021,1948,1504,2069,4084,10769,442
6/20/2021,2014,1543,2112,4134,10836,541
6/21/2021,2023,1544,2116,4141,10844,546
6/22/2021,2048,1564,2121,4148,10855,549
6/23/2021,2049,1567,2125,4151,10857,553
6/24/2021,2051,1568,2126,4156,10863,558
6/25/2021,2055,1570,2129,4159,10867,578
6/26/2021,2057,1572,2130,4159,10869,579
6/27/2021,2057,1573,2131,4159,10869,579
6/28/2021,2059,1574,2136,4159,10874,582
6/29/2021,2060,1575,2136,4163,10883,587
6/3/2021,1951,1505,2073,4089,10776,450
6/30/2021,2065,1581,2138,4166,10888,606
6/4/2021,1953,1513,2074,4092,10782,457
6/5/2021,1954,1513,2074,4093,10783,457
6/6/2021,1958,1513,2075,4093,10783,458
6/7/2021,1963,1515,2079,4102,10791,463
6/8/2021,1964,1516,2080,4111,10798,469
6/9/2021,1971,1518,2085,4116,10810,492
7/1/2021,2070,1584,2142,4173,10890,613
7/10/2021,2088,1605,2165,4197,10933,644
7/11/2021,2088,1607,2166,4198,10935,645
7/12/2021,2093,1612,2166,4204,10941,651
7/13/2021,2100,1616,2168,4210,10948,662
7/14/2021,2101,1616,2170,4214,10956,670
7/15/2021,2111,1621,2175,4222,10968,672
7/16/2021,2117,1624,2182,4226,10975,682
7/17/2021,2119,1627,2186,4229,10977,684
7/18/2021,2121,1628,2186,4230,10978,685
7/19/2021,2132,1633,2190,4237,10980,687
7/2/2021,2072,1589,2142,4175,10892,616
7/20/2021,2142,1639,2194,4241,10984,700
7/21/2021,2150,1644,2198,4251,10990,723
7/22/2021,2160,1648,2203,4262,10997,735
7/23/2021,2168,1650,2210,4267,11002,745
7/24/2021,2172,1651,2211,4272,11007,752
7/25/2021,2176,1652,2212,4273,11007,753
7/26/2021,2184,1653,2222,4283,11024,764
7/27/2021,2190,1662,2227,4296,11033,783
7/28/2021,2203,1665,2238,4309,11051,790
7/29/2021,2215,1669,2244,4314,11063,810
7/3/2021,2074,1590,2145,4176,10896,623
7/30/2021,2234,1679,2254,4326,11075,821
7/31/2021,2237,1682,2257,4331,11077,825
7/4/2021,2074,1590,2145,4176,10897,623
7/5/2021,2078,1594,2148,4177,10903,623
7/6/2021,2080,1594,2151,4185,10913,629
7/7/2021,2082,1596,2153,4187,10916,630
7/8/2021,2085,1602,2155,4189,10924,636
7/9/2021,2086,1603,2161,4196,10931,640
8/1/2021,2238,1683,2262,4331,11080,828
8/10/2021,2303,1718,2327,4399,11151,916
8/11/2021,2320,1727,2332,4408,11167,921
8/12/2021,2336,1735,2339,4422,11188,930
8/13/2021,2353,1749,2355,4426,11199,979
8/14/2021,2357,1752,2359,4430,11202,991
8/15/2021,2359,1754,2361,4433,11203,993
8/16/2021,2374,1759,2366,4441,11214,1002
8/17/2021,2390,1770,2368,4445,11219,1007
8/18/2021,2393,1773,2373,4454,11224,1007
8/19/2021,2407,1774,2378,4460,11229,1008
8/2/2021,2246,1689,2271,4341,11087,838
8/20/2021,2415,1779,2385,4468,11233,1011
8/21/2021,2423,1793,2391,4473,11234,1037
8/22/2021,2424,1794,2391,4476,11235,1038
8/23/2021,2429,1795,2397,4483,11243,1043
8/24/2021,2442,1802,2403,4491,11244,1045
8/25/2021,2447,1811,2406,4494,11248,1046
8/26/2021,2454,1816,2409,4503,11256,1055
8/27/2021,2470,1826,2416,4510,11265,1073
8/28/2021,2471,1827,2416,4512,11266,1077
8/29/2021,2474,1829,2417,4512,11267,1079
8/3/2021,2255,1690,2282,4352,11095,845
8/30/2021,2480,1837,2421,4517,11272,1082
8/31/2021,2483,1840,2426,4522,11276,1083
8/4/2021,2265,1692,2289,4363,11109,850
8/5/2021,2271,1695,2296,4372,11119,858
8/6/2021,2284,1699,2309,4380,11126,899
8/7/2021,2288,1701,2313,4383,11129,900
8/8/2021,2290,1702,2314,4385,11132,900
8/9/2021,2297,1711,2320,4390,11144,910
9/1/2021,2488,1845,2429,4528,11280,1085
9/10/2021,2536,1868,2468,4570,11308,1127
9/11/2021,2539,1871,2470,4574,11309,1131
9/12/2021,2541,1873,2471,4577,11311,1131
9/13/2021,2550,1878,2474,4581,11318,1133
9/14/2021,2553,1882,2477,4584,11322,1134
9/15/2021,2560,1890,2484,4592,11328,1146
9/16/2021,2565,1891,2487,4597,11334,1150
9/17/2021,2572,1897,2488,4600,11334,1155
9/18/2021,2578,1900,2491,4602,11335,1166
9/19/2021,2579,1900,2493,4602,11335,1168
9/2/2021,2492,1847,2433,4533,11286,1086
9/20/2021,2580,1900,2494,4603,11338,1169
9/3/2021,2506,1856,2442,4538,11292,1099
9/4/2021,2513,1858,2446,4542,11294,1102
9/5/2021,2517,1858,2446,4542,11294,1104
9/6/2021,2517,1859,2447,4542,11294,1109
9/7/2021,2522,1863,2455,4553,11300,1112
9/8/2021,2527,1864,2461,4558,11303,1115
9/9/2021,2531,1868,2463,4562,11306,1118
