date,Arizona_cume,Arizona
2021-02-17 00:00:00,1441593,47834
2021-02-18 00:00:00,1487424,45831
2021-02-19 00:00:00,1531075,43651
2021-02-20 00:00:00,1566798,35723
2021-02-21 00:00:00,1582050,15252
2021-02-22 00:00:00,1611163,29113
2021-02-23 00:00:00,1656060,44897
2021-02-24 00:00:00,1713753,57693
2021-02-25 00:00:00,1774931,61178
2021-02-26 00:00:00,1842730,67799
2021-02-27 00:00:00,1894773,52043
2021-02-28 00:00:00,1920913,26140
2021-03-01 00:00:00,1970778,49865
2021-03-02 00:00:00,2022545,51767
2021-03-03 00:00:00,2082062,59517
2021-03-04 00:00:00,2141414,59352
2021-03-05 00:00:00,2201854,60440
2021-03-06 00:00:00,2247919,46065
2021-03-07 00:00:00,2274262,26343
2021-03-08 00:00:00,2326422,52160
2021-03-09 00:00:00,2384285,57863
2021-03-10 00:00:00,2453170,68885
2021-03-11 00:00:00,2525573,72403
2021-03-12 00:00:00,2600067,74494
2021-03-13 00:00:00,2653270,53203
2021-03-14 00:00:00,2682327,29057
2021-03-15 00:00:00,2731357,49030
2021-03-16 00:00:00,2787518,56161
2021-03-17 00:00:00,2851691,64173
2021-03-18 00:00:00,2917171,65480
2021-03-19 00:00:00,2978856,61685
2021-03-20 00:00:00,3026896,48040
2021-03-21 00:00:00,3058917,32021
2021-03-22 00:00:00,3103872,44955
2021-03-23 00:00:00,3153999,50127
2021-03-24 00:00:00,3218883,64884
2021-03-25 00:00:00,3291921,73038
2021-03-26 00:00:00,3363893,71972
2021-03-27 00:00:00,3418060,54167
2021-03-28 00:00:00,3456882,38822
2021-03-29 00:00:00,3519641,62759
2021-03-30 00:00:00,3588339,68698
2021-03-31 00:00:00,3667121,78782
2021-04-01 00:00:00,3746529,79408
2021-04-02 00:00:00,3816894,70365
2021-04-03 00:00:00,3867199,50305
2021-04-04 00:00:00,3888478,21279
2021-04-05 00:00:00,3947983,59505
2021-04-06 00:00:00,4015185,67202
2021-04-07 00:00:00,4091533,76348
2021-04-08 00:00:00,4169388,77855
2021-04-09 00:00:00,4240961,71573
2021-04-10 00:00:00,4290742,49781
2021-04-11 00:00:00,4322001,31259
2021-04-12 00:00:00,4375205,53204
2021-04-13 00:00:00,4425946,50741
2021-04-14 00:00:00,4486598,60652
2021-04-15 00:00:00,4551627,65029
2021-04-16 00:00:00,4615252,63625
2021-04-17 00:00:00,4658446,43194
2021-04-18 00:00:00,4688513,30067
2021-04-19 00:00:00,4741822,53309
2021-04-20 00:00:00,4797157,55335
2021-04-21 00:00:00,4859749,62592
2021-04-22 00:00:00,4922785,63036
2021-04-23 00:00:00,4981693,58908
2021-04-24 00:00:00,5021777,40084
2021-04-25 00:00:00,5047615,25838
2021-04-26 00:00:00,5094681,47066
2021-04-27 00:00:00,5144343,49662
2021-04-28 00:00:00,5194598,50255
2021-04-29 00:00:00,5240955,46357
2021-04-30 00:00:00,5286732,45777
2021-05-01 00:00:00,5314407,27675
2021-05-02 00:00:00,5335583,21176
2021-05-03 00:00:00,5366015,30432
2021-05-04 00:00:00,5405574,39559
2021-05-05 00:00:00,5441186,35612
2021-05-06 00:00:00,5479143,37957
2021-05-07 00:00:00,5517889,38746
2021-05-08 00:00:00,5544724,26835
2021-05-09 00:00:00,5557624,12900
2021-05-10 00:00:00,5583860,26236
2021-05-11 00:00:00,5610316,26456
2021-05-12 00:00:00,5641084,30768
2021-05-13 00:00:00,5680804,39720
2021-05-14 00:00:00,5720906,40102
2021-05-15 00:00:00,5751870,30964
2021-05-16 00:00:00,5769073,17203
2021-05-17 00:00:00,5801591,32518
2021-05-18 00:00:00,5829516,27925
2021-05-19 00:00:00,5865849,36333
2021-05-20 00:00:00,5896741,30892
2021-05-21 00:00:00,5930728,33987
2021-05-22 00:00:00,5956807,26079
2021-05-23 00:00:00,5967675,10868
2021-05-24 00:00:00,5990337,22662
2021-05-25 00:00:00,6011960,21623
2021-05-26 00:00:00,6035412,23452
2021-05-27 00:00:00,6056965,21553
2021-05-28 00:00:00,6081019,24054
2021-05-29 00:00:00,6094260,13241
2021-05-30 00:00:00,6101666,7406
2021-05-31 00:00:00,6106127,4461
2021-06-01 00:00:00,6126988,20861
2021-06-02 00:00:00,6147386,20398
2021-06-03 00:00:00,6170811,23425
2021-06-04 00:00:00,6197088,26277
2021-06-05 00:00:00,6217742,20654
2021-06-06 00:00:00,6227449,9707
2021-06-07 00:00:00,6247459,20010
2021-06-08 00:00:00,6266496,19037
2021-06-09 00:00:00,6286944,20448
2021-06-10 00:00:00,6307546,20602
2021-06-11 00:00:00,6333035,25489
2021-06-12 00:00:00,6349890,16855
2021-06-13 00:00:00,6357905,8015
2021-06-14 00:00:00,6375559,17654
2021-06-15 00:00:00,6391812,16253
2021-06-16 00:00:00,6408399,16587
2021-06-17 00:00:00,6424507,16108
2021-06-18 00:00:00,6443457,18950
2021-06-19 00:00:00,6454585,11128
2021-06-20 00:00:00,6460310,5725
2021-06-21 00:00:00,6471886,11576
2021-06-22 00:00:00,6485840,13954
2021-06-23 00:00:00,6500988,15148
2021-06-24 00:00:00,6515207,14219
2021-06-25 00:00:00,6531445,16238
2021-06-26 00:00:00,6541374,9929
2021-06-27 00:00:00,6547291,5917
2021-06-28 00:00:00,6559129,11838
2021-06-29 00:00:00,6571034,11905
2021-06-30 00:00:00,6584037,13003
2021-07-01 00:00:00,6596589,12552
2021-07-02 00:00:00,6609902,13313
2021-07-03 00:00:00,6617584,7682
2021-07-04 00:00:00,6618906,1322
2021-07-05 00:00:00,6628208,9302
2021-07-06 00:00:00,6639137,10929
2021-07-07 00:00:00,6650325,11188
2021-07-08 00:00:00,6661364,11039
2021-07-09 00:00:00,6676473,15109
2021-07-10 00:00:00,6686326,9853
2021-07-11 00:00:00,6691326,5000
2021-07-12 00:00:00,6702383,11057
2021-07-13 00:00:00,6712407,10024
2021-07-14 00:00:00,6722959,10552
2021-07-15 00:00:00,6733608,10649
2021-07-16 00:00:00,6747235,13627
2021-07-17 00:00:00,6755691,8456
2021-07-18 00:00:00,6761006,5315
2021-07-19 00:00:00,6773410,12404
2021-07-20 00:00:00,6785133,11723
2021-07-21 00:00:00,6797969,12836
2021-07-22 00:00:00,6810967,12998
2021-07-23 00:00:00,6826868,15901
2021-07-24 00:00:00,6837466,10598
2021-07-25 00:00:00,6844119,6653
2021-07-26 00:00:00,6858049,13930
2021-07-27 00:00:00,6871966,13917
2021-07-28 00:00:00,6886544,14578
2021-07-29 00:00:00,6900740,14196
2021-07-30 00:00:00,6919953,19213
2021-07-31 00:00:00,6933054,13101
2021-08-01 00:00:00,6940557,7503
2021-08-02 00:00:00,6955433,14876
2021-08-03 00:00:00,6969105,13672
2021-08-04 00:00:00,6983467,14362
2021-08-05 00:00:00,6997541,14074
2021-08-06 00:00:00,7017161,19620
2021-08-07 00:00:00,7030244,13083
2021-08-08 00:00:00,7037924,7680
2021-08-09 00:00:00,7053262,15338
2021-08-10 00:00:00,7067508,14246
2021-08-11 00:00:00,7081700,14192
2021-08-12 00:00:00,7096838,15138
2021-08-13 00:00:00,7117357,20519
2021-08-14 00:00:00,7131213,13856
2021-08-15 00:00:00,7139733,8520
2021-08-16 00:00:00,7156739,17006
2021-08-17 00:00:00,7172891,16152
2021-08-18 00:00:00,7189591,16700
2021-08-19 00:00:00,7204990,15399
2021-08-20 00:00:00,7224858,19868
2021-08-21 00:00:00,7238614,13756
2021-08-22 00:00:00,7246650,8036
2021-08-23 00:00:00,7263358,16708
2021-08-24 00:00:00,7279376,16018
2021-08-25 00:00:00,7295452,16076
2021-08-26 00:00:00,7311016,15564
2021-08-27 00:00:00,7331395,20379
2021-08-28 00:00:00,7344826,13431
2021-08-29 00:00:00,7352879,8053
2021-08-30 00:00:00,7368205,15326
2021-08-31 00:00:00,7381293,13088
2021-09-01 00:00:00,7395198,13905
2021-09-02 00:00:00,7406394,11196
2021-09-03 00:00:00,7424468,18074
2021-09-04 00:00:00,7434991,10523
2021-09-05 00:00:00,7441501,6510
2021-09-06 00:00:00,7443822,2321
2021-09-07 00:00:00,7457334,13512
2021-09-08 00:00:00,7470198,12864
2021-09-09 00:00:00,7480872,10674
2021-09-10 00:00:00,7497457,16585
2021-09-11 00:00:00,7508240,10783
2021-09-12 00:00:00,7514762,6522
2021-09-13 00:00:00,7528039,13277
2021-09-14 00:00:00,7540047,12008
2021-09-15 00:00:00,7547261,7214
2021-09-16 00:00:00,7556936,9675
2021-09-17 00:00:00,7572135,15199
2021-09-18 00:00:00,7581858,9723
2021-09-19 00:00:00,7587230,5372
2021-09-20 00:00:00,7594137,6907
2021-09-21 00:00:00,7604510,10373
2021-09-22 00:00:00,7615057,10547
2021-09-23 00:00:00,7624994,9937
2021-09-24 00:00:00,7640886,15892
2021-09-25 00:00:00,7643792,2906
