date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-12 00:00:00,52,1,0.0192307692307692,3.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,40.0,1.0,0.025,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,
2021-03-11 00:00:00,3299,149,0.0451652015762352,118.0,55.0,0.4661016949152542,8.0,0.0,0.0,,,,48.0,1.0,0.0208333333333333,2.0,1.0,0.5,115.0,2.0,0.0173913043478261,1.0,0.0,0.0,11.0,0.0,0.0,,,,220.0,22.0,0.1,1.0,0.0,0.0,530.0,26.0,0.0490566037735849,2.0,1.0,0.5,70.0,1.0,0.0142857142857143,4.0,2.0,0.5,73.0,3.0,0.0410958904109589,2.0,2.0,1.0,1825.0,85.0,0.0465753424657534,104.0,48.0,0.4615384615384616,3.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,15.0,0.0,0.0,,,,63.0,2.0,0.0317460317460317,,,,43.0,3.0,0.0697674418604651,2.0,1.0,0.5
2021-03-10 00:00:00,9904,431,0.0435177705977383,560.0,255.0,0.4553571428571428,33.0,0.0,0.0,,,,105.0,8.0,0.0761904761904762,17.0,12.0,0.7058823529411766,207.0,4.0,0.0193236714975845,16.0,9.0,0.5625,44.0,1.0,0.0227272727272727,1.0,0.0,0.0,871.0,24.0,0.0275545350172216,27.0,12.0,0.4444444444444444,1203.0,55.0,0.0457190357439734,46.0,20.0,0.4347826086956522,98.0,6.0,0.0612244897959184,4.0,2.0,0.5,327.0,21.0,0.0642201834862385,15.0,7.0,0.4666666666666668,5985.0,277.0,0.0462823725981621,413.0,187.0,0.4527845036319614,18.0,0.0,0.0,1.0,0.0,0.0,,,,,,,15.0,0.0,0.0,1.0,0.0,0.0,41.0,5.0,0.1219512195121951,3.0,1.0,0.3333333333333333,154.0,6.0,0.038961038961039,4.0,1.0,0.25,87.0,3.0,0.0344827586206897,7.0,4.0,0.5714285714285714
2021-03-09 00:00:00,12131,545,0.0449262220756739,718.0,331.0,0.4610027855153204,40.0,2.0,0.05,,,,208.0,3.0,0.0144230769230769,11.0,5.0,0.4545454545454546,270.0,12.0,0.0444444444444444,34.0,13.0,0.3823529411764706,36.0,4.0,0.1111111111111111,2.0,1.0,0.5,1302.0,45.0,0.0345622119815668,33.0,15.0,0.4545454545454546,1544.0,65.0,0.0420984455958549,40.0,20.0,0.5,150.0,11.0,0.0733333333333333,6.0,2.0,0.3333333333333333,267.0,26.0,0.0973782771535581,20.0,6.0,0.3,6991.0,343.0,0.0490630811042769,522.0,246.0,0.471264367816092,2.0,0.0,0.0,,,,,,,,,,27.0,1.0,0.037037037037037,,,,45.0,4.0,0.0888888888888889,25.0,17.0,0.68,219.0,10.0,0.045662100456621,4.0,2.0,0.5,119.0,3.0,0.0252100840336134,7.0,1.0,0.1428571428571429
2021-03-08 00:00:00,13317,653,0.0490350679582489,614.0,283.0,0.4609120521172638,51.0,1.0,0.0196078431372549,1.0,1.0,1.0,227.0,8.0,0.0352422907488987,7.0,5.0,0.7142857142857144,291.0,12.0,0.0412371134020619,16.0,10.0,0.625,44.0,1.0,0.0227272727272727,2.0,1.0,0.5,822.0,53.0,0.0644768856447689,31.0,12.0,0.3870967741935484,1952.0,66.0,0.0338114754098361,52.0,27.0,0.5192307692307694,151.0,8.0,0.0529801324503311,3.0,3.0,1.0,312.0,16.0,0.0512820512820513,20.0,6.0,0.3,7855.0,424.0,0.0539783577339274,453.0,210.0,0.4635761589403974,15.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,49.0,3.0,0.0612244897959184,1.0,0.0,0.0,68.0,1.0,0.0147058823529412,3.0,0.0,0.0,248.0,15.0,0.0604838709677419,4.0,2.0,0.5,138.0,13.0,0.0942028985507246,4.0,2.0,0.5
2021-03-07 00:00:00,5754,375,0.0651720542231491,139.0,69.0,0.4964028776978418,12.0,1.0,0.0833333333333333,,,,54.0,3.0,0.0555555555555556,1.0,0.0,0.0,142.0,9.0,0.0633802816901409,2.0,0.0,0.0,12.0,3.0,0.25,,,,420.0,38.0,0.0904761904761905,6.0,4.0,0.6666666666666666,734.0,40.0,0.0544959128065395,2.0,2.0,1.0,49.0,1.0,0.0204081632653061,,,,156.0,14.0,0.0897435897435898,,,,3677.0,243.0,0.0660864835463693,126.0,61.0,0.4841269841269842,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,13.0,1.0,0.0769230769230769,,,,65.0,0.0,0.0,,,,64.0,2.0,0.03125,,,
2021-03-06 00:00:00,6590,446,0.0676783004552352,344.0,147.0,0.4273255813953488,8.0,0.0,0.0,,,,64.0,3.0,0.046875,1.0,0.0,0.0,117.0,7.0,0.0598290598290598,,,,10.0,0.0,0.0,1.0,0.0,0.0,513.0,39.0,0.0760233918128655,13.0,4.0,0.3076923076923077,766.0,43.0,0.056135770234987,8.0,5.0,0.625,43.0,2.0,0.0465116279069767,,,,171.0,18.0,0.1052631578947368,10.0,3.0,0.3,4289.0,299.0,0.0697132198647704,309.0,134.0,0.4336569579288026,5.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,80.0,5.0,0.0625,,,,84.0,7.0,0.0833333333333333,2.0,1.0,0.5
2021-03-05 00:00:00,12022,603,0.0501580435867576,804.0,383.0,0.4763681592039802,55.0,2.0,0.0363636363636364,3.0,1.0,0.3333333333333333,185.0,9.0,0.0486486486486487,12.0,5.0,0.4166666666666667,245.0,13.0,0.0530612244897959,18.0,8.0,0.4444444444444444,51.0,2.0,0.0392156862745098,2.0,0.0,0.0,672.0,26.0,0.0386904761904762,41.0,15.0,0.3658536585365854,1619.0,61.0,0.0376775787523163,61.0,26.0,0.4262295081967213,202.0,7.0,0.0346534653465347,23.0,11.0,0.4782608695652174,344.0,19.0,0.0552325581395349,28.0,15.0,0.5357142857142858,7276.0,417.0,0.0573117097306212,578.0,282.0,0.4878892733564014,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,17.0,0.0,0.0,2.0,1.0,0.5,42.0,0.0,0.0,7.0,2.0,0.2857142857142857,230.0,12.0,0.0521739130434783,16.0,10.0,0.625,122.0,9.0,0.0737704918032787,3.0,1.0,0.3333333333333333
2021-03-04 00:00:00,12027,579,0.0481416812172612,851.0,378.0,0.4441833137485312,58.0,1.0,0.0172413793103448,14.0,12.0,0.8571428571428572,176.0,9.0,0.0511363636363636,8.0,5.0,0.625,283.0,10.0,0.0353356890459364,15.0,6.0,0.4,47.0,1.0,0.0212765957446809,,,,679.0,50.0,0.0736377025036819,34.0,16.0,0.4705882352941176,1541.0,72.0,0.0467229072031149,55.0,24.0,0.4363636363636364,171.0,7.0,0.0409356725146199,3.0,3.0,1.0,390.0,18.0,0.0461538461538462,19.0,4.0,0.2105263157894737,7490.0,366.0,0.0488651535380507,658.0,293.0,0.4452887537993921,12.0,0.0,0.0,7.0,3.0,0.4285714285714286,2.0,0.0,0.0,,,,14.0,0.0,0.0,,,,52.0,0.0,0.0,2.0,1.0,0.5,253.0,9.0,0.0355731225296443,20.0,7.0,0.35,133.0,7.0,0.0526315789473684,9.0,3.0,0.3333333333333333
2021-03-03 00:00:00,13462,675,0.0501411380181251,880.0,405.0,0.4602272727272728,51.0,5.0,0.0980392156862745,1.0,0.0,0.0,205.0,15.0,0.0731707317073171,11.0,5.0,0.4545454545454546,248.0,8.0,0.032258064516129,21.0,6.0,0.2857142857142857,71.0,3.0,0.0422535211267606,1.0,0.0,0.0,710.0,38.0,0.0535211267605634,46.0,25.0,0.5434782608695652,1681.0,84.0,0.049970255800119,51.0,19.0,0.3725490196078432,138.0,9.0,0.0652173913043478,8.0,5.0,0.625,456.0,22.0,0.0482456140350877,37.0,11.0,0.2972972972972973,8551.0,437.0,0.0511051339024676,675.0,323.0,0.4785185185185186,16.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,,,,43.0,1.0,0.0232558139534884,1.0,0.0,0.0,315.0,24.0,0.0761904761904762,10.0,5.0,0.5,144.0,6.0,0.0416666666666667,10.0,1.0,0.1
