date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-12 00:00:00,52,1,0.0192307692307692,3.0,0.0,0
2021-03-11 00:00:00,3299,149,0.0451652015762352,118.0,55.0,0.4661016949152542
2021-03-10 00:00:00,9904,431,0.0435177705977383,560.0,255.0,0.4553571428571428
2021-03-09 00:00:00,12131,545,0.0449262220756739,718.0,331.0,0.4610027855153204
2021-03-08 00:00:00,13317,653,0.0490350679582489,614.0,283.0,0.4609120521172638
2021-03-07 00:00:00,5754,375,0.0651720542231491,139.0,69.0,0.4964028776978418
2021-03-06 00:00:00,6590,446,0.0676783004552352,344.0,147.0,0.4273255813953488
2021-03-05 00:00:00,12022,603,0.0501580435867576,804.0,383.0,0.4763681592039802
2021-03-04 00:00:00,12027,579,0.0481416812172612,851.0,378.0,0.4441833137485312
2021-03-03 00:00:00,13462,675,0.0501411380181251,880.0,405.0,0.4602272727272728
2021-03-02 00:00:00,13731,686,0.0499599446507902,885.0,406.0,0.4587570621468928
2021-03-01 00:00:00,13972,756,0.0541082164328657,656.0,300.0,0.4573170731707318
2021-02-28 00:00:00,5958,434,0.07284323598523,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6801,504,0.0741067490074989,334.0,157.0,0.470059880239521
2021-02-26 00:00:00,12032,679,0.0564328457446809,734.0,344.0,0.4686648501362398
2021-02-25 00:00:00,12454,718,0.0576521599486109,951.0,441.0,0.4637223974763408
2021-02-24 00:00:00,12464,790,0.0633825417201541,985.0,462.0,0.4690355329949238
2021-02-23 00:00:00,14158,825,0.0582709422234779,982.0,480.0,0.4887983706720978
2021-02-22 00:00:00,15129,1084,0.071650472602287,933.0,425.0,0.4555198285101822
2021-02-21 00:00:00,6674,593,0.0888522625112376,282.0,128.0,0.4539007092198582
2021-02-20 00:00:00,7595,732,0.0963791968400263,371.0,168.0,0.4528301886792454
2021-02-19 00:00:00,13026,1010,0.077537233225856,911.0,375.0,0.411635565312843
2021-02-18 00:00:00,14206,1209,0.0851048852597494,968.0,428.0,0.4421487603305786
2021-02-17 00:00:00,14841,1294,0.0871908901017452,1211.0,526.0,0.4343517753922378
2021-02-16 00:00:00,15661,1339,0.0854990102803142,1034.0,463.0,0.4477756286266925
2021-02-15 00:00:00,12865,1275,0.0991061018266615,841.0,359.0,0.4268727705112961
2021-02-14 00:00:00,5427,520,0.0958172102450709,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7318,672,0.0918283684066685,337.0,144.0,0.427299703264095
2021-02-12 00:00:00,12473,1009,0.0808947326224645,1031.0,495.0,0.4801163918525704
2021-02-11 00:00:00,14894,1099,0.0737881025916476,1150.0,487.0,0.4234782608695652
2021-02-10 00:00:00,16137,1331,0.0824812542603954,994.0,492.0,0.494969818913481
2021-02-09 00:00:00,16242,1336,0.0822558798177564,1012.0,417.0,0.4120553359683795
2021-02-08 00:00:00,17465,1574,0.0901231033495563,992.0,457.0,0.4606854838709678
2021-02-07 00:00:00,7013,800,0.11407386282618,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9576,1124,0.1173767752715121,375.0,148.0,0.3946666666666667
2021-02-05 00:00:00,15021,1526,0.101591105785234,1051.0,446.0,0.4243577545195053
2021-02-04 00:00:00,15874,1788,0.1126370165049767,1142.0,482.0,0.4220665499124343
2021-02-03 00:00:00,18369,2004,0.1090968479503511,1336.0,564.0,0.4221556886227545
2021-02-02 00:00:00,18003,2270,0.1260900960950953,1211.0,508.0,0.4194880264244426
2021-02-01 00:00:00,18779,2576,0.1371745034346877,1130.0,498.0,0.4407079646017699
2021-01-31 00:00:00,8659,1377,0.1590252916041113,238.0,83.0,0.3487394957983193
