date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-12 00:00:00,40,1,0.025,1.0,0.0,0
2021-03-11 00:00:00,1825,85,0.0465753424657534,104.0,48.0,0.4615384615384616
2021-03-10 00:00:00,5985,277,0.0462823725981621,413.0,187.0,0.4527845036319614
2021-03-09 00:00:00,6991,343,0.0490630811042769,522.0,246.0,0.471264367816092
2021-03-08 00:00:00,7855,424,0.0539783577339274,453.0,210.0,0.4635761589403974
2021-03-07 00:00:00,3677,243,0.0660864835463693,126.0,61.0,0.4841269841269842
2021-03-06 00:00:00,4289,299,0.0697132198647704,309.0,134.0,0.4336569579288026
2021-03-05 00:00:00,7276,417,0.0573117097306212,578.0,282.0,0.4878892733564014
2021-03-04 00:00:00,7490,366,0.0488651535380507,658.0,293.0,0.4452887537993921
2021-03-03 00:00:00,8551,437,0.0511051339024676,675.0,323.0,0.4785185185185186
2021-03-02 00:00:00,8840,431,0.0487556561085973,677.0,313.0,0.4623338257016248
2021-03-01 00:00:00,8637,487,0.0563853189764965,431.0,203.0,0.4709976798143852
2021-02-28 00:00:00,3977,275,0.0691475986924818,143.0,73.0,0.5104895104895106
2021-02-27 00:00:00,4450,341,0.0766292134831461,275.0,130.0,0.4727272727272728
2021-02-26 00:00:00,7358,446,0.060614297363414,515.0,245.0,0.4757281553398058
2021-02-25 00:00:00,7514,447,0.0594889539526218,658.0,295.0,0.4483282674772037
2021-02-24 00:00:00,7688,517,0.0672476586888658,752.0,363.0,0.4827127659574468
2021-02-23 00:00:00,8221,525,0.0638608441795402,723.0,356.0,0.492392807745505
2021-02-22 00:00:00,9303,669,0.071912286359239,627.0,297.0,0.4736842105263158
2021-02-21 00:00:00,4470,399,0.089261744966443,222.0,99.0,0.445945945945946
2021-02-20 00:00:00,5133,506,0.0985778297292032,297.0,135.0,0.4545454545454546
2021-02-19 00:00:00,7573,640,0.0845107619173379,632.0,277.0,0.4382911392405064
2021-02-18 00:00:00,8901,830,0.0932479496685766,736.0,333.0,0.452445652173913
2021-02-17 00:00:00,9229,839,0.0909090909090909,941.0,415.0,0.4410201912858661
2021-02-16 00:00:00,9611,882,0.0917698470502549,755.0,346.0,0.4582781456953642
2021-02-15 00:00:00,8091,861,0.1064145346681498,610.0,265.0,0.4344262295081967
2021-02-14 00:00:00,3460,330,0.0953757225433526,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4684,431,0.0920153714773698,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7323,573,0.0782466202376075,739.0,351.0,0.4749661705006766
2021-02-11 00:00:00,8652,662,0.0765141007859455,767.0,330.0,0.4302477183833116
2021-02-10 00:00:00,8386,771,0.0919389458621512,699.0,334.0,0.4778254649499284
2021-02-09 00:00:00,8933,804,0.0900033583342662,745.0,307.0,0.4120805369127517
2021-02-08 00:00:00,11033,974,0.0882806127073326,677.0,310.0,0.4579025110782866
2021-02-07 00:00:00,4642,536,0.1154674709177079,130.0,63.0,0.4846153846153846
2021-02-06 00:00:00,6306,769,0.1219473517285125,311.0,122.0,0.392282958199357
2021-02-05 00:00:00,8951,964,0.1076974639705061,738.0,323.0,0.437669376693767
2021-02-04 00:00:00,9478,1139,0.1201730322852923,804.0,339.0,0.4216417910447761
2021-02-03 00:00:00,10708,1280,0.1195367949196862,891.0,377.0,0.4231200897867565
2021-02-02 00:00:00,10625,1429,0.1344941176470588,849.0,355.0,0.4181389870435807
2021-02-01 00:00:00,11452,1591,0.1389276982186518,735.0,337.0,0.4585034013605442
2021-01-31 00:00:00,5858,934,0.1594400819392284,215.0,72.0,0.3348837209302326
2021-01-30 00:00:00,7544,1338,0.1773594909862142,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10985,1626,0.1480200273099681,801.0,331.0,0.4132334581772784
2021-01-28 00:00:00,11944,1762,0.1475217682518419,737.0,262.0,0.3554952510176391
2021-01-27 00:00:00,13128,2017,0.1536410725167581,1011.0,390.0,0.3857566765578635
2021-01-26 00:00:00,13167,2295,0.1742993848257006,899.0,349.0,0.3882091212458287
2021-01-25 00:00:00,12905,2261,0.1752034095311895,751.0,314.0,0.4181091877496671
2021-01-24 00:00:00,7452,1564,0.2098765432098765,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,10032,2058,0.2051435406698565,338.0,106.0,0.3136094674556213
2021-01-22 00:00:00,13534,2461,0.1818383330870401,795.0,299.0,0.3761006289308177
2021-01-21 00:00:00,15296,2755,0.1801124476987448,944.0,363.0,0.3845338983050847
2021-01-20 00:00:00,14777,2734,0.1850172565473371,838.0,324.0,0.3866348448687351
2021-01-19 00:00:00,15899,3165,0.199069123844267,1026.0,386.0,0.3762183235867446
2021-01-18 00:00:00,14282,2893,0.2025626662932363,796.0,289.0,0.3630653266331658
2021-01-17 00:00:00,9266,2012,0.2171379235916253,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10911,2101,0.1925579690220878,294.0,114.0,0.3877551020408163
2021-01-15 00:00:00,14472,2983,0.2061221669430625,874.0,290.0,0.3318077803203661
2021-01-14 00:00:00,16844,3269,0.1940750415578247,938.0,330.0,0.3518123667377399
2021-01-13 00:00:00,17438,3308,0.1897006537446955,787.0,268.0,0.3405336721728081
2021-01-12 00:00:00,18309,3636,0.1985908569555956,876.0,286.0,0.3264840182648402
2021-01-11 00:00:00,18811,3858,0.2050927648716177,772.0,312.0,0.4041450777202073
2021-01-10 00:00:00,10708,2357,0.2201158012700785,203.0,60.0,0.2955665024630542
2021-01-09 00:00:00,14356,3193,0.2224157146837559,305.0,81.0,0.2655737704918033
2021-01-08 00:00:00,18312,3828,0.209043250327654,782.0,260.0,0.3324808184143223
2021-01-07 00:00:00,19848,4237,0.2134723901652559,856.0,291.0,0.3399532710280374
2021-01-06 00:00:00,19904,4673,0.2347769292604502,870.0,268.0,0.3080459770114943
2021-01-05 00:00:00,19984,4822,0.2412930344275421,869.0,300.0,0.3452243958573073
2021-01-04 00:00:00,20335,4849,0.2384558642734202,795.0,244.0,0.3069182389937107
2021-01-03 00:00:00,11666,3039,0.2605006000342877,292.0,52.0,0.1780821917808219
2021-01-02 00:00:00,12112,3152,0.2602377807133422,334.0,65.0,0.1946107784431138
2021-01-01 00:00:00,8946,2182,0.2439078917952158,178.0,42.0,0.2359550561797753
2020-12-31 00:00:00,16122,3749,0.2325393871728074,676.0,166.0,0.2455621301775148
2020-12-30 00:00:00,18147,4226,0.2328759574585331,1013.0,242.0,0.2388943731490622
2020-12-29 00:00:00,18157,4497,0.2476730737456629,999.0,250.0,0.2502502502502503
2020-12-28 00:00:00,17335,4313,0.2488029997115662,665.0,193.0,0.2902255639097745
2020-12-27 00:00:00,11618,2941,0.2531416767085557,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7528,2001,0.265807651434644,269.0,48.0,0.1784386617100372
2020-12-25 00:00:00,1694,544,0.321133412042503,100.0,23.0,0.23
2020-12-24 00:00:00,11362,2223,0.1956521739130435,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,17643,3329,0.1886867312815281,1072.0,221.0,0.2061567164179105
2020-12-22 00:00:00,17483,3096,0.1770863124177773,1008.0,208.0,0.2063492063492064
2020-12-21 00:00:00,17518,3241,0.1850097043041443,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,9624,1813,0.188383208645054,238.0,44.0,0.184873949579832
2020-12-19 00:00:00,12846,2321,0.1806788105246769,514.0,89.0,0.1731517509727627
2020-12-18 00:00:00,16127,2767,0.1715756185279345,894.0,197.0,0.2203579418344519
2020-12-17 00:00:00,17328,2892,0.1668975069252078,899.0,182.0,0.2024471635150167
2020-12-16 00:00:00,15600,2724,0.1746153846153846,1055.0,202.0,0.1914691943127962
2020-12-15 00:00:00,15499,2017,0.1301374282211756,813.0,218.0,0.2681426814268143
2020-12-14 00:00:00,16865,2856,0.1693447969166914,717.0,154.0,0.2147838214783822
2020-12-13 00:00:00,8998,1764,0.1960435652367193,182.0,38.0,0.2087912087912088
2020-12-12 00:00:00,9129,2218,0.2429619892649797,385.0,64.0,0.1662337662337662
2020-12-11 00:00:00,13146,2499,0.1900958466453674,810.0,191.0,0.2358024691358025
2020-12-10 00:00:00,15140,2538,0.1676354029062087,941.0,175.0,0.1859723698193411
2020-12-09 00:00:00,16846,2840,0.1685860144841505,1033.0,204.0,0.1974830590513069
2020-12-08 00:00:00,17209,2814,0.1635190888488582,989.0,181.0,0.1830131445904955
2020-12-07 00:00:00,15027,2584,0.1719571438078126,695.0,157.0,0.2258992805755396
2020-12-06 00:00:00,4967,1117,0.2248842359573183,246.0,62.0,0.2520325203252033
2020-12-05 00:00:00,8033,1696,0.2111290924934645,488.0,65.0,0.1331967213114754
2020-12-04 00:00:00,12709,2054,0.1616177511999371,685.0,130.0,0.1897810218978102
2020-12-03 00:00:00,17216,2830,0.1643819702602231,1034.0,189.0,0.1827852998065764
2020-12-02 00:00:00,15348,2671,0.1740291894709409,1135.0,167.0,0.147136563876652
2020-12-01 00:00:00,14483,2481,0.1713042877856798,1253.0,195.0,0.1556264964086193
2020-11-30 00:00:00,14441,2544,0.1761650855203933,914.0,156.0,0.1706783369803064
2020-11-29 00:00:00,7556,1538,0.2035468501852832,388.0,39.0,0.1005154639175258
2020-11-28 00:00:00,7629,1485,0.194651985843492,669.0,62.0,0.0926756352765321
2020-11-27 00:00:00,8230,1451,0.1763061968408263,656.0,76.0,0.1158536585365854
2020-11-26 00:00:00,3899,728,0.1867145421903052,164.0,22.0,0.1341463414634147
2020-11-25 00:00:00,13300,1852,0.1392481203007519,1076.0,137.0,0.1273234200743494
2020-11-24 00:00:00,14119,2034,0.144061194135562,927.0,148.0,0.1596548004314995
2020-11-23 00:00:00,14880,1995,0.1340725806451613,774.0,141.0,0.1821705426356589
2020-11-22 00:00:00,8319,1114,0.1339103257603077,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,10863,1391,0.1280493418024487,731.0,71.0,0.0971272229822161
2020-11-20 00:00:00,13130,1684,0.1282559025133283,982.0,122.0,0.1242362525458249
