date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-25 00:00:00,2,0,0,1.0,1.0,1
2020-10-24 00:00:00,815,96,0.1177914110429448,144.0,9.0,0.0625
2020-10-23 00:00:00,4862,295,0.0606746194981489,649.0,57.0,0.0878274268104777
2020-10-22 00:00:00,8248,504,0.0611057225994181,482.0,71.0,0.1473029045643154
2020-10-21 00:00:00,9408,542,0.0576105442176871,247.0,22.0,0.0890688259109312
2020-10-20 00:00:00,9092,527,0.0579630444346678,715.0,76.0,0.1062937062937063
2020-10-19 00:00:00,8387,517,0.0616430189579111,717.0,84.0,0.1171548117154812
2020-10-18 00:00:00,4180,342,0.0818181818181818,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5070,325,0.0641025641025641,374.0,38.0,0.1016042780748663
2020-10-16 00:00:00,7544,447,0.0592523860021209,728.0,79.0,0.1085164835164835
2020-10-15 00:00:00,6702,368,0.0549089823933154,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7755,394,0.0508059316569955,525.0,68.0,0.1295238095238095
2020-10-13 00:00:00,7878,440,0.0558517390200559,691.0,98.0,0.1418234442836469
2020-10-12 00:00:00,6968,341,0.0489380022962113,740.0,62.0,0.0837837837837838
2020-10-11 00:00:00,3293,200,0.0607348921955664,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4390,250,0.0569476082004556,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6428,318,0.0494710640945862,1040.0,93.0,0.0894230769230769
2020-10-08 00:00:00,6692,300,0.0448296473401076,779.0,74.0,0.0949935815147625
2020-10-07 00:00:00,7267,302,0.041557726709784,821.0,65.0,0.0791717417783191
2020-10-06 00:00:00,8089,337,0.0416615156385215,722.0,74.0,0.1024930747922438
2020-10-05 00:00:00,7848,322,0.0410295616717635,743.0,105.0,0.1413189771197847
2020-10-04 00:00:00,3176,177,0.0557304785894207,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4888,203,0.0415302782324059,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6722,266,0.0395715560844987,773.0,105.0,0.1358344113842174
2020-10-01 00:00:00,6162,245,0.0397598182408309,527.0,80.0,0.1518026565464896
2020-09-30 00:00:00,6369,251,0.0394096404459099,486.0,66.0,0.1358024691358025
2020-09-29 00:00:00,5818,192,0.0330010312822276,729.0,88.0,0.1207133058984911
2020-09-28 00:00:00,5366,199,0.0370853522176668,763.0,96.0,0.1258191349934469
2020-09-27 00:00:00,2617,110,0.0420328620557891,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3945,185,0.0468948035487959,349.0,29.0,0.0830945558739255
2020-09-25 00:00:00,5424,197,0.0363200589970501,766.0,86.0,0.1122715404699739
2020-09-24 00:00:00,5497,194,0.0352919774422412,555.0,60.0,0.1081081081081081
2020-09-23 00:00:00,6647,238,0.0358056265984655,470.0,67.0,0.1425531914893617
2020-09-22 00:00:00,6324,233,0.0368437697659709,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5618,211,0.0375578497686009,823.0,99.0,0.1202916160388822
2020-09-20 00:00:00,2633,121,0.0459551842005317,285.0,19.0,0.0666666666666667
