date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-29,72924,13427.0,1475.0,361.0,1992.0,326.0,1036.0,75.0,732.0,153.0,64.0,8.0,582.0,124.0,46.0,2.0,40301.0,7874.0,1306.0,384.0,1440.0,394.0,2005.0,565.0,14332,1945.0,226.0,60.0,1358.0,302.0,2672.0,332.0
2020-12-30,88262,15338.0,1694.0,219.0,2412.0,420.0,1242.0,206.0,849.0,117.0,85.0,21.0,739.0,157.0,63.0,17.0,48983.0,8682.0,1642.0,336.0,1842.0,402.0,2776.0,771.0,16431,2099.0,297.0,71.0,2133.0,775.0,3081.0,409.0
2020-12-31,96602,8340.0,1883.0,189.0,2643.0,231.0,1447.0,205.0,917.0,68.0,115.0,30.0,895.0,156.0,67.0,4.0,53072.0,4089.0,1918.0,276.0,2219.0,377.0,3311.0,535.0,18001,1570.0,360.0,63.0,2278.0,145.0,3166.0,85.0
2021-01-01,100467,3865.0,1887.0,4.0,2761.0,118.0,1488.0,41.0,923.0,6.0,117.0,2.0,901.0,6.0,,,54890.0,1818.0,1999.0,81.0,2319.0,100.0,3475.0,164.0,19233,1232.0,397.0,37.0,2314.0,36.0,3217.0,51.0
2021-01-02,108333,7866.0,1907.0,20.0,2830.0,69.0,1502.0,14.0,926.0,3.0,,,1097.0,196.0,,,61057.0,6167.0,2047.0,48.0,2323.0,4.0,3924.0,449.0,19907,674.0,398.0,1.0,2441.0,127.0,3224.0,7.0
2021-01-03,111644,3311.0,,,2835.0,5.0,1580.0,78.0,,,,,1100.0,3.0,,,63659.0,2602.0,2074.0,27.0,2327.0,4.0,4068.0,144.0,20283,376.0,404.0,6.0,2447.0,6.0,3228.0,4.0
2021-01-04,120961,9317.0,2109.0,202.0,3180.0,345.0,1633.0,53.0,1057.0,131.0,118.0,1.0,1252.0,152.0,70.0,3.0,68423.0,4764.0,2266.0,192.0,2606.0,279.0,4625.0,557.0,22127,1844.0,473.0,69.0,2498.0,51.0,3456.0,228.0
2021-01-05,130676,9715.0,2447.0,338.0,3546.0,366.0,1721.0,88.0,1168.0,111.0,140.0,22.0,1560.0,308.0,72.0,2.0,72821.0,4398.0,2400.0,134.0,3082.0,476.0,5239.0,614.0,23912,1785.0,550.0,77.0,2577.0,79.0,3791.0,335.0
2021-01-06,143348,12672.0,2882.0,435.0,3988.0,442.0,1825.0,104.0,1287.0,119.0,155.0,15.0,1833.0,273.0,103.0,31.0,77813.0,4992.0,2656.0,256.0,3631.0,549.0,6017.0,778.0,26036,2124.0,669.0,119.0,2676.0,99.0,4263.0,472.0
2021-01-07,156639,13291.0,3296.0,414.0,4576.0,588.0,1904.0,79.0,1520.0,233.0,193.0,38.0,2322.0,489.0,157.0,54.0,83229.0,5416.0,2911.0,255.0,4412.0,781.0,6749.0,732.0,28276,2240.0,837.0,168.0,3356.0,680.0,4477.0,214.0
2021-01-08,169195,12556.0,3555.0,259.0,5170.0,594.0,2068.0,164.0,1782.0,262.0,209.0,16.0,2704.0,382.0,,,87875.0,4646.0,3172.0,261.0,4857.0,445.0,7615.0,866.0,30932,2656.0,998.0,161.0,4116.0,760.0,4749.0,272.0
2021-01-09,177268,8073.0,3576.0,21.0,5264.0,94.0,2445.0,377.0,1784.0,2.0,210.0,1.0,2741.0,37.0,158.0,1.0,92560.0,4685.0,3229.0,57.0,4869.0,12.0,8450.0,835.0,32487,1555.0,1006.0,8.0,4310.0,194.0,4766.0,17.0
2021-01-10,180650,3382.0,,,5273.0,9.0,2462.0,17.0,,,,,,,,,95208.0,2648.0,3281.0,52.0,4871.0,2.0,8525.0,75.0,32949,462.0,1011.0,5.0,4319.0,9.0,4784.0,18.0
2021-01-11,197425,16775.0,4206.0,630.0,5625.0,352.0,2762.0,300.0,1903.0,119.0,,,2929.0,188.0,162.0,4.0,104916.0,9708.0,3480.0,199.0,5357.0,486.0,9045.0,520.0,35796,2847.0,1112.0,101.0,4413.0,94.0,5394.0,610.0
2021-01-12,221347,23922.0,4605.0,399.0,6185.0,560.0,3029.0,267.0,2059.0,156.0,249.0,39.0,3025.0,96.0,169.0,7.0,121035.0,16119.0,3770.0,290.0,5864.0,507.0,9819.0,774.0,38650,2854.0,1250.0,138.0,4646.0,233.0,5982.0,588.0
2021-01-13,247427,26080.0,4980.0,375.0,6706.0,521.0,3485.0,456.0,2261.0,202.0,289.0,40.0,3120.0,95.0,329.0,160.0,138479.0,17444.0,4075.0,305.0,6293.0,429.0,10823.0,1004.0,41252,2602.0,1463.0,213.0,5174.0,528.0,6629.0,647.0
2021-01-14,272982,25555.0,5592.0,612.0,7348.0,642.0,3807.0,322.0,2535.0,274.0,352.0,63.0,3367.0,247.0,337.0,8.0,155341.0,16862.0,4458.0,383.0,6802.0,509.0,11893.0,1070.0,43815,2563.0,1682.0,219.0,5519.0,345.0,6813.0,184.0
2021-01-15,299059,26077.0,5962.0,370.0,8485.0,1137.0,4279.0,472.0,3138.0,603.0,367.0,15.0,3616.0,249.0,342.0,5.0,170850.0,15509.0,4875.0,417.0,7342.0,540.0,12907.0,1014.0,48036,4221.0,1900.0,218.0,5642.0,123.0,7003.0,190.0
2021-01-16,315060,16001.0,5982.0,20.0,8618.0,133.0,4684.0,405.0,3193.0,55.0,368.0,1.0,3623.0,7.0,343.0,1.0,182465.0,11615.0,5233.0,358.0,7360.0,18.0,13901.0,994.0,49500,1464.0,1915.0,15.0,5981.0,339.0,7020.0,17.0
2021-01-17,324554,9494.0,5984.0,2.0,8654.0,36.0,4709.0,25.0,3194.0,1.0,,,3626.0,3.0,,,190908.0,8443.0,5264.0,31.0,7370.0,10.0,14077.0,176.0,50065,565.0,1923.0,8.0,6013.0,32.0,7032.0,12.0
2021-01-18,344228,19674.0,6054.0,70.0,8986.0,332.0,4954.0,245.0,3313.0,119.0,393.0,25.0,3754.0,128.0,353.0,10.0,203797.0,12889.0,5634.0,370.0,7550.0,180.0,14704.0,627.0,54072,4007.0,1947.0,24.0,6220.0,207.0,7079.0,47.0
2021-01-19,372241,28013.0,6600.0,546.0,9549.0,563.0,5362.0,408.0,3597.0,284.0,430.0,37.0,3947.0,193.0,377.0,24.0,221586.0,17789.0,5961.0,327.0,8074.0,524.0,15748.0,1044.0,58260,4188.0,2057.0,110.0,6999.0,779.0,7488.0,409.0
2021-01-20,405901,33660.0,7495.0,895.0,11076.0,1527.0,6065.0,703.0,3852.0,255.0,462.0,32.0,4229.0,282.0,453.0,76.0,240657.0,19071.0,6528.0,567.0,8722.0,648.0,17187.0,1439.0,63245,4985.0,2489.0,432.0,7996.0,997.0,8042.0,554.0
2021-01-21,442690,36789.0,8444.0,949.0,11985.0,909.0,6723.0,658.0,4071.0,219.0,709.0,247.0,4558.0,329.0,463.0,10.0,260751.0,20094.0,6989.0,461.0,9550.0,828.0,18681.0,1494.0,68805,5560.0,2894.0,405.0,9461.0,1465.0,9630.0,1588.0
2021-01-22,481801,39111.0,8971.0,527.0,12935.0,950.0,7068.0,345.0,4343.0,272.0,898.0,189.0,4677.0,119.0,465.0,2.0,283105.0,22354.0,7407.0,418.0,10063.0,513.0,20245.0,1564.0,75480,6675.0,3432.0,538.0,11181.0,1720.0,11049.0,1419.0
2021-01-23,510858,29057.0,9003.0,32.0,13366.0,431.0,7637.0,569.0,4587.0,244.0,1253.0,355.0,4827.0,150.0,468.0,3.0,302214.0,19109.0,8215.0,808.0,10303.0,240.0,22336.0,2091.0,78157,2677.0,3455.0,23.0,12672.0,1491.0,11220.0,171.0
2021-01-24,527260,16402.0,9008.0,5.0,13392.0,26.0,7758.0,121.0,4589.0,2.0,1261.0,8.0,4840.0,13.0,,,314648.0,12434.0,8831.0,616.0,10324.0,21.0,22669.0,333.0,79266,1109.0,3464.0,9.0,14023.0,1351.0,11241.0,21.0
2021-01-25,557917,30657.0,9461.0,453.0,14010.0,618.0,8200.0,442.0,4748.0,159.0,1306.0,45.0,5046.0,206.0,495.0,27.0,331079.0,16431.0,9384.0,553.0,10978.0,654.0,23821.0,1152.0,86546,7280.0,3583.0,119.0,14995.0,972.0,11674.0,433.0
2021-01-26,595725,37808.0,9963.0,502.0,14613.0,603.0,8679.0,479.0,4909.0,161.0,1310.0,4.0,5165.0,119.0,518.0,23.0,353507.0,22428.0,10016.0,632.0,11593.0,615.0,25083.0,1262.0,93370,6824.0,4017.0,434.0,15616.0,621.0,12475.0,801.0
2021-01-27,636838,41113.0,10597.0,634.0,15960.0,1347.0,9438.0,759.0,5115.0,206.0,1390.0,80.0,5502.0,337.0,886.0,368.0,374126.0,20619.0,10826.0,810.0,12463.0,870.0,26779.0,1696.0,100795,7425.0,4220.0,203.0,17491.0,1875.0,13810.0,1335.0
2021-01-28,678455,41617.0,11594.0,997.0,17308.0,1348.0,10439.0,1001.0,5365.0,250.0,1639.0,249.0,6006.0,504.0,1297.0,411.0,393293.0,19167.0,11732.0,906.0,13695.0,1232.0,28607.0,1828.0,107836,7041.0,4729.0,509.0,19584.0,2093.0,15701.0,1891.0
2021-01-29,719680,41225.0,12085.0,491.0,18288.0,980.0,11126.0,687.0,5764.0,399.0,1773.0,134.0,6306.0,300.0,1320.0,23.0,415054.0,21761.0,12280.0,548.0,14487.0,792.0,30416.0,1809.0,115081,7245.0,5186.0,457.0,21483.0,1899.0,17521.0,1820.0
2021-01-30,746358,26678.0,12101.0,16.0,18653.0,365.0,11157.0,31.0,5864.0,100.0,1775.0,2.0,6542.0,236.0,1322.0,2.0,430783.0,15729.0,12742.0,462.0,14626.0,139.0,32890.0,2474.0,118925,3844.0,5262.0,76.0,22466.0,983.0,18576.0,1055.0
2021-01-31,758421,12063.0,12189.0,88.0,18691.0,38.0,11273.0,116.0,5865.0,1.0,,,6549.0,7.0,1329.0,7.0,438955.0,8172.0,13272.0,530.0,14650.0,24.0,33184.0,294.0,120373,1448.0,5305.0,43.0,23415.0,949.0,18601.0,25.0
2021-02-01,795287,36866.0,12738.0,549.0,19712.0,1021.0,11644.0,371.0,6024.0,159.0,1803.0,28.0,6907.0,358.0,1354.0,25.0,458034.0,19079.0,13944.0,672.0,15485.0,835.0,35031.0,1847.0,127672,7299.0,5498.0,193.0,25542.0,2127.0,19409.0,808.0
2021-02-02,836072,40785.0,13212.0,474.0,20604.0,892.0,11900.0,256.0,6219.0,195.0,1873.0,70.0,7564.0,657.0,1384.0,30.0,480616.0,22582.0,14577.0,633.0,16349.0,864.0,36957.0,1926.0,134318,6646.0,6107.0,609.0,27885.0,2343.0,20437.0,1028.0
2021-02-03,881754,45682.0,13986.0,774.0,22296.0,1692.0,12475.0,575.0,6453.0,234.0,1906.0,33.0,8249.0,685.0,1851.0,467.0,503013.0,22397.0,15741.0,1164.0,17584.0,1235.0,39113.0,2156.0,141492,7174.0,6333.0,226.0,30490.0,2605.0,21830.0,1393.0
2021-02-04,930639,48885.0,15356.0,1370.0,24340.0,2044.0,12949.0,474.0,6714.0,261.0,1989.0,83.0,9249.0,1000.0,2003.0,152.0,528547.0,25534.0,16463.0,722.0,18676.0,1092.0,41281.0,2168.0,148838,7346.0,6921.0,588.0,32556.0,2066.0,22802.0,972.0
2021-02-05,976417,45778.0,16049.0,693.0,26496.0,2156.0,13522.0,573.0,7046.0,332.0,2141.0,152.0,10023.0,774.0,2045.0,42.0,551588.0,23041.0,17091.0,628.0,19456.0,780.0,43877.0,2596.0,157679,8841.0,7616.0,695.0,34557.0,2001.0,23450.0,648.0
2021-02-06,1016493,40076.0,16359.0,310.0,28210.0,1714.0,13715.0,193.0,7308.0,262.0,2144.0,3.0,10472.0,449.0,2049.0,4.0,575872.0,24284.0,17405.0,314.0,20611.0,1155.0,46443.0,2566.0,162023,4344.0,7653.0,37.0,35834.0,1277.0,23526.0,76.0
2021-02-07,1033090,16597.0,16365.0,6.0,28277.0,67.0,13746.0,31.0,7309.0,1.0,,,10491.0,19.0,2051.0,2.0,588861.0,12989.0,17590.0,185.0,20624.0,13.0,46927.0,484.0,163331,1308.0,7667.0,14.0,36887.0,1053.0,23564.0,38.0
2021-02-08,1073277,40187.0,16646.0,281.0,29274.0,997.0,14224.0,478.0,7488.0,179.0,2162.0,18.0,10824.0,333.0,2086.0,35.0,612858.0,23997.0,17989.0,399.0,21410.0,786.0,48982.0,2055.0,170453,7122.0,7844.0,177.0,38560.0,1673.0,23866.0,302.0
2021-02-09,1118651,45374.0,16959.0,313.0,30276.0,1002.0,15076.0,852.0,7682.0,194.0,2200.0,38.0,11272.0,448.0,2131.0,45.0,640560.0,27702.0,18436.0,447.0,22284.0,874.0,51303.0,2321.0,176883,6430.0,8402.0,558.0,40272.0,1712.0,24698.0,832.0
2021-02-10,1171655,53004.0,18111.0,1152.0,32954.0,2678.0,16441.0,1365.0,7892.0,210.0,2300.0,100.0,11677.0,405.0,2471.0,340.0,667072.0,26512.0,19403.0,967.0,23303.0,1019.0,54252.0,2949.0,184662,7779.0,9061.0,659.0,42585.0,2313.0,26647.0,1949.0
2021-02-11,1225084,53429.0,19143.0,1032.0,34607.0,1653.0,18462.0,2021.0,8255.0,363.0,2442.0,142.0,12012.0,335.0,2657.0,186.0,693862.0,26790.0,20047.0,644.0,24494.0,1191.0,57361.0,3109.0,192631,7969.0,9690.0,629.0,44348.0,1763.0,28761.0,2114.0
2021-02-12,1288466,63382.0,19547.0,404.0,37264.0,2657.0,19878.0,1416.0,8948.0,693.0,2633.0,191.0,12344.0,332.0,2673.0,16.0,729903.0,36041.0,20960.0,913.0,25493.0,999.0,60943.0,3582.0,201617,8986.0,10325.0,635.0,45978.0,1630.0,30377.0,1616.0
2021-02-13,1335324,46858.0,19708.0,161.0,38836.0,1572.0,20233.0,355.0,9151.0,203.0,2638.0,5.0,13142.0,798.0,2682.0,9.0,758396.0,28493.0,21460.0,500.0,26133.0,640.0,64805.0,3862.0,206189,4572.0,10804.0,479.0,47339.0,1361.0,31176.0,799.0
2021-02-14,1353023,17699.0,19712.0,4.0,38894.0,58.0,20247.0,14.0,9153.0,2.0,,,13589.0,447.0,2691.0,9.0,771824.0,13428.0,21569.0,109.0,26193.0,60.0,65371.0,566.0,207314,1125.0,11234.0,430.0,48369.0,1030.0,31198.0,22.0
2021-02-15,1385731,32708.0,19810.0,98.0,40175.0,1281.0,20645.0,398.0,9265.0,112.0,2676.0,38.0,13776.0,187.0,2700.0,9.0,791726.0,19902.0,22115.0,546.0,26410.0,217.0,66771.0,1400.0,213626,6312.0,11343.0,109.0,49188.0,819.0,31325.0,127.0
2021-02-16,1432063,46332.0,20604.0,794.0,41888.0,1713.0,21322.0,677.0,9456.0,191.0,2755.0,79.0,14169.0,393.0,2709.0,9.0,819743.0,28017.0,22684.0,569.0,27374.0,964.0,68741.0,1970.0,220749,7123.0,11453.0,110.0,50782.0,1594.0,31627.0,302.0
2021-02-17,1480927,48864.0,21363.0,759.0,44557.0,2669.0,21842.0,520.0,9661.0,205.0,2901.0,146.0,14499.0,330.0,2795.0,86.0,848633.0,28890.0,23221.0,537.0,28516.0,1142.0,70991.0,2250.0,228435,7686.0,11501.0,48.0,51804.0,1022.0,31971.0,344.0
2021-02-18,1528150,47223.0,22333.0,970.0,45713.0,1156.0,22570.0,728.0,10012.0,351.0,3157.0,256.0,14794.0,295.0,3087.0,292.0,877291.0,28658.0,23606.0,385.0,29393.0,877.0,73357.0,2366.0,236092,7657.0,11552.0,51.0,52422.0,618.0,32512.0,541.0
2021-02-19,1572565,44415.0,22839.0,506.0,47058.0,1345.0,22946.0,376.0,10360.0,348.0,3163.0,6.0,15109.0,315.0,3096.0,9.0,906271.0,28980.0,24027.0,421.0,30019.0,626.0,75240.0,1883.0,242026,5934.0,11653.0,101.0,53035.0,613.0,33254.0,742.0
2021-02-20,1609086,36521.0,23161.0,322.0,48066.0,1008.0,23318.0,372.0,10689.0,329.0,3165.0,2.0,15311.0,202.0,3100.0,4.0,932059.0,25788.0,24187.0,160.0,30166.0,147.0,77600.0,2360.0,245512,3486.0,11696.0,43.0,53352.0,317.0,33583.0,329.0
2021-02-21,1624781,15695.0,23192.0,31.0,48100.0,34.0,23445.0,127.0,10690.0,1.0,,,15315.0,4.0,3107.0,7.0,945398.0,13339.0,24253.0,66.0,30218.0,52.0,78046.0,446.0,246460,948.0,11712.0,16.0,53579.0,227.0,33611.0,28.0
2021-02-22,1655022,30241.0,23802.0,610.0,48621.0,521.0,23736.0,291.0,10842.0,152.0,3225.0,60.0,15458.0,143.0,3133.0,26.0,964656.0,19258.0,24561.0,308.0,30763.0,545.0,79394.0,1348.0,251866,5406.0,11781.0,69.0,53908.0,329.0,33663.0,52.0
2021-02-23,1700715,45693.0,24323.0,521.0,49262.0,641.0,23974.0,238.0,11050.0,208.0,3533.0,308.0,15722.0,264.0,3165.0,32.0,993824.0,29168.0,24803.0,242.0,31480.0,717.0,81288.0,1894.0,258231,6365.0,12413.0,632.0,55483.0,1575.0,34833.0,1170.0
2021-02-24,1759351,58636.0,24862.0,539.0,51255.0,1993.0,24920.0,946.0,11306.0,256.0,3691.0,158.0,15929.0,207.0,3484.0,319.0,1025277.0,31453.0,25550.0,747.0,32164.0,684.0,84072.0,2784.0,266467,8236.0,13248.0,835.0,58701.0,3218.0,37196.0,2363.0
2021-02-25,1821446,62095.0,25635.0,773.0,52993.0,1738.0,26998.0,2078.0,11588.0,282.0,3818.0,127.0,16316.0,387.0,3909.0,425.0,1055431.0,30154.0,26582.0,1032.0,33153.0,989.0,87744.0,3672.0,276522,10055.0,14012.0,764.0,61710.0,3009.0,39824.0,2628.0
2021-02-26,1890117,68671.0,25880.0,245.0,54689.0,1696.0,28484.0,1486.0,11899.0,311.0,3971.0,153.0,16691.0,375.0,3940.0,31.0,1092498.0,37067.0,27484.0,902.0,33995.0,842.0,91567.0,3823.0,288588,12066.0,14853.0,841.0,65122.0,3412.0,42234.0,2410.0
2021-02-27,1943320,53203.0,26191.0,311.0,56416.0,1727.0,29383.0,899.0,11930.0,31.0,,,18435.0,1744.0,3948.0,8.0,1123323.0,30825.0,28315.0,831.0,34800.0,805.0,95003.0,3436.0,295266,6678.0,14986.0,133.0,66344.0,1222.0,43082.0,848.0
2021-02-28,1970233,26913.0,26195.0,4.0,56528.0,112.0,29478.0,95.0,11941.0,11.0,3986.0,15.0,19318.0,883.0,3957.0,9.0,1141041.0,17718.0,28858.0,543.0,34836.0,36.0,95835.0,832.0,299165,3899.0,15066.0,80.0,67557.0,1213.0,43384.0,302.0
2021-03-01,2025157,54924.0,26629.0,434.0,58151.0,1623.0,30183.0,705.0,12112.0,171.0,4015.0,29.0,19569.0,251.0,4014.0,57.0,1168864.0,27823.0,29768.0,910.0,35532.0,696.0,99160.0,3325.0,310473,11308.0,15361.0,295.0,70464.0,2907.0,45041.0,1657.0
2021-03-02,2077879,52722.0,26965.0,336.0,59856.0,1705.0,30750.0,567.0,12335.0,223.0,4165.0,150.0,19924.0,355.0,4079.0,65.0,1197048.0,28184.0,30733.0,965.0,36158.0,626.0,102639.0,3479.0,319369,8896.0,16321.0,960.0,72894.0,2430.0,46230.0,1189.0
2021-03-03,2138430,60551.0,27516.0,551.0,61548.0,1692.0,31933.0,1183.0,12565.0,230.0,4216.0,51.0,20242.0,318.0,4578.0,499.0,1227298.0,30250.0,33010.0,2277.0,37003.0,845.0,106789.0,4150.0,329617,10248.0,17132.0,811.0,75756.0,2862.0,47396.0,1166.0
2021-03-04,2198642,60212.0,27959.0,443.0,63617.0,2069.0,33554.0,1621.0,12797.0,232.0,4257.0,41.0,20962.0,720.0,5073.0,495.0,1258533.0,31235.0,34523.0,1513.0,37768.0,765.0,110818.0,4029.0,338260,8643.0,17993.0,861.0,77581.0,1825.0,49891.0,2495.0
2021-03-05,2259937,61295.0,28355.0,396.0,65306.0,1689.0,34643.0,1089.0,12993.0,196.0,4398.0,141.0,21220.0,258.0,5117.0,44.0,1290999.0,32466.0,36088.0,1565.0,38295.0,527.0,114268.0,3450.0,348496,10236.0,18821.0,828.0,79736.0,2155.0,53230.0,3339.0
2021-03-06,2306622,46685.0,28467.0,112.0,66227.0,921.0,35687.0,1044.0,13254.0,261.0,4399.0,1.0,21606.0,386.0,5130.0,13.0,1318581.0,27582.0,36927.0,839.0,39041.0,746.0,117703.0,3435.0,355037,6541.0,18940.0,119.0,81428.0,1692.0,53481.0,251.0
2021-03-07,2333275,26653.0,28471.0,4.0,66308.0,81.0,35759.0,72.0,13255.0,1.0,4400.0,1.0,21617.0,11.0,5140.0,10.0,1336314.0,17733.0,37361.0,434.0,39083.0,42.0,118801.0,1098.0,359198,4161.0,19006.0,66.0,83068.0,1640.0,53644.0,163.0
2021-03-08,2386261,52986.0,28735.0,264.0,67324.0,1016.0,36313.0,554.0,13413.0,158.0,4439.0,39.0,21835.0,218.0,5190.0,50.0,1366323.0,30009.0,38168.0,807.0,39580.0,497.0,121757.0,2956.0,369619,10421.0,19236.0,230.0,85778.0,2710.0,54469.0,825.0
2021-03-09,2444974,58713.0,29060.0,325.0,68263.0,939.0,37292.0,979.0,13644.0,231.0,4511.0,72.0,22120.0,285.0,5270.0,80.0,1398426.0,32103.0,39147.0,979.0,40137.0,557.0,124978.0,3221.0,379926,10307.0,19938.0,702.0,88821.0,3043.0,56290.0,1821.0
2021-03-10,2514971,69997.0,29803.0,743.0,70989.0,2726.0,38916.0,1624.0,13911.0,267.0,4592.0,81.0,22430.0,310.0,5679.0,409.0,1434110.0,35684.0,41094.0,1947.0,41241.0,1104.0,128440.0,3462.0,392260,12334.0,20763.0,825.0,91973.0,3152.0,58115.0,1825.0
2021-03-11,2588335,73364.0,30351.0,548.0,72878.0,1889.0,41074.0,2158.0,14200.0,289.0,4657.0,65.0,23712.0,1282.0,6053.0,374.0,1471249.0,37139.0,42690.0,1596.0,42370.0,1129.0,133061.0,4621.0,404320,12060.0,21548.0,785.0,94151.0,2178.0,61046.0,2931.0
