date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44268,46271,45291,41064,63692,643,452.0,578.0,649.0,826.0,2511.0,14.0,1455.0,1474.0,1283.0,1055,1472.0,12.0,515.0,536,472.0,480,1684,5.0,293.0,347.0,346.0,405.0,805.0,5.0,34.0,43.0,57.0,68.0,144.0,1.0,336.0,379.0,470.0,608.0,1341.0,12.0,55.0,48.0,81.0,83.0,68.0,1.0,26895,27923,27467,22669,30874,395,523.0,652.0,793.0,949.0,1505,12.0,555.0,717,792.0,978.0,3318.0,40.0,1275,1814,1911,1834,4459,18.0,7660,7630,6851,6684,6420,79.0,677.0,836.0,994.0,1418.0,1526,13.0,315.0,267.0,223.0,226,598.0,4.0,1477,1460,1196,905.0,1638,9.0
1/14/2022,955285,632575,643180,729119,1311118,597889,5706.0,3696.0,3822.0,4843.0,6906.0,9196.0,24662.0,12742.0,11503.0,12736,17975.0,13335.0,15528.0,10655,10075.0,12959,26042,13655.0,3722.0,2716.0,2538.0,2859.0,4469.0,2503.0,850.0,722.0,668.0,704.0,1042.0,482.0,3061.0,2191.0,2700.0,4892.0,12348.0,1767.0,763.0,556.0,717.0,1400.0,5000.0,767.0,567013,390513,400896,417193,672781,337256,9117.0,6963.0,9450.0,18322.0,45716,4183.0,7798.0,5504,5988.0,8300.0,16536.0,10316.0,38927,29823,30544,37137,83900,23584.0,151111,94872,92398,108819,211248,99895.0,13334.0,9379.0,12138.0,22792.0,63395,6653.0,12061.0,7749.0,7676.0,7271,10617.0,17690.0,36650,20896,20154,22921.0,38407,28554.0
1/15/2021,47733,49506,48737,44244,73303,728,478.0,605.0,688.0,873.0,2734.0,18.0,1570.0,1568.0,1362.0,1143,2220.0,12.0,520.0,542,484.0,490,2112,5.0,402.0,461.0,454.0,528.0,931.0,19.0,37.0,44.0,60.0,71.0,149.0,1.0,392.0,424.0,513.0,660.0,1379.0,17.0,57.0,48.0,81.0,83.0,71.0,1.0,29099,29927,29638,24474,35832,446,549.0,696.0,830.0,1017.0,1742,12.0,591.0,765,856.0,1072.0,3609.0,41.0,1374,1954,2064,1966,4859,19.0,8273,8204,7433,7242,7753,86.0,692.0,847.0,1007.0,1441.0,1582,13.0,330.0,281.0,233.0,235,764.0,4.0,1506,1476,1217,934.0,1729,9.0
1/15/2022,956206,633072,643567,729454,1311316,600078,5708.0,3696.0,3823.0,4843.0,6906.0,9204.0,24685.0,12744.0,11505.0,12740,17977.0,13370.0,15541.0,10662,10080.0,12962,26047,13693.0,3723.0,2717.0,2544.0,2859.0,4469.0,2503.0,851.0,722.0,668.0,704.0,1042.0,482.0,3063.0,2192.0,2702.0,4893.0,12348.0,1768.0,763.0,557.0,717.0,1400.0,5000.0,769.0,567476,390767,401086,417348,672879,338528,9127.0,6971.0,9453.0,18329.0,45726,4194.0,7802.0,5507,5990.0,8304.0,16536.0,10323.0,38982,29847,30561,37160,83914,23717.0,151297,95001,92494,108892,211268,100402.0,13346.0,9385.0,12146.0,22798.0,63401,6665.0,12086.0,7762.0,7680.0,7277,10617.0,17742.0,36673,20911,20161,22934.0,38420,28585.0
1/16/2021,49495,51070,50433,45868,78780,762,478.0,605.0,689.0,876.0,2748.0,18.0,1578.0,1581.0,1375.0,1156,2305.0,12.0,538.0,548,494.0,500,2469,5.0,403.0,461.0,454.0,528.0,985.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392.0,425.0,514.0,661.0,1381.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,30458,31119,30946,25656,39054,473,560.0,713.0,846.0,1056.0,2013,13.0,595.0,766,857.0,1074.0,3618.0,41.0,1429,2032,2152,2055,5477,20.0,8508,8402,7612,7409,8034,88.0,715.0,882.0,1054.0,1499.0,1748,15.0,336.0,284.0,233.0,235,769.0,4.0,1511,1477,1221,935.0,1734,9.0
1/16/2022,956747,633320,643785,729658,1311495,600969,5709.0,3698.0,3824.0,4844.0,6907.0,9221.0,24696.0,12745.0,11507.0,12741,17977.0,13390.0,15546.0,10666,10087.0,12969,26051,13704.0,3723.0,2717.0,2544.0,2859.0,4469.0,2503.0,851.0,722.0,668.0,704.0,1042.0,482.0,3063.0,2192.0,2702.0,4894.0,12349.0,1770.0,763.0,557.0,717.0,1401.0,5000.0,769.0,567718,390877,401181,417436,672937,338934,9131.0,6975.0,9457.0,18331.0,45730,4197.0,7803.0,5507,5990.0,8304.0,16537.0,10325.0,39001,29859,30569,37168,83922,23756.0,151414,95067,92555,108936,211297,100654.0,13359.0,9389.0,12148.0,22799.0,63409,6672.0,12104.0,7766.0,7689.0,7281,10620.0,17765.0,36695,20924,20168,22942.0,38439,28607.0
1/17/2021,50585,52074,51505,46962,82327,790,478.0,605.0,690.0,876.0,2748.0,18.0,1584.0,1589.0,1382.0,1160,2313.0,12.0,542.0,548,497.0,501,2485,5.0,403.0,461.0,454.0,528.0,986.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392.0,425.0,514.0,661.0,1384.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,31414,32014,31918,26634,42236,494,561.0,715.0,847.0,1058.0,2038,13.0,597.0,767,857.0,1076.0,3620.0,41.0,1446,2058,2179,2087,5532,21.0,8591,8458,7663,7465,8172,92.0,717.0,884.0,1057.0,1505.0,1764,16.0,336.0,285.0,233.0,237,773.0,4.0,1513,1481,1222,936.0,1737,10.0
1/17/2022,957665,633750,644192,730100,1311916,602638,5711.0,3699.0,3824.0,4844.0,6908.0,9226.0,24705.0,12745.0,11510.0,12742,17979.0,13396.0,15557.0,10677,10096.0,12984,26062,13738.0,3729.0,2720.0,2545.0,2861.0,4469.0,2508.0,851.0,722.0,668.0,704.0,1042.0,483.0,3069.0,2193.0,2705.0,4897.0,12350.0,1777.0,765.0,557.0,718.0,1402.0,5000.0,769.0,568236,391135,401421,417645,673083,339990,9139.0,6980.0,9468.0,18347.0,45747,4203.0,7803.0,5512,5992.0,8306.0,16542.0,10328.0,39044,29883,30583,37183,83964,23848.0,151566,95120,92613,109007,211341,100912.0,13375.0,9393.0,12154.0,22807.0,63424,6689.0,12110.0,7774.0,7698.0,7291,10624.0,17788.0,36721,20942,20174,22959.0,38457,28677.0
1/18/2021,52215,53591,53257,48719,90467,820,486.0,611.0,702.0,886.0,2774.0,18.0,1651.0,1661.0,1441.0,1216,2376.0,13.0,545.0,552,506.0,510,2691,5.0,416.0,466.0,466.0,543.0,1034.0,19.0,40.0,45.0,61.0,75.0,157.0,1.0,395.0,432.0,518.0,685.0,1464.0,17.0,58.0,49.0,81.0,86.0,77.0,1.0,32453,32963,33079,27762,47493,516,578.0,734.0,872.0,1094.0,2275,13.0,608.0,779,884.0,1105.0,3643.0,41.0,1505,2163,2249,2181,5747,22.0,8928,8757,7984,7752,9755,97.0,724.0,886.0,1070.0,1528.0,1914,17.0,338.0,289.0,235.0,241,778.0,4.0,1522,1488,1232,940.0,1753,10.0
1/18/2022,958940,634354,644710,730611,1312451,604472,5720.0,3705.0,3827.0,4848.0,6912.0,9251.0,24718.0,12750.0,11512.0,12747,17985.0,13421.0,15571.0,10689,10108.0,12994,26070,13763.0,3736.0,2720.0,2545.0,2863.0,4470.0,2523.0,852.0,722.0,668.0,704.0,1042.0,483.0,3075.0,2196.0,2709.0,4897.0,12355.0,1788.0,766.0,558.0,718.0,1403.0,5001.0,770.0,568901,391444,401685,417847,673289,340929,9147.0,6990.0,9475.0,18358.0,45770,4216.0,7808.0,5516,5992.0,8306.0,16543.0,10359.0,39114,29906,30607,37197,83992,23947.0,151743,95212,92685,109072,211397,101223.0,13388.0,9403.0,12161.0,22815.0,63435,6706.0,12164.0,7815.0,7737.0,7354,10634.0,17871.0,36785,20966,20198,22992.0,38500,28820.0
1/19/2021,54251,55445,55348,50938,100742,896,514.0,637.0,731.0,933.0,2882.0,19.0,1737.0,1720.0,1506.0,1289,2615.0,14.0,564.0,564,518.0,523,2903,5.0,422.0,481.0,474.0,563.0,1076.0,20.0,44.0,46.0,63.0,75.0,174.0,1.0,408.0,436.0,529.0,701.0,1521.0,18.0,58.0,49.0,81.0,86.0,81.0,1.0,33717,34171,34422,29067,53830,570,594.0,751.0,904.0,1144.0,2459,14.0,645.0,806,935.0,1190.0,3823.0,42.0,1568,2226,2322,2261,6262,24.0,9287,9041,8308,8076,11409,105.0,760.0,938.0,1124.0,1609.0,2093,17.0,343.0,300.0,237.0,245,822.0,4.0,1564,1512,1265,967.0,1868,13.0
1/19/2022,960303,635011,645303,731184,1312989,606756,5727.0,3711.0,3830.0,4853.0,6913.0,9308.0,24728.0,12759.0,11520.0,12755,17986.0,13457.0,15594.0,10698,10117.0,13000,26080,13796.0,3740.0,2722.0,2545.0,2863.0,4470.0,2532.0,852.0,722.0,668.0,705.0,1042.0,483.0,3079.0,2197.0,2710.0,4899.0,12361.0,1792.0,767.0,558.0,719.0,1407.0,5012.0,774.0,569646,391776,401952,418089,673487,342169,9157.0,7002.0,9480.0,18368.0,45797,4225.0,7819.0,5520,5995.0,8308.0,16551.0,10416.0,39163,29932,30637,37218,84018,24020.0,151927,95300,92771,109156,211448,101567.0,13402.0,9409.0,12168.0,22828.0,63455,6730.0,12243.0,7865.0,7814.0,7403,10653.0,17977.0,36847,21003,20224,23027.0,38535,28947.0
1/2/2021,22632,25185,23227,20349,15340,184,301.0,377.0,386.0,407.0,405.0,1.0,654.0,757.0,586.0,454,364.0,2.0,346.0,325,292.0,296,220,2.0,163.0,177.0,157.0,184.0,238.0,3.0,14.0,19.0,24.0,22.0,37.0,,172.0,170.0,190.0,242.0,313.0,5.0,10.0,5.0,22.0,14.0,16.0,,13129,14773,13854,11183,7192,113,291.0,395.0,446.0,513.0,389,7.0,263.0,344,341.0,396.0,958.0,4.0,597,886,889,772,740,7.0,4444,4664,3962,3751,2668,23.0,334.0,447.0,463.0,704.0,482,6.0,104.0,95.0,56.0,69,69.0,2.0,918,869,658,492.0,256,4.0
1/2/2022,938232,624150,635474,721135,1302793,568889,5631.0,3653.0,3779.0,4808.0,6871.0,8791.0,24330.0,12632.0,11435.0,12654,17924.0,12756.0,15211.0,10436,9876.0,12773,25877,12918.0,3652.0,2683.0,2520.0,2840.0,4450.0,2293.0,837.0,717.0,663.0,700.0,1039.0,469.0,2988.0,2147.0,2663.0,4849.0,12300.0,1592.0,745.0,549.0,706.0,1371.0,4944.0,749.0,558299,386295,397132,413792,669749,321717,8907.0,6834.0,9306.0,18086.0,45416,3961.0,7678.0,5438,5921.0,8243.0,16466.0,9893.0,38194,29445,30180,36692,83294,22047.0,148249,93385,91069,107659,210290,94290.0,13109.0,9239.0,12035.0,22592.0,63104,6394.0,11683.0,7534.0,7367.0,6953,10450.0,17019.0,35998,20617,19907,22470.0,37698,27374.0
1/20/2021,56775,58007,58438,54163,113393,995,647.0,711.0,859.0,1183.0,3046.0,57.0,1981.0,1989.0,1828.0,1581,2819.0,19.0,576.0,583,536.0,545,3303,5.0,445.0,489.0,488.0,581.0,1136.0,20.0,45.0,49.0,65.0,78.0,191.0,1.0,417.0,444.0,550.0,730.0,1626.0,19.0,65.0,53.0,88.0,108.0,97.0,1.0,35015,35470,36070,30620,60911,602,626.0,780.0,929.0,1210.0,2735,14.0,683.0,853,1005.0,1305.0,4007.0,48.0,1630,2332,2418,2374,7075,27.0,9769,9579,8828,8557,13520,114.0,802.0,988.0,1195.0,1704.0,2403,17.0,361.0,315.0,259.0,263,1147.0,6.0,1577,1521,1275,976.0,1901,14.0
1/20/2022,961635,635674,645908,731759,1313533,608806,5732.0,3718.0,3833.0,4855.0,6918.0,9336.0,24737.0,12768.0,11523.0,12760,17991.0,13505.0,15610.0,10714,10125.0,13014,26093,13848.0,3751.0,2725.0,2546.0,2863.0,4472.0,2559.0,852.0,722.0,668.0,705.0,1042.0,483.0,3080.0,2197.0,2711.0,4903.0,12363.0,1804.0,768.0,558.0,719.0,1412.0,5012.0,774.0,570304,392066,402217,418321,673677,343242,9162.0,7008.0,9482.0,18375.0,45812,4230.0,7828.0,5523,5997.0,8316.0,16553.0,10448.0,39213,29967,30662,37253,84051,24114.0,152098,95392,92854,109215,211512,101941.0,13418.0,9419.0,12173.0,22839.0,63472,6753.0,12329.0,7935.0,7892.0,7446,10669.0,18049.0,36966,21060,20267,23069.0,38568,29056.0
1/21/2021,59581,60967,61982,57863,129617,1125,794.0,824.0,1000.0,1399.0,3252.0,108.0,2124.0,2104.0,1928.0,1679,3027.0,20.0,585.0,600,548.0,569,3712,5.0,459.0,495.0,497.0,603.0,1242.0,20.0,62.0,67.0,97.0,103.0,332.0,1.0,433.0,456.0,559.0,766.0,1837.0,19.0,65.0,53.0,89.0,111.0,102.0,1.0,36479,36969,37976,32494,69224,646,645.0,805.0,957.0,1251.0,2916,14.0,791.0,946,1128.0,1499.0,4232.0,61.0,1716,2445,2557,2532,7834,30.0,10163,10029,9318,9043,16632,122.0,922.0,1149.0,1375.0,1941.0,3118,17.0,376.0,335.0,278.0,281,1458.0,6.0,1697,1707,1458,1076.0,2425,18.0
1/21/2022,962896,636315,646469,732219,1313953,611136,5736.0,3718.0,3839.0,4857.0,6920.0,9355.0,24762.0,12778.0,11530.0,12769,17995.0,13532.0,15647.0,10737,10144.0,13026,26109,13936.0,3764.0,2726.0,2546.0,2864.0,4472.0,2578.0,852.0,722.0,668.0,705.0,1042.0,484.0,3085.0,2199.0,2713.0,4905.0,12364.0,1806.0,770.0,560.0,719.0,1413.0,5018.0,780.0,570938,392389,402485,418514,673848,344467,9177.0,7017.0,9493.0,18386.0,45829,4255.0,7844.0,5533,6001.0,8317.0,16560.0,10489.0,39246,29992,30689,37283,84076,24207.0,152308,95500,92954,109289,211547,102395.0,13431.0,9427.0,12183.0,22854.0,63490,6788.0,12363.0,7955.0,7907.0,7455,10672.0,18100.0,37046,21091,20304,23096.0,38593,29170.0
1/22/2021,64006,65119,66599,62819,145699,1239,856.0,887.0,1080.0,1517.0,3395.0,119.0,2216.0,2180.0,2023.0,1781,3352.0,21.0,602.0,605,556.0,577,3886,5.0,526.0,550.0,532.0,644.0,1300.0,24.0,75.0,89.0,119.0,131.0,424.0,1.0,448.0,465.0,566.0,778.0,1900.0,19.0,65.0,55.0,89.0,111.0,102.0,1.0,39342,39616,40953,35526,77255,719,671.0,829.0,984.0,1297.0,3160,14.0,869.0,1007,1191.0,1612.0,4379.0,73.0,1841,2578,2706,2712,8627,32.0,10837,10721,10056,9798,19678,129.0,1060.0,1283.0,1546.0,2204.0,4085,18.0,406.0,365.0,317.0,309,1861.0,7.0,1803,1802,1546,1153.0,3102,18.0
1/22/2022,963645,636749,646813,732478,1314152,612768,5739.0,3719.0,3839.0,4857.0,6920.0,9366.0,24775.0,12785.0,11534.0,12769,17997.0,13575.0,15660.0,10743,10148.0,13028,26112,13953.0,3765.0,2726.0,2546.0,2865.0,4472.0,2579.0,852.0,722.0,668.0,705.0,1042.0,485.0,3086.0,2199.0,2715.0,4905.0,12364.0,1807.0,770.0,560.0,719.0,1413.0,5020.0,780.0,571333,392620,402644,418665,673944,345360,9185.0,7020.0,9497.0,18391.0,45836,4261.0,7846.0,5534,6004.0,8319.0,16562.0,10493.0,39275,30011,30703,37298,84085,24296.0,152455,95596,93052,109336,211576,102820.0,13436.0,9434.0,12185.0,22861.0,63492,6796.0,12376.0,7973.0,7919.0,7455,10674.0,18152.0,37090,21109,20315,23102.0,38606,29202.0
1/23/2021,67228,67859,69685,66009,156373,1359,858.0,888.0,1081.0,1520.0,3414.0,121.0,2257.0,2215.0,2054.0,1811,3504.0,24.0,627.0,638,594.0,612,4244,5.0,532.0,561.0,542.0,651.0,1509.0,24.0,121.0,141.0,158.0,196.0,573.0,1.0,452.0,470.0,568.0,784.0,2014.0,19.0,66.0,56.0,89.0,111.0,103.0,1.0,41933,41699,43456,38019,82174,775,684.0,839.0,994.0,1314.0,3760,14.0,875.0,1012,1196.0,1618.0,4503.0,105.0,1917,2713,2852,2859,9975,34.0,11109,10957,10252,9998,20686,134.0,1098.0,1341.0,1602.0,2314.0,5290,21.0,410.0,369.0,317.0,311,1867.0,7.0,1835,1841,1572,1184.0,3138,19.0
1/23/2022,964156,637038,647046,732637,1314278,613567,5744.0,3720.0,3840.0,4857.0,6920.0,9374.0,24782.0,12785.0,11534.0,12770,17997.0,13588.0,15671.0,10744,10150.0,13029,26116,13962.0,3766.0,2727.0,2546.0,2865.0,4472.0,2579.0,852.0,722.0,668.0,705.0,1042.0,485.0,3088.0,2200.0,2716.0,4906.0,12364.0,1809.0,770.0,560.0,719.0,1413.0,5021.0,780.0,571587,392742,402772,418733,673987,345735,9187.0,7020.0,9501.0,18392.0,45840,4264.0,7848.0,5535,6004.0,8320.0,16565.0,10500.0,39296,30024,30707,37311,84093,24327.0,152527,95673,93103,109372,211596,103023.0,13439.0,9438.0,12188.0,22863.0,63496,6807.0,12390.0,7986.0,7928.0,7462,10677.0,18180.0,37121,21123,20323,23108.0,38611,29213.0
