date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-27 00:00:00,8703,1230,0.1413305756635643,550,255,0.4636363636363636
2021-07-26 00:00:00,8480,1158,0.1365566037735849,573,260,0.4537521815008726
2021-07-25 00:00:00,4300,700,0.1627906976744186,120,58,0.4833333333333334
2021-07-24 00:00:00,4820,717,0.1487551867219917,138,64,0.463768115942029
2021-07-23 00:00:00,7124,926,0.1299831555306008,433,203,0.4688221709006928
2021-07-22 00:00:00,7321,964,0.1316760005463734,563,285,0.5062166962699822
2021-07-21 00:00:00,7482,952,0.1272387062282812,519,247,0.4759152215799616
2021-07-20 00:00:00,7259,919,0.1266014602562337,478,214,0.4476987447698745
2021-07-19 00:00:00,7616,934,0.1226365546218487,376,182,0.4840425531914894
2021-07-18 00:00:00,3954,591,0.1494688922610015,68,31,0.4558823529411766
2021-07-17 00:00:00,4232,558,0.1318525519848771,122,69,0.5655737704918032
2021-07-16 00:00:00,6193,733,0.1183594380752463,375,170,0.4533333333333334
2021-07-15 00:00:00,6206,702,0.1131163390267483,458,232,0.5065502183406114
2021-07-14 00:00:00,6121,692,0.1130534226433589,446,196,0.4394618834080718
2021-07-13 00:00:00,6453,716,0.1109561444289478,526,232,0.44106463878327
2021-07-12 00:00:00,6643,716,0.1077826283305735,398,187,0.4698492462311558
2021-07-11 00:00:00,3247,426,0.1311980289497998,133,71,0.5338345864661654
2021-07-10 00:00:00,3690,398,0.1078590785907859,102,48,0.4705882352941176
2021-07-09 00:00:00,5744,501,0.0872214484679666,444,237,0.5337837837837838
2021-07-08 00:00:00,5720,522,0.0912587412587413,443,199,0.4492099322799097
2021-07-07 00:00:00,6164,559,0.0906878650227125,404,222,0.5495049504950495
2021-07-06 00:00:00,6466,557,0.086142901330034,367,156,0.4250681198910082
2021-07-05 00:00:00,4727,402,0.0850433678866088,252,145,0.5753968253968254
2021-07-04 00:00:00,1552,118,0.0760309278350515,24,13,0.5416666666666666
2021-07-03 00:00:00,3669,201,0.0547833197056419,388,311,0.8015463917525774
2021-07-02 00:00:00,5723,377,0.0658745413244802,531,308,0.5800376647834274
2021-07-01 00:00:00,5179,395,0.0762695501061981,707,421,0.5954738330975956
2021-06-30 00:00:00,5564,392,0.0704529115744069,798,524,0.656641604010025
2021-06-29 00:00:00,5981,371,0.0620297609095469,754,467,0.6193633952254642
2021-06-28 00:00:00,6585,405,0.061503416856492,473,259,0.547568710359408
2021-06-27 00:00:00,3360,220,0.0654761904761905,186,125,0.6720430107526882
2021-06-26 00:00:00,3562,257,0.0721504772599663,326,239,0.7331288343558282
2021-06-25 00:00:00,5543,327,0.0589933249143063,616,355,0.5762987012987014
2021-06-24 00:00:00,5272,329,0.0624051593323217,791,475,0.6005056890012642
2021-06-23 00:00:00,5691,309,0.0542962572482868,797,465,0.5834378920953576
2021-06-22 00:00:00,5817,337,0.0579336427711879,749,465,0.6208277703604806
2021-06-21 00:00:00,6297,358,0.0568524694298873,535,284,0.5308411214953273
2021-06-20 00:00:00,3109,169,0.0543583145706015,140,91,0.65
2021-06-19 00:00:00,3464,194,0.0560046189376443,335,237,0.7074626865671642
2021-06-18 00:00:00,5254,269,0.051199086410354,483,260,0.5383022774327122
2021-06-17 00:00:00,5560,304,0.0546762589928058,593,268,0.451939291736931
2021-06-16 00:00:00,5855,307,0.0524338172502135,636,272,0.4276729559748428
2021-06-15 00:00:00,5881,282,0.0479510287366094,691,290,0.4196816208393632
2021-06-14 00:00:00,6382,310,0.048574114697587,411,200,0.4866180048661802
2021-06-13 00:00:00,3311,164,0.0495318634853519,140,92,0.6571428571428573
2021-06-12 00:00:00,3426,161,0.0469935785172212,258,126,0.4883720930232558
2021-06-11 00:00:00,5792,275,0.0474792817679558,525,277,0.5276190476190478
2021-06-10 00:00:00,5678,256,0.0450862979922508,734,448,0.6103542234332426
2021-06-09 00:00:00,5845,321,0.0549187339606501,749,460,0.6141522029372498
2021-06-08 00:00:00,6173,299,0.0484367406447432,845,474,0.5609467455621302
2021-06-07 00:00:00,6787,317,0.0467069397377339,450,228,0.5066666666666668
2021-06-06 00:00:00,3823,192,0.0502223384776354,225,151,0.6711111111111112
2021-06-05 00:00:00,4213,192,0.0455732257298837,295,199,0.6745762711864408
2021-06-04 00:00:00,6145,267,0.0434499593165175,521,301,0.5777351247600768
2021-06-03 00:00:00,6263,275,0.0439086699664697,695,409,0.5884892086330936
2021-06-02 00:00:00,7030,339,0.048221906116643,679,381,0.561119293078056
2021-06-01 00:00:00,7947,324,0.0407701019252548,615,339,0.551219512195122
2021-05-31 00:00:00,2683,144,0.0536712635109952,134,78,0.582089552238806
2021-05-30 00:00:00,3946,187,0.0473897617840851,137,80,0.583941605839416
2021-05-29 00:00:00,4209,195,0.0463292943692088,254,181,0.7125984251968503
2021-05-28 00:00:00,6462,293,0.0453419993809966,572,312,0.5454545454545454
2021-05-27 00:00:00,7120,323,0.0453651685393258,739,314,0.4248985115020298
2021-05-26 00:00:00,7225,317,0.0438754325259516,746,433,0.5804289544235925
2021-05-25 00:00:00,7772,388,0.0499227997941328,846,483,0.5709219858156028
2021-05-24 00:00:00,7822,382,0.0488366146765533,526,277,0.5266159695817492
2021-05-23 00:00:00,3988,234,0.0586760280842528,191,121,0.6335078534031414
2021-05-22 00:00:00,4266,213,0.049929676511955,331,216,0.6525679758308158
2021-05-21 00:00:00,7136,340,0.0476457399103139,604,343,0.5678807947019868
2021-05-20 00:00:00,7190,353,0.049095966620306,855,499,0.583625730994152
2021-05-19 00:00:00,7258,379,0.0522182419399284,863,539,0.6245654692931634
2021-05-18 00:00:00,8065,371,0.0460012399256045,855,466,0.545029239766082
2021-05-17 00:00:00,8684,451,0.051934592353754,594,330,0.5555555555555556
2021-05-16 00:00:00,4128,261,0.0632267441860465,226,132,0.584070796460177
2021-05-15 00:00:00,3813,262,0.0687123000262261,341,222,0.6510263929618768
2021-05-14 00:00:00,6994,340,0.0486130969402345,612,333,0.5441176470588236
2021-05-13 00:00:00,7623,398,0.0522104158467795,724,382,0.5276243093922652
2021-05-12 00:00:00,7784,405,0.0520298047276465,738,444,0.6016260162601628
2021-05-11 00:00:00,9243,434,0.0469544520177432,840,459,0.5464285714285714
2021-05-10 00:00:00,9713,477,0.0491094409554206,523,274,0.5239005736137669
2021-05-09 00:00:00,3938,266,0.0675469781615033,114,56,0.4912280701754386
2021-05-08 00:00:00,4507,293,0.0650099844686044,306,182,0.5947712418300654
2021-05-07 00:00:00,7766,429,0.0552407932011331,590,334,0.5661016949152542
2021-05-06 00:00:00,7873,471,0.0598247173885431,816,455,0.5575980392156864
2021-05-05 00:00:00,8310,470,0.0565583634175692,781,427,0.5467349551856594
2021-05-04 00:00:00,8740,514,0.0588100686498856,908,483,0.5319383259911894
2021-05-03 00:00:00,9979,477,0.0478003807996793,624,301,0.482371794871795
2021-05-02 00:00:00,4218,306,0.0725462304409673,230,136,0.591304347826087
2021-05-01 00:00:00,4642,327,0.0704437742352434,295,179,0.6067796610169492
2021-04-30 00:00:00,7754,475,0.061258705184421,649,356,0.5485362095531588
2021-04-29 00:00:00,8021,430,0.053609275651415,832,452,0.5432692307692308
2021-04-28 00:00:00,8424,515,0.0611348528015195,820,462,0.5634146341463414
2021-04-27 00:00:00,9157,505,0.0551490662880856,774,411,0.5310077519379846
2021-04-26 00:00:00,9840,591,0.0600609756097561,607,307,0.5057660626029654
2021-04-25 00:00:00,4026,299,0.074267262791853,147,69,0.4693877551020408
2021-04-24 00:00:00,4398,318,0.0723055934515689,314,197,0.6273885350318472
2021-04-23 00:00:00,7960,461,0.0579145728643216,599,332,0.5542570951585978
2021-04-22 00:00:00,8021,515,0.064206458047625,772,447,0.5790155440414508
2021-04-21 00:00:00,8650,492,0.056878612716763,784,377,0.4808673469387756
2021-04-20 00:00:00,9660,522,0.0540372670807453,694,387,0.5576368876080692
2021-04-19 00:00:00,10582,559,0.0528255528255528,548,252,0.4598540145985402
2021-04-18 00:00:00,4479,294,0.0656396517079705,181,104,0.574585635359116
2021-04-17 00:00:00,4585,328,0.0715376226826609,298,177,0.5939597315436242
2021-04-16 00:00:00,8130,466,0.0573185731857319,574,296,0.5156794425087108
2021-04-15 00:00:00,8550,505,0.0590643274853801,713,377,0.5287517531556802
2021-04-14 00:00:00,8980,523,0.0582405345211581,893,465,0.5207166853303472
2021-04-13 00:00:00,9652,493,0.0510774968918359,814,472,0.57985257985258
2021-04-12 00:00:00,10464,532,0.0508409785932722,597,283,0.474036850921273
2021-04-11 00:00:00,3981,295,0.0741019844260236,185,108,0.5837837837837838
2021-04-10 00:00:00,4821,324,0.0672059738643435,295,177,0.6
2021-04-09 00:00:00,8360,427,0.0510765550239234,550,271,0.4927272727272728
2021-04-08 00:00:00,8329,458,0.0549885940689158,804,408,0.5074626865671642
2021-04-07 00:00:00,8604,422,0.0490469549046955,791,381,0.481668773704172
2021-04-06 00:00:00,9498,480,0.0505369551484523,766,356,0.4647519582245432
2021-04-05 00:00:00,10053,550,0.0547100368049339,641,306,0.4773790951638066
2021-04-04 00:00:00,2982,163,0.0546613011401744,99,37,0.3737373737373738
2021-04-03 00:00:00,5264,319,0.0606003039513678,366,153,0.4180327868852459
2021-04-02 00:00:00,8475,398,0.0469616519174041,621,268,0.4315619967793881
2021-04-01 00:00:00,8890,446,0.0501687289088864,862,445,0.5162412993039444
2021-03-31 00:00:00,9587,513,0.0535099614060707,958,468,0.488517745302714
2021-03-30 00:00:00,10813,520,0.0480902617220013,759,370,0.4874835309617918
2021-03-29 00:00:00,10991,518,0.0471294695660086,751,400,0.5326231691078562
2021-03-28 00:00:00,4799,278,0.0579287351531569,213,109,0.511737089201878
2021-03-27 00:00:00,5012,327,0.065243415802075,363,206,0.5674931129476584
2021-03-26 00:00:00,9143,468,0.0511867002078093,779,380,0.4878048780487806
2021-03-25 00:00:00,9244,476,0.0514928602336651,875,427,0.488
2021-03-24 00:00:00,9529,477,0.0500577185433939,893,439,0.4916013437849944
2021-03-23 00:00:00,10363,460,0.0443886905336293,905,414,0.4574585635359116
2021-03-22 00:00:00,11367,528,0.0464502507257852,643,263,0.4090202177293935
2021-03-21 00:00:00,4846,269,0.0555096987205943,212,98,0.4622641509433962
2021-03-20 00:00:00,5314,314,0.059089198343997,344,149,0.4331395348837209
2021-03-19 00:00:00,8995,381,0.0423568649249583,713,304,0.426367461430575
2021-03-18 00:00:00,8902,431,0.0484160862727477,736,362,0.4918478260869566
2021-03-17 00:00:00,9188,418,0.0454941227688289,808,410,0.5074257425742574
2021-03-16 00:00:00,10133,470,0.0463831047073917,856,414,0.4836448598130842
2021-03-15 00:00:00,10955,547,0.0499315381104518,634,315,0.496845425867508
2021-03-14 00:00:00,4800,252,0.0525,139,59,0.4244604316546763
2021-03-13 00:00:00,5173,320,0.061859655905664,261,124,0.475095785440613
2021-03-12 00:00:00,9664,447,0.0462541390728477,748,340,0.4545454545454546
2021-03-11 00:00:00,10554,473,0.044817130945613,745,362,0.4859060402684564
2021-03-10 00:00:00,11079,494,0.0445888618106327,931,402,0.4317937701396348
2021-03-09 00:00:00,11643,539,0.0462939105041656,764,349,0.4568062827225132
2021-03-08 00:00:00,12499,634,0.050724057924634,645,286,0.4434108527131783
2021-03-07 00:00:00,5406,366,0.0677025527192009,152,70,0.4605263157894738
2021-03-06 00:00:00,6243,430,0.0688771423994874,312,125,0.4006410256410257
2021-03-05 00:00:00,11386,575,0.0505006147900931,795,366,0.460377358490566
2021-03-04 00:00:00,11220,542,0.0483065953654189,850,359,0.4223529411764706
2021-03-03 00:00:00,12561,642,0.0511105803678051,838,387,0.4618138424821002
2021-03-02 00:00:00,12904,661,0.0512244265344079,823,385,0.4678007290400972
2021-03-01 00:00:00,13087,741,0.0566210743485902,696,318,0.456896551724138
2021-02-28 00:00:00,5635,419,0.0743566992014197,183,80,0.4371584699453552
2021-02-27 00:00:00,6371,491,0.0770679642128394,313,143,0.4568690095846646
2021-02-26 00:00:00,11283,658,0.058317823273952,736,352,0.4782608695652174
2021-02-25 00:00:00,11627,700,0.0602046959662854,914,423,0.462800875273523
2021-02-24 00:00:00,11614,774,0.0666437058722232,933,421,0.4512325830653806
2021-02-23 00:00:00,13416,811,0.0604502087060227,937,437,0.4663820704375668
2021-02-22 00:00:00,14123,1053,0.0745592296254337,913,398,0.4359255202628697
2021-02-21 00:00:00,6324,584,0.0923466160657812,263,113,0.4296577946768061
2021-02-20 00:00:00,7190,710,0.0987482614742698,350,147,0.42
2021-02-19 00:00:00,12296,992,0.0806766428106701,871,353,0.4052812858783008
2021-02-18 00:00:00,13311,1178,0.0884982345428593,943,411,0.4358430540827148
2021-02-17 00:00:00,14045,1256,0.0894268422926308,1145,487,0.4253275109170306
2021-02-16 00:00:00,14861,1314,0.0884193526680573,978,428,0.4376278118609407
2021-02-15 00:00:00,12169,1248,0.1025556742542526,825,356,0.4315151515151515
2021-02-14 00:00:00,5069,503,0.0992306174787927,249,83,0.3333333333333333
2021-02-13 00:00:00,6906,650,0.0941210541558066,313,126,0.402555910543131
2021-02-12 00:00:00,11731,981,0.0836245844344046,1000,472,0.472
2021-02-11 00:00:00,13947,1077,0.0772209077220908,1089,455,0.4178145087235997
2021-02-10 00:00:00,15356,1322,0.0860901276374056,972,472,0.4855967078189302
2021-02-09 00:00:00,15291,1295,0.0846903407233013,953,395,0.4144805876180483
2021-02-08 00:00:00,16213,1525,0.0940603219638562,1019,453,0.4445534838076546
2021-02-07 00:00:00,6576,801,0.1218065693430657,195,76,0.3897435897435898
2021-02-06 00:00:00,8866,1112,0.1254229641326416,364,133,0.3653846153846154
2021-02-05 00:00:00,14155,1493,0.1054750971388202,1023,427,0.4173998044965787
2021-02-04 00:00:00,15061,1734,0.1151317973574132,1070,458,0.4280373831775701
2021-02-03 00:00:00,17443,1953,0.111964684973915,1211,522,0.4310487200660611
2021-02-02 00:00:00,17050,2202,0.1291495601173021,1116,488,0.4372759856630825
2021-02-01 00:00:00,17845,2487,0.1393667694031942,1091,486,0.4454628780934922
2021-01-31 00:00:00,8204,1344,0.1638225255972696,207,71,0.3429951690821257
2021-01-30 00:00:00,11026,1895,0.1718664973698531,335,126,0.3761194029850746
2021-01-29 00:00:00,16864,2435,0.1443904174573055,991,439,0.4429868819374369
2021-01-28 00:00:00,19191,2944,0.1534052420405399,894,345,0.3859060402684564
2021-01-27 00:00:00,21325,3345,0.1568581477139508,1186,484,0.4080944350758854
2021-01-26 00:00:00,19848,3253,0.1638956066102378,1059,460,0.4343720491029273
2021-01-25 00:00:00,20270,3417,0.1685742476566354,960,401,0.4177083333333334
2021-01-24 00:00:00,10296,2069,0.200951825951826,275,91,0.330909090909091
2021-01-23 00:00:00,14132,2842,0.2011038777243136,356,119,0.3342696629213483
2021-01-22 00:00:00,21739,3816,0.1755370532223193,1011,402,0.397626112759644
2021-01-21 00:00:00,24238,4161,0.1716725802458949,1122,438,0.3903743315508022
2021-01-20 00:00:00,24275,4397,0.1811328527291452,1047,410,0.3915950334288444
2021-01-19 00:00:00,25334,4938,0.1949159232651772,1201,472,0.3930058284762698
2021-01-18 00:00:00,21827,4280,0.1960874146699043,974,364,0.3737166324435318
2021-01-17 00:00:00,13041,2854,0.2188482478337551,218,71,0.3256880733944954
2021-01-16 00:00:00,15880,3234,0.2036523929471033,282,111,0.3936170212765958
2021-01-15 00:00:00,23500,4726,0.2011063829787234,1158,400,0.3454231433506045
2021-01-14 00:00:00,25985,4995,0.1922262843948432,1129,401,0.3551815766164748
2021-01-13 00:00:00,27109,5217,0.1924453133645653,1038,358,0.3448940269749518
2021-01-12 00:00:00,28485,5702,0.2001755309812182,1183,380,0.3212172442941674
2021-01-11 00:00:00,30470,6266,0.2056448966196259,1106,418,0.3779385171790235
2021-01-10 00:00:00,15502,3480,0.2244871629467166,212,70,0.330188679245283
2021-01-09 00:00:00,20098,4555,0.2266394666135934,281,93,0.3309608540925267
2021-01-08 00:00:00,29333,5983,0.2039682269116695,1154,340,0.294627383015598
2021-01-07 00:00:00,30861,6674,0.21626000453647,1175,366,0.3114893617021277
2021-01-06 00:00:00,30918,7147,0.2311598421631412,1278,372,0.2910798122065728
2021-01-05 00:00:00,32272,7714,0.2390307387208726,1202,390,0.324459234608985
2021-01-04 00:00:00,33807,8098,0.2395361907297306,1114,310,0.2782764811490126
2021-01-03 00:00:00,16159,4341,0.2686428615632156,260,52,0.2
2021-01-02 00:00:00,17970,4840,0.2693377851975515,277,72,0.259927797833935
2021-01-01 00:00:00,12275,3094,0.2520570264765784,164,40,0.2439024390243903
2020-12-31 00:00:00,23628,5673,0.2400964956830879,835,205,0.2455089820359282
2020-12-30 00:00:00,26628,6345,0.2382830103650293,1318,313,0.2374810318664644
2020-12-29 00:00:00,26548,6708,0.2526744010848275,1299,337,0.2594303310238646
2020-12-28 00:00:00,27447,6985,0.2544904725470908,880,252,0.2863636363636364
2020-12-27 00:00:00,16023,4169,0.2601884790613493,237,52,0.219409282700422
2020-12-26 00:00:00,11260,3144,0.2792184724689165,306,60,0.196078431372549
2020-12-25 00:00:00,2740,862,0.3145985401459855,112,26,0.2321428571428572
2020-12-24 00:00:00,16197,3345,0.2065197258751621,559,111,0.1985688729874776
2020-12-23 00:00:00,26341,5119,0.1943358262784253,1318,286,0.2169954476479515
2020-12-22 00:00:00,27385,5173,0.1888990323169619,1387,284,0.2047584715212689
2020-12-21 00:00:00,28916,5640,0.1950477244432148,1182,263,0.2225042301184433
2020-12-20 00:00:00,13500,2712,0.2008888888888889,335,60,0.1791044776119403
2020-12-19 00:00:00,18640,3669,0.1968347639484979,587,99,0.1686541737649063
2020-12-18 00:00:00,26488,4868,0.1837813349441256,1225,258,0.2106122448979592
2020-12-17 00:00:00,27099,5020,0.1852466880696705,1374,261,0.1899563318777293
2020-12-16 00:00:00,25182,4726,0.1876737352076881,1392,255,0.1831896551724138
2020-12-15 00:00:00,24247,3646,0.1503691178290098,1147,264,0.2301656495204883
2020-12-14 00:00:00,28044,5063,0.1805377264298959,1049,209,0.1992373689227836
2020-12-13 00:00:00,12385,2606,0.2104158255954784,237,51,0.2151898734177215
2020-12-12 00:00:00,12902,3212,0.2489536505968067,625,91,0.1456
2020-12-11 00:00:00,21832,4426,0.2027299377061195,1195,246,0.2058577405857741
2020-12-10 00:00:00,24521,4428,0.1805799110966111,1335,226,0.1692883895131086
2020-12-09 00:00:00,26338,4829,0.1833472549168502,1477,276,0.1868652674339878
2020-12-08 00:00:00,26560,4595,0.1730045180722892,1419,242,0.1705426356589147
2020-12-07 00:00:00,25475,4569,0.1793523061825319,1084,208,0.1918819188191882
2020-12-06 00:00:00,7923,1887,0.2381673608481636,280,68,0.2428571428571429
2020-12-05 00:00:00,12369,2726,0.2203896838871372,567,71,0.1252204585537919
2020-12-04 00:00:00,21297,3713,0.1743438042916843,1121,188,0.167707404103479
2020-12-03 00:00:00,25639,4594,0.1791801552322634,1400,242,0.1728571428571429
2020-12-02 00:00:00,23766,4409,0.1855171253050577,1538,228,0.1482444733420026
2020-12-01 00:00:00,23110,4279,0.1851579402855907,1726,252,0.1460023174971031
2020-11-30 00:00:00,23387,4472,0.1912173429683157,1445,210,0.1453287197231834
2020-11-29 00:00:00,10673,2273,0.21296730066523,502,49,0.0976095617529881
2020-11-28 00:00:00,11246,2258,0.2007825004446025,857,75,0.0875145857642941
2020-11-27 00:00:00,12767,2426,0.1900211482728911,839,93,0.1108462455303933
2020-11-26 00:00:00,5079,972,0.1913762551683402,194,28,0.1443298969072165
2020-11-25 00:00:00,21138,3114,0.1473176270224241,1477,172,0.1164522681110359
2020-11-24 00:00:00,22484,3423,0.152241594022416,1389,193,0.1389488840892729
2020-11-23 00:00:00,24212,3498,0.1444738146373699,1226,180,0.1468189233278956
2020-11-22 00:00:00,11461,1621,0.1414361748538522,440,61,0.1386363636363637
2020-11-21 00:00:00,14915,2042,0.1369091518605431,904,87,0.0962389380530973
2020-11-20 00:00:00,21191,2777,0.1310461988580058,1497,182,0.1215764863059452
2020-11-19 00:00:00,21698,2828,0.1303345930500507,1039,168,0.1616939364773821
2020-11-18 00:00:00,21707,2875,0.1324457548256323,1612,204,0.1265508684863524
2020-11-17 00:00:00,21226,2831,0.1333741637614247,1768,191,0.1080316742081448
2020-11-16 00:00:00,18715,2688,0.1436281057974886,1340,181,0.1350746268656717
2020-11-15 00:00:00,8498,1252,0.147328783243116,723,63,0.0871369294605809
2020-11-14 00:00:00,11572,1570,0.1356723124783961,894,91,0.1017897091722595
2020-11-13 00:00:00,16108,2000,0.1241619071268935,1424,123,0.086376404494382
2020-11-12 00:00:00,16359,2016,0.1232349165596919,1154,120,0.1039861351819757
2020-11-11 00:00:00,12348,1614,0.130709426627794,1142,130,0.1138353765323993
2020-11-10 00:00:00,16369,1971,0.1204105321033661,1463,155,0.1059466848940533
2020-11-09 00:00:00,15932,1884,0.1182525734371077,1301,134,0.1029976940814758
2020-11-08 00:00:00,7573,983,0.1298032483824112,617,58,0.0940032414910859
2020-11-07 00:00:00,9817,1231,0.1253947234389325,1005,72,0.0716417910447761
2020-11-06 00:00:00,15506,1529,0.0986069908422546,1309,125,0.0954927425515661
2020-11-05 00:00:00,15361,1624,0.1057222837054879,1081,117,0.1082331174838113
2020-11-04 00:00:00,15676,1650,0.1052564429701454,1123,111,0.0988423864648264
2020-11-03 00:00:00,14919,1405,0.0941752128158724,1293,125,0.0966744006187162
2020-11-02 00:00:00,14086,1454,0.1032230583558143,1174,118,0.1005110732538331
2020-11-01 00:00:00,6023,680,0.1129005478997178,517,39,0.0754352030947776
2020-10-31 00:00:00,6926,734,0.1059774761767254,747,53,0.07095046854083
2020-10-30 00:00:00,11837,922,0.0778913576075019,1360,124,0.0911764705882353
2020-10-29 00:00:00,13423,1297,0.09662519555986,1362,114,0.0837004405286344
2020-10-28 00:00:00,11728,961,0.0819406548431105,1333,124,0.0930232558139535
2020-10-27 00:00:00,11635,858,0.0737430167597765,1654,127,0.0767835550181378
2020-10-26 00:00:00,12030,989,0.0822111388196176,1365,130,0.0952380952380952
2020-10-25 00:00:00,4509,431,0.0955866045686405,502,34,0.0677290836653386
2020-10-24 00:00:00,7102,667,0.0939172064207266,767,65,0.0847457627118644
2020-10-23 00:00:00,10752,742,0.0690104166666667,1484,115,0.0774932614555256
2020-10-22 00:00:00,11312,837,0.0739922206506365,1185,127,0.1071729957805907
