date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-30 00:00:00,31,2,0.0645161290322581,,,
2021-09-29 00:00:00,1308,112,0.0856269113149847,12,6,0.5
2021-09-28 00:00:00,2063,195,0.0945225399903054,56,30,0.5357142857142858
2021-09-27 00:00:00,2301,228,0.0990873533246415,67,41,0.6119402985074628
2021-09-26 00:00:00,1129,122,0.1080602302922941,7,3,0.4285714285714286
2021-09-25 00:00:00,1213,130,0.1071723000824402,11,7,0.6363636363636364
2021-09-24 00:00:00,2152,174,0.0808550185873606,76,49,0.6447368421052632
2021-09-23 00:00:00,2309,185,0.0801212646167172,46,27,0.5869565217391306
2021-09-22 00:00:00,2354,197,0.0836873406966865,67,35,0.5223880597014926
2021-09-21 00:00:00,2087,168,0.0804983229516052,65,34,0.5230769230769232
2021-09-20 00:00:00,2570,236,0.0918287937743191,62,35,0.5645161290322582
2021-09-19 00:00:00,1122,126,0.1122994652406417,7,2,0.2857142857142857
2021-09-18 00:00:00,1176,106,0.0901360544217687,14,6,0.4285714285714286
2021-09-17 00:00:00,2368,154,0.0650337837837838,60,22,0.3666666666666667
2021-09-16 00:00:00,2585,201,0.0777562862669246,54,28,0.5185185185185186
2021-09-15 00:00:00,2700,230,0.0851851851851852,73,37,0.5068493150684932
2021-09-14 00:00:00,2732,178,0.0651537335285505,90,47,0.5222222222222224
2021-09-13 00:00:00,2522,185,0.0733544805709754,74,41,0.5540540540540542
2021-09-12 00:00:00,1165,116,0.0995708154506438,7,3,0.4285714285714286
2021-09-11 00:00:00,1340,134,0.1,9,3,0.3333333333333333
2021-09-10 00:00:00,2847,202,0.0709518791710573,68,36,0.5294117647058824
2021-09-09 00:00:00,2770,205,0.0740072202166065,53,22,0.4150943396226416
2021-09-08 00:00:00,2890,229,0.0792387543252595,51,28,0.5490196078431374
2021-09-07 00:00:00,2880,224,0.0777777777777778,52,26,0.5
2021-09-06 00:00:00,1110,100,0.0900900900900901,4,3,0.75
2021-09-05 00:00:00,1369,106,0.0774287801314828,9,4,0.4444444444444444
