date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-22 00:00:00,4266,213,0.049929676511955,331.0,216.0,0.6525679758308158,14.0,0.0,0.0,1.0,1.0,1.0,52.0,0.0,0.0,1.0,1.0,1.0,106.0,4.0,0.0377358490566038,2.0,2.0,1.0,15.0,1.0,0.0666666666666667,,,,276.0,20.0,0.072463768115942,11.0,7.0,0.6363636363636364,584.0,21.0,0.035958904109589,7.0,3.0,0.4285714285714286,29.0,2.0,0.0689655172413793,,,,52.0,3.0,0.0576923076923077,33.0,24.0,0.7272727272727274,2715.0,140.0,0.0515653775322284,260.0,164.0,0.6307692307692307,3.0,0.0,0.0,,,,,,,,,,17.0,0.0,0.0,,,,12.0,2.0,0.1666666666666667,,,,48.0,4.0,0.0833333333333333,9.0,9.0,1.0,30.0,2.0,0.0666666666666667,5.0,4.0,0.8
2021-05-21 00:00:00,7136,340,0.0476457399103139,604.0,343.0,0.5678807947019868,24.0,0.0,0.0,,,,188.0,9.0,0.0478723404255319,4.0,1.0,0.25,183.0,7.0,0.0382513661202186,31.0,18.0,0.5806451612903226,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,516.0,35.0,0.0678294573643411,42.0,21.0,0.5,925.0,31.0,0.0335135135135135,37.0,17.0,0.4594594594594596,58.0,5.0,0.0862068965517241,2.0,1.0,0.5,129.0,8.0,0.062015503875969,21.0,12.0,0.5714285714285714,4103.0,227.0,0.0553253716792591,407.0,239.0,0.5872235872235874,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,37.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,36.0,23.0,0.6388888888888888,102.0,1.0,0.0098039215686275,8.0,4.0,0.5,79.0,1.0,0.0126582278481013,9.0,4.0,0.4444444444444444
2021-05-20 00:00:00,7190,353,0.049095966620306,855.0,499.0,0.583625730994152,20.0,0.0,0.0,3.0,2.0,0.6666666666666666,251.0,1.0,0.0039840637450199,6.0,3.0,0.5,232.0,20.0,0.0862068965517241,29.0,19.0,0.6551724137931034,28.0,1.0,0.0357142857142857,1.0,1.0,1.0,527.0,43.0,0.0815939278937381,40.0,25.0,0.625,1042.0,36.0,0.0345489443378119,40.0,18.0,0.45,137.0,1.0,0.0072992700729927,2.0,1.0,0.5,102.0,8.0,0.0784313725490196,18.0,13.0,0.7222222222222222,4040.0,225.0,0.0556930693069307,648.0,367.0,0.566358024691358,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,34.0,0.0,0.0,23.0,14.0,0.6086956521739132,112.0,1.0,0.0089285714285714,29.0,29.0,1.0,55.0,0.0,0.0,11.0,5.0,0.4545454545454546
2021-05-19 00:00:00,7258,379,0.0522182419399284,863.0,539.0,0.6245654692931634,27.0,0.0,0.0,1.0,0.0,0.0,94.0,3.0,0.0319148936170213,7.0,3.0,0.4285714285714286,210.0,8.0,0.0380952380952381,21.0,9.0,0.4285714285714286,37.0,1.0,0.027027027027027,3.0,2.0,0.6666666666666666,460.0,42.0,0.091304347826087,73.0,48.0,0.6575342465753424,1077.0,47.0,0.0436397400185701,47.0,21.0,0.4468085106382979,130.0,3.0,0.0230769230769231,2.0,1.0,0.5,141.0,10.0,0.0709219858156028,20.0,15.0,0.75,4363.0,253.0,0.0579876231950493,637.0,406.0,0.6373626373626374,8.0,1.0,0.125,,,,4.0,0.0,0.0,,,,21.0,0.0,0.0,,,,15.0,0.0,0.0,32.0,23.0,0.71875,102.0,2.0,0.0196078431372549,3.0,2.0,0.6666666666666666,51.0,0.0,0.0,6.0,3.0,0.5
2021-05-18 00:00:00,8065,371,0.0460012399256045,855.0,466.0,0.545029239766082,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,130.0,3.0,0.0230769230769231,2.0,1.0,0.5,228.0,13.0,0.0570175438596491,43.0,31.0,0.7209302325581396,32.0,1.0,0.03125,,,,677.0,44.0,0.0649926144756278,37.0,20.0,0.5405405405405406,1135.0,27.0,0.0237885462555066,56.0,20.0,0.3571428571428572,163.0,8.0,0.049079754601227,4.0,3.0,0.75,173.0,11.0,0.0635838150289017,16.0,9.0,0.5625,4546.0,231.0,0.0508139023317202,644.0,354.0,0.5496894409937888,14.0,0.0,0.0,,,,3.0,0.0,0.0,,,,19.0,0.0,0.0,1.0,1.0,1.0,42.0,2.0,0.0476190476190476,37.0,22.0,0.5945945945945946,112.0,6.0,0.0535714285714286,6.0,2.0,0.3333333333333333,74.0,2.0,0.027027027027027,3.0,1.0,0.3333333333333333
2021-05-17 00:00:00,8684,451,0.051934592353754,594.0,330.0,0.5555555555555556,20.0,0.0,0.0,1.0,0.0,0.0,193.0,3.0,0.0155440414507772,2.0,2.0,1.0,253.0,16.0,0.0632411067193676,17.0,10.0,0.5882352941176472,23.0,3.0,0.1304347826086957,1.0,0.0,0.0,643.0,59.0,0.0917573872472784,49.0,28.0,0.5714285714285714,1259.0,35.0,0.0277998411437649,33.0,17.0,0.5151515151515152,157.0,10.0,0.0636942675159236,,,,149.0,11.0,0.0738255033557047,9.0,3.0,0.3333333333333333,4972.0,284.0,0.0571198712791633,438.0,241.0,0.5502283105022832,12.0,1.0,0.0833333333333333,8.0,6.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,56.0,4.0,0.0714285714285714,18.0,15.0,0.8333333333333334,106.0,4.0,0.0377358490566038,7.0,1.0,0.1428571428571429,64.0,0.0,0.0,5.0,4.0,0.8
2021-05-16 00:00:00,4128,261,0.0632267441860465,226.0,132.0,0.584070796460177,11.0,1.0,0.0909090909090909,,,,28.0,1.0,0.0357142857142857,2.0,2.0,1.0,97.0,9.0,0.0927835051546392,10.0,8.0,0.8,6.0,0.0,0.0,,,,372.0,49.0,0.1317204301075269,8.0,2.0,0.25,651.0,31.0,0.0476190476190476,5.0,0.0,0.0,37.0,2.0,0.0540540540540541,,,,62.0,1.0,0.0161290322580645,11.0,9.0,0.8181818181818182,2440.0,160.0,0.0655737704918033,179.0,106.0,0.5921787709497208,6.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,4.0,3.0,0.75
2021-05-15 00:00:00,3813,262,0.0687123000262261,341.0,222.0,0.6510263929618768,3.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,122.0,7.0,0.0573770491803279,17.0,14.0,0.8235294117647058,8.0,0.0,0.0,,,,219.0,22.0,0.1004566210045662,31.0,19.0,0.6129032258064516,587.0,25.0,0.0425894378194208,14.0,6.0,0.4285714285714286,32.0,1.0,0.03125,1.0,1.0,1.0,52.0,7.0,0.1346153846153846,,,,2404.0,184.0,0.0765391014975042,258.0,168.0,0.6511627906976746,5.0,0.0,0.0,,,,,,,,,,2.0,1.0,0.5,,,,6.0,1.0,0.1666666666666667,,,,53.0,2.0,0.0377358490566038,15.0,12.0,0.8,23.0,3.0,0.1304347826086957,2.0,2.0,1.0
2021-05-14 00:00:00,6994,340,0.0486130969402345,612.0,333.0,0.5441176470588236,18.0,0.0,0.0,2.0,0.0,0.0,133.0,1.0,0.0075187969924812,9.0,7.0,0.7777777777777778,228.0,22.0,0.0964912280701754,13.0,5.0,0.3846153846153847,24.0,0.0,0.0,,,,377.0,18.0,0.0477453580901857,32.0,14.0,0.4375,1029.0,39.0,0.0379008746355685,28.0,11.0,0.3928571428571429,63.0,9.0,0.1428571428571429,1.0,1.0,1.0,142.0,5.0,0.0352112676056338,9.0,6.0,0.6666666666666666,4072.0,225.0,0.0552554027504912,487.0,272.0,0.5585215605749486,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,19.0,1.0,0.0526315789473684,2.0,2.0,1.0,104.0,4.0,0.0384615384615385,20.0,14.0,0.7,46.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7623,398,0.0522104158467795,724.0,382.0,0.5276243093922652,20.0,1.0,0.05,1.0,0.0,0.0,139.0,3.0,0.0215827338129496,10.0,4.0,0.4,203.0,15.0,0.0738916256157636,24.0,14.0,0.5833333333333334,37.0,3.0,0.0810810810810811,,,,510.0,35.0,0.0686274509803922,37.0,19.0,0.5135135135135136,1199.0,59.0,0.0492076730608841,48.0,21.0,0.4375,92.0,2.0,0.0217391304347826,6.0,6.0,1.0,140.0,4.0,0.0285714285714286,11.0,4.0,0.3636363636363637,4513.0,258.0,0.0571681808109905,555.0,297.0,0.5351351351351352,16.0,0.0,0.0,,,,2.0,0.0,0.0,,,,17.0,0.0,0.0,,,,24.0,0.0,0.0,8.0,5.0,0.625,104.0,3.0,0.0288461538461539,10.0,6.0,0.6,90.0,1.0,0.0111111111111111,8.0,3.0,0.375
2021-05-12 00:00:00,7784,405,0.0520298047276465,738.0,444.0,0.6016260162601628,31.0,2.0,0.0645161290322581,1.0,1.0,1.0,145.0,4.0,0.0275862068965517,21.0,17.0,0.8095238095238096,219.0,19.0,0.0867579908675799,46.0,28.0,0.6086956521739132,24.0,0.0,0.0,,,,467.0,20.0,0.0428265524625268,54.0,29.0,0.5370370370370372,1222.0,43.0,0.0351882160392799,33.0,14.0,0.4242424242424243,99.0,5.0,0.0505050505050505,5.0,5.0,1.0,168.0,5.0,0.0297619047619048,6.0,3.0,0.5,4565.0,275.0,0.0602409638554217,487.0,284.0,0.5831622176591376,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,13.0,0.0,0.0,,,,23.0,1.0,0.0434782608695652,63.0,48.0,0.761904761904762,108.0,4.0,0.037037037037037,16.0,13.0,0.8125,60.0,1.0,0.0166666666666667,2.0,1.0,0.5
2021-05-11 00:00:00,9243,434,0.0469544520177432,840.0,459.0,0.5464285714285714,25.0,1.0,0.04,1.0,1.0,1.0,178.0,4.0,0.0224719101123596,1.0,0.0,0.0,223.0,8.0,0.0358744394618834,42.0,18.0,0.4285714285714286,23.0,0.0,0.0,1.0,1.0,1.0,625.0,30.0,0.048,51.0,27.0,0.5294117647058824,1240.0,35.0,0.0282258064516129,38.0,17.0,0.4473684210526316,144.0,2.0,0.0138888888888889,2.0,2.0,1.0,332.0,4.0,0.0120481927710843,7.0,4.0,0.5714285714285714,5368.0,318.0,0.0592399403874814,614.0,333.0,0.5423452768729642,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,7.0,0.0,0.0,,,,27.0,0.0,0.0,54.0,43.0,0.7962962962962964,114.0,5.0,0.043859649122807,14.0,8.0,0.5714285714285714,85.0,2.0,0.0235294117647059,8.0,2.0,0.25
2021-05-10 00:00:00,9713,477,0.0491094409554206,523.0,274.0,0.5239005736137669,51.0,2.0,0.0392156862745098,1.0,0.0,0.0,168.0,5.0,0.0297619047619048,5.0,3.0,0.6,256.0,15.0,0.05859375,34.0,21.0,0.6176470588235294,35.0,6.0,0.1714285714285714,,,,870.0,44.0,0.0505747126436782,31.0,16.0,0.5161290322580646,1358.0,63.0,0.0463917525773196,26.0,11.0,0.4230769230769231,122.0,7.0,0.0573770491803279,4.0,4.0,1.0,177.0,9.0,0.0508474576271187,14.0,6.0,0.4285714285714286,5383.0,305.0,0.056659855099387,368.0,187.0,0.5081521739130436,11.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,103.0,3.0,0.029126213592233,17.0,13.0,0.7647058823529412,92.0,3.0,0.0326086956521739,4.0,2.0,0.5
2021-05-09 00:00:00,3938,266,0.0675469781615033,114.0,56.0,0.4912280701754386,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,108.0,15.0,0.1388888888888889,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,290.0,22.0,0.0758620689655172,3.0,1.0,0.3333333333333333,480.0,22.0,0.0458333333333333,2.0,1.0,0.5,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,65.0,6.0,0.0923076923076923,,,,2495.0,182.0,0.0729458917835671,102.0,51.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,63.0,3.0,0.0476190476190476,,,,32.0,2.0,0.0625,,,
2021-05-08 00:00:00,4507,293,0.0650099844686044,306.0,182.0,0.5947712418300654,6.0,0.0,0.0,,,,46.0,1.0,0.0217391304347826,2.0,1.0,0.5,105.0,10.0,0.0952380952380952,20.0,13.0,0.65,8.0,0.0,0.0,,,,345.0,22.0,0.063768115942029,15.0,11.0,0.7333333333333334,625.0,35.0,0.056,6.0,2.0,0.3333333333333333,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,60.0,6.0,0.1,,,,2873.0,196.0,0.0682213713887922,257.0,152.0,0.5914396887159534,5.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,79.0,4.0,0.0506329113924051,,,,46.0,2.0,0.0434782608695652,1.0,1.0,1.0
2021-05-07 00:00:00,7766,429,0.0552407932011331,590.0,334.0,0.5661016949152542,30.0,1.0,0.0333333333333333,3.0,0.0,0.0,137.0,1.0,0.0072992700729927,2.0,0.0,0.0,194.0,9.0,0.0463917525773196,10.0,7.0,0.7,27.0,0.0,0.0,,,,737.0,56.0,0.0759837177747626,29.0,15.0,0.517241379310345,989.0,36.0,0.0364004044489383,48.0,24.0,0.5,82.0,2.0,0.024390243902439,3.0,1.0,0.3333333333333333,149.0,5.0,0.0335570469798658,8.0,6.0,0.75,4427.0,292.0,0.0659588886379038,443.0,253.0,0.5711060948081266,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,37.0,1.0,0.027027027027027,25.0,16.0,0.64,128.0,7.0,0.0546875,10.0,6.0,0.6,85.0,4.0,0.0470588235294118,4.0,3.0,0.75
2021-05-06 00:00:00,7873,471,0.0598247173885431,816.0,455.0,0.5575980392156864,15.0,2.0,0.1333333333333333,,,,151.0,6.0,0.0397350993377483,5.0,3.0,0.6,220.0,19.0,0.0863636363636364,12.0,7.0,0.5833333333333334,51.0,3.0,0.0588235294117647,2.0,0.0,0.0,548.0,29.0,0.0529197080291971,40.0,21.0,0.525,1089.0,53.0,0.0486685032139578,36.0,10.0,0.2777777777777778,135.0,7.0,0.0518518518518519,4.0,1.0,0.25,160.0,8.0,0.05,37.0,19.0,0.5135135135135136,4517.0,308.0,0.0681868496789905,609.0,341.0,0.5599343185550082,10.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,0.0,41.0,28.0,0.6829268292682928,152.0,6.0,0.0394736842105263,13.0,12.0,0.9230769230769232,82.0,5.0,0.0609756097560976,5.0,5.0,1.0
2021-05-05 00:00:00,8310,470,0.0565583634175692,781.0,427.0,0.5467349551856594,19.0,0.0,0.0,,,,161.0,3.0,0.0186335403726708,4.0,2.0,0.5,224.0,7.0,0.03125,24.0,13.0,0.5416666666666666,27.0,2.0,0.0740740740740741,1.0,1.0,1.0,554.0,25.0,0.0451263537906137,35.0,19.0,0.5428571428571428,1059.0,55.0,0.0519357884796978,44.0,20.0,0.4545454545454546,85.0,7.0,0.0823529411764706,52.0,27.0,0.5192307692307694,159.0,6.0,0.0377358490566038,84.0,50.0,0.5952380952380952,4973.0,327.0,0.0657550774180575,491.0,267.0,0.5437881873727088,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,111.0,0.0,0.0,,,,34.0,0.0,0.0,35.0,23.0,0.6571428571428573,159.0,9.0,0.0566037735849057,8.0,2.0,0.25,68.0,3.0,0.0441176470588235,1.0,1.0,1.0
2021-05-04 00:00:00,8740,514,0.0588100686498856,908.0,483.0,0.5319383259911894,26.0,0.0,0.0,,,,194.0,6.0,0.0309278350515464,11.0,7.0,0.6363636363636364,238.0,11.0,0.046218487394958,22.0,9.0,0.4090909090909091,39.0,0.0,0.0,1.0,1.0,1.0,527.0,55.0,0.1043643263757116,37.0,21.0,0.5675675675675677,1127.0,54.0,0.0479148181011535,36.0,12.0,0.3333333333333333,143.0,9.0,0.0629370629370629,1.0,0.0,0.0,196.0,12.0,0.0612244897959184,27.0,13.0,0.4814814814814816,5156.0,328.0,0.0636152055857254,742.0,407.0,0.5485175202156334,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,4.0,0.25,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,3.0,2.0,0.6666666666666666,153.0,13.0,0.0849673202614379,4.0,1.0,0.25,69.0,1.0,0.0144927536231884,4.0,4.0,1.0
2021-05-03 00:00:00,9979,477,0.0478003807996793,624.0,301.0,0.482371794871795,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,199.0,6.0,0.0301507537688442,11.0,5.0,0.4545454545454546,293.0,25.0,0.0853242320819113,46.0,19.0,0.4130434782608696,23.0,0.0,0.0,2.0,2.0,1.0,606.0,23.0,0.037953795379538,46.0,25.0,0.5434782608695652,1202.0,49.0,0.040765391014975,55.0,23.0,0.4181818181818182,104.0,5.0,0.0480769230769231,2.0,1.0,0.5,194.0,15.0,0.077319587628866,16.0,5.0,0.3125,6051.0,314.0,0.0518922492150058,421.0,208.0,0.494061757719715,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.1,,,,72.0,2.0,0.0277777777777778,2.0,1.0,0.5,198.0,7.0,0.0353535353535354,10.0,8.0,0.8,75.0,3.0,0.04,4.0,0.0,0.0
2021-05-02 00:00:00,4218,306,0.0725462304409673,230.0,136.0,0.591304347826087,3.0,1.0,0.3333333333333333,,,,32.0,3.0,0.09375,1.0,1.0,1.0,114.0,13.0,0.1140350877192983,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,253.0,18.0,0.0711462450592885,23.0,17.0,0.7391304347826086,563.0,25.0,0.044404973357016,1.0,0.0,0.0,41.0,2.0,0.0487804878048781,,,,63.0,8.0,0.126984126984127,,,,2745.0,212.0,0.0772313296903461,187.0,108.0,0.5775401069518716,1.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,55.0,6.0,0.1090909090909091,8.0,5.0,0.625,27.0,2.0,0.0740740740740741,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4642,327,0.0704437742352434,295.0,179.0,0.6067796610169492,4.0,0.0,0.0,1.0,1.0,1.0,41.0,2.0,0.0487804878048781,1.0,0.0,0.0,120.0,12.0,0.1,16.0,14.0,0.875,17.0,0.0,0.0,,,,305.0,17.0,0.0557377049180328,52.0,28.0,0.5384615384615384,634.0,43.0,0.0678233438485804,2.0,1.0,0.5,72.0,6.0,0.0833333333333333,1.0,1.0,1.0,82.0,6.0,0.0731707317073171,1.0,1.0,1.0,2920.0,212.0,0.0726027397260274,213.0,127.0,0.596244131455399,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,66.0,5.0,0.0757575757575758,1.0,0.0,0.0,44.0,4.0,0.0909090909090909,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,7754,475,0.061258705184421,649.0,356.0,0.5485362095531588,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,136.0,7.0,0.0514705882352941,10.0,6.0,0.6,201.0,11.0,0.054726368159204,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,482.0,25.0,0.0518672199170125,40.0,24.0,0.6,1010.0,37.0,0.0366336633663366,32.0,18.0,0.5625,67.0,4.0,0.0597014925373134,6.0,2.0,0.3333333333333333,195.0,11.0,0.0564102564102564,8.0,1.0,0.125,4634.0,330.0,0.0712127751402676,491.0,277.0,0.5641547861507128,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,138.0,9.0,0.0652173913043478,5.0,2.0,0.4,101.0,13.0,0.1287128712871287,8.0,3.0,0.375
2021-04-29 00:00:00,8021,430,0.053609275651415,832.0,452.0,0.5432692307692308,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,100.0,3.0,0.03,4.0,3.0,0.75,215.0,14.0,0.0651162790697674,42.0,27.0,0.642857142857143,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,550.0,28.0,0.0509090909090909,103.0,51.0,0.4951456310679612,1186.0,42.0,0.0354131534569983,35.0,18.0,0.5142857142857142,117.0,3.0,0.0256410256410256,1.0,0.0,0.0,119.0,5.0,0.0420168067226891,40.0,15.0,0.375,4736.0,289.0,0.0610219594594595,573.0,314.0,0.5479930191972078,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,0.1296296296296296,14.0,11.0,0.7857142857142858,145.0,11.0,0.0758620689655172,,,,72.0,3.0,0.0416666666666667,6.0,3.0,0.5
2021-04-28 00:00:00,8424,515,0.0611348528015195,820.0,462.0,0.5634146341463414,17.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,254.0,19.0,0.0748031496062992,16.0,3.0,0.1875,34.0,0.0,0.0,2.0,1.0,0.5,477.0,31.0,0.0649895178197065,83.0,58.0,0.6987951807228916,1221.0,64.0,0.0524160524160524,47.0,25.0,0.5319148936170214,94.0,1.0,0.0106382978723404,43.0,32.0,0.744186046511628,193.0,9.0,0.0466321243523316,25.0,12.0,0.48,4965.0,350.0,0.0704934541792548,582.0,321.0,0.5515463917525774,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,179.0,4.0,0.0223463687150838,1.0,1.0,1.0,84.0,5.0,0.0595238095238095,5.0,2.0,0.4
2021-04-27 00:00:00,9157,505,0.0551490662880856,774.0,411.0,0.5310077519379846,19.0,0.0,0.0,12.0,8.0,0.6666666666666666,219.0,6.0,0.0273972602739726,5.0,2.0,0.4,232.0,10.0,0.0431034482758621,21.0,12.0,0.5714285714285714,25.0,1.0,0.04,,,,542.0,40.0,0.0738007380073801,44.0,21.0,0.4772727272727274,1265.0,54.0,0.0426877470355731,43.0,21.0,0.4883720930232558,122.0,9.0,0.0737704918032787,3.0,3.0,1.0,154.0,10.0,0.0649350649350649,18.0,12.0,0.6666666666666666,5510.0,331.0,0.0600725952813067,607.0,323.0,0.5321252059308074,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,1.0,1.0,1.0,33.0,0.0,0.0,5.0,2.0,0.4,161.0,7.0,0.0434782608695652,1.0,1.0,1.0,80.0,4.0,0.05,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,9840,591,0.0600609756097561,607.0,307.0,0.5057660626029654,25.0,1.0,0.04,5.0,3.0,0.6,154.0,4.0,0.025974025974026,7.0,0.0,0.0,231.0,15.0,0.0649350649350649,9.0,4.0,0.4444444444444444,47.0,0.0,0.0,1.0,0.0,0.0,755.0,46.0,0.0609271523178808,34.0,15.0,0.4411764705882353,1466.0,42.0,0.0286493860845839,34.0,17.0,0.5,115.0,12.0,0.1043478260869565,27.0,18.0,0.6666666666666666,228.0,16.0,0.0701754385964912,9.0,6.0,0.6666666666666666,5651.0,405.0,0.0716687311980181,412.0,196.0,0.4757281553398058,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,138.0,9.0,0.0652173913043478,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4026,299,0.074267262791853,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,270.0,19.0,0.0703703703703704,8.0,4.0,0.5,588.0,32.0,0.054421768707483,1.0,1.0,1.0,34.0,0.0,0.0,,,,75.0,4.0,0.0533333333333333,1.0,0.0,0.0,2505.0,217.0,0.086626746506986,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,45.0,3.0,0.0666666666666667,,,,29.0,2.0,0.0689655172413793,4.0,2.0,0.5
