date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-21 00:00:00,1,0,0,,,
2020-12-20 00:00:00,94,33,0.3510638297872341,2.0,2.0,1
2020-12-19 00:00:00,518,128,0.2471042471042471,9.0,1.0,0.1111111111111111
2020-12-18 00:00:00,1104,277,0.2509057971014493,47.0,14.0,0.2978723404255319
2020-12-17 00:00:00,1194,299,0.2504187604690118,69.0,20.0,0.2898550724637682
2020-12-16 00:00:00,1629,295,0.1810926949048496,99.0,17.0,0.1717171717171717
2020-12-15 00:00:00,1584,225,0.1420454545454546,38.0,11.0,0.2894736842105264
2020-12-14 00:00:00,1629,317,0.194597912829957,62.0,9.0,0.1451612903225807
2020-12-13 00:00:00,849,193,0.2273262661955242,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,748,189,0.2526737967914439,67.0,8.0,0.1194029850746269
2020-12-11 00:00:00,1542,287,0.1861219195849546,38.0,10.0,0.2631578947368421
2020-12-10 00:00:00,1334,283,0.212143928035982,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1693,379,0.2238629651506202,45.0,10.0,0.2222222222222222
2020-12-08 00:00:00,1777,355,0.1997749015194148,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1553,306,0.19703799098519,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,466,112,0.240343347639485,26.0,3.0,0.1153846153846154
2020-12-05 00:00:00,984,169,0.1717479674796748,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1383,247,0.1785972523499639,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1829,342,0.1869874248223073,77.0,18.0,0.2337662337662338
2020-12-02 00:00:00,1673,289,0.1727435744172146,77.0,13.0,0.1688311688311688
2020-12-01 00:00:00,2005,346,0.172568578553616,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1490,258,0.1731543624161074,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,819,156,0.1904761904761905,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,874,153,0.1750572082379863,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,896,132,0.1473214285714286,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,395,66,0.1670886075949367,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1364,210,0.1539589442815249,83.0,9.0,0.108433734939759
2020-11-24 00:00:00,1553,200,0.128783000643915,86.0,9.0,0.1046511627906977
2020-11-23 00:00:00,1576,241,0.1529187817258883,64.0,6.0,0.09375
2020-11-22 00:00:00,758,107,0.1411609498680739,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,1039,119,0.1145332050048123,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1428,167,0.1169467787114846,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1493,194,0.129939718687207,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1344,189,0.140625,84.0,14.0,0.1666666666666667
2020-11-17 00:00:00,1436,199,0.1385793871866295,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1240,158,0.1274193548387097,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,567,74,0.1305114638447972,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,803,109,0.1357409713574097,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1012,136,0.1343873517786561,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,982,127,0.1293279022403259,69.0,9.0,0.1304347826086957
2020-11-11 00:00:00,788,106,0.1345177664974619,87.0,7.0,0.0804597701149425
2020-11-10 00:00:00,1095,111,0.1013698630136986,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1134,101,0.0890652557319224,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,662,72,0.108761329305136,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,701,83,0.1184022824536377,69.0,3.0,0.0434782608695652
