date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-04-30 00:00:00,149,9,0.0604026845637584,5.0,2.0,0.4
2021-04-29 00:00:00,161,12,0.0745341614906832,,,
2021-04-28 00:00:00,198,4,0.0202020202020202,1.0,1.0,1
2021-04-27 00:00:00,184,8,0.0434782608695652,1.0,1.0,1
2021-04-26 00:00:00,151,9,0.0596026490066225,2.0,0.0,0
2021-04-25 00:00:00,51,3,0.0588235294117647,,,
2021-04-24 00:00:00,70,7,0.1,10.0,10.0,1
2021-04-23 00:00:00,179,12,0.0670391061452514,6.0,3.0,0.5
2021-04-22 00:00:00,187,8,0.0427807486631016,5.0,4.0,0.8
2021-04-21 00:00:00,180,15,0.0833333333333333,5.0,1.0,0.2
2021-04-20 00:00:00,206,9,0.0436893203883495,29.0,21.0,0.7241379310344828
2021-04-19 00:00:00,246,12,0.0487804878048781,5.0,3.0,0.6
2021-04-18 00:00:00,51,5,0.0980392156862745,,,
2021-04-17 00:00:00,75,8,0.1066666666666667,7.0,6.0,0.8571428571428572
2021-04-16 00:00:00,207,14,0.0676328502415459,10.0,9.0,0.9
2021-04-15 00:00:00,215,13,0.0604651162790698,4.0,1.0,0.25
2021-04-14 00:00:00,257,19,0.0739299610894942,1.0,0.0,0
2021-04-13 00:00:00,277,11,0.0397111913357401,6.0,4.0,0.6666666666666666
2021-04-12 00:00:00,272,18,0.0661764705882353,4.0,2.0,0.5
2021-04-11 00:00:00,59,4,0.0677966101694915,,,
2021-04-10 00:00:00,74,2,0.027027027027027,,,
2021-04-09 00:00:00,189,8,0.0423280423280423,6.0,2.0,0.3333333333333333
2021-04-08 00:00:00,173,12,0.069364161849711,23.0,18.0,0.782608695652174
2021-04-07 00:00:00,292,11,0.0376712328767123,36.0,18.0,0.5
2021-04-06 00:00:00,261,18,0.0689655172413793,8.0,5.0,0.625
2021-04-05 00:00:00,318,22,0.0691823899371069,3.0,2.0,0.6666666666666666
2021-04-04 00:00:00,23,0,0,,,
2021-04-03 00:00:00,124,5,0.0403225806451613,11.0,8.0,0.7272727272727274
2021-04-02 00:00:00,196,11,0.0561224489795918,23.0,13.0,0.5652173913043478
2021-04-01 00:00:00,185,8,0.0432432432432432,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,221,5,0.0226244343891403,4.0,3.0,0.75
2021-03-30 00:00:00,226,9,0.0398230088495575,3.0,1.0,0.3333333333333333
2021-03-29 00:00:00,192,4,0.0208333333333333,5.0,3.0,0.6
2021-03-28 00:00:00,60,3,0.05,,,
2021-03-27 00:00:00,77,7,0.0909090909090909,1.0,1.0,1
2021-03-26 00:00:00,223,18,0.0807174887892377,26.0,17.0,0.653846153846154
2021-03-25 00:00:00,186,11,0.0591397849462366,5.0,3.0,0.6
2021-03-24 00:00:00,189,10,0.0529100529100529,8.0,3.0,0.375
2021-03-23 00:00:00,195,1,0.0051282051282051,40.0,34.0,0.85
2021-03-22 00:00:00,246,6,0.024390243902439,3.0,2.0,0.6666666666666666
2021-03-21 00:00:00,58,2,0.0344827586206897,,,
2021-03-20 00:00:00,84,6,0.0714285714285714,,,
2021-03-19 00:00:00,161,0,0,17.0,14.0,0.8235294117647058
2021-03-18 00:00:00,198,5,0.0252525252525253,3.0,2.0,0.6666666666666666
2021-03-17 00:00:00,189,2,0.0105820105820106,7.0,5.0,0.7142857142857144
2021-03-16 00:00:00,223,10,0.0448430493273543,27.0,15.0,0.5555555555555556
2021-03-15 00:00:00,181,8,0.0441988950276243,5.0,2.0,0.4
2021-03-14 00:00:00,58,3,0.0517241379310345,,,
2021-03-13 00:00:00,90,5,0.0555555555555556,16.0,10.0,0.625
2021-03-12 00:00:00,188,10,0.0531914893617021,2.0,2.0,1
2021-03-11 00:00:00,177,12,0.0677966101694915,22.0,11.0,0.5
2021-03-10 00:00:00,241,11,0.045643153526971,32.0,17.0,0.53125
2021-03-09 00:00:00,198,10,0.0505050505050505,5.0,3.0,0.6
2021-03-08 00:00:00,226,12,0.0530973451327434,8.0,4.0,0.5
2021-03-07 00:00:00,63,0,0,,,
2021-03-06 00:00:00,74,4,0.0540540540540541,,,
2021-03-05 00:00:00,204,10,0.0490196078431373,10.0,7.0,0.7
2021-03-04 00:00:00,232,7,0.0301724137931035,21.0,8.0,0.380952380952381
2021-03-03 00:00:00,274,22,0.0802919708029197,11.0,6.0,0.5454545454545454
2021-03-02 00:00:00,239,16,0.0669456066945607,16.0,9.0,0.5625
2021-03-01 00:00:00,327,26,0.0795107033639144,6.0,6.0,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,100,9,0.09,8.0,4.0,0.5
2021-02-26 00:00:00,235,15,0.0638297872340426,13.0,5.0,0.3846153846153847
2021-02-25 00:00:00,301,27,0.0897009966777409,6.0,3.0,0.5
2021-02-24 00:00:00,234,25,0.1068376068376068,4.0,1.0,0.25
2021-02-23 00:00:00,254,20,0.078740157480315,8.0,3.0,0.375
2021-02-22 00:00:00,320,37,0.115625,5.0,1.0,0.2
2021-02-21 00:00:00,36,4,0.1111111111111111,,,
2021-02-20 00:00:00,133,13,0.0977443609022556,1.0,1.0,1
2021-02-19 00:00:00,303,28,0.0924092409240924,4.0,3.0,0.75
2021-02-18 00:00:00,301,29,0.0963455149501661,8.0,3.0,0.375
2021-02-17 00:00:00,330,29,0.0878787878787879,50.0,14.0,0.2800000000000001
2021-02-16 00:00:00,302,26,0.0860927152317881,16.0,7.0,0.4375
2021-02-15 00:00:00,376,29,0.0771276595744681,10.0,6.0,0.6
2021-02-14 00:00:00,71,6,0.0845070422535211,,,
2021-02-13 00:00:00,157,8,0.0509554140127389,,,
2021-02-12 00:00:00,262,31,0.1183206106870229,9.0,3.0,0.3333333333333333
2021-02-11 00:00:00,236,24,0.1016949152542373,32.0,8.0,0.25
2021-02-10 00:00:00,313,28,0.0894568690095847,10.0,6.0,0.6
2021-02-09 00:00:00,282,29,0.1028368794326241,18.0,2.0,0.1111111111111111
2021-02-08 00:00:00,415,38,0.091566265060241,5.0,2.0,0.4
2021-02-07 00:00:00,66,8,0.1212121212121212,1.0,1.0,1
2021-02-06 00:00:00,149,7,0.0469798657718121,,,
2021-02-05 00:00:00,274,33,0.1204379562043796,6.0,1.0,0.1666666666666667
2021-02-04 00:00:00,331,35,0.1057401812688822,14.0,5.0,0.3571428571428572
2021-02-03 00:00:00,427,46,0.107728337236534,6.0,3.0,0.5
2021-02-02 00:00:00,362,53,0.1464088397790055,7.0,4.0,0.5714285714285714
2021-02-01 00:00:00,500,57,0.114,27.0,7.0,0.2592592592592593
2021-01-31 00:00:00,77,16,0.2077922077922078,1.0,0.0,0
2021-01-30 00:00:00,211,19,0.0900473933649289,6.0,2.0,0.3333333333333333
2021-01-29 00:00:00,339,41,0.1209439528023599,8.0,3.0,0.375
2021-01-28 00:00:00,336,39,0.1160714285714286,5.0,1.0,0.2
2021-01-27 00:00:00,409,54,0.1320293398533007,10.0,0.0,0
2021-01-26 00:00:00,234,30,0.1282051282051282,,,
2021-01-25 00:00:00,261,31,0.1187739463601533,6.0,1.0,0.1666666666666667
2021-01-24 00:00:00,70,14,0.2,,,
2021-01-23 00:00:00,162,19,0.117283950617284,,,
2021-01-22 00:00:00,462,75,0.1623376623376623,11.0,4.0,0.3636363636363637
2021-01-21 00:00:00,456,57,0.125,17.0,4.0,0.2352941176470588
2021-01-20 00:00:00,545,81,0.1486238532110092,5.0,3.0,0.6
2021-01-19 00:00:00,532,83,0.156015037593985,13.0,3.0,0.2307692307692308
2021-01-18 00:00:00,480,89,0.1854166666666667,15.0,2.0,0.1333333333333333
2021-01-17 00:00:00,78,20,0.2564102564102564,1.0,1.0,1
2021-01-16 00:00:00,251,46,0.1832669322709164,,,
2021-01-15 00:00:00,508,91,0.1791338582677165,9.0,2.0,0.2222222222222222
2021-01-14 00:00:00,516,98,0.1899224806201551,7.0,4.0,0.5714285714285714
2021-01-13 00:00:00,576,125,0.2170138888888889,9.0,7.0,0.7777777777777778
2021-01-12 00:00:00,589,116,0.1969439728353141,35.0,5.0,0.1428571428571429
2021-01-11 00:00:00,821,149,0.1814859926918392,2.0,0.0,0
2021-01-10 00:00:00,127,29,0.2283464566929134,15.0,3.0,0.2
2021-01-09 00:00:00,378,61,0.1613756613756614,1.0,1.0,1
2021-01-08 00:00:00,503,103,0.2047713717693837,7.0,1.0,0.1428571428571429
2021-01-07 00:00:00,640,156,0.24375,10.0,0.0,0
2021-01-06 00:00:00,629,129,0.205087440381558,28.0,6.0,0.2142857142857143
2021-01-05 00:00:00,592,140,0.2364864864864865,13.0,0.0,0
2021-01-04 00:00:00,754,147,0.1949602122015915,18.0,4.0,0.2222222222222222
2021-01-03 00:00:00,99,29,0.292929292929293,3.0,0.0,0
2021-01-02 00:00:00,329,80,0.243161094224924,2.0,1.0,0.5
2021-01-01 00:00:00,65,23,0.3538461538461539,2.0,0.0,0
2020-12-31 00:00:00,255,54,0.211764705882353,7.0,3.0,0.4285714285714286
2020-12-30 00:00:00,535,123,0.2299065420560748,40.0,3.0,0.075
2020-12-29 00:00:00,538,91,0.1691449814126394,7.0,0.0,0
2020-12-28 00:00:00,615,120,0.1951219512195122,6.0,1.0,0.1666666666666667
2020-12-27 00:00:00,98,20,0.2040816326530612,1.0,0.0,0
2020-12-26 00:00:00,99,24,0.2424242424242425,1.0,1.0,1
2020-12-25 00:00:00,53,15,0.2830188679245283,,,
2020-12-24 00:00:00,351,56,0.1595441595441596,2.0,1.0,0.5
2020-12-23 00:00:00,647,108,0.1669242658423493,11.0,1.0,0.0909090909090909
2020-12-22 00:00:00,763,105,0.1376146788990826,72.0,9.0,0.125
2020-12-21 00:00:00,691,92,0.1331403762662808,47.0,2.0,0.0425531914893617
2020-12-20 00:00:00,80,15,0.1875,26.0,2.0,0.0769230769230769
2020-12-19 00:00:00,343,29,0.0845481049562682,,,
2020-12-18 00:00:00,765,93,0.1215686274509804,39.0,9.0,0.2307692307692308
2020-12-17 00:00:00,674,101,0.1498516320474778,40.0,1.0,0.025
2020-12-16 00:00:00,614,108,0.1758957654723127,7.0,2.0,0.2857142857142857
2020-12-15 00:00:00,518,79,0.1525096525096525,56.0,7.0,0.125
2020-12-14 00:00:00,726,131,0.1804407713498623,12.0,1.0,0.0833333333333333
2020-12-13 00:00:00,69,14,0.2028985507246377,,,
2020-12-12 00:00:00,359,56,0.1559888579387187,28.0,1.0,0.0357142857142857
2020-12-11 00:00:00,553,98,0.1772151898734177,25.0,1.0,0.04
2020-12-10 00:00:00,677,111,0.1639586410635155,10.0,3.0,0.3
2020-12-09 00:00:00,557,98,0.1759425493716338,56.0,1.0,0.0178571428571429
2020-12-08 00:00:00,529,76,0.1436672967863894,15.0,4.0,0.2666666666666667
2020-12-07 00:00:00,634,103,0.1624605678233439,11.0,2.0,0.1818181818181818
2020-12-06 00:00:00,68,11,0.161764705882353,,,
2020-12-05 00:00:00,205,33,0.1609756097560976,2.0,0.0,0
2020-12-04 00:00:00,477,69,0.1446540880503145,16.0,0.0,0
2020-12-03 00:00:00,544,94,0.1727941176470588,10.0,0.0,0
2020-12-02 00:00:00,620,105,0.1693548387096774,67.0,8.0,0.1194029850746269
2020-12-01 00:00:00,469,86,0.1833688699360341,58.0,4.0,0.0689655172413793
2020-11-30 00:00:00,532,107,0.2011278195488722,38.0,1.0,0.0263157894736842
2020-11-29 00:00:00,84,14,0.1666666666666667,3.0,1.0,0.3333333333333333
2020-11-28 00:00:00,80,10,0.125,25.0,2.0,0.08
2020-11-27 00:00:00,221,43,0.1945701357466063,33.0,1.0,0.0303030303030303
2020-11-26 00:00:00,41,6,0.1463414634146342,,,
2020-11-25 00:00:00,432,41,0.0949074074074074,42.0,4.0,0.0952380952380952
2020-11-24 00:00:00,648,58,0.0895061728395062,59.0,4.0,0.0677966101694915
2020-11-23 00:00:00,732,83,0.1133879781420765,54.0,4.0,0.0740740740740741
2020-11-22 00:00:00,73,5,0.0684931506849315,,,
2020-11-21 00:00:00,351,26,0.0740740740740741,1.0,0.0,0
2020-11-20 00:00:00,465,47,0.1010752688172043,45.0,3.0,0.0666666666666667
2020-11-19 00:00:00,546,64,0.1172161172161172,7.0,2.0,0.2857142857142857
2020-11-18 00:00:00,593,52,0.0876897133220911,20.0,3.0,0.15
2020-11-17 00:00:00,534,48,0.0898876404494382,9.0,0.0,0
2020-11-16 00:00:00,610,76,0.1245901639344262,15.0,5.0,0.3333333333333333
2020-11-15 00:00:00,78,12,0.1538461538461539,30.0,3.0,0.1
2020-11-14 00:00:00,283,24,0.0848056537102474,1.0,0.0,0
2020-11-13 00:00:00,482,56,0.1161825726141079,10.0,1.0,0.1
2020-11-12 00:00:00,671,77,0.1147540983606558,29.0,0.0,0
2020-11-11 00:00:00,141,16,0.1134751773049645,40.0,4.0,0.1
2020-11-10 00:00:00,370,48,0.1297297297297297,10.0,3.0,0.3
2020-11-09 00:00:00,569,99,0.1739894551845343,6.0,1.0,0.1666666666666667
2020-11-08 00:00:00,51,8,0.1568627450980392,,,
2020-11-07 00:00:00,292,42,0.1438356164383562,1.0,0.0,0
2020-11-06 00:00:00,484,60,0.1239669421487603,10.0,0.0,0
2020-11-05 00:00:00,467,66,0.1413276231263384,51.0,3.0,0.0588235294117647
2020-11-04 00:00:00,497,70,0.1408450704225352,11.0,0.0,0
2020-11-03 00:00:00,372,41,0.1102150537634409,56.0,9.0,0.1607142857142857
2020-11-02 00:00:00,460,75,0.1630434782608696,20.0,6.0,0.3
2020-11-01 00:00:00,62,12,0.1935483870967742,,,
2020-10-31 00:00:00,145,10,0.0689655172413793,1.0,1.0,1
2020-10-30 00:00:00,310,18,0.0580645161290323,6.0,2.0,0.3333333333333333
2020-10-29 00:00:00,347,25,0.0720461095100865,63.0,6.0,0.0952380952380952
2020-10-28 00:00:00,368,43,0.1168478260869565,7.0,0.0,0
2020-10-27 00:00:00,344,21,0.061046511627907,42.0,2.0,0.0476190476190476
2020-10-26 00:00:00,399,49,0.1228070175438597,12.0,0.0,0
2020-10-25 00:00:00,56,4,0.0714285714285714,4.0,0.0,0
2020-10-24 00:00:00,183,16,0.087431693989071,2.0,1.0,0.5
2020-10-23 00:00:00,293,30,0.1023890784982935,7.0,1.0,0.1428571428571429
2020-10-22 00:00:00,414,47,0.1135265700483092,61.0,3.0,0.0491803278688525
2020-10-21 00:00:00,387,38,0.0981912144702842,6.0,0.0,0
2020-10-20 00:00:00,300,34,0.1133333333333333,23.0,2.0,0.0869565217391304
2020-10-19 00:00:00,344,42,0.122093023255814,11.0,0.0,0
2020-10-18 00:00:00,31,4,0.1290322580645161,1.0,0.0,0
2020-10-17 00:00:00,130,22,0.1692307692307693,,,
2020-10-16 00:00:00,243,15,0.0617283950617284,14.0,2.0,0.1428571428571429
2020-10-15 00:00:00,267,23,0.0861423220973783,4.0,0.0,0
2020-10-14 00:00:00,319,24,0.0752351097178683,6.0,1.0,0.1666666666666667
2020-10-13 00:00:00,259,20,0.0772200772200772,10.0,0.0,0
2020-10-12 00:00:00,343,29,0.0845481049562682,10.0,1.0,0.1
2020-10-11 00:00:00,56,8,0.1428571428571429,,,
2020-10-10 00:00:00,173,17,0.0982658959537572,1.0,0.0,0
2020-10-09 00:00:00,497,27,0.0543259557344064,33.0,1.0,0.0303030303030303
2020-10-08 00:00:00,283,30,0.1060070671378092,10.0,1.0,0.1
2020-10-07 00:00:00,318,16,0.050314465408805,8.0,1.0,0.125
2020-10-06 00:00:00,397,16,0.0403022670025189,10.0,2.0,0.2
2020-10-05 00:00:00,435,21,0.0482758620689655,14.0,2.0,0.1428571428571429
2020-10-04 00:00:00,27,0,0,1.0,0.0,0
2020-10-03 00:00:00,177,10,0.0564971751412429,1.0,0.0,0
2020-10-02 00:00:00,283,10,0.0353356890459364,5.0,0.0,0
2020-10-01 00:00:00,259,17,0.0656370656370656,5.0,0.0,0
2020-09-30 00:00:00,319,30,0.0940438871473354,7.0,0.0,0
2020-09-29 00:00:00,337,17,0.0504451038575668,28.0,4.0,0.1428571428571429
2020-09-28 00:00:00,467,21,0.0449678800856531,10.0,1.0,0.1
2020-09-27 00:00:00,51,1,0.0196078431372549,2.0,0.0,0
2020-09-26 00:00:00,191,17,0.0890052356020942,9.0,1.0,0.1111111111111111
2020-09-25 00:00:00,316,32,0.1012658227848101,18.0,1.0,0.0555555555555556
2020-09-24 00:00:00,339,39,0.1150442477876106,12.0,2.0,0.1666666666666667
2020-09-23 00:00:00,423,39,0.0921985815602837,12.0,0.0,0
2020-09-22 00:00:00,385,38,0.0987012987012987,39.0,5.0,0.1282051282051282
2020-09-21 00:00:00,393,29,0.0737913486005089,9.0,1.0,0.1111111111111111
2020-09-20 00:00:00,27,3,0.1111111111111111,1.0,0.0,0
2020-09-19 00:00:00,231,13,0.0562770562770563,,,
2020-09-18 00:00:00,362,20,0.0552486187845304,7.0,0.0,0
2020-09-17 00:00:00,313,38,0.1214057507987221,6.0,1.0,0.1666666666666667
2020-09-16 00:00:00,304,34,0.1118421052631579,8.0,0.0,0
2020-09-15 00:00:00,339,47,0.1386430678466077,15.0,2.0,0.1333333333333333
2020-09-14 00:00:00,238,29,0.1218487394957983,10.0,0.0,0
2020-09-13 00:00:00,42,6,0.1428571428571429,,,
2020-09-12 00:00:00,59,5,0.0847457627118644,2.0,0.0,0
2020-09-11 00:00:00,171,13,0.0760233918128655,10.0,0.0,0
2020-09-10 00:00:00,165,18,0.1090909090909091,3.0,0.0,0
2020-09-09 00:00:00,186,13,0.0698924731182796,8.0,0.0,0
2020-09-08 00:00:00,210,23,0.1095238095238095,12.0,0.0,0
2020-09-07 00:00:00,22,1,0.0454545454545455,,,
2020-09-06 00:00:00,31,1,0.032258064516129,1.0,1.0,1
2020-09-05 00:00:00,31,2,0.0645161290322581,,,
2020-09-04 00:00:00,219,11,0.0502283105022831,10.0,0.0,0
2020-09-03 00:00:00,162,3,0.0185185185185185,7.0,0.0,0
2020-09-02 00:00:00,226,14,0.0619469026548673,5.0,1.0,0.2
2020-09-01 00:00:00,207,10,0.0483091787439614,7.0,1.0,0.1428571428571429
2020-08-31 00:00:00,234,10,0.0427350427350427,8.0,0.0,0
2020-08-30 00:00:00,126,1,0.0079365079365079,1.0,1.0,1
2020-08-29 00:00:00,45,1,0.0222222222222222,,,
2020-08-28 00:00:00,309,11,0.0355987055016181,17.0,3.0,0.1764705882352941
2020-08-27 00:00:00,287,4,0.0139372822299652,18.0,2.0,0.1111111111111111
2020-08-26 00:00:00,330,11,0.0333333333333333,16.0,1.0,0.0625
2020-08-25 00:00:00,233,5,0.0214592274678112,21.0,2.0,0.0952380952380952
2020-08-24 00:00:00,303,12,0.0396039603960396,18.0,1.0,0.0555555555555556
2020-08-23 00:00:00,126,5,0.0396825396825397,,,
2020-08-22 00:00:00,163,2,0.0122699386503067,2.0,0.0,0
2020-08-21 00:00:00,211,13,0.0616113744075829,17.0,3.0,0.1764705882352941
2020-08-20 00:00:00,194,6,0.0309278350515464,9.0,0.0,0
2020-08-19 00:00:00,265,14,0.0528301886792453,23.0,1.0,0.0434782608695652
2020-08-18 00:00:00,212,4,0.0188679245283019,18.0,0.0,0
2020-08-17 00:00:00,322,12,0.0372670807453416,22.0,1.0,0.0454545454545455
2020-08-16 00:00:00,197,1,0.0050761421319797,1.0,0.0,0
2020-08-15 00:00:00,205,0,0,,,
2020-08-14 00:00:00,238,4,0.0168067226890756,14.0,2.0,0.1428571428571429
2020-08-13 00:00:00,248,7,0.0282258064516129,23.0,2.0,0.0869565217391304
2020-08-12 00:00:00,251,6,0.0239043824701195,23.0,1.0,0.0434782608695652
2020-08-11 00:00:00,293,7,0.0238907849829352,16.0,0.0,0
2020-08-10 00:00:00,458,14,0.0305676855895197,16.0,1.0,0.0625
2020-08-09 00:00:00,61,0,0,1.0,0.0,0
2020-08-08 00:00:00,98,7,0.0714285714285714,3.0,0.0,0
2020-08-07 00:00:00,112,8,0.0714285714285714,23.0,1.0,0.0434782608695652
2020-08-06 00:00:00,86,11,0.1279069767441861,23.0,0.0,0
2020-08-05 00:00:00,145,7,0.0482758620689655,15.0,0.0,0
2020-08-04 00:00:00,84,5,0.0595238095238095,24.0,1.0,0.0416666666666667
2020-08-03 00:00:00,131,13,0.0992366412213741,25.0,2.0,0.08
2020-08-02 00:00:00,26,1,0.0384615384615385,,,
2020-08-01 00:00:00,22,0,0,,,
2020-07-31 00:00:00,104,7,0.0673076923076923,27.0,3.0,0.1111111111111111
2020-07-30 00:00:00,163,10,0.0613496932515337,24.0,0.0,0
2020-07-29 00:00:00,136,8,0.0588235294117647,28.0,2.0,0.0714285714285714
2020-07-28 00:00:00,94,4,0.0425531914893617,21.0,1.0,0.0476190476190476
2020-07-27 00:00:00,162,12,0.0740740740740741,17.0,2.0,0.1176470588235294
2020-07-26 00:00:00,29,0,0,2.0,0.0,0
2020-07-25 00:00:00,37,8,0.2162162162162162,3.0,0.0,0
2020-07-24 00:00:00,113,9,0.079646017699115,13.0,1.0,0.0769230769230769
2020-07-23 00:00:00,89,7,0.0786516853932584,19.0,2.0,0.1052631578947368
2020-07-22 00:00:00,131,11,0.083969465648855,16.0,0.0,0
2020-07-21 00:00:00,167,19,0.1137724550898204,13.0,5.0,0.3846153846153847
2020-07-20 00:00:00,158,12,0.0759493670886076,22.0,1.0,0.0454545454545455
2020-07-19 00:00:00,45,9,0.2,,,
2020-07-18 00:00:00,29,4,0.1379310344827586,4.0,2.0,0.5
2020-07-17 00:00:00,202,24,0.1188118811881188,25.0,2.0,0.08
2020-07-16 00:00:00,170,17,0.1,27.0,5.0,0.1851851851851852
2020-07-15 00:00:00,128,14,0.109375,24.0,1.0,0.0416666666666667
2020-07-14 00:00:00,141,11,0.0780141843971631,26.0,1.0,0.0384615384615385
2020-07-13 00:00:00,268,27,0.1007462686567164,31.0,2.0,0.0645161290322581
2020-07-12 00:00:00,42,4,0.0952380952380952,,,
2020-07-11 00:00:00,45,4,0.0888888888888889,1.0,1.0,1
2020-07-10 00:00:00,215,22,0.1023255813953488,18.0,1.0,0.0555555555555556
2020-07-09 00:00:00,206,17,0.0825242718446602,14.0,2.0,0.1428571428571429
2020-07-08 00:00:00,215,31,0.1441860465116279,17.0,2.0,0.1176470588235294
2020-07-07 00:00:00,303,45,0.1485148514851485,19.0,2.0,0.1052631578947368
2020-07-06 00:00:00,363,46,0.1267217630853995,23.0,0.0,0
2020-07-05 00:00:00,69,11,0.1594202898550725,1.0,1.0,1
2020-07-04 00:00:00,24,4,0.1666666666666667,,,
2020-07-03 00:00:00,99,4,0.0404040404040404,1.0,0.0,0
2020-07-02 00:00:00,203,20,0.0985221674876847,21.0,0.0,0
2020-07-01 00:00:00,262,19,0.0725190839694657,28.0,0.0,0
2020-06-30 00:00:00,262,41,0.1564885496183206,25.0,1.0,0.04
2020-06-29 00:00:00,247,34,0.1376518218623482,30.0,6.0,0.2
2020-06-28 00:00:00,46,12,0.2608695652173913,1.0,0.0,0
2020-06-27 00:00:00,68,7,0.1029411764705882,4.0,2.0,0.5
2020-06-26 00:00:00,180,27,0.15,33.0,1.0,0.0303030303030303
2020-06-25 00:00:00,157,26,0.1656050955414013,35.0,0.0,0
2020-06-24 00:00:00,168,18,0.1071428571428571,32.0,1.0,0.03125
2020-06-23 00:00:00,187,22,0.1176470588235294,30.0,1.0,0.0333333333333333
2020-06-22 00:00:00,188,33,0.175531914893617,45.0,1.0,0.0222222222222222
2020-06-21 00:00:00,29,6,0.2068965517241379,,,
2020-06-20 00:00:00,96,7,0.0729166666666667,4.0,1.0,0.25
2020-06-19 00:00:00,145,17,0.1172413793103448,42.0,2.0,0.0476190476190476
2020-06-18 00:00:00,155,24,0.1548387096774194,32.0,2.0,0.0625
2020-06-17 00:00:00,133,9,0.0676691729323308,58.0,1.0,0.0172413793103448
2020-06-16 00:00:00,101,10,0.099009900990099,53.0,2.0,0.0377358490566038
2020-06-15 00:00:00,138,13,0.0942028985507246,34.0,1.0,0.0294117647058824
2020-06-14 00:00:00,20,4,0.2,1.0,0.0,0
2020-06-13 00:00:00,29,1,0.0344827586206897,4.0,0.0,0
2020-06-12 00:00:00,109,11,0.1009174311926606,30.0,2.0,0.0666666666666667
2020-06-11 00:00:00,100,7,0.07,109.0,1.0,0.0091743119266055
2020-06-10 00:00:00,98,6,0.0612244897959184,19.0,0.0,0
2020-06-09 00:00:00,77,5,0.0649350649350649,30.0,3.0,0.1
2020-06-08 00:00:00,95,8,0.0842105263157895,31.0,1.0,0.032258064516129
2020-06-07 00:00:00,23,1,0.0434782608695652,50.0,1.0,0.02
2020-06-06 00:00:00,29,3,0.103448275862069,3.0,0.0,0
2020-06-05 00:00:00,95,7,0.0736842105263158,31.0,1.0,0.032258064516129
2020-06-04 00:00:00,63,6,0.0952380952380952,103.0,1.0,0.0097087378640777
2020-06-03 00:00:00,78,4,0.0512820512820513,80.0,2.0,0.025
2020-06-02 00:00:00,59,7,0.1186440677966102,88.0,2.0,0.0227272727272727
2020-06-01 00:00:00,94,13,0.1382978723404255,37.0,1.0,0.027027027027027
2020-05-31 00:00:00,13,0,0,,,
2020-05-30 00:00:00,24,3,0.125,5.0,1.0,0.2
2020-05-29 00:00:00,510,24,0.0470588235294118,29.0,0.0,0
2020-05-28 00:00:00,73,6,0.0821917808219178,44.0,4.0,0.0909090909090909
2020-05-27 00:00:00,70,8,0.1142857142857143,39.0,1.0,0.0256410256410256
2020-05-26 00:00:00,123,20,0.1626016260162602,52.0,3.0,0.0576923076923077
2020-05-25 00:00:00,21,3,0.1428571428571429,2.0,0.0,0
2020-05-24 00:00:00,28,5,0.1785714285714286,4.0,2.0,0.5
