date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-26 00:00:00,32,1,0.03125,,,
2021-05-25 00:00:00,1907,126,0.0660723649711589,164.0,72.0,0.4390243902439025
2021-05-24 00:00:00,4117,237,0.0575661889725528,249.0,126.0,0.5060240963855422
2021-05-23 00:00:00,2483,174,0.0700765203383005,100.0,56.0,0.5600000000000002
2021-05-22 00:00:00,2682,145,0.0540641312453393,263.0,170.0,0.6463878326996198
2021-05-21 00:00:00,4039,237,0.058677890566972,416.0,243.0,0.5841346153846154
2021-05-20 00:00:00,4036,225,0.0557482656095144,552.0,320.0,0.5797101449275364
2021-05-19 00:00:00,4366,264,0.0604672469079249,639.0,409.0,0.6400625978090768
2021-05-18 00:00:00,4542,247,0.0543813298106561,545.0,319.0,0.5853211009174312
2021-05-17 00:00:00,5055,294,0.058160237388724,411.0,230.0,0.559610705596107
2021-05-16 00:00:00,2514,169,0.0672235481304694,186.0,112.0,0.6021505376344086
2021-05-15 00:00:00,2453,186,0.0758255197717081,266.0,174.0,0.6541353383458648
2021-05-14 00:00:00,4146,240,0.0578871201157742,498.0,279.0,0.5602409638554218
2021-05-13 00:00:00,4586,265,0.0577845617095508,496.0,276.0,0.5564516129032258
2021-05-12 00:00:00,4706,289,0.0614109647258819,490.0,294.0,0.6
2021-05-11 00:00:00,5311,318,0.0598757296177744,494.0,283.0,0.5728744939271256
2021-05-10 00:00:00,5709,321,0.0562270099842354,354.0,186.0,0.5254237288135594
2021-05-09 00:00:00,2596,193,0.0743451463790447,106.0,53.0,0.5
2021-05-08 00:00:00,3071,203,0.0661022468251384,272.0,162.0,0.5955882352941176
2021-05-07 00:00:00,4707,299,0.0635224134268111,459.0,260.0,0.5664488017429194
2021-05-06 00:00:00,4806,318,0.066167290886392,561.0,330.0,0.5882352941176472
2021-05-05 00:00:00,5379,346,0.0643242238334263,515.0,281.0,0.545631067961165
2021-05-04 00:00:00,5550,341,0.0614414414414414,732.0,413.0,0.5642076502732242
2021-05-03 00:00:00,6467,328,0.0507190351012834,425.0,210.0,0.4941176470588236
2021-05-02 00:00:00,2936,224,0.0762942779291553,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3095,218,0.0704361873990307,228.0,140.0,0.6140350877192984
2021-04-30 00:00:00,4959,348,0.0701754385964912,509.0,291.0,0.5717092337917486
2021-04-29 00:00:00,5075,305,0.0600985221674877,600.0,331.0,0.5516666666666666
2021-04-28 00:00:00,5364,365,0.0680462341536167,634.0,345.0,0.5441640378548896
2021-04-27 00:00:00,5956,349,0.0585963734049698,644.0,351.0,0.5450310559006212
2021-04-26 00:00:00,6049,419,0.0692676475450488,423.0,201.0,0.475177304964539
2021-04-25 00:00:00,2715,231,0.0850828729281768,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2967,238,0.0802157061004382,283.0,172.0,0.607773851590106
2021-04-23 00:00:00,4761,323,0.0678428901491283,494.0,278.0,0.562753036437247
2021-04-22 00:00:00,4937,364,0.0737289852136925,663.0,389.0,0.5867269984917044
2021-04-21 00:00:00,5430,338,0.0622467771639042,645.0,322.0,0.4992248062015504
2021-04-20 00:00:00,5813,365,0.0627902976088079,591.0,346.0,0.5854483925549916
2021-04-19 00:00:00,6510,398,0.061136712749616,446.0,210.0,0.4708520179372198
2021-04-18 00:00:00,2896,197,0.068024861878453,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3119,232,0.0743828150048092,241.0,134.0,0.5560165975103736
2021-04-16 00:00:00,5005,323,0.0645354645354645,438.0,234.0,0.5342465753424658
2021-04-15 00:00:00,5176,348,0.0672333848531685,513.0,276.0,0.5380116959064328
2021-04-14 00:00:00,5355,335,0.0625583566760037,649.0,323.0,0.4976887519260402
2021-04-13 00:00:00,5579,334,0.0598673597418892,599.0,357.0,0.5959933222036728
2021-04-12 00:00:00,6224,359,0.0576799485861183,450.0,219.0,0.4866666666666668
2021-04-11 00:00:00,2535,222,0.0875739644970414,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3205,209,0.065210608424337,246.0,153.0,0.6219512195121952
2021-04-09 00:00:00,4957,279,0.0562840427678031,422.0,214.0,0.5071090047393366
2021-04-08 00:00:00,5038,292,0.0579595077411671,621.0,308.0,0.49597423510467
2021-04-07 00:00:00,5165,253,0.0489835430784124,585.0,291.0,0.4974358974358974
2021-04-06 00:00:00,5598,296,0.0528760271525545,638.0,309.0,0.4843260188087774
2021-04-05 00:00:00,5810,341,0.0586919104991394,508.0,246.0,0.484251968503937
2021-04-04 00:00:00,1837,104,0.0566140446379967,84.0,31.0,0.3690476190476191
2021-04-03 00:00:00,3549,217,0.0611439842209073,355.0,154.0,0.4338028169014085
2021-04-02 00:00:00,5015,246,0.0490528414755733,473.0,209.0,0.4418604651162791
2021-04-01 00:00:00,5520,293,0.0530797101449275,691.0,354.0,0.5123010130246022
2021-03-31 00:00:00,5834,334,0.0572505999314364,773.0,384.0,0.4967658473479948
2021-03-30 00:00:00,6656,326,0.0489783653846154,632.0,328.0,0.518987341772152
2021-03-29 00:00:00,6945,338,0.0486681065514759,542.0,274.0,0.5055350553505536
2021-03-28 00:00:00,3130,190,0.060702875399361,191.0,97.0,0.5078534031413614
2021-03-27 00:00:00,3246,223,0.0686999383857055,320.0,189.0,0.590625
2021-03-26 00:00:00,5323,286,0.0537291001315048,572.0,287.0,0.5017482517482518
2021-03-25 00:00:00,5518,288,0.0521928234867706,679.0,327.0,0.4815905743740796
2021-03-24 00:00:00,5896,297,0.0503731343283582,691.0,342.0,0.4949348769898698
2021-03-23 00:00:00,6380,295,0.0462382445141066,699.0,307.0,0.4391988555078684
2021-03-22 00:00:00,6923,322,0.0465116279069767,439.0,178.0,0.4054669703872437
2021-03-21 00:00:00,3146,177,0.0562619198982835,200.0,95.0,0.475
2021-03-20 00:00:00,3545,212,0.059802538787024,309.0,141.0,0.4563106796116506
2021-03-19 00:00:00,5537,259,0.0467762326169406,478.0,216.0,0.4518828451882846
2021-03-18 00:00:00,5481,284,0.0518153621601898,557.0,277.0,0.4973070017953322
2021-03-17 00:00:00,5453,290,0.053181734824867,586.0,285.0,0.4863481228668942
2021-03-16 00:00:00,6102,305,0.0499836119305146,664.0,315.0,0.4743975903614458
2021-03-15 00:00:00,6712,353,0.0525923718712753,480.0,244.0,0.5083333333333334
2021-03-14 00:00:00,3070,189,0.0615635179153095,136.0,60.0,0.4411764705882353
2021-03-13 00:00:00,3584,231,0.064453125,227.0,113.0,0.4977973568281938
2021-03-12 00:00:00,5667,298,0.0525851420504676,555.0,264.0,0.4756756756756758
2021-03-11 00:00:00,6021,277,0.0460056469025079,569.0,283.0,0.4973637961335678
2021-03-10 00:00:00,6701,308,0.0459632890613341,726.0,301.0,0.4146005509641874
2021-03-09 00:00:00,6895,339,0.0491660623640319,565.0,255.0,0.4513274336283186
2021-03-08 00:00:00,7622,420,0.0551036473366571,480.0,210.0,0.4375
2021-03-07 00:00:00,3537,234,0.0661577608142494,142.0,63.0,0.443661971830986
2021-03-06 00:00:00,4162,291,0.0699183085055262,304.0,123.0,0.4046052631578948
2021-03-05 00:00:00,7097,405,0.0570663660701705,585.0,277.0,0.4735042735042736
2021-03-04 00:00:00,7231,358,0.0495090582215461,675.0,290.0,0.4296296296296297
