date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-26 00:00:00,58,2,0.0344827586206897,,,
2021-05-25 00:00:00,3318,190,0.0572634116937914,207.0,96.0,0.463768115942029
2021-05-24 00:00:00,6880,364,0.0529069767441861,364.0,182.0,0.5
2021-05-23 00:00:00,3942,249,0.0631659056316591,120.0,68.0,0.5666666666666668
2021-05-22 00:00:00,4244,221,0.0520735155513666,329.0,218.0,0.662613981762918
2021-05-21 00:00:00,7083,349,0.0492729069603275,611.0,347.0,0.5679214402618658
2021-05-20 00:00:00,7161,354,0.0494344365312107,760.0,452.0,0.5947368421052632
2021-05-19 00:00:00,7242,392,0.0541286937310135,858.0,540.0,0.6293706293706294
2021-05-18 00:00:00,8051,386,0.0479443547385418,755.0,430.0,0.5695364238410596
2021-05-17 00:00:00,8775,457,0.0520797720797721,566.0,317.0,0.560070671378092
2021-05-16 00:00:00,4241,269,0.06342843668946,233.0,138.0,0.592274678111588
2021-05-15 00:00:00,3902,263,0.0674013326499231,349.0,228.0,0.6532951289398282
2021-05-14 00:00:00,7137,359,0.0503012470225585,625.0,341.0,0.5456
2021-05-13 00:00:00,7754,407,0.0524890379159144,665.0,362.0,0.544360902255639
2021-05-12 00:00:00,7938,418,0.0526581002771479,741.0,454.0,0.6126855600539812
2021-05-11 00:00:00,9291,437,0.0470347648261759,722.0,411.0,0.569252077562327
2021-05-10 00:00:00,10103,494,0.0488963674156191,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4086,282,0.0690161527165932,118.0,58.0,0.4915254237288136
2021-05-08 00:00:00,4726,304,0.0643250105797715,322.0,193.0,0.5993788819875776
2021-05-07 00:00:00,8135,442,0.0543331284572833,609.0,343.0,0.5632183908045978
2021-05-06 00:00:00,8257,483,0.0584958217270195,770.0,448.0,0.5818181818181818
2021-05-05 00:00:00,8851,495,0.0559258840808948,803.0,441.0,0.5491905354919054
2021-05-04 00:00:00,9244,533,0.0576590220683687,900.0,490.0,0.5444444444444444
2021-05-03 00:00:00,10547,500,0.0474068455484972,631.0,305.0,0.4833597464342314
2021-05-02 00:00:00,4478,318,0.0710138454667262,234.0,139.0,0.594017094017094
2021-05-01 00:00:00,4887,337,0.0689584612236546,314.0,196.0,0.624203821656051
2021-04-30 00:00:00,8191,502,0.0612867781711635,678.0,378.0,0.5575221238938054
2021-04-29 00:00:00,8521,451,0.0529280600868443,868.0,476.0,0.5483870967741936
2021-04-28 00:00:00,8971,536,0.0597480771374429,875.0,487.0,0.5565714285714286
2021-04-27 00:00:00,9749,530,0.054364550210278,815.0,441.0,0.5411042944785276
2021-04-26 00:00:00,10413,609,0.0584845865744742,620.0,313.0,0.5048387096774194
2021-04-25 00:00:00,4307,318,0.073833294636638,154.0,74.0,0.4805194805194806
2021-04-24 00:00:00,4655,331,0.0711063372717508,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8389,479,0.0570985814757421,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8465,535,0.0632014176018901,821.0,485.0,0.5907429963459196
2021-04-21 00:00:00,9059,508,0.0560768296721492,856.0,420.0,0.4906542056074766
2021-04-20 00:00:00,10173,551,0.0541629804384154,753.0,434.0,0.5763612217795486
2021-04-19 00:00:00,11073,582,0.052560281766459,569.0,265.0,0.4657293497363796
2021-04-18 00:00:00,4720,304,0.064406779661017,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4869,344,0.0706510577120559,328.0,202.0,0.6158536585365854
2021-04-16 00:00:00,8547,482,0.0563940563940564,595.0,312.0,0.5243697478991598
2021-04-15 00:00:00,9012,523,0.0580337328007102,754.0,405.0,0.537135278514589
2021-04-14 00:00:00,9439,537,0.0568916198749868,938.0,498.0,0.5309168443496802
2021-04-13 00:00:00,10063,509,0.0505813375732883,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10978,564,0.0513754782291856,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4153,311,0.0748856248495064,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5046,333,0.0659928656361474,317.0,196.0,0.6182965299684544
2021-04-09 00:00:00,8748,451,0.0515546410608139,579.0,295.0,0.5094991364421416
2021-04-08 00:00:00,8667,478,0.0551517249336564,861.0,440.0,0.5110336817653892
2021-04-07 00:00:00,9007,438,0.0486288442322638,843.0,415.0,0.4922894424673784
2021-04-06 00:00:00,9912,496,0.0500403551251009,824.0,398.0,0.4830097087378642
2021-04-05 00:00:00,10490,568,0.0541468064823642,656.0,316.0,0.4817073170731708
2021-04-04 00:00:00,3111,173,0.0556091288974606,104.0,39.0,0.375
2021-04-03 00:00:00,5451,326,0.0598055402678408,395.0,173.0,0.4379746835443038
2021-04-02 00:00:00,8777,410,0.0467129998860659,665.0,297.0,0.4466165413533835
2021-04-01 00:00:00,9220,447,0.0484815618221258,900.0,464.0,0.5155555555555556
2021-03-31 00:00:00,9946,519,0.0521817816207521,1022.0,507.0,0.4960861056751468
2021-03-30 00:00:00,11176,531,0.0475125268432355,827.0,423.0,0.5114873035066506
2021-03-29 00:00:00,11382,532,0.046740467404674,775.0,416.0,0.5367741935483872
2021-03-28 00:00:00,4922,280,0.0568874441284031,225.0,115.0,0.5111111111111112
2021-03-27 00:00:00,5163,330,0.0639163277164439,409.0,236.0,0.5770171149144254
2021-03-26 00:00:00,9463,481,0.0508295466553947,804.0,394.0,0.4900497512437812
2021-03-25 00:00:00,9558,483,0.0505335844318895,957.0,487.0,0.5088819226750262
2021-03-24 00:00:00,9849,492,0.0499543100822419,945.0,466.0,0.4931216931216932
2021-03-23 00:00:00,10715,475,0.0443303779748017,955.0,445.0,0.4659685863874346
2021-03-22 00:00:00,11737,536,0.0456675470733578,664.0,277.0,0.4171686746987952
2021-03-21 00:00:00,5004,279,0.0557553956834532,231.0,109.0,0.471861471861472
2021-03-20 00:00:00,5477,326,0.0595216359320796,376.0,167.0,0.4441489361702128
2021-03-19 00:00:00,9300,393,0.042258064516129,738.0,321.0,0.4349593495934959
2021-03-18 00:00:00,9233,442,0.0478717643236218,767.0,384.0,0.500651890482399
2021-03-17 00:00:00,9464,428,0.0452240067624683,834.0,422.0,0.5059952038369304
2021-03-16 00:00:00,10518,483,0.0459212778094695,913.0,445.0,0.4874041621029574
2021-03-15 00:00:00,11341,552,0.0486729565294066,649.0,329.0,0.50693374422188
2021-03-14 00:00:00,4985,266,0.0533600802407222,151.0,66.0,0.4370860927152318
2021-03-13 00:00:00,5392,325,0.0602744807121662,286.0,139.0,0.486013986013986
2021-03-12 00:00:00,9981,452,0.045286043482617,767.0,350.0,0.45632333767927
2021-03-11 00:00:00,10855,474,0.043666513127591,768.0,375.0,0.48828125
2021-03-10 00:00:00,11498,504,0.0438337102104714,965.0,415.0,0.4300518134715026
2021-03-09 00:00:00,12035,543,0.0451184046530951,796.0,367.0,0.4610552763819096
2021-03-08 00:00:00,12885,645,0.050058207217695,667.0,300.0,0.4497751124437781
2021-03-07 00:00:00,5570,366,0.0657091561938959,159.0,72.0,0.4528301886792454
2021-03-06 00:00:00,6415,435,0.0678098207326578,338.0,136.0,0.4023668639053255
2021-03-05 00:00:00,11722,583,0.0497355400102372,824.0,382.0,0.4635922330097088
2021-03-04 00:00:00,11622,561,0.0482705214248838,882.0,382.0,0.4331065759637188
2021-03-03 00:00:00,13060,655,0.0501531393568147,864.0,403.0,0.4664351851851852
2021-03-02 00:00:00,13314,676,0.0507736217515397,861.0,403.0,0.4680603948896632
2021-03-01 00:00:00,13521,750,0.0554692700244065,715.0,328.0,0.4587412587412588
2021-02-28 00:00:00,5840,424,0.0726027397260274,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6616,497,0.0751209189842805,335.0,154.0,0.4597014925373134
2021-02-26 00:00:00,11675,669,0.0573019271948608,754.0,362.0,0.480106100795756
2021-02-25 00:00:00,12046,712,0.0591067574298522,956.0,440.0,0.4602510460251046
2021-02-24 00:00:00,11999,789,0.0657554796233019,971.0,434.0,0.446961894953656
2021-02-23 00:00:00,13876,827,0.0595993081579706,984.0,461.0,0.4684959349593496
2021-02-22 00:00:00,14626,1070,0.0731573909476275,936.0,414.0,0.4423076923076923
2021-02-21 00:00:00,6514,596,0.091495241019343,282.0,123.0,0.4361702127659575
2021-02-20 00:00:00,7435,722,0.0971082716879623,368.0,156.0,0.4239130434782609
2021-02-19 00:00:00,12690,1010,0.0795902285263987,907.0,370.0,0.4079382579933848
2021-02-18 00:00:00,13822,1204,0.0871075097670381,977.0,425.0,0.4350051177072672
2021-02-17 00:00:00,14479,1287,0.08888735409904,1192.0,511.0,0.4286912751677852
2021-02-16 00:00:00,15335,1333,0.0869253342028041,1025.0,452.0,0.4409756097560976
2021-02-15 00:00:00,12523,1266,0.1010939870638026,845.0,364.0,0.4307692307692308
2021-02-14 00:00:00,5299,518,0.0977542932628798,261.0,89.0,0.3409961685823755
2021-02-13 00:00:00,7153,666,0.0931077869425416,339.0,137.0,0.4041297935103245
2021-02-12 00:00:00,12177,998,0.0819577892748624,1031.0,487.0,0.472356935014549
2021-02-11 00:00:00,14513,1098,0.0756563081375319,1130.0,470.0,0.415929203539823
2021-02-10 00:00:00,15934,1357,0.0851638006777959,997.0,485.0,0.4864593781344032
2021-02-09 00:00:00,15884,1327,0.0835431881138252,995.0,410.0,0.4120603015075377
2021-02-08 00:00:00,16824,1564,0.0929624346172135,1040.0,460.0,0.4423076923076923
2021-02-07 00:00:00,6781,810,0.1194514083468515,208.0,81.0,0.389423076923077
2021-02-06 00:00:00,9201,1117,0.1213998478426258,387.0,145.0,0.3746770025839794
2021-02-05 00:00:00,14608,1525,0.104394852135816,1045.0,438.0,0.4191387559808613
2021-02-04 00:00:00,15548,1775,0.1141625932595832,1089.0,465.0,0.4269972451790634
2021-02-03 00:00:00,17963,1985,0.1105049267939654,1259.0,546.0,0.4336775218427324
2021-02-02 00:00:00,17670,2247,0.1271646859083192,1158.0,498.0,0.4300518134715026
2021-02-01 00:00:00,18369,2558,0.1392563558168654,1109.0,492.0,0.4436429215509468
2021-01-31 00:00:00,8466,1367,0.1614694070399244,221.0,75.0,0.3393665158371041
2021-01-30 00:00:00,11374,1954,0.1717953226657289,370.0,133.0,0.3594594594594595
2021-01-29 00:00:00,17503,2488,0.1421470605039136,1017.0,447.0,0.4395280235988201
2021-01-28 00:00:00,19806,3005,0.1517217004947996,945.0,361.0,0.382010582010582
2021-01-27 00:00:00,21974,3418,0.1555474651861291,1242.0,503.0,0.4049919484702094
2021-01-26 00:00:00,20415,3307,0.1619887337741857,1092.0,470.0,0.4304029304029305
2021-01-25 00:00:00,21002,3504,0.1668412532139796,978.0,409.0,0.418200408997955
2021-01-24 00:00:00,10586,2116,0.1998866427356887,289.0,94.0,0.3252595155709343
2021-01-23 00:00:00,14254,2866,0.2010663673354848,388.0,125.0,0.3221649484536083
2021-01-22 00:00:00,22463,3914,0.1742420869874906,1031.0,408.0,0.3957322987390883
2021-01-21 00:00:00,25183,4263,0.1692808640749712,1176.0,456.0,0.3877551020408163
2021-01-20 00:00:00,25102,4493,0.1789897219345072,1068.0,418.0,0.3913857677902622
2021-01-19 00:00:00,26154,5076,0.1940812112869924,1244.0,484.0,0.3890675241157557
2021-01-18 00:00:00,22365,4345,0.1942767717415605,1011.0,372.0,0.3679525222551929
2021-01-17 00:00:00,13422,2898,0.2159141707644166,237.0,77.0,0.3248945147679325
2021-01-16 00:00:00,16268,3287,0.2020531104007868,301.0,116.0,0.3853820598006645
2021-01-15 00:00:00,24251,4828,0.1990845738320069,1173.0,406.0,0.3461210571184996
2021-01-14 00:00:00,26820,5099,0.1901193139448173,1183.0,414.0,0.3499577345731192
2021-01-13 00:00:00,27959,5338,0.1909224221181015,1067.0,365.0,0.3420805998125586
2021-01-12 00:00:00,29455,5834,0.1980648446783229,1235.0,392.0,0.3174089068825911
2021-01-11 00:00:00,31444,6389,0.2031866174786923,1120.0,422.0,0.3767857142857143
2021-01-10 00:00:00,16069,3555,0.2212334308295476,222.0,71.0,0.3198198198198199
2021-01-09 00:00:00,20798,4637,0.2229541302048274,301.0,99.0,0.3289036544850498
2021-01-08 00:00:00,30325,6107,0.2013849958779885,1176.0,347.0,0.2950680272108844
2021-01-07 00:00:00,31861,6812,0.2138037098647249,1223.0,380.0,0.3107113654946852
2021-01-06 00:00:00,31966,7324,0.2291184383407371,1312.0,378.0,0.288109756097561
2021-01-05 00:00:00,33191,7874,0.2372329848452894,1235.0,402.0,0.3255060728744939
2021-01-04 00:00:00,34801,8275,0.2377805235481739,1140.0,314.0,0.2754385964912281
2021-01-03 00:00:00,16713,4438,0.2655417938131993,292.0,55.0,0.1883561643835617
2021-01-02 00:00:00,18647,4947,0.2652973668686652,304.0,73.0,0.2401315789473684
2021-01-01 00:00:00,12453,3115,0.2501405283867341,173.0,41.0,0.2369942196531792
2020-12-31 00:00:00,24561,5827,0.2372460404706649,848.0,211.0,0.2488207547169811
2020-12-30 00:00:00,27734,6514,0.2348741616788058,1338.0,317.0,0.2369207772795217
2020-12-29 00:00:00,27690,6917,0.2498013723365836,1319.0,347.0,0.2630780894617134
2020-12-28 00:00:00,28539,7167,0.2511300325869863,888.0,253.0,0.2849099099099099
2020-12-27 00:00:00,16530,4255,0.2574107683000605,240.0,53.0,0.2208333333333333
2020-12-26 00:00:00,11705,3221,0.2751815463477147,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2792,861,0.3083810888252149,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16758,3422,0.2042009786370689,567.0,112.0,0.1975308641975309
2020-12-23 00:00:00,27298,5268,0.1929811707817423,1333.0,289.0,0.2168042010502626
2020-12-22 00:00:00,28306,5309,0.1875574083233237,1408.0,291.0,0.2066761363636364
2020-12-21 00:00:00,29981,5783,0.192888829592075,1195.0,264.0,0.2209205020920502
2020-12-20 00:00:00,13826,2756,0.1993345870099812,340.0,62.0,0.1823529411764706
2020-12-19 00:00:00,19245,3789,0.1968823070927514,601.0,101.0,0.1680532445923461
2020-12-18 00:00:00,27286,4987,0.1827677197097413,1243.0,263.0,0.2115848753016895
2020-12-17 00:00:00,28187,5160,0.1830631142015823,1391.0,265.0,0.190510424155284
2020-12-16 00:00:00,26142,4867,0.186175503021957,1413.0,262.0,0.1854210898796886
2020-12-15 00:00:00,25251,3771,0.1493406201734585,1166.0,268.0,0.2298456260720412
2020-12-14 00:00:00,29019,5182,0.1785726592921879,1064.0,212.0,0.1992481203007519
2020-12-13 00:00:00,12720,2666,0.2095911949685535,239.0,51.0,0.2133891213389121
2020-12-12 00:00:00,13284,3269,0.2460855164107197,629.0,92.0,0.1462639109697933
2020-12-11 00:00:00,22658,4532,0.2000176538088093,1211.0,254.0,0.2097440132122213
2020-12-10 00:00:00,25398,4559,0.1795023230175605,1349.0,233.0,0.1727205337286879
2020-12-09 00:00:00,27241,4921,0.1806468191329246,1498.0,282.0,0.1882510013351135
2020-12-08 00:00:00,27631,4725,0.1710035829322138,1437.0,249.0,0.1732776617954071
2020-12-07 00:00:00,26217,4677,0.1783956974482206,1098.0,214.0,0.1948998178506375
2020-12-06 00:00:00,8218,1917,0.2332684351423704,283.0,68.0,0.2402826855123675
2020-12-05 00:00:00,12860,2796,0.2174183514774495,573.0,72.0,0.1256544502617801
2020-12-04 00:00:00,22096,3806,0.1722483707458364,1134.0,190.0,0.1675485008818342
2020-12-03 00:00:00,26503,4715,0.1779043881824699,1410.0,244.0,0.1730496453900709
2020-12-02 00:00:00,24545,4537,0.1848441637808108,1557.0,233.0,0.1496467565831728
2020-12-01 00:00:00,23814,4377,0.1837994457042076,1738.0,257.0,0.1478711162255466
2020-11-30 00:00:00,24055,4557,0.1894408646850967,1452.0,211.0,0.1453168044077135
2020-11-29 00:00:00,10989,2315,0.2106652106652107,503.0,49.0,0.0974155069582505
2020-11-28 00:00:00,11633,2307,0.1983151379695693,861.0,75.0,0.0871080139372822
2020-11-27 00:00:00,13111,2458,0.1874761650522462,842.0,94.0,0.1116389548693587
2020-11-26 00:00:00,5181,985,0.1901177378884385,194.0,28.0,0.1443298969072165
2020-11-25 00:00:00,21826,3177,0.1455603408778521,1498.0,178.0,0.1188251001335114
2020-11-24 00:00:00,23176,3477,0.150025888850535,1405.0,196.0,0.1395017793594306
2020-11-23 00:00:00,25103,3573,0.1423335856272159,1240.0,187.0,0.1508064516129032
2020-11-22 00:00:00,11793,1642,0.1392351394895277,441.0,61.0,0.1383219954648526
2020-11-21 00:00:00,15539,2080,0.1338567475384517,907.0,87.0,0.0959206174200662
2020-11-20 00:00:00,21975,2842,0.1293287827076223,1517.0,185.0,0.1219512195121951
2020-11-19 00:00:00,22554,2901,0.1286246342112264,1048.0,170.0,0.1622137404580153
2020-11-18 00:00:00,22545,2934,0.1301397205588822,1620.0,203.0,0.1253086419753087
2020-11-17 00:00:00,21954,2879,0.1311378336521819,1785.0,195.0,0.1092436974789916
2020-11-16 00:00:00,19376,2772,0.1430635838150289,1349.0,181.0,0.134173461823573
2020-11-15 00:00:00,8719,1258,0.1442826012157358,725.0,63.0,0.0868965517241379
2020-11-14 00:00:00,12031,1617,0.1344027927853046,897.0,93.0,0.1036789297658863
2020-11-13 00:00:00,16686,2050,0.1228574853170322,1436.0,125.0,0.0870473537604457
2020-11-12 00:00:00,17092,2087,0.1221039082611748,1152.0,121.0,0.1050347222222222
2020-11-11 00:00:00,12751,1645,0.1290094894518077,1148.0,133.0,0.1158536585365854
2020-11-10 00:00:00,16870,2031,0.1203912270302312,1470.0,156.0,0.1061224489795918
2020-11-09 00:00:00,16481,1924,0.1167404890479947,1307.0,135.0,0.1032899770466718
2020-11-08 00:00:00,7762,993,0.1279309456325689,619.0,58.0,0.0936995153473344
