date,Maricopa_cume,Maricopa
2021-01-29 00:00:00,315018,17293
2021-01-30 00:00:00,326368,11350
2021-01-31 00:00:00,329844,3476
2021-02-01 00:00:00,338386,8542
2021-02-02 00:00:00,352642,14256
2021-02-03 00:00:00,366820,14178
2021-02-04 00:00:00,383526,16706
2021-02-05 00:00:00,398600,15074
2021-02-06 00:00:00,413022,14422
2021-02-07 00:00:00,415457,2435
2021-02-08 00:00:00,426642,11185
2021-02-09 00:00:00,444582,17940
2021-02-10 00:00:00,461027,16445
2021-02-11 00:00:00,478145,17118
2021-02-12 00:00:00,504846,26701
2021-02-13 00:00:00,524530,19684
2021-02-14 00:00:00,528375,3845
2021-02-15 00:00:00,537640,9265
2021-02-16 00:00:00,555725,18085
2021-02-17 00:00:00,575173,19448
2021-02-18 00:00:00,595247,20074
2021-02-19 00:00:00,615948,20701
2021-02-20 00:00:00,631992,16044
2021-02-21 00:00:00,634950,2958
2021-02-22 00:00:00,644280,9330
2021-02-23 00:00:00,663667,19387
2021-02-24 00:00:00,685039,21372
2021-02-25 00:00:00,704824,19785
2021-02-26 00:00:00,731486,26662
2021-02-27 00:00:00,750678,19192
2021-02-28 00:00:00,754699,4021
2021-03-01 00:00:00,768709,14010
2021-03-02 00:00:00,785945,17236
2021-03-03 00:00:00,804226,18281
2021-03-04 00:00:00,823222,18996
2021-03-05 00:00:00,843225,20003
2021-03-06 00:00:00,857933,14708
2021-03-07 00:00:00,862684,4751
2021-03-08 00:00:00,879622,16938
2021-03-09 00:00:00,899217,19595
2021-03-10 00:00:00,921948,22731
2021-03-11 00:00:00,945560,23612
2021-03-12 00:00:00,975091,29531
2021-03-13 00:00:00,992585,17494
2021-03-14 00:00:00,999769,7184
2021-03-15 00:00:00,1017356,17587
2021-03-16 00:00:00,1037719,20363
2021-03-17 00:00:00,1061335,23616
2021-03-18 00:00:00,1084995,23660
2021-03-19 00:00:00,1106453,21458
2021-03-20 00:00:00,1124694,18241
2021-03-21 00:00:00,1133575,8881
2021-03-22 00:00:00,1150513,16938
2021-03-23 00:00:00,1168871,18358
2021-03-24 00:00:00,1191077,22206
2021-03-25 00:00:00,1215034,23957
2021-03-26 00:00:00,1237119,22085
2021-03-27 00:00:00,1253641,16522
2021-03-28 00:00:00,1261782,8141
2021-03-29 00:00:00,1281451,19669
2021-03-30 00:00:00,1302622,21171
2021-03-31 00:00:00,1328914,26292
2021-04-01 00:00:00,1356328,27414
2021-04-02 00:00:00,1379637,23309
2021-04-03 00:00:00,1393109,13472
2021-04-04 00:00:00,1399687,6578
2021-04-05 00:00:00,1423458,23771
2021-04-06 00:00:00,1450812,27354
2021-04-07 00:00:00,1482359,31547
2021-04-08 00:00:00,1515417,33058
2021-04-09 00:00:00,1544147,28730
2021-04-10 00:00:00,1562711,18564
2021-04-11 00:00:00,1572748,10037
2021-04-12 00:00:00,1594000,21252
2021-04-13 00:00:00,1613797,19797
2021-04-14 00:00:00,1635645,21848
2021-04-15 00:00:00,1659094,23449
2021-04-16 00:00:00,1681584,22490
2021-04-17 00:00:00,1697208,15624
2021-04-18 00:00:00,1705110,7902
2021-04-19 00:00:00,1724797,19687
2021-04-20 00:00:00,1744390,19593
2021-04-21 00:00:00,1767385,22995
2021-04-22 00:00:00,1790897,23512
2021-04-23 00:00:00,1811728,20831
2021-04-24 00:00:00,1825446,13718
2021-04-25 00:00:00,1833124,7678
2021-04-26 00:00:00,1849017,15893
2021-04-27 00:00:00,1866454,17437
2021-04-28 00:00:00,1886660,20206
2021-04-29 00:00:00,1905203,18543
2021-04-30 00:00:00,1925651,20448
2021-05-01 00:00:00,1938180,12529
2021-05-02 00:00:00,1945958,7778
2021-05-03 00:00:00,1960290,14332
2021-05-04 00:00:00,1977430,17140
2021-05-05 00:00:00,1993307,15877
2021-05-06 00:00:00,2010082,16775
2021-05-07 00:00:00,2027260,17178
2021-05-08 00:00:00,2037868,10608
2021-05-09 00:00:00,2042632,4764
2021-05-10 00:00:00,2054435,11803
2021-05-11 00:00:00,2066611,12176
2021-05-12 00:00:00,2080862,14251
2021-05-13 00:00:00,2097988,17126
2021-05-14 00:00:00,2115729,17741
2021-05-15 00:00:00,2128131,12402
2021-05-16 00:00:00,2135935,7804
2021-05-17 00:00:00,2152667,16732
2021-05-18 00:00:00,2168649,15982
2021-05-19 00:00:00,2189998,21349
2021-05-20 00:00:00,2203059,13061
2021-05-21 00:00:00,2217030,13971
2021-05-22 00:00:00,2226368,9338
2021-05-23 00:00:00,2229615,3247
2021-05-24 00:00:00,2241706,12091
2021-05-25 00:00:00,2252838,11132
2021-05-26 00:00:00,2256582,3744
