date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-20 00:00:00,5,1,0.2,,,
2020-11-19 00:00:00,584,26,0.0445205479452055,,,
2020-11-18 00:00:00,1149,90,0.0783289817232376,42.0,6.0,0.1428571428571429
2020-11-17 00:00:00,2942,287,0.0975526852481305,81.0,8.0,0.0987654320987654
2020-11-16 00:00:00,3183,407,0.1278667923342758,98.0,8.0,0.0816326530612245
2020-11-15 00:00:00,1932,211,0.1092132505175983,74.0,3.0,0.0405405405405405
2020-11-14 00:00:00,2164,261,0.1206099815157117,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3253,237,0.0728558253919459,127.0,5.0,0.0393700787401575
2020-11-12 00:00:00,3098,283,0.0913492575855391,85.0,9.0,0.1058823529411765
2020-11-11 00:00:00,2029,193,0.0951207491375062,49.0,7.0,0.1428571428571429
2020-11-10 00:00:00,2886,253,0.0876645876645877,96.0,8.0,0.0833333333333333
2020-11-09 00:00:00,2955,241,0.0815566835871404,82.0,7.0,0.0853658536585366
2020-11-08 00:00:00,1448,128,0.0883977900552486,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1584,180,0.1136363636363636,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,3049,234,0.0767464742538537,103.0,11.0,0.1067961165048544
2020-11-05 00:00:00,2842,265,0.0932441942294159,106.0,6.0,0.0566037735849057
2020-11-04 00:00:00,2969,259,0.0872347591781745,67.0,11.0,0.164179104477612
2020-11-03 00:00:00,2920,183,0.0626712328767123,84.0,4.0,0.0476190476190476
2020-11-02 00:00:00,2603,211,0.0810603150211295,81.0,9.0,0.1111111111111111
2020-11-01 00:00:00,1111,79,0.0711071107110711,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1214,84,0.0691927512355848,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2535,190,0.0749506903353057,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2444,138,0.0564648117839607,78.0,7.0,0.0897435897435898
2020-10-28 00:00:00,2167,144,0.0664513151822797,68.0,4.0,0.0588235294117647
2020-10-27 00:00:00,2284,139,0.0608581436077058,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2293,108,0.0470998691670301,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,822,48,0.0583941605839416,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,952,78,0.0819327731092437,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2175,105,0.0482758620689655,137.0,9.0,0.0656934306569343
2020-10-22 00:00:00,2274,143,0.0628847845206684,107.0,12.0,0.1121495327102804
2020-10-21 00:00:00,2057,111,0.0539620807000486,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,2017,94,0.0466038671294001,145.0,7.0,0.0482758620689655
2020-10-19 00:00:00,1841,90,0.048886474741988,128.0,12.0,0.09375
2020-10-18 00:00:00,875,46,0.0525714285714286,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,881,45,0.0510783200908059,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1568,50,0.0318877551020408,140.0,5.0,0.0357142857142857
2020-10-15 00:00:00,1709,51,0.0298420128730252,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1892,65,0.0343551797040169,102.0,9.0,0.0882352941176471
2020-10-13 00:00:00,1589,45,0.0283196979232222,113.0,5.0,0.0442477876106195
2020-10-12 00:00:00,2080,64,0.0307692307692308,149.0,13.0,0.087248322147651
2020-10-11 00:00:00,876,50,0.0570776255707763,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,952,35,0.0367647058823529,69.0,0.0,0
2020-10-09 00:00:00,1865,50,0.0268096514745308,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1652,43,0.0260290556900726,116.0,13.0,0.1120689655172414
2020-10-07 00:00:00,1968,47,0.0238821138211382,90.0,8.0,0.0888888888888889
2020-10-06 00:00:00,1942,53,0.0272914521112255,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2055,78,0.037956204379562,171.0,12.0,0.0701754385964912
2020-10-04 00:00:00,694,27,0.0389048991354467,34.0,0.0,0
2020-10-03 00:00:00,678,27,0.0398230088495575,64.0,1.0,0.015625
2020-10-02 00:00:00,1927,59,0.0306175402179554,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2039,76,0.0372731731240804,137.0,8.0,0.0583941605839416
2020-09-30 00:00:00,1574,48,0.0304955527318933,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1554,38,0.0244530244530245,161.0,18.0,0.1118012422360249
2020-09-28 00:00:00,1672,66,0.0394736842105263,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,563,15,0.0266429840142096,64.0,5.0,0.078125
2020-09-26 00:00:00,551,20,0.0362976406533575,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1822,45,0.0246981339187706,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1625,45,0.0276923076923077,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1743,63,0.036144578313253,136.0,9.0,0.0661764705882353
2020-09-22 00:00:00,1973,76,0.0385200202736949,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2144,136,0.0634328358208955,232.0,11.0,0.0474137931034483
2020-09-20 00:00:00,546,30,0.0549450549450549,50.0,5.0,0.1
2020-09-19 00:00:00,485,13,0.0268041237113402,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1902,107,0.0562565720294427,199.0,12.0,0.0603015075376884
2020-09-17 00:00:00,1274,71,0.0557299843014129,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1525,120,0.0786885245901639,114.0,7.0,0.0614035087719298
2020-09-15 00:00:00,1566,107,0.0683269476372925,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1589,76,0.0478288231592196,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,511,23,0.0450097847358121,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,687,71,0.1033478893740902,64.0,3.0,0.046875
2020-09-11 00:00:00,1201,64,0.0532889258950874,200.0,7.0,0.035
2020-09-10 00:00:00,1396,79,0.0565902578796562,159.0,12.0,0.0754716981132076
2020-09-09 00:00:00,1510,97,0.0642384105960265,138.0,13.0,0.0942028985507246
2020-09-08 00:00:00,1708,143,0.0837236533957845,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,345,13,0.0376811594202899,64.0,1.0,0.015625
2020-09-06 00:00:00,445,18,0.0404494382022472,48.0,5.0,0.1041666666666667
2020-09-05 00:00:00,387,22,0.0568475452196383,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1562,66,0.0422535211267606,221.0,12.0,0.0542986425339367
2020-09-03 00:00:00,1519,95,0.0625411454904543,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1615,114,0.0705882352941177,86.0,6.0,0.0697674418604651
2020-09-01 00:00:00,1445,83,0.057439446366782,137.0,11.0,0.0802919708029197
2020-08-31 00:00:00,1454,78,0.0536451169188446,157.0,13.0,0.0828025477707006
2020-08-30 00:00:00,519,20,0.0385356454720617,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,548,30,0.0547445255474453,64.0,3.0,0.046875
2020-08-28 00:00:00,1496,67,0.0447860962566845,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1282,47,0.0366614664586583,119.0,14.0,0.1176470588235294
2020-08-26 00:00:00,1844,72,0.0390455531453362,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1428,65,0.0455182072829132,150.0,13.0,0.0866666666666667
2020-08-24 00:00:00,1710,65,0.0380116959064327,151.0,17.0,0.1125827814569537
2020-08-23 00:00:00,575,27,0.0469565217391304,52.0,5.0,0.0961538461538462
2020-08-22 00:00:00,1019,31,0.0304219823356232,67.0,8.0,0.1194029850746269
2020-08-21 00:00:00,2397,58,0.0241969128076763,196.0,9.0,0.0459183673469388
2020-08-20 00:00:00,2506,47,0.018754988028731,174.0,17.0,0.0977011494252874
2020-08-19 00:00:00,2295,83,0.0361655773420479,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1813,78,0.0430226144511859,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2046,74,0.0361681329423265,228.0,28.0,0.1228070175438597
2020-08-16 00:00:00,1263,25,0.0197941409342835,66.0,1.0,0.0151515151515152
2020-08-15 00:00:00,1225,49,0.04,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2396,70,0.0292153589315526,264.0,18.0,0.0681818181818182
2020-08-13 00:00:00,1615,87,0.0538699690402477,183.0,20.0,0.1092896174863388
2020-08-12 00:00:00,1526,91,0.0596330275229358,151.0,8.0,0.0529801324503311
2020-08-11 00:00:00,1834,101,0.0550708833151581,207.0,17.0,0.0821256038647343
2020-08-10 00:00:00,1993,124,0.0622177621675866,253.0,18.0,0.0711462450592885
2020-08-09 00:00:00,925,46,0.0497297297297297,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,870,68,0.0781609195402299,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1541,60,0.0389357560025957,289.0,22.0,0.0761245674740484
2020-08-06 00:00:00,1399,100,0.0714796283059328,483.0,31.0,0.0641821946169772
2020-08-05 00:00:00,1567,107,0.0682833439693682,316.0,20.0,0.0632911392405063
2020-08-04 00:00:00,1455,90,0.0618556701030928,336.0,17.0,0.0505952380952381
2020-08-03 00:00:00,1591,136,0.0854808296668762,302.0,16.0,0.0529801324503311
2020-08-02 00:00:00,516,37,0.0717054263565892,49.0,3.0,0.0612244897959184
2020-08-01 00:00:00,1043,92,0.0882070949185043,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1604,107,0.0667082294264339,415.0,35.0,0.0843373493975904
2020-07-30 00:00:00,1388,155,0.111671469740634,371.0,17.0,0.045822102425876
2020-07-29 00:00:00,1525,127,0.0832786885245902,364.0,19.0,0.0521978021978022
2020-07-28 00:00:00,1416,133,0.0939265536723164,482.0,33.0,0.0684647302904564
2020-07-27 00:00:00,1507,148,0.0982083609820836,516.0,21.0,0.0406976744186047
2020-07-26 00:00:00,564,49,0.0868794326241135,43.0,1.0,0.0232558139534884
2020-07-25 00:00:00,1064,124,0.1165413533834587,76.0,2.0,0.0263157894736842
2020-07-24 00:00:00,1552,137,0.0882731958762887,522.0,22.0,0.0421455938697318
2020-07-23 00:00:00,1452,158,0.1088154269972452,420.0,25.0,0.0595238095238095
2020-07-22 00:00:00,1849,151,0.0816657652785289,437.0,29.0,0.0663615560640732
2020-07-21 00:00:00,1805,204,0.1130193905817175,539.0,22.0,0.0408163265306122
2020-07-20 00:00:00,1704,176,0.1032863849765258,511.0,31.0,0.0606653620352251
2020-07-19 00:00:00,651,71,0.109062980030722,47.0,4.0,0.0851063829787234
2020-07-18 00:00:00,1218,127,0.1042692939244663,64.0,3.0,0.046875
2020-07-17 00:00:00,1872,181,0.0966880341880342,253.0,19.0,0.075098814229249
2020-07-16 00:00:00,2019,207,0.1025260029717682,188.0,23.0,0.1223404255319149
2020-07-15 00:00:00,2038,223,0.1094210009813543,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2257,304,0.1346920691182986,220.0,24.0,0.1090909090909091
2020-07-13 00:00:00,1969,242,0.1229050279329609,238.0,15.0,0.0630252100840336
2020-07-12 00:00:00,763,97,0.127129750982962,78.0,6.0,0.0769230769230769
2020-07-11 00:00:00,1269,174,0.1371158392434988,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2259,280,0.1239486498450642,266.0,21.0,0.0789473684210526
2020-07-09 00:00:00,2297,278,0.1210274270787984,179.0,16.0,0.0893854748603352
2020-07-08 00:00:00,2538,311,0.1225374310480694,178.0,15.0,0.0842696629213483
2020-07-07 00:00:00,2627,355,0.1351351351351352,240.0,12.0,0.05
2020-07-06 00:00:00,2548,371,0.1456043956043956,223.0,11.0,0.0493273542600897
2020-07-05 00:00:00,983,173,0.1759918616480163,71.0,3.0,0.0422535211267606
2020-07-04 00:00:00,677,136,0.2008862629246677,66.0,4.0,0.0606060606060606
