date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-11-20 00:00:00,11,1,0.0909090909090909,,,
2020-11-19 00:00:00,2530,294,0.116205533596838,207,37,0.178743961352657
2020-11-18 00:00:00,12865,1563,0.1214924212980956,723,135,0.1867219917012448
2020-11-17 00:00:00,22983,2576,0.1120828438410999,970,139,0.143298969072165
2020-11-16 00:00:00,22628,2873,0.1269665900654057,1025,158,0.1541463414634146
2020-11-15 00:00:00,10293,1350,0.1311570970562518,707,68,0.0961810466760962
2020-11-14 00:00:00,14556,1781,0.1223550425941193,900,106,0.1177777777777778
2020-11-13 00:00:00,19826,2203,0.1111167154241905,1430,135,0.0944055944055944
2020-11-12 00:00:00,20986,2308,0.1099780806251787,1132,133,0.1174911660777385
2020-11-11 00:00:00,15442,1782,0.1153995596425334,1211,151,0.124690338563171
2020-11-10 00:00:00,20750,2147,0.1034698795180723,1488,171,0.1149193548387097
2020-11-09 00:00:00,19231,1980,0.1029587644948261,1307,144,0.1101759755164499
2020-11-08 00:00:00,9242,1079,0.1167496212940922,660,64,0.096969696969697
2020-11-07 00:00:00,12460,1387,0.1113162118780096,1056,80,0.0757575757575758
2020-11-06 00:00:00,18774,1673,0.0891126025354213,1345,141,0.1048327137546468
2020-11-05 00:00:00,18889,1767,0.0935465085499497,1152,130,0.1128472222222222
2020-11-04 00:00:00,19373,1748,0.0902286687658081,1223,123,0.1005723630417007
2020-11-03 00:00:00,19037,1486,0.0780585176235752,1403,139,0.0990734141126158
2020-11-02 00:00:00,17781,1546,0.0869467409032113,1248,125,0.1001602564102564
2020-11-01 00:00:00,7406,744,0.1004590872265731,548,42,0.0766423357664234
2020-10-31 00:00:00,8515,794,0.0932472108044627,808,62,0.0767326732673267
2020-10-30 00:00:00,14539,988,0.0679551551000757,1458,133,0.0912208504801097
2020-10-29 00:00:00,15719,1104,0.0702334754119219,1464,119,0.0812841530054645
2020-10-28 00:00:00,14851,1044,0.0702982964110161,1477,139,0.0941096817874069
2020-10-27 00:00:00,14547,900,0.0618684264796865,1813,144,0.0794263651406509
2020-10-26 00:00:00,15278,1053,0.0689226338525985,1419,141,0.0993657505285412
2020-10-25 00:00:00,5494,458,0.0833636694575901,536,41,0.0764925373134328
2020-10-24 00:00:00,8617,724,0.0840199605431125,872,74,0.0848623853211009
2020-10-23 00:00:00,13099,802,0.0612260477899076,1636,134,0.0819070904645477
2020-10-22 00:00:00,13918,896,0.0643770656703549,1324,145,0.1095166163141994
2020-10-21 00:00:00,14796,877,0.0592727764260611,1026,89,0.0867446393762183
2020-10-20 00:00:00,14618,808,0.05527431933233,1455,130,0.0893470790378007
2020-10-19 00:00:00,13988,872,0.0623391478410066,1298,130,0.1001540832049307
2020-10-18 00:00:00,5927,432,0.0728867892694449,569,51,0.0896309314586995
2020-10-17 00:00:00,7569,461,0.0609063284449729,973,66,0.0678314491264132
2020-10-16 00:00:00,11757,669,0.0569022709874968,1353,116,0.0857354028085735
2020-10-15 00:00:00,11412,580,0.0508236943568174,1355,117,0.0863468634686347
2020-10-14 00:00:00,12671,628,0.0495619919501223,1262,123,0.0974643423137877
2020-10-13 00:00:00,12074,639,0.0529236375683286,1510,169,0.1119205298013245
2020-10-12 00:00:00,11904,596,0.0500672043010753,1346,122,0.0906389301634473
2020-10-11 00:00:00,5166,324,0.0627177700348432,640,40,0.0625
2020-10-10 00:00:00,6430,355,0.0552099533437014,866,67,0.0773672055427252
2020-10-09 00:00:00,11358,544,0.0478957562951224,1605,147,0.091588785046729
2020-10-08 00:00:00,11574,503,0.0434594781406601,1154,130,0.1126516464471404
2020-10-07 00:00:00,12199,516,0.0422985490613985,1326,123,0.0927601809954751
2020-10-06 00:00:00,13309,543,0.0407994590126982,1688,135,0.0799763033175355
2020-10-05 00:00:00,12977,534,0.0411497264390845,1294,139,0.10741885625966
2020-10-04 00:00:00,4706,245,0.0520611984700383,472,39,0.0826271186440678
2020-10-03 00:00:00,6786,286,0.0421455938697318,832,62,0.0745192307692308
2020-10-02 00:00:00,11185,444,0.0396960214573089,1429,137,0.0958712386284115
2020-10-01 00:00:00,10525,427,0.0405700712589074,1271,137,0.1077891424075531
2020-09-30 00:00:00,10414,427,0.0410024966391396,1278,123,0.0962441314553991
2020-09-29 00:00:00,9914,371,0.0374218277183781,1618,169,0.1044499381953029
2020-09-28 00:00:00,9984,418,0.0418669871794872,1473,151,0.1025118805159538
2020-09-27 00:00:00,4072,173,0.0424852652259332,519,43,0.0828516377649326
2020-09-26 00:00:00,5857,287,0.0490011951511013,817,52,0.0636474908200734
2020-09-25 00:00:00,9822,383,0.0389940948890246,1561,133,0.0852017937219731
2020-09-24 00:00:00,10004,354,0.0353858456617353,1429,124,0.0867739678096571
2020-09-23 00:00:00,11055,439,0.0397105382180009,1391,120,0.0862688713156003
2020-09-22 00:00:00,10789,454,0.0420798961905645,1703,146,0.0857310628302995
2020-09-21 00:00:00,10399,477,0.0458697951726128,1331,149,0.1119459053343351
2020-09-20 00:00:00,3999,200,0.0500125031257815,398,31,0.0778894472361809
2020-09-19 00:00:00,5417,238,0.04393575779952,534,60,0.1123595505617978
2020-09-18 00:00:00,9476,416,0.0439003799071338,1294,128,0.0989180834621329
2020-09-17 00:00:00,8500,401,0.0471764705882353,850,107,0.1258823529411765
2020-09-16 00:00:00,8968,474,0.0528545941123996,892,120,0.1345291479820628
2020-09-15 00:00:00,8703,427,0.0490635413075951,1129,113,0.100088573959256
2020-09-14 00:00:00,8600,399,0.0463953488372093,1182,111,0.0939086294416244
2020-09-13 00:00:00,3023,124,0.0410188554416143,415,30,0.072289156626506
2020-09-12 00:00:00,4197,249,0.0593280914939242,547,38,0.0694698354661792
2020-09-11 00:00:00,7317,310,0.04236709033757,1360,123,0.0904411764705882
2020-09-10 00:00:00,7328,301,0.041075327510917,889,102,0.1147356580427447
2020-09-09 00:00:00,8125,366,0.0450461538461539,888,108,0.1216216216216216
2020-09-08 00:00:00,8433,404,0.047907031898494,1138,143,0.1256590509666081
2020-09-07 00:00:00,2295,85,0.037037037037037,418,22,0.0526315789473684
2020-09-06 00:00:00,2431,106,0.0436034553681613,464,28,0.0603448275862069
2020-09-05 00:00:00,2998,132,0.0440293529019346,505,41,0.0811881188118812
2020-09-04 00:00:00,7272,270,0.0371287128712871,1091,131,0.1200733272227315
