date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-04 00:00:00,44,0,0,1.0,0.0,0
2021-06-03 00:00:00,2953,143,0.0484253301727057,83.0,37.0,0.4457831325301205
2021-06-02 00:00:00,6125,325,0.0530612244897959,429.0,235.0,0.5477855477855478
2021-06-01 00:00:00,7762,336,0.0432878124194795,553.0,308.0,0.5569620253164558
2021-05-31 00:00:00,2554,145,0.0567736883320282,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4020,203,0.050497512437811,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4294,206,0.047973917093619,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6438,309,0.0479962721342032,572.0,313.0,0.5472027972027972
2021-05-27 00:00:00,6975,308,0.04415770609319,678.0,295.0,0.4351032448377581
2021-05-26 00:00:00,7167,305,0.0425561601785963,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7643,382,0.0499803741986131,753.0,443.0,0.5883134130146084
2021-05-24 00:00:00,7890,387,0.0490494296577947,497.0,263.0,0.529175050301811
2021-05-23 00:00:00,4100,245,0.0597560975609756,198.0,127.0,0.6414141414141414
2021-05-22 00:00:00,4388,220,0.0501367365542388,335.0,221.0,0.6597014925373136
2021-05-21 00:00:00,7156,344,0.0480715483510341,612.0,347.0,0.5669934640522876
2021-05-20 00:00:00,7303,349,0.0477885800356018,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7250,384,0.0529655172413793,861.0,543.0,0.6306620209059234
2021-05-18 00:00:00,8120,384,0.0472906403940887,755.0,429.0,0.5682119205298014
2021-05-17 00:00:00,8829,452,0.0511949258126628,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4281,265,0.0619014249007241,231.0,136.0,0.5887445887445888
2021-05-15 00:00:00,3960,266,0.0671717171717172,348.0,227.0,0.6522988505747126
2021-05-14 00:00:00,7228,358,0.0495296070835639,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7792,403,0.0517197125256674,664.0,362.0,0.5451807228915664
2021-05-12 00:00:00,7944,416,0.0523665659617321,739.0,451.0,0.6102841677943166
2021-05-11 00:00:00,9280,436,0.0469827586206897,721.0,412.0,0.5714285714285714
2021-05-10 00:00:00,10097,492,0.0487273447558681,512.0,276.0,0.5390625
2021-05-09 00:00:00,4086,280,0.0685266764561919,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4733,304,0.064229875343334,320.0,192.0,0.6
2021-05-07 00:00:00,8125,438,0.0539076923076923,608.0,343.0,0.5641447368421054
2021-05-06 00:00:00,8269,481,0.0581690651832144,768.0,447.0,0.58203125
2021-05-05 00:00:00,8855,493,0.0556747600225861,802.0,440.0,0.5486284289276808
2021-05-04 00:00:00,9243,530,0.0573406902520827,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10540,500,0.047438330170778,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4482,319,0.071173583221776,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4887,337,0.0689584612236546,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8186,498,0.0608355729293917,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8518,450,0.052829302653205,867.0,475.0,0.5478662053056518
2021-04-28 00:00:00,8957,539,0.0601763983476611,869.0,486.0,0.5592635212888378
2021-04-27 00:00:00,9731,531,0.0545678758606515,812.0,439.0,0.54064039408867
2021-04-26 00:00:00,10390,613,0.0589990375360924,619.0,312.0,0.5040387722132472
2021-04-25 00:00:00,4302,321,0.0746164574616458,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4653,331,0.071136900924135,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8386,479,0.05711900787026,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8473,537,0.063377788268618,819.0,483.0,0.5897435897435898
2021-04-21 00:00:00,9046,508,0.0561574176431572,854.0,418.0,0.4894613583138174
2021-04-20 00:00:00,10154,551,0.0542643293283435,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11071,583,0.0526601029717279,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4720,304,0.064406779661017,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4871,344,0.0706220488606036,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8538,482,0.0564535019910986,593.0,311.0,0.524451939291737
2021-04-15 00:00:00,9020,525,0.0582039911308204,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9426,538,0.0570761722894123,935.0,496.0,0.53048128342246
2021-04-13 00:00:00,10076,510,0.0506153235410877,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10969,563,0.051326465493664,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4161,311,0.0747416486421533,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5049,333,0.0659536541889483,316.0,195.0,0.6170886075949368
2021-04-09 00:00:00,8728,450,0.0515582034830431,579.0,295.0,0.5094991364421416
2021-04-08 00:00:00,8668,476,0.0549146285186894,859.0,440.0,0.5122235157159488
2021-04-07 00:00:00,9006,437,0.0485232067510549,840.0,414.0,0.492857142857143
2021-04-06 00:00:00,9918,495,0.0499092558983666,816.0,391.0,0.4791666666666668
2021-04-05 00:00:00,10498,571,0.0543913126309773,653.0,314.0,0.4808575803981624
2021-04-04 00:00:00,3109,171,0.0550016082341589,104.0,39.0,0.375
2021-04-03 00:00:00,5455,327,0.0599450045829514,391.0,171.0,0.4373401534526854
2021-04-02 00:00:00,8773,410,0.0467342984155933,657.0,292.0,0.4444444444444444
2021-04-01 00:00:00,9226,448,0.0485584218512898,893.0,462.0,0.517357222844345
2021-03-31 00:00:00,9946,519,0.0521817816207521,1010.0,498.0,0.4930693069306932
2021-03-30 00:00:00,11190,531,0.0474530831099196,800.0,401.0,0.50125
2021-03-29 00:00:00,11391,533,0.0467913264858221,773.0,415.0,0.536869340232859
2021-03-28 00:00:00,4919,280,0.0569221386460663,223.0,114.0,0.5112107623318386
2021-03-27 00:00:00,5167,330,0.0638668473001742,399.0,230.0,0.5764411027568922
2021-03-26 00:00:00,9472,479,0.0505701013513514,796.0,391.0,0.4912060301507538
2021-03-25 00:00:00,9555,482,0.0504447933019362,932.0,467.0,0.5010729613733906
2021-03-24 00:00:00,9863,491,0.04978201358613,930.0,459.0,0.4935483870967742
2021-03-23 00:00:00,10724,476,0.0443864229765013,940.0,437.0,0.4648936170212766
2021-03-22 00:00:00,11748,536,0.0456247871978209,661.0,275.0,0.4160363086232981
2021-03-21 00:00:00,5009,280,0.0558993811139948,224.0,105.0,0.46875
2021-03-20 00:00:00,5478,326,0.0595107703541439,367.0,161.0,0.4386920980926431
2021-03-19 00:00:00,9303,392,0.0421369450714823,733.0,318.0,0.4338335607094134
2021-03-18 00:00:00,9242,441,0.0477169443843324,764.0,383.0,0.5013089005235604
2021-03-17 00:00:00,9483,430,0.0453443003269008,829.0,420.0,0.5066344993968638
2021-03-16 00:00:00,10527,483,0.0458820176688515,906.0,442.0,0.4878587196467992
2021-03-15 00:00:00,11333,549,0.048442601252978,647.0,327.0,0.5054095826893354
2021-03-14 00:00:00,4991,269,0.0538970146263274,144.0,62.0,0.4305555555555556
2021-03-13 00:00:00,5384,325,0.0603640416047548,280.0,133.0,0.475
2021-03-12 00:00:00,9979,452,0.0452951197514781,765.0,348.0,0.4549019607843138
2021-03-11 00:00:00,10868,475,0.0437062937062937,763.0,373.0,0.488859764089122
2021-03-10 00:00:00,11500,504,0.0438260869565217,961.0,414.0,0.4308012486992716
2021-03-09 00:00:00,12067,545,0.0451644982182813,789.0,363.0,0.4600760456273764
2021-03-08 00:00:00,12890,642,0.0498060512024825,663.0,297.0,0.4479638009049774
2021-03-07 00:00:00,5571,367,0.0658768623227428,157.0,71.0,0.4522292993630574
2021-03-06 00:00:00,6430,434,0.0674961119751166,334.0,132.0,0.3952095808383234
2021-03-05 00:00:00,11735,582,0.0495952279505752,818.0,379.0,0.4633251833740832
2021-03-04 00:00:00,11612,560,0.0482259731312435,878.0,381.0,0.4339407744874716
2021-03-03 00:00:00,13079,655,0.050080281367077,860.0,401.0,0.466279069767442
2021-03-02 00:00:00,13326,677,0.0508029416178898,855.0,401.0,0.4690058479532164
2021-03-01 00:00:00,13543,751,0.0554530015506166,713.0,327.0,0.4586255259467042
2021-02-28 00:00:00,5846,423,0.0723571672938762,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6633,498,0.0750791497060154,330.0,152.0,0.4606060606060606
2021-02-26 00:00:00,11688,671,0.0574093086926763,747.0,357.0,0.4779116465863454
2021-02-25 00:00:00,12051,715,0.0593311758360302,945.0,433.0,0.4582010582010582
2021-02-24 00:00:00,12021,789,0.0656351385076117,965.0,429.0,0.444559585492228
2021-02-23 00:00:00,13908,826,0.0593902789761289,976.0,458.0,0.4692622950819672
2021-02-22 00:00:00,14616,1071,0.0732758620689655,932.0,410.0,0.4399141630901288
2021-02-21 00:00:00,6525,597,0.0914942528735632,281.0,122.0,0.4341637010676157
2021-02-20 00:00:00,7452,722,0.0968867418142781,367.0,156.0,0.4250681198910082
2021-02-19 00:00:00,12703,1012,0.0796662205778163,900.0,366.0,0.4066666666666667
2021-02-18 00:00:00,13833,1204,0.0870382418853466,970.0,423.0,0.4360824742268042
2021-02-17 00:00:00,14504,1287,0.0887341423055709,1189.0,510.0,0.4289318755256518
2021-02-16 00:00:00,15372,1338,0.0870413739266198,1018.0,450.0,0.4420432220039293
2021-02-15 00:00:00,12542,1266,0.1009408387816935,843.0,364.0,0.431791221826809
2021-02-14 00:00:00,5304,517,0.097473604826546,259.0,87.0,0.3359073359073359
2021-02-13 00:00:00,7145,667,0.0933519944016795,336.0,135.0,0.4017857142857143
2021-02-12 00:00:00,12171,999,0.0820803549420754,1027.0,485.0,0.4722492697176242
2021-02-11 00:00:00,14527,1099,0.0756522337715977,1120.0,467.0,0.4169642857142858
2021-02-10 00:00:00,15938,1362,0.0854561425523905,994.0,484.0,0.4869215291750504
2021-02-09 00:00:00,15885,1328,0.0836008813345924,991.0,409.0,0.4127144298688194
2021-02-08 00:00:00,16803,1565,0.0931381300958162,1038.0,460.0,0.4431599229287091
2021-02-07 00:00:00,6795,813,0.1196467991169978,204.0,79.0,0.3872549019607844
