date,Pima_cume,Pima
2021-02-21 00:00:00,234147,639
2021-02-22 00:00:00,237896,3749
2021-02-23 00:00:00,242400,4504
2021-02-24 00:00:00,248774,6374
2021-02-25 00:00:00,256942,8168
2021-02-26 00:00:00,267045,10103
2021-02-27 00:00:00,271414,4369
2021-02-28 00:00:00,273511,2097
2021-03-01 00:00:00,280311,6800
2021-03-02 00:00:00,286906,6595
2021-03-03 00:00:00,295002,8096
2021-03-04 00:00:00,301249,6247
2021-03-05 00:00:00,309072,7823
2021-03-06 00:00:00,313746,4674
2021-03-07 00:00:00,316004,2258
2021-03-08 00:00:00,323875,7871
2021-03-09 00:00:00,331769,7894
2021-03-10 00:00:00,341562,9793
2021-03-11 00:00:00,351039,9477
2021-03-12 00:00:00,361392,10353
2021-03-13 00:00:00,366359,4967
2021-03-14 00:00:00,368177,1818
2021-03-15 00:00:00,374785,6608
2021-03-16 00:00:00,382377,7592
2021-03-17 00:00:00,391152,8775
2021-03-18 00:00:00,399642,8490
2021-03-19 00:00:00,408639,8997
2021-03-20 00:00:00,412966,4327
2021-03-21 00:00:00,416474,3508
2021-03-22 00:00:00,422870,6396
2021-03-23 00:00:00,430078,7208
2021-03-24 00:00:00,438799,8721
2021-03-25 00:00:00,448792,9993
2021-03-26 00:00:00,459027,10235
2021-03-27 00:00:00,464640,5613
2021-03-28 00:00:00,467554,2914
2021-03-29 00:00:00,474246,6692
2021-03-30 00:00:00,482559,8313
2021-03-31 00:00:00,492128,9569
2021-04-01 00:00:00,499442,7314
2021-04-02 00:00:00,508071,8629
2021-04-03 00:00:00,513076,5005
2021-04-04 00:00:00,514851,1775
2021-04-05 00:00:00,522701,7850
2021-04-06 00:00:00,531376,8675
2021-04-07 00:00:00,542156,10780
2021-04-08 00:00:00,552604,10448
2021-04-09 00:00:00,563744,11140
2021-04-10 00:00:00,569315,5571
2021-04-11 00:00:00,571239,1924
2021-04-12 00:00:00,579589,8350
2021-04-13 00:00:00,586787,7198
2021-04-14 00:00:00,595023,8236
2021-04-15 00:00:00,603590,8567
2021-04-16 00:00:00,612595,9005
2021-04-17 00:00:00,616139,3544
2021-04-18 00:00:00,618612,2473
2021-04-19 00:00:00,624883,6271
2021-04-20 00:00:00,631434,6551
2021-04-21 00:00:00,638750,7316
2021-04-22 00:00:00,646106,7356
2021-04-23 00:00:00,654211,8105
2021-04-24 00:00:00,659003,4792
2021-04-25 00:00:00,660481,1478
2021-04-26 00:00:00,667457,6976
2021-04-27 00:00:00,674288,6831
2021-04-28 00:00:00,681243,6955
2021-04-29 00:00:00,687961,6718
2021-04-30 00:00:00,693912,5951
2021-05-01 00:00:00,695825,1913
2021-05-02 00:00:00,697012,1187
2021-05-03 00:00:00,702585,5573
2021-05-04 00:00:00,707774,5189
2021-05-05 00:00:00,713654,5880
2021-05-06 00:00:00,718619,4965
2021-05-07 00:00:00,723844,5225
2021-05-08 00:00:00,726091,2247
2021-05-09 00:00:00,727057,966
2021-05-10 00:00:00,730647,3590
2021-05-11 00:00:00,733355,2708
2021-05-12 00:00:00,736623,3268
2021-05-13 00:00:00,740767,4144
2021-05-14 00:00:00,746015,5248
2021-05-15 00:00:00,749128,3113
2021-05-16 00:00:00,750861,1733
2021-05-17 00:00:00,754967,4106
2021-05-18 00:00:00,758142,3175
2021-05-19 00:00:00,761343,3201
2021-05-20 00:00:00,763950,2607
2021-05-21 00:00:00,767808,3858
2021-05-22 00:00:00,770081,2273
2021-05-23 00:00:00,771387,1306
2021-05-24 00:00:00,774156,2769
2021-05-25 00:00:00,777057,2901
2021-05-26 00:00:00,779795,2738
2021-05-27 00:00:00,782230,2435
2021-05-28 00:00:00,785266,3036
2021-05-29 00:00:00,786844,1578
2021-05-30 00:00:00,787585,741
2021-05-31 00:00:00,787996,411
2021-06-01 00:00:00,790431,2435
2021-06-02 00:00:00,792565,2134
2021-06-03 00:00:00,794865,2300
2021-06-04 00:00:00,795910,1045
