date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-04 00:00:00,19,0,0,,,
2021-06-03 00:00:00,1676,103,0.0614558472553699,62.0,22.0,0.3548387096774194
2021-06-02 00:00:00,3733,236,0.0632199303509242,310.0,176.0,0.567741935483871
2021-06-01 00:00:00,4582,233,0.050851156700131,406.0,225.0,0.5541871921182266
2021-05-31 00:00:00,1392,103,0.0739942528735632,120.0,67.0,0.5583333333333334
2021-05-30 00:00:00,2400,140,0.0583333333333333,112.0,72.0,0.642857142857143
2021-05-29 00:00:00,2706,137,0.0506282335550628,180.0,127.0,0.7055555555555556
2021-05-28 00:00:00,3474,202,0.0581462291306851,426.0,245.0,0.5751173708920188
2021-05-27 00:00:00,3911,191,0.0488366146765533,471.0,200.0,0.4246284501061572
2021-05-26 00:00:00,4008,212,0.0528942115768463,544.0,337.0,0.6194852941176472
2021-05-25 00:00:00,4297,243,0.0565510821503375,565.0,341.0,0.6035398230088496
2021-05-24 00:00:00,4617,253,0.0547974875460256,329.0,179.0,0.5440729483282676
2021-05-23 00:00:00,2617,169,0.0645777607948032,169.0,108.0,0.63905325443787
2021-05-22 00:00:00,2814,145,0.0515280739161336,265.0,171.0,0.6452830188679246
2021-05-21 00:00:00,4064,236,0.0580708661417323,416.0,243.0,0.5841346153846154
2021-05-20 00:00:00,4134,222,0.0537010159651669,553.0,322.0,0.5822784810126582
2021-05-19 00:00:00,4352,258,0.0592830882352941,642.0,412.0,0.6417445482866044
2021-05-18 00:00:00,4586,246,0.0536415176624509,545.0,319.0,0.5853211009174312
2021-05-17 00:00:00,5113,293,0.0573049090553491,413.0,232.0,0.5617433414043584
2021-05-16 00:00:00,2553,165,0.0646298472385429,184.0,110.0,0.5978260869565218
2021-05-15 00:00:00,2502,189,0.0755395683453237,265.0,173.0,0.6528301886792452
2021-05-14 00:00:00,4222,239,0.056608242539081,499.0,280.0,0.561122244488978
2021-05-13 00:00:00,4626,263,0.0568525724167748,495.0,276.0,0.5575757575757576
2021-05-12 00:00:00,4705,287,0.0609989373007439,488.0,291.0,0.5963114754098362
2021-05-11 00:00:00,5298,317,0.059833899584749,493.0,284.0,0.5760649087221096
2021-05-10 00:00:00,5715,320,0.0559930008748906,355.0,187.0,0.5267605633802818
2021-05-09 00:00:00,2597,192,0.0739314593762033,104.0,52.0,0.5
2021-05-08 00:00:00,3072,203,0.0660807291666667,270.0,161.0,0.5962962962962964
2021-05-07 00:00:00,4702,297,0.0631646108039132,458.0,260.0,0.5676855895196506
2021-05-06 00:00:00,4807,314,0.0653214062825047,559.0,329.0,0.5885509838998212
2021-05-05 00:00:00,5377,345,0.0641621722149898,514.0,280.0,0.5447470817120622
2021-05-04 00:00:00,5538,339,0.0612134344528711,726.0,409.0,0.5633608815426998
2021-05-03 00:00:00,6461,328,0.0507661352731775,424.0,210.0,0.4952830188679246
2021-05-02 00:00:00,2935,224,0.0763202725724021,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3091,218,0.070527337431252,229.0,140.0,0.611353711790393
2021-04-30 00:00:00,4953,345,0.0696547546941248,508.0,290.0,0.5708661417322834
2021-04-29 00:00:00,5067,305,0.0601934083283995,599.0,330.0,0.5509181969949918
2021-04-28 00:00:00,5347,367,0.0686366186646718,628.0,344.0,0.5477707006369428
2021-04-27 00:00:00,5937,350,0.0589523328280276,641.0,349.0,0.544461778471139
2021-04-26 00:00:00,6019,421,0.0699451736168799,422.0,200.0,0.4739336492890996
2021-04-25 00:00:00,2708,232,0.085672082717873,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2968,238,0.080188679245283,283.0,172.0,0.607773851590106
2021-04-23 00:00:00,4761,324,0.0680529300567108,494.0,278.0,0.562753036437247
2021-04-22 00:00:00,4938,364,0.073714054272985,662.0,388.0,0.5861027190332326
2021-04-21 00:00:00,5419,339,0.0625576674663222,643.0,320.0,0.4976671850699846
2021-04-20 00:00:00,5785,365,0.0630942091616249,586.0,341.0,0.5819112627986348
2021-04-19 00:00:00,6505,398,0.0611837048424289,445.0,210.0,0.4719101123595506
2021-04-18 00:00:00,2896,197,0.068024861878453,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3113,232,0.0745261805332477,241.0,134.0,0.5560165975103736
2021-04-16 00:00:00,4989,323,0.0647424333533774,436.0,233.0,0.5344036697247706
2021-04-15 00:00:00,5180,350,0.0675675675675676,511.0,276.0,0.5401174168297456
2021-04-14 00:00:00,5341,335,0.0627223366410785,646.0,321.0,0.496904024767802
2021-04-13 00:00:00,5589,334,0.0597602433351226,599.0,357.0,0.5959933222036728
2021-04-12 00:00:00,6213,358,0.0576211170127153,450.0,219.0,0.4866666666666668
2021-04-11 00:00:00,2538,222,0.0874704491725768,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3205,209,0.065210608424337,245.0,152.0,0.6204081632653062
2021-04-09 00:00:00,4936,279,0.0565235008103728,422.0,214.0,0.5071090047393366
2021-04-08 00:00:00,5035,292,0.0579940417080437,619.0,308.0,0.4975767366720518
2021-04-07 00:00:00,5170,253,0.048936170212766,582.0,290.0,0.4982817869415808
2021-04-06 00:00:00,5606,296,0.0528005708169818,631.0,303.0,0.480190174326466
2021-04-05 00:00:00,5811,341,0.0586818103596627,505.0,244.0,0.4831683168316832
2021-04-04 00:00:00,1831,102,0.0557072637902785,84.0,31.0,0.3690476190476191
2021-04-03 00:00:00,3548,217,0.0611612175873732,351.0,152.0,0.4330484330484331
2021-04-02 00:00:00,5005,246,0.0491508491508492,465.0,204.0,0.4387096774193549
2021-04-01 00:00:00,5517,291,0.0527460576400218,684.0,352.0,0.5146198830409356
2021-03-31 00:00:00,5830,332,0.0569468267581475,763.0,376.0,0.4927916120576672
2021-03-30 00:00:00,6661,326,0.0489416003603063,608.0,309.0,0.5082236842105264
2021-03-29 00:00:00,6946,338,0.0486610999136193,541.0,273.0,0.5046210720887246
2021-03-28 00:00:00,3124,190,0.0608194622279129,190.0,96.0,0.505263157894737
2021-03-27 00:00:00,3242,223,0.0687847008019741,313.0,184.0,0.5878594249201278
2021-03-26 00:00:00,5327,284,0.0533133095550967,565.0,284.0,0.5026548672566372
2021-03-25 00:00:00,5518,287,0.0520115984052193,658.0,309.0,0.4696048632218846
2021-03-24 00:00:00,5902,297,0.050321924771264,681.0,336.0,0.4933920704845816
2021-03-23 00:00:00,6388,295,0.0461803381340013,686.0,300.0,0.4373177842565598
2021-03-22 00:00:00,6924,322,0.0465049104563836,437.0,176.0,0.402745995423341
2021-03-21 00:00:00,3141,178,0.0566698503661254,199.0,94.0,0.4723618090452262
2021-03-20 00:00:00,3545,212,0.059802538787024,302.0,137.0,0.4536423841059604
2021-03-19 00:00:00,5540,258,0.0465703971119134,477.0,216.0,0.4528301886792454
2021-03-18 00:00:00,5492,283,0.0515294974508376,554.0,276.0,0.4981949458483754
2021-03-17 00:00:00,5462,290,0.0530941047235445,581.0,283.0,0.487091222030981
2021-03-16 00:00:00,6105,305,0.04995904995905,657.0,312.0,0.4748858447488584
2021-03-15 00:00:00,6700,351,0.0523880597014925,479.0,243.0,0.5073068893528184
2021-03-14 00:00:00,3068,190,0.0619295958279009,129.0,56.0,0.434108527131783
2021-03-13 00:00:00,3577,231,0.0645792563600783,221.0,107.0,0.4841628959276018
2021-03-12 00:00:00,5661,298,0.0526408761702879,553.0,262.0,0.4737793851717902
2021-03-11 00:00:00,6025,277,0.0459751037344398,566.0,283.0,0.5
2021-03-10 00:00:00,6702,309,0.0461056401074306,722.0,300.0,0.4155124653739612
2021-03-09 00:00:00,6919,340,0.0491400491400491,561.0,253.0,0.4509803921568628
2021-03-08 00:00:00,7620,418,0.0548556430446194,477.0,207.0,0.4339622641509434
2021-03-07 00:00:00,3537,235,0.0664404862878145,140.0,62.0,0.4428571428571429
2021-03-06 00:00:00,4156,291,0.0700192492781521,300.0,119.0,0.3966666666666667
2021-03-05 00:00:00,7106,404,0.0568533633549113,580.0,274.0,0.4724137931034484
2021-03-04 00:00:00,7218,357,0.0494596841230258,672.0,289.0,0.4300595238095239
2021-03-03 00:00:00,8257,425,0.051471478745307,655.0,317.0,0.483969465648855
2021-03-02 00:00:00,8462,425,0.0502245332072796,645.0,303.0,0.4697674418604652
2021-03-01 00:00:00,8399,484,0.0576259078461722,473.0,212.0,0.4482029598308669
2021-02-28 00:00:00,3889,272,0.0699408588326048,161.0,73.0,0.453416149068323
2021-02-27 00:00:00,4360,335,0.0768348623853211,270.0,126.0,0.4666666666666668
2021-02-26 00:00:00,7110,442,0.0621659634317862,511.0,240.0,0.4696673189823874
2021-02-25 00:00:00,7257,442,0.0609067107620229,653.0,281.0,0.4303215926493109
2021-02-24 00:00:00,7411,517,0.0697611658345702,730.0,333.0,0.4561643835616438
2021-02-23 00:00:00,7996,529,0.0661580790395198,731.0,344.0,0.4705882352941176
2021-02-22 00:00:00,8970,663,0.0739130434782609,647.0,299.0,0.4621329211746524
2021-02-21 00:00:00,4365,403,0.0923253150057274,220.0,92.0,0.4181818181818182
2021-02-20 00:00:00,5036,499,0.0990865766481335,306.0,129.0,0.4215686274509804
2021-02-19 00:00:00,7354,638,0.0867555072069622,628.0,270.0,0.4299363057324841
2021-02-18 00:00:00,8653,823,0.095111522015486,739.0,329.0,0.4451962110960758
2021-02-17 00:00:00,8993,832,0.0925164016457245,927.0,403.0,0.4347357065803668
2021-02-16 00:00:00,9364,882,0.0941905168731311,739.0,332.0,0.449255751014885
2021-02-15 00:00:00,7885,858,0.1088142041851617,610.0,269.0,0.4409836065573771
2021-02-14 00:00:00,3373,327,0.096946338571005,232.0,80.0,0.3448275862068966
2021-02-13 00:00:00,4566,427,0.0935173017958826,285.0,116.0,0.4070175438596491
2021-02-12 00:00:00,7139,568,0.0795629640005603,732.0,341.0,0.4658469945355192
2021-02-11 00:00:00,8443,660,0.0781712661376288,767.0,324.0,0.4224250325945242
2021-02-10 00:00:00,8188,775,0.0946507083536883,703.0,330.0,0.469416785206259
2021-02-09 00:00:00,8664,795,0.0917590027700831,726.0,301.0,0.4146005509641874
2021-02-08 00:00:00,10553,966,0.0915379512934711,724.0,314.0,0.4337016574585636
2021-02-07 00:00:00,4487,548,0.1221305995096947,174.0,67.0,0.3850574712643678
2021-02-06 00:00:00,6007,763,0.1270184784418179,321.0,120.0,0.3738317757009346
2021-02-05 00:00:00,8635,963,0.1115228720324262,722.0,315.0,0.4362880886426593
2021-02-04 00:00:00,9250,1129,0.1220540540540541,765.0,328.0,0.4287581699346405
2021-02-03 00:00:00,10410,1266,0.1216138328530259,842.0,367.0,0.4358669833729216
2021-02-02 00:00:00,10351,1414,0.1366051589218433,794.0,345.0,0.4345088161209068
2021-02-01 00:00:00,11181,1575,0.1408639656560236,714.0,330.0,0.46218487394958
2021-01-31 00:00:00,5718,933,0.1631689401888772,195.0,64.0,0.3282051282051282
2021-01-30 00:00:00,7387,1331,0.1801813997563287,255.0,96.0,0.3764705882352941
