date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-03 00:00:00,17,2,0.1176470588235294,1.0,1.0,1
2021-02-02 00:00:00,5064,673,0.1328988941548183,176.0,91.0,0.5170454545454546
2021-02-01 00:00:00,15581,2171,0.1393363712213593,778.0,363.0,0.4665809768637532
2021-01-31 00:00:00,8768,1350,0.1539689781021898,135.0,53.0,0.3925925925925926
2021-01-30 00:00:00,11762,1991,0.1692739330045911,211.0,87.0,0.4123222748815166
2021-01-29 00:00:00,17667,2554,0.144563310126224,898.0,393.0,0.4376391982182628
2021-01-28 00:00:00,20388,3098,0.1519521287031587,969.0,369.0,0.3808049535603716
2021-01-27 00:00:00,22356,3481,0.1557076400071569,1280.0,483.0,0.37734375
2021-01-26 00:00:00,21170,3394,0.1603212092583845,1121.0,454.0,0.4049955396966994
2021-01-25 00:00:00,21507,3575,0.1662249500162738,987.0,408.0,0.4133738601823708
2021-01-24 00:00:00,11058,2175,0.1966901790558872,324.0,108.0,0.3333333333333333
2021-01-23 00:00:00,14847,2957,0.1991648144406277,468.0,143.0,0.3055555555555556
2021-01-22 00:00:00,23192,4027,0.173637461193515,1098.0,423.0,0.3852459016393443
2021-01-21 00:00:00,25860,4310,0.1666666666666667,1267.0,481.0,0.3796369376479874
2021-01-20 00:00:00,25923,4522,0.1744396867646492,1128.0,439.0,0.3891843971631206
2021-01-19 00:00:00,26864,5143,0.1914458010720667,1361.0,519.0,0.3813372520205731
2021-01-18 00:00:00,22775,4336,0.190384193194292,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13842,2899,0.2094350527380436,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16835,3291,0.1954855954855955,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24745,4891,0.1976560921398263,1239.0,417.0,0.3365617433414044
2021-01-14 00:00:00,27505,5081,0.1847300490819851,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28538,5382,0.1885906510617423,1137.0,383.0,0.3368513632365875
2021-01-12 00:00:00,30116,5814,0.1930535263647231,1330.0,413.0,0.3105263157894737
2021-01-11 00:00:00,31886,6388,0.2003387066424136,1136.0,431.0,0.3794014084507043
2021-01-10 00:00:00,16647,3568,0.2143329128371479,256.0,79.0,0.30859375
2021-01-09 00:00:00,21634,4678,0.2162337062031987,353.0,103.0,0.2917847025495751
2021-01-08 00:00:00,31100,6160,0.1980707395498392,1242.0,364.0,0.2930756843800323
2021-01-07 00:00:00,32740,6851,0.2092547342700061,1362.0,413.0,0.3032305433186491
2021-01-06 00:00:00,32645,7359,0.2254250268034921,1415.0,402.0,0.2840989399293286
2021-01-05 00:00:00,33729,7892,0.2339826262266892,1311.0,426.0,0.3249427917620138
2021-01-04 00:00:00,35209,8309,0.2359907978073788,1201.0,336.0,0.279766860949209
2021-01-03 00:00:00,17183,4466,0.2599080486527382,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,19018,4963,0.2609632979282785,395.0,88.0,0.2227848101265823
2021-01-01 00:00:00,12714,3142,0.2471291489696398,209.0,49.0,0.2344497607655503
