date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-18 00:00:00,19,2,0.1052631578947368,,,
2020-12-17 00:00:00,2859,489,0.1710388247639035,195.0,51.0,0.2615384615384616
2020-12-16 00:00:00,9424,1813,0.1923811544991511,542.0,152.0,0.2804428044280443
2020-12-15 00:00:00,12294,1489,0.1211159915405889,677.0,182.0,0.2688330871491876
2020-12-14 00:00:00,18350,2985,0.1626702997275204,625.0,149.0,0.2384
2020-12-13 00:00:00,10074,1924,0.1909866984316061,202.0,43.0,0.2128712871287129
2020-12-12 00:00:00,10154,2443,0.2405948394721292,401.0,69.0,0.172069825436409
2020-12-11 00:00:00,14371,2731,0.1900354881358291,821.0,198.0,0.241169305724726
2020-12-10 00:00:00,16705,2747,0.1644417838970368,961.0,182.0,0.1893860561914672
2020-12-09 00:00:00,19047,3126,0.1641203339108521,1016.0,214.0,0.2106299212598425
2020-12-08 00:00:00,19139,3032,0.1584199801452532,957.0,183.0,0.1912225705329154
2020-12-07 00:00:00,16740,2795,0.1669653524492234,700.0,157.0,0.2242857142857143
2020-12-06 00:00:00,5278,1134,0.2148541114058356,265.0,65.0,0.2452830188679246
2020-12-05 00:00:00,8820,1793,0.2032879818594105,500.0,71.0,0.142
2020-12-04 00:00:00,13382,2076,0.1551337617695412,713.0,135.0,0.1893408134642356
2020-12-03 00:00:00,19110,2999,0.1569335426478284,1054.0,193.0,0.183111954459203
2020-12-02 00:00:00,17100,2804,0.1639766081871345,1153.0,179.0,0.1552471812662619
2020-12-01 00:00:00,16398,2661,0.1622758873033297,1288.0,207.0,0.1607142857142857
2020-11-30 00:00:00,16093,2655,0.1649785621077487,936.0,164.0,0.1752136752136752
2020-11-29 00:00:00,8437,1581,0.1873888823041365,410.0,42.0,0.1024390243902439
2020-11-28 00:00:00,8601,1551,0.180327868852459,689.0,65.0,0.0943396226415094
2020-11-27 00:00:00,8879,1459,0.1643203063408041,684.0,84.0,0.1228070175438597
2020-11-26 00:00:00,4463,759,0.1700649787138696,170.0,22.0,0.1294117647058824
2020-11-25 00:00:00,14784,1862,0.1259469696969697,1109.0,140.0,0.1262398557258792
2020-11-24 00:00:00,15770,2071,0.1313253012048193,965.0,154.0,0.1595854922279793
2020-11-23 00:00:00,16778,2024,0.1206341637859101,794.0,151.0,0.190176322418136
2020-11-22 00:00:00,9333,1141,0.1222543662273653,386.0,53.0,0.1373056994818653
2020-11-21 00:00:00,12499,1420,0.1136090887270982,749.0,74.0,0.0987983978638184
2020-11-20 00:00:00,14428,1689,0.1170640421402828,1010.0,125.0,0.1237623762376238
2020-11-19 00:00:00,15813,1754,0.1109213937899197,695.0,129.0,0.1856115107913669
2020-11-18 00:00:00,15912,1820,0.1143790849673203,1136.0,161.0,0.1417253521126761
2020-11-17 00:00:00,14669,1693,0.1154134569500307,1214.0,150.0,0.1235584843492587
2020-11-16 00:00:00,12565,1494,0.1189017111022682,904.0,146.0,0.1615044247787611
2020-11-15 00:00:00,6073,801,0.131895274164334,535.0,51.0,0.0953271028037383
2020-11-14 00:00:00,8892,1096,0.1232568600989654,725.0,82.0,0.1131034482758621
2020-11-13 00:00:00,10466,1222,0.1167590292375311,1004.0,100.0,0.099601593625498
2020-11-12 00:00:00,10853,1234,0.1137012807518659,827.0,94.0,0.1136638452237001
2020-11-11 00:00:00,9058,1056,0.1165820269375138,903.0,109.0,0.1207087486157254
2020-11-10 00:00:00,11692,1198,0.1024632227163873,1120.0,129.0,0.1151785714285714
2020-11-09 00:00:00,10271,1047,0.1019374939149061,987.0,104.0,0.1053698074974671
2020-11-08 00:00:00,5615,681,0.1212822796081923,507.0,53.0,0.1045364891518738
2020-11-07 00:00:00,7798,844,0.1082328802256989,788.0,63.0,0.0799492385786802
2020-11-06 00:00:00,10117,894,0.0883661164376792,988.0,103.0,0.104251012145749
2020-11-05 00:00:00,10051,933,0.0928265844194608,775.0,97.0,0.1251612903225806
2020-11-04 00:00:00,10376,955,0.0920393215111797,843.0,79.0,0.0937129300118624
2020-11-03 00:00:00,10580,874,0.0826086956521739,997.0,96.0,0.0962888665997994
2020-11-02 00:00:00,9379,830,0.0884955752212389,835.0,82.0,0.0982035928143713
2020-11-01 00:00:00,4593,488,0.1062486392336164,399.0,33.0,0.0827067669172932
2020-10-31 00:00:00,5249,503,0.0958277767193751,575.0,47.0,0.0817391304347826
2020-10-30 00:00:00,7870,530,0.0673443456162643,993.0,102.0,0.1027190332326284
2020-10-29 00:00:00,8557,626,0.0731564800747926,936.0,84.0,0.0897435897435898
2020-10-28 00:00:00,8157,598,0.0733112663969597,927.0,101.0,0.1089536138079827
2020-10-27 00:00:00,8299,527,0.0635016267020123,1203.0,89.0,0.0739817123857024
2020-10-26 00:00:00,8492,607,0.0714790390956194,811.0,95.0,0.1171393341553638
2020-10-25 00:00:00,3400,294,0.0864705882352941,381.0,30.0,0.078740157480315
2020-10-24 00:00:00,5502,500,0.0908760450745184,636.0,55.0,0.0864779874213836
2020-10-23 00:00:00,6742,447,0.0663008009492732,1016.0,93.0,0.0915354330708662
2020-10-22 00:00:00,7635,493,0.0645710543549443,882.0,109.0,0.1235827664399093
2020-10-21 00:00:00,8365,508,0.0607292289300658,716.0,61.0,0.085195530726257
2020-10-20 00:00:00,8391,485,0.0578000238350614,1012.0,96.0,0.0948616600790514
2020-10-19 00:00:00,7927,514,0.064841680333039,855.0,94.0,0.1099415204678363
2020-10-18 00:00:00,3760,297,0.0789893617021277,425.0,41.0,0.0964705882352941
2020-10-17 00:00:00,4496,286,0.0636120996441281,621.0,50.0,0.0805152979066023
2020-10-16 00:00:00,6720,413,0.0614583333333333,910.0,85.0,0.0934065934065934
2020-10-15 00:00:00,5928,337,0.0568488529014845,882.0,82.0,0.0929705215419501
2020-10-14 00:00:00,6764,363,0.0536664695446481,861.0,85.0,0.0987224157955865
2020-10-13 00:00:00,6963,415,0.0596007468045383,1094.0,123.0,0.1124314442413163
2020-10-12 00:00:00,6201,332,0.0535397516529592,908.0,78.0,0.0859030837004405
2020-10-11 00:00:00,3117,197,0.0632017965992942,498.0,32.0,0.0642570281124498
2020-10-10 00:00:00,4071,242,0.0594448538442643,617.0,48.0,0.0777957860615883
2020-10-09 00:00:00,5818,308,0.0529391543485734,986.0,107.0,0.1085192697768763
2020-10-08 00:00:00,6097,294,0.0482204362801378,726.0,91.0,0.1253443526170799
2020-10-07 00:00:00,6478,290,0.0447669033652362,869.0,92.0,0.1058688147295742
2020-10-06 00:00:00,7361,328,0.0445591631571797,1054.0,99.0,0.0939278937381404
2020-10-05 00:00:00,6956,318,0.0457159286946521,860.0,114.0,0.1325581395348837
2020-10-04 00:00:00,2907,173,0.0595115239078087,344.0,34.0,0.0988372093023256
2020-10-03 00:00:00,4502,198,0.0439804531319414,535.0,46.0,0.085981308411215
2020-10-02 00:00:00,5988,257,0.0429191716766867,927.0,110.0,0.1186623516720604
2020-10-01 00:00:00,5465,237,0.0433668801463861,845.0,101.0,0.1195266272189349
2020-09-30 00:00:00,5647,249,0.0440942093146804,893.0,93.0,0.1041433370660694
2020-09-29 00:00:00,5303,189,0.0356402036583066,1031.0,112.0,0.1086323957322987
2020-09-28 00:00:00,4918,194,0.0394469296461976,859.0,102.0,0.1187427240977881
2020-09-27 00:00:00,2458,110,0.0447518307567128,370.0,31.0,0.0837837837837838
2020-09-26 00:00:00,3669,181,0.0493322431180158,494.0,36.0,0.0728744939271255
2020-09-25 00:00:00,4897,197,0.0402287114559935,995.0,97.0,0.0974874371859296
2020-09-24 00:00:00,5000,189,0.0378,887.0,86.0,0.0969560315670801
2020-09-23 00:00:00,5956,236,0.0396239086635326,876.0,88.0,0.1004566210045662
2020-09-22 00:00:00,5710,232,0.040630472854641,1052.0,102.0,0.096958174904943
2020-09-21 00:00:00,4928,200,0.0405844155844156,864.0,108.0,0.125
2020-09-20 00:00:00,2406,119,0.0494596841230258,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3363,147,0.0437109723461195,390.0,43.0,0.1102564102564103
2020-09-18 00:00:00,4758,212,0.044556536359815,863.0,96.0,0.1112398609501738
2020-09-17 00:00:00,4185,207,0.0494623655913979,575.0,74.0,0.1286956521739131
2020-09-16 00:00:00,4441,214,0.0481873451925242,644.0,95.0,0.1475155279503106
2020-09-15 00:00:00,4012,174,0.043369890329013,760.0,84.0,0.1105263157894737
2020-09-14 00:00:00,3795,177,0.0466403162055336,798.0,84.0,0.1052631578947368
