date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-18 00:00:00,6,2,0.3333333333333333,,,
2020-12-17 00:00:00,584,120,0.2054794520547945,3.0,0.0,0
2020-12-16 00:00:00,2467,445,0.1803810295905959,53.0,15.0,0.2830188679245283
2020-12-15 00:00:00,3139,570,0.1815864925135394,55.0,16.0,0.2909090909090909
2020-12-14 00:00:00,6139,992,0.1615898354780909,64.0,15.0,0.234375
2020-12-13 00:00:00,2066,425,0.2057115198451113,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2090,523,0.2502392344497608,8.0,2.0,0.25
2020-12-11 00:00:00,4855,849,0.1748712667353244,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5245,918,0.175023832221163,68.0,10.0,0.1470588235294118
2020-12-09 00:00:00,4782,867,0.1813048933500627,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4814,798,0.1657665143331948,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5421,847,0.156244235380926,112.0,7.0,0.0625
2020-12-06 00:00:00,1785,408,0.2285714285714286,5.0,1.0,0.2
2020-12-05 00:00:00,2203,518,0.2351339083068543,10.0,3.0,0.3
2020-12-04 00:00:00,4483,766,0.1708677225072496,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4118,714,0.1733851384167071,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3886,677,0.17421513124035,140.0,25.0,0.1785714285714286
2020-12-01 00:00:00,3594,640,0.1780745687256539,125.0,13.0,0.104
2020-11-30 00:00:00,4148,702,0.1692381870781099,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1778,326,0.1833520809898763,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1939,336,0.1732851985559567,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1999,372,0.1860930465232617,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,546,101,0.184981684981685,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3797,458,0.1206215433236766,145.0,14.0,0.096551724137931
2020-11-24 00:00:00,3776,454,0.1202330508474576,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4864,595,0.122327302631579,125.0,19.0,0.152
2020-11-22 00:00:00,1693,201,0.1187241582988778,20.0,2.0,0.1
2020-11-21 00:00:00,1975,241,0.1220253164556962,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3671,390,0.1062380822664124,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3822,446,0.1166928309785453,124.0,12.0,0.0967741935483871
2020-11-18 00:00:00,3576,403,0.1126957494407159,102.0,10.0,0.0980392156862745
2020-11-17 00:00:00,3448,351,0.1017981438515081,150.0,15.0,0.1
2020-11-16 00:00:00,3176,403,0.1268891687657431,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1832,200,0.1091703056768559,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2078,247,0.1188642925890279,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3095,229,0.0739903069466882,178.0,5.0,0.0280898876404494
2020-11-12 00:00:00,2931,270,0.0921187308085978,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1801,176,0.0977234869516935,50.0,7.0,0.14
2020-11-10 00:00:00,2650,241,0.0909433962264151,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2770,231,0.0833935018050542,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1373,123,0.0895848506919155,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1506,172,0.1142098273572377,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2870,214,0.0745644599303136,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2674,249,0.0931189229618549,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2634,242,0.0918754745634017,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2479,177,0.0713997579669222,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2408,206,0.0855481727574751,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1035,77,0.0743961352657005,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1160,84,0.0724137931034483,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2368,182,0.0768581081081081,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2253,134,0.0594762538837106,80.0,8.0,0.1
2020-10-28 00:00:00,1990,144,0.0723618090452261,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2069,136,0.0657322377960367,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,1949,105,0.0538737814263725,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,763,46,0.0602883355176933,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,908,77,0.0848017621145375,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2013,104,0.0516641828117238,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2102,141,0.0670789724072312,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1883,109,0.057886351566649,44.0,5.0,0.1136363636363636
2020-10-20 00:00:00,1891,91,0.0481226864093072,146.0,7.0,0.0479452054794521
2020-10-19 00:00:00,1741,88,0.0505456634118323,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,808,46,0.0569306930693069,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,843,45,0.0533807829181495,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1489,50,0.0335795836131632,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1622,51,0.031442663378545,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1728,64,0.037037037037037,104.0,10.0,0.0961538461538462
2020-10-13 00:00:00,1497,45,0.030060120240481,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2082,64,0.0307396733909702,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,847,50,0.0590318772136954,50.0,4.0,0.08
2020-10-10 00:00:00,924,34,0.0367965367965368,69.0,0.0,0
2020-10-09 00:00:00,1784,50,0.0280269058295964,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1578,43,0.0272496831432193,118.0,14.0,0.1186440677966102
2020-10-07 00:00:00,1905,49,0.0257217847769029,89.0,8.0,0.0898876404494382
2020-10-06 00:00:00,1853,51,0.0275229357798165,180.0,11.0,0.0611111111111111
2020-10-05 00:00:00,1975,75,0.0379746835443038,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,662,27,0.040785498489426,33.0,0.0,0
2020-10-03 00:00:00,654,27,0.0412844036697248,64.0,1.0,0.015625
