date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-17 00:00:00,119,26,0.2184873949579832,7.0,1.0,0.1428571428571429
2020-12-16 00:00:00,894,179,0.2002237136465324,33.0,12.0,0.3636363636363637
2020-12-15 00:00:00,1128,155,0.1374113475177305,33.0,7.0,0.2121212121212121
2020-12-14 00:00:00,1610,318,0.1975155279503106,60.0,9.0,0.15
2020-12-13 00:00:00,847,193,0.2278630460448643,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,752,192,0.2553191489361702,66.0,7.0,0.1060606060606061
2020-12-11 00:00:00,1556,288,0.1850899742930591,38.0,10.0,0.2631578947368421
2020-12-10 00:00:00,1346,284,0.2109955423476969,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1715,383,0.2233236151603499,45.0,10.0,0.2222222222222222
2020-12-08 00:00:00,1804,364,0.2017738359201774,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1585,313,0.1974763406940063,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,470,113,0.2404255319148936,26.0,3.0,0.1153846153846154
2020-12-05 00:00:00,990,170,0.1717171717171717,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1391,247,0.1775700934579439,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1848,348,0.1883116883116883,78.0,18.0,0.2307692307692308
2020-12-02 00:00:00,1690,292,0.1727810650887574,77.0,13.0,0.1688311688311688
2020-12-01 00:00:00,2017,349,0.173029251363411,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1517,263,0.1733684904416612,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,840,158,0.1880952380952381,53.0,4.0,0.0754716981132076
2020-11-28 00:00:00,879,154,0.1751990898748578,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,901,133,0.1476137624861265,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,396,66,0.1666666666666667,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1378,213,0.1545718432510885,83.0,9.0,0.108433734939759
2020-11-24 00:00:00,1562,202,0.1293213828425096,86.0,9.0,0.1046511627906977
2020-11-23 00:00:00,1594,242,0.1518193224592221,64.0,6.0,0.09375
2020-11-22 00:00:00,763,108,0.1415465268676278,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,1044,121,0.1159003831417625,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1437,168,0.116910229645094,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1502,196,0.1304926764314248,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1370,190,0.1386861313868613,87.0,14.0,0.1609195402298851
2020-11-17 00:00:00,1440,200,0.1388888888888889,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1244,158,0.1270096463022508,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,568,74,0.1302816901408451,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,811,109,0.1344019728729963,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1024,137,0.1337890625,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,989,127,0.128412537917088,69.0,9.0,0.1304347826086957
2020-11-11 00:00:00,793,106,0.1336696090794452,87.0,7.0,0.0804597701149425
2020-11-10 00:00:00,1103,113,0.1024478694469628,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1138,101,0.0887521968365554,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,663,72,0.1085972850678733,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,706,83,0.1175637393767705,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1121,98,0.0874219446922391,101.0,12.0,0.1188118811881188
2020-11-05 00:00:00,946,66,0.0697674418604651,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1103,113,0.1024478694469628,59.0,6.0,0.1016949152542373
2020-11-03 00:00:00,1148,100,0.0871080139372822,82.0,12.0,0.1463414634146342
2020-11-02 00:00:00,1093,103,0.0942360475754803,110.0,6.0,0.0545454545454545
2020-11-01 00:00:00,505,58,0.1148514851485149,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,547,67,0.1224862888482633,103.0,3.0,0.029126213592233
2020-10-30 00:00:00,779,74,0.0949935815147625,111.0,8.0,0.0720720720720721
2020-10-29 00:00:00,799,67,0.083854818523154,65.0,2.0,0.0307692307692308
2020-10-28 00:00:00,736,65,0.0883152173913044,69.0,5.0,0.072463768115942
2020-10-27 00:00:00,782,60,0.0767263427109975,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,879,70,0.0796359499431172,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,357,33,0.092436974789916,50.0,1.0,0.02
2020-10-24 00:00:00,435,39,0.0896551724137931,82.0,5.0,0.0609756097560976
2020-10-23 00:00:00,761,45,0.0591327201051248,165.0,11.0,0.0666666666666667
2020-10-22 00:00:00,757,64,0.0845442536327609,90.0,4.0,0.0444444444444444
2020-10-21 00:00:00,604,39,0.0645695364238411,43.0,5.0,0.1162790697674419
2020-10-20 00:00:00,782,58,0.0741687979539642,90.0,5.0,0.0555555555555556
2020-10-19 00:00:00,810,37,0.045679012345679,134.0,8.0,0.0597014925373134
2020-10-18 00:00:00,327,20,0.0611620795107034,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,412,19,0.0461165048543689,110.0,2.0,0.0181818181818182
2020-10-16 00:00:00,803,46,0.0572851805728518,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,755,47,0.0622516556291391,61.0,10.0,0.1639344262295082
2020-10-14 00:00:00,636,42,0.0660377358490566,55.0,2.0,0.0363636363636364
2020-10-13 00:00:00,621,35,0.0563607085346216,99.0,11.0,0.1111111111111111
2020-10-12 00:00:00,652,32,0.049079754601227,136.0,10.0,0.0735294117647059
2020-10-11 00:00:00,392,30,0.076530612244898,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,357,19,0.0532212885154062,63.0,5.0,0.0793650793650794
2020-10-09 00:00:00,555,42,0.0756756756756757,103.0,8.0,0.0776699029126214
2020-10-08 00:00:00,705,48,0.0680851063829787,60.0,4.0,0.0666666666666667
2020-10-07 00:00:00,641,31,0.0483619344773791,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,638,42,0.0658307210031348,91.0,3.0,0.032967032967033
2020-10-05 00:00:00,609,26,0.0426929392446634,100.0,4.0,0.04
2020-10-04 00:00:00,296,14,0.0472972972972973,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,425,20,0.0470588235294118,75.0,6.0,0.08
2020-10-02 00:00:00,486,31,0.0637860082304527,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,426,24,0.0563380281690141,67.0,11.0,0.164179104477612
2020-09-30 00:00:00,417,20,0.0479616306954436,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,402,20,0.0497512437810945,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,537,29,0.0540037243947858,137.0,13.0,0.0948905109489051
2020-09-27 00:00:00,247,15,0.0607287449392713,49.0,3.0,0.0612244897959184
2020-09-26 00:00:00,324,13,0.0401234567901235,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,466,30,0.0643776824034335,102.0,7.0,0.0686274509803922
2020-09-24 00:00:00,634,19,0.0299684542586751,60.0,4.0,0.0666666666666667
2020-09-23 00:00:00,544,29,0.0533088235294118,66.0,3.0,0.0454545454545455
2020-09-22 00:00:00,546,32,0.0586080586080586,114.0,7.0,0.0614035087719298
2020-09-21 00:00:00,466,22,0.0472103004291846,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,349,16,0.0458452722063037,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,384,16,0.0416666666666667,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,453,13,0.0286975717439294,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,441,19,0.0430839002267574,40.0,6.0,0.15
2020-09-16 00:00:00,369,15,0.040650406504065,49.0,3.0,0.0612244897959184
2020-09-15 00:00:00,395,22,0.0556962025316456,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,384,16,0.0416666666666667,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,157,9,0.0573248407643312,44.0,0.0,0
2020-09-12 00:00:00,193,6,0.0310880829015544,74.0,3.0,0.0405405405405405
