date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-01 00:00:00,71,7,0.0985915492957746,1.0,0.0,0
2021-07-31 00:00:00,2687,386,0.1436546334201712,96.0,40.0,0.4166666666666667
2021-07-30 00:00:00,7756,1194,0.1539453326456937,611.0,273.0,0.4468085106382979
2021-07-29 00:00:00,9284,1342,0.1445497630331754,632.0,292.0,0.4620253164556962
2021-07-28 00:00:00,9243,1415,0.1530888239748999,567.0,267.0,0.470899470899471
2021-07-27 00:00:00,8783,1289,0.1467607878856883,547.0,253.0,0.4625228519195612
2021-07-26 00:00:00,8589,1184,0.137850739317732,567.0,257.0,0.45326278659612
2021-07-25 00:00:00,4328,729,0.1684380776340111,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4927,752,0.1526283742642582,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7469,976,0.1306734502610791,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7642,998,0.1305940853179796,563.0,286.0,0.5079928952042628
2021-07-21 00:00:00,7820,977,0.1249360613810742,518.0,247.0,0.4768339768339768
2021-07-20 00:00:00,7603,943,0.1240299881625674,479.0,213.0,0.4446764091858038
2021-07-19 00:00:00,7998,969,0.1211552888222056,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4143,608,0.1467535602220613,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4428,573,0.1294037940379404,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6463,750,0.1160451802568467,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6488,713,0.1098951911220715,457.0,228.0,0.4989059080962802
2021-07-14 00:00:00,6388,707,0.1106762680025047,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6764,731,0.1080721466587818,526.0,231.0,0.4391634980988593
2021-07-12 00:00:00,6946,730,0.1050964583933199,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3405,438,0.1286343612334802,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3896,405,0.103952772073922,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5983,507,0.0847400969413338,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5960,525,0.0880872483221477,444.0,202.0,0.454954954954955
2021-07-07 00:00:00,6450,569,0.0882170542635659,402.0,220.0,0.5472636815920398
2021-07-06 00:00:00,6724,567,0.0843248066627008,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4983,410,0.0822797511539234,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1578,119,0.0754119138149556,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3808,204,0.0535714285714286,389.0,312.0,0.802056555269923
2021-07-02 00:00:00,5936,380,0.0640161725067386,530.0,307.0,0.579245283018868
2021-07-01 00:00:00,5412,395,0.0729859571322986,704.0,420.0,0.5965909090909092
2021-06-30 00:00:00,5793,399,0.0688762299326774,801.0,525.0,0.655430711610487
2021-06-29 00:00:00,6218,377,0.0606304277902863,759.0,468.0,0.616600790513834
2021-06-28 00:00:00,6810,413,0.0606461086637298,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3529,224,0.0634740719750638,188.0,126.0,0.6702127659574468
