date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-04-19 00:00:00,655,45,0.0687022900763359,28,15,0.5357142857142858
2021-04-18 00:00:00,431,24,0.0556844547563805,5,3,0.6
2021-04-17 00:00:00,316,19,0.060126582278481,6,5,0.8333333333333334
2021-04-16 00:00:00,518,31,0.0598455598455599,26,15,0.576923076923077
2021-04-15 00:00:00,565,30,0.0530973451327434,30,14,0.4666666666666668
2021-04-14 00:00:00,707,49,0.0693069306930693,62,37,0.5967741935483872
2021-04-13 00:00:00,641,32,0.0499219968798752,65,31,0.476923076923077
2021-04-12 00:00:00,693,26,0.0375180375180375,41,24,0.5853658536585366
2021-04-11 00:00:00,327,23,0.0703363914373089,6,4,0.6666666666666666
2021-04-10 00:00:00,352,29,0.0823863636363636,4,1,0.25
2021-04-09 00:00:00,482,29,0.0601659751037344,22,12,0.5454545454545454
2021-04-08 00:00:00,593,33,0.0556492411467116,52,30,0.576923076923077
2021-04-07 00:00:00,558,36,0.0645161290322581,38,21,0.5526315789473686
2021-04-06 00:00:00,683,29,0.0424597364568082,24,10,0.4166666666666667
2021-04-05 00:00:00,756,38,0.0502645502645503,37,15,0.4054054054054055
2021-04-04 00:00:00,268,11,0.041044776119403,7,4,0.5714285714285714
2021-04-03 00:00:00,383,24,0.0626631853785901,10,2,0.2
2021-04-02 00:00:00,519,34,0.0655105973025048,32,20,0.625
2021-04-01 00:00:00,541,21,0.0388170055452865,73,37,0.5068493150684932
2021-03-31 00:00:00,646,33,0.0510835913312694,34,8,0.2352941176470588
2021-03-30 00:00:00,722,33,0.0457063711911357,47,24,0.5106382978723404
2021-03-29 00:00:00,602,24,0.0398671096345515,37,20,0.5405405405405406
2021-03-28 00:00:00,353,14,0.0396600566572238,8,5,0.625
2021-03-27 00:00:00,403,17,0.0421836228287841,44,24,0.5454545454545454
2021-03-26 00:00:00,650,46,0.0707692307692308,25,9,0.36
2021-03-25 00:00:00,584,31,0.0530821917808219,39,21,0.5384615384615384
2021-03-24 00:00:00,634,34,0.0536277602523659,44,20,0.4545454545454546
2021-03-23 00:00:00,647,27,0.0417310664605873,57,28,0.4912280701754386
2021-03-22 00:00:00,706,35,0.0495750708215297,47,17,0.3617021276595745
2021-03-21 00:00:00,356,16,0.0449438202247191,4,1,0.25
2021-03-20 00:00:00,404,30,0.0742574257425743,17,4,0.2352941176470588
2021-03-19 00:00:00,503,26,0.0516898608349901,73,25,0.3424657534246575
2021-03-18 00:00:00,483,32,0.0662525879917184,40,18,0.45
2021-03-17 00:00:00,566,30,0.0530035335689046,55,27,0.490909090909091
2021-03-16 00:00:00,545,39,0.0715596330275229,42,27,0.642857142857143
2021-03-15 00:00:00,829,38,0.04583835946924,40,19,0.475
2021-03-14 00:00:00,364,18,0.0494505494505495,3,1,0.3333333333333333
2021-03-13 00:00:00,351,14,0.0398860398860399,22,6,0.2727272727272727
2021-03-12 00:00:00,639,27,0.0422535211267606,47,14,0.2978723404255319
2021-03-11 00:00:00,964,50,0.0518672199170125,47,20,0.425531914893617
2021-03-10 00:00:00,1059,40,0.0377714825306893,35,13,0.3714285714285715
2021-03-09 00:00:00,1264,44,0.0348101265822785,36,16,0.4444444444444444
2021-03-08 00:00:00,812,50,0.061576354679803,25,9,0.36
2021-03-07 00:00:00,407,37,0.0909090909090909,6,4,0.6666666666666666
2021-03-06 00:00:00,519,38,0.0732177263969172,11,3,0.2727272727272727
2021-03-05 00:00:00,663,25,0.0377073906485671,39,13,0.3333333333333333
2021-03-04 00:00:00,664,49,0.0737951807228916,35,18,0.5142857142857142
2021-03-03 00:00:00,699,37,0.0529327610872675,43,24,0.558139534883721
2021-03-02 00:00:00,789,42,0.0532319391634981,30,11,0.3666666666666667
2021-03-01 00:00:00,811,47,0.0579531442663379,57,21,0.368421052631579
2021-02-28 00:00:00,458,55,0.1200873362445415,8,2,0.25
2021-02-27 00:00:00,506,40,0.0790513833992095,24,7,0.2916666666666667
2021-02-26 00:00:00,745,30,0.0402684563758389,48,22,0.4583333333333334
2021-02-25 00:00:00,772,57,0.0738341968911917,96,46,0.4791666666666668
2021-02-24 00:00:00,678,64,0.0943952802359882,51,28,0.5490196078431374
2021-02-23 00:00:00,804,50,0.0621890547263682,47,26,0.5531914893617021
2021-02-22 00:00:00,960,95,0.0989583333333333,58,24,0.4137931034482759
2021-02-21 00:00:00,502,64,0.1274900398406375,18,6,0.3333333333333333
2021-02-20 00:00:00,463,52,0.1123110151187905,19,6,0.3157894736842105
2021-02-19 00:00:00,737,73,0.0990502035278155,51,24,0.4705882352941176
2021-02-18 00:00:00,697,84,0.1205164992826399,52,17,0.326923076923077
2021-02-17 00:00:00,888,101,0.1137387387387388,45,22,0.488888888888889
2021-02-16 00:00:00,804,105,0.1305970149253731,65,26,0.4
2021-02-15 00:00:00,654,65,0.099388379204893,30,11,0.3666666666666667
2021-02-14 00:00:00,347,32,0.0922190201729107,10,0,0
2021-02-13 00:00:00,407,46,0.113022113022113,10,4,0.4
2021-02-12 00:00:00,663,67,0.1010558069381599,47,30,0.6382978723404256
2021-02-11 00:00:00,769,88,0.1144343302990897,43,13,0.3023255813953488
2021-02-10 00:00:00,749,95,0.1268357810413885,49,28,0.5714285714285714
2021-02-09 00:00:00,1522,98,0.0643889618922471,49,24,0.489795918367347
2021-02-08 00:00:00,836,102,0.1220095693779904,56,24,0.4285714285714286
2021-02-07 00:00:00,421,50,0.1187648456057007,3,1,0.3333333333333333
2021-02-06 00:00:00,486,59,0.1213991769547325,25,10,0.4
2021-02-05 00:00:00,825,91,0.1103030303030303,60,29,0.4833333333333334
2021-02-04 00:00:00,812,88,0.1083743842364532,72,33,0.4583333333333334
2021-02-03 00:00:00,2085,134,0.0642685851318945,67,22,0.3283582089552239
2021-02-02 00:00:00,910,137,0.1505494505494506,56,30,0.5357142857142858
2021-02-01 00:00:00,910,171,0.1879120879120879,83,47,0.566265060240964
2021-01-31 00:00:00,584,122,0.2089041095890411,6,4,0.6666666666666666
2021-01-30 00:00:00,618,105,0.1699029126213592,79,24,0.3037974683544304
2021-01-29 00:00:00,856,151,0.1764018691588785,55,26,0.4727272727272728
2021-01-28 00:00:00,1418,208,0.1466854724964739,50,25,0.5
2021-01-27 00:00:00,1714,200,0.1166861143523921,54,21,0.3888888888888889
2021-01-26 00:00:00,1878,205,0.1091586794462194,52,33,0.6346153846153846
2021-01-25 00:00:00,1165,220,0.1888412017167382,55,22,0.4
2021-01-24 00:00:00,604,126,0.2086092715231788,30,9,0.3
2021-01-23 00:00:00,911,185,0.2030735455543359,40,9,0.225
2021-01-22 00:00:00,1439,276,0.1917998610145935,63,28,0.4444444444444444
2021-01-21 00:00:00,1656,307,0.1853864734299517,63,25,0.3968253968253968
2021-01-20 00:00:00,2385,497,0.2083857442348008,55,18,0.3272727272727273
2021-01-19 00:00:00,1760,361,0.2051136363636364,72,35,0.4861111111111112
2021-01-18 00:00:00,1418,316,0.2228490832157969,48,14,0.2916666666666667
2021-01-17 00:00:00,835,168,0.2011976047904192,14,3,0.2142857142857143
2021-01-16 00:00:00,996,241,0.2419678714859438,13,5,0.3846153846153847
2021-01-15 00:00:00,1534,345,0.2249022164276402,68,21,0.3088235294117647
2021-01-14 00:00:00,1706,303,0.1776084407971864,61,19,0.3114754098360656
2021-01-13 00:00:00,1724,331,0.1919953596287703,44,15,0.3409090909090909
2021-01-12 00:00:00,1828,371,0.2029540481400438,76,26,0.3421052631578948
2021-01-11 00:00:00,2014,416,0.2065541211519365,57,28,0.4912280701754386
2021-01-10 00:00:00,951,208,0.2187171398527866,8,3,0.375
2021-01-09 00:00:00,1246,273,0.2191011235955056,16,7,0.4375
2021-01-08 00:00:00,2237,426,0.1904336164506035,59,15,0.2542372881355932
2021-01-07 00:00:00,2423,487,0.200990507635163,45,19,0.4222222222222222
2021-01-06 00:00:00,1766,442,0.2502831257078143,63,21,0.3333333333333333
2021-01-05 00:00:00,1791,465,0.2596314907872697,63,26,0.4126984126984127
2021-01-04 00:00:00,2058,541,0.2628765792031098,45,13,0.2888888888888889
2021-01-03 00:00:00,1019,301,0.295387634936212,23,7,0.3043478260869566
2021-01-02 00:00:00,1260,352,0.2793650793650794,16,7,0.4375
2021-01-01 00:00:00,1068,271,0.25374531835206,8,1,0.125
2020-12-31 00:00:00,1408,374,0.265625,43,12,0.2790697674418605
2020-12-30 00:00:00,1580,410,0.259493670886076,61,9,0.1475409836065574
2020-12-29 00:00:00,1680,471,0.2803571428571429,102,23,0.2254901960784314
2020-12-28 00:00:00,1531,439,0.286740692357936,68,17,0.25
2020-12-27 00:00:00,950,260,0.2736842105263158,7,1,0.1428571428571429
2020-12-26 00:00:00,768,205,0.2669270833333333,23,6,0.2608695652173913
2020-12-25 00:00:00,212,62,0.2924528301886793,5,1,0.2
2020-12-24 00:00:00,844,170,0.2014218009478673,31,9,0.2903225806451613
2020-12-23 00:00:00,1410,306,0.2170212765957447,54,11,0.2037037037037037
2020-12-22 00:00:00,1469,344,0.2341729067392785,77,12,0.1558441558441559
2020-12-21 00:00:00,1507,330,0.218978102189781,68,19,0.2794117647058824
2020-12-20 00:00:00,870,174,0.2,11,2,0.1818181818181818
2020-12-19 00:00:00,1188,236,0.1986531986531987,14,3,0.2142857142857143
2020-12-18 00:00:00,1640,349,0.2128048780487805,49,14,0.2857142857142857
2020-12-17 00:00:00,1730,359,0.207514450867052,68,20,0.2941176470588236
2020-12-16 00:00:00,1799,305,0.169538632573652,103,16,0.1553398058252427
2020-12-15 00:00:00,1398,209,0.1494992846924178,38,12,0.3157894736842105
2020-12-14 00:00:00,1456,282,0.1936813186813187,69,9,0.1304347826086957
2020-12-13 00:00:00,746,173,0.2319034852546917,13,4,0.3076923076923077
2020-12-12 00:00:00,665,170,0.2556390977443609,64,8,0.125
2020-12-11 00:00:00,1333,257,0.1927981995498875,40,10,0.25
2020-12-10 00:00:00,1175,267,0.2272340425531915,55,9,0.1636363636363636
2020-12-09 00:00:00,1467,346,0.2358554873892298,52,10,0.1923076923076923
2020-12-08 00:00:00,1549,318,0.2052937378954164,75,12,0.16
2020-12-07 00:00:00,1340,274,0.2044776119402985,45,5,0.1111111111111111
2020-12-06 00:00:00,419,103,0.2458233890214797,25,3,0.12
2020-12-05 00:00:00,860,157,0.1825581395348837,18,3,0.1666666666666667
2020-12-04 00:00:00,1332,238,0.1786786786786787,42,11,0.2619047619047619
2020-12-03 00:00:00,1566,307,0.1960408684546616,74,17,0.2297297297297298
2020-12-02 00:00:00,1475,257,0.1742372881355932,77,13,0.1688311688311688
2020-12-01 00:00:00,1686,310,0.1838671411625148,123,21,0.1707317073170732
2020-11-30 00:00:00,1313,238,0.1812642802741813,110,8,0.0727272727272727
2020-11-29 00:00:00,699,143,0.2045779685264664,50,4,0.08
2020-11-28 00:00:00,767,143,0.1864406779661017,101,7,0.0693069306930693
2020-11-27 00:00:00,777,120,0.1544401544401544,71,7,0.0985915492957746
2020-11-26 00:00:00,351,64,0.1823361823361824,12,2,0.1666666666666667
2020-11-25 00:00:00,1188,200,0.1683501683501684,81,9,0.1111111111111111
2020-11-24 00:00:00,1362,186,0.1365638766519824,83,9,0.108433734939759
2020-11-23 00:00:00,1329,220,0.1655379984951091,61,6,0.0983606557377049
2020-11-22 00:00:00,675,103,0.1525925925925926,35,6,0.1714285714285714
2020-11-21 00:00:00,864,114,0.1319444444444445,68,4,0.0588235294117647
2020-11-20 00:00:00,1177,149,0.1265930331350892,107,14,0.1308411214953271
2020-11-19 00:00:00,1305,186,0.1425287356321839,50,9,0.18
2020-11-18 00:00:00,1157,170,0.1469317199654278,82,15,0.1829268292682927
2020-11-17 00:00:00,1209,193,0.1596360628618693,100,11,0.11
2020-11-16 00:00:00,1047,150,0.1432664756446991,86,6,0.0697674418604651
2020-11-15 00:00:00,516,71,0.1375968992248062,66,2,0.0303030303030303
2020-11-14 00:00:00,695,104,0.1496402877697842,106,6,0.0566037735849057
2020-11-13 00:00:00,912,129,0.1414473684210526,149,11,0.0738255033557047
2020-11-12 00:00:00,808,120,0.1485148514851485,68,8,0.1176470588235294
2020-11-11 00:00:00,682,94,0.1378299120234604,84,6,0.0714285714285714
2020-11-10 00:00:00,964,105,0.1089211618257261,71,7,0.0985915492957746
2020-11-09 00:00:00,971,94,0.0968074150360453,117,6,0.0512820512820513
2020-11-08 00:00:00,587,73,0.1243611584327087,58,4,0.0689655172413793
2020-11-07 00:00:00,605,79,0.1305785123966942,69,3,0.0434782608695652
2020-11-06 00:00:00,967,91,0.094105480868666,99,12,0.1212121212121212
2020-11-05 00:00:00,834,65,0.0779376498800959,55,7,0.1272727272727273
2020-11-04 00:00:00,973,107,0.1099691675231244,57,6,0.1052631578947368
2020-11-03 00:00:00,1028,98,0.0953307392996109,79,11,0.1392405063291139
2020-11-02 00:00:00,962,98,0.1018711018711019,109,6,0.055045871559633
2020-11-01 00:00:00,466,56,0.1201716738197425,58,2,0.0344827586206897
2020-10-31 00:00:00,494,65,0.1315789473684211,98,2,0.0204081632653061
2020-10-30 00:00:00,712,72,0.101123595505618,108,8,0.0740740740740741
2020-10-29 00:00:00,1586,374,0.235813366960908,62,2,0.032258064516129
2020-10-28 00:00:00,639,55,0.0860719874804382,65,5,0.0769230769230769
2020-10-27 00:00:00,681,63,0.092511013215859,106,11,0.1037735849056604
2020-10-26 00:00:00,790,68,0.0860759493670886,94,7,0.074468085106383
2020-10-25 00:00:00,348,35,0.1005747126436782,50,1,0.02
2020-10-24 00:00:00,418,38,0.0909090909090909,79,5,0.0632911392405063
2020-10-23 00:00:00,731,45,0.0615595075239398,159,11,0.0691823899371069
2020-10-22 00:00:00,673,63,0.0936106983655275,82,4,0.0487804878048781
2020-10-21 00:00:00,560,43,0.0767857142857143,38,5,0.1315789473684211
2020-10-20 00:00:00,692,57,0.0823699421965318,86,5,0.0581395348837209
2020-10-19 00:00:00,738,37,0.0501355013550136,132,8,0.0606060606060606
2020-10-18 00:00:00,307,21,0.0684039087947883,61,4,0.0655737704918033
2020-10-17 00:00:00,391,24,0.061381074168798,108,2,0.0185185185185185
2020-10-16 00:00:00,724,36,0.0497237569060773,81,6,0.0740740740740741
2020-10-15 00:00:00,665,44,0.0661654135338346,55,10,0.1818181818181818
2020-10-14 00:00:00,582,44,0.0756013745704467,49,2,0.0408163265306122
2020-10-13 00:00:00,567,38,0.0670194003527337,95,10,0.1052631578947368
2020-10-12 00:00:00,604,35,0.0579470198675497,129,9,0.0697674418604651
2020-10-11 00:00:00,360,30,0.0833333333333333,63,2,0.0317460317460317
2020-10-10 00:00:00,320,15,0.046875,60,5,0.0833333333333333
2020-10-09 00:00:00,526,41,0.0779467680608365,101,8,0.0792079207920792
2020-10-08 00:00:00,645,47,0.0728682170542636,58,4,0.0689655172413793
2020-10-07 00:00:00,590,31,0.0525423728813559,52,3,0.0576923076923077
2020-10-06 00:00:00,580,40,0.0689655172413793,85,3,0.0352941176470588
2020-10-05 00:00:00,546,24,0.043956043956044,99,4,0.0404040404040404
2020-10-04 00:00:00,269,11,0.0408921933085502,61,3,0.0491803278688525
2020-10-03 00:00:00,365,19,0.0520547945205479,75,6,0.08
2020-10-02 00:00:00,444,29,0.0653153153153153,91,4,0.043956043956044
2020-10-01 00:00:00,416,25,0.0600961538461539,63,11,0.1746031746031746
2020-09-30 00:00:00,380,20,0.0526315789473684,61,6,0.0983606557377049
2020-09-29 00:00:00,396,20,0.0505050505050505,86,12,0.1395348837209302
2020-09-28 00:00:00,520,36,0.0692307692307692,129,11,0.0852713178294574
2020-09-27 00:00:00,226,15,0.0663716814159292,48,3,0.0625
2020-09-26 00:00:00,305,16,0.0524590163934426,114,8,0.0701754385964912
2020-09-25 00:00:00,417,27,0.0647482014388489,97,7,0.0721649484536082
2020-09-24 00:00:00,453,16,0.0353200883002208,54,4,0.0740740740740741
2020-09-23 00:00:00,506,29,0.0573122529644269,63,2,0.0317460317460317
2020-09-22 00:00:00,526,29,0.0551330798479087,112,7,0.0625
2020-09-21 00:00:00,414,20,0.0483091787439614,96,9,0.09375
2020-09-20 00:00:00,309,16,0.0517799352750809,47,4,0.0851063829787234
2020-09-19 00:00:00,387,28,0.0723514211886305,68,9,0.1323529411764706
2020-09-18 00:00:00,421,10,0.0237529691211401,91,7,0.0769230769230769
2020-09-17 00:00:00,392,20,0.0510204081632653,40,6,0.15
2020-09-16 00:00:00,348,14,0.0402298850574713,48,3,0.0625
2020-09-15 00:00:00,368,14,0.0380434782608696,92,6,0.0652173913043478
2020-09-14 00:00:00,345,15,0.0434782608695652,91,7,0.0769230769230769
2020-09-13 00:00:00,153,8,0.0522875816993464,44,0,0
2020-09-12 00:00:00,172,6,0.0348837209302326,72,3,0.0416666666666667
2020-09-11 00:00:00,313,10,0.0319488817891374,99,5,0.0505050505050505
2020-09-10 00:00:00,290,12,0.0413793103448276,46,7,0.1521739130434783
2020-09-09 00:00:00,292,14,0.0479452054794521,39,6,0.1538461538461539
2020-09-08 00:00:00,318,9,0.0283018867924528,66,11,0.1666666666666667
2020-09-07 00:00:00,165,5,0.0303030303030303,61,2,0.0327868852459016
2020-09-06 00:00:00,150,6,0.04,72,1,0.0138888888888889
2020-09-05 00:00:00,147,4,0.0272108843537415,57,1,0.0175438596491228
2020-09-04 00:00:00,264,8,0.0303030303030303,61,7,0.1147540983606558
2020-09-03 00:00:00,293,11,0.037542662116041,38,2,0.0526315789473684
2020-09-02 00:00:00,298,6,0.0201342281879195,60,10,0.1666666666666667
2020-09-01 00:00:00,332,10,0.0301204819277108,90,11,0.1222222222222222
2020-08-31 00:00:00,278,9,0.0323741007194245,157,11,0.0700636942675159
2020-08-30 00:00:00,169,9,0.0532544378698225,63,3,0.0476190476190476
2020-08-29 00:00:00,152,5,0.0328947368421053,74,8,0.1081081081081081
2020-08-28 00:00:00,327,11,0.0336391437308869,92,15,0.1630434782608696
2020-08-27 00:00:00,377,20,0.0530503978779841,55,13,0.2363636363636364
2020-08-26 00:00:00,1319,13,0.0098559514783927,70,4,0.0571428571428571
2020-08-25 00:00:00,1361,19,0.0139603232916973,104,10,0.0961538461538462
2020-08-24 00:00:00,1799,179,0.0994997220678155,94,8,0.0851063829787234
2020-08-23 00:00:00,282,9,0.0319148936170213,50,3,0.06
2020-08-22 00:00:00,210,7,0.0333333333333333,81,7,0.0864197530864198
2020-08-21 00:00:00,1013,21,0.0207305034550839,115,10,0.0869565217391304
2020-08-20 00:00:00,521,18,0.0345489443378119,58,6,0.103448275862069
2020-08-19 00:00:00,2098,301,0.1434699714013346,53,7,0.1320754716981132
2020-08-18 00:00:00,351,24,0.0683760683760684,88,7,0.0795454545454546
2020-08-17 00:00:00,437,32,0.0732265446224256,97,13,0.134020618556701
2020-08-16 00:00:00,303,13,0.0429042904290429,44,5,0.1136363636363636
2020-08-15 00:00:00,280,20,0.0714285714285714,64,7,0.109375
2020-08-14 00:00:00,401,20,0.0498753117206983,110,12,0.1090909090909091
2020-08-13 00:00:00,277,31,0.111913357400722,73,12,0.1643835616438356
2020-08-12 00:00:00,341,23,0.0674486803519062,71,11,0.1549295774647887
2020-08-11 00:00:00,330,13,0.0393939393939394,104,17,0.1634615384615385
2020-08-10 00:00:00,352,26,0.0738636363636364,118,14,0.1186440677966102
2020-08-09 00:00:00,250,13,0.052,49,1,0.0204081632653061
2020-08-08 00:00:00,252,23,0.0912698412698413,42,3,0.0714285714285714
2020-08-07 00:00:00,333,35,0.1051051051051051,110,14,0.1272727272727273
2020-08-06 00:00:00,306,26,0.0849673202614379,93,17,0.1827956989247312
2020-08-05 00:00:00,318,32,0.1006289308176101,69,10,0.1449275362318841
2020-08-04 00:00:00,368,29,0.078804347826087,129,8,0.062015503875969
2020-08-03 00:00:00,344,42,0.122093023255814,119,7,0.0588235294117647
2020-08-02 00:00:00,229,21,0.091703056768559,51,2,0.0392156862745098
