date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-01-03 00:00:00,38,8,0.2105263157894737,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,1.0,0.5,,,,10.0,1.0,0.1,,,,,,,,,,2.0,1.0,0.5,,,,21.0,5.0,0.2380952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-01-02 00:00:00,3632,938,0.2582599118942731,64.0,30.0,0.46875,9.0,0.0,0.0,,,,72.0,19.0,0.2638888888888889,1.0,1.0,1.0,128.0,52.0,0.40625,1.0,0.0,0.0,10.0,3.0,0.3,,,,150.0,31.0,0.2066666666666667,9.0,4.0,0.4444444444444444,386.0,103.0,0.266839378238342,1.0,0.0,0.0,48.0,11.0,0.2291666666666667,,,,127.0,51.0,0.4015748031496063,1.0,0.0,0.0,2510.0,620.0,0.2470119521912351,47.0,22.0,0.4680851063829788,1.0,0.0,0.0,,,,,,,,,,,,,,,,22.0,4.0,0.1818181818181818,1.0,1.0,1.0,29.0,9.0,0.3103448275862069,1.0,1.0,1.0,16.0,9.0,0.5625,1.0,1.0,1.0
2021-01-01 00:00:00,6712,2005,0.2987187127532777,183.0,41.0,0.2240437158469945,17.0,2.0,0.1176470588235294,1.0,1.0,1.0,36.0,17.0,0.4722222222222222,1.0,0.0,0.0,64.0,22.0,0.34375,1.0,0.0,0.0,11.0,2.0,0.1818181818181818,,,,597.0,172.0,0.288107202680067,8.0,1.0,0.125,681.0,198.0,0.2907488986784141,2.0,0.0,0.0,60.0,19.0,0.3166666666666667,,,,713.0,220.0,0.3085553997194951,1.0,0.0,0.0,4110.0,1252.0,0.3046228710462287,164.0,37.0,0.225609756097561,3.0,1.0,0.3333333333333333,,,,,,,,,,3.0,0.0,0.0,,,,97.0,23.0,0.2371134020618557,,,,42.0,15.0,0.3571428571428572,2.0,0.0,0.0,115.0,21.0,0.1826086956521739,,,
2020-12-31 00:00:00,16273,4667,0.2867940760769373,841.0,213.0,0.2532699167657551,139.0,32.0,0.2302158273381295,,,,419.0,154.0,0.3675417661097853,10.0,5.0,0.5,363.0,132.0,0.3636363636363637,17.0,0.0,0.0,116.0,35.0,0.3017241379310345,3.0,1.0,0.3333333333333333,819.0,284.0,0.3467643467643468,41.0,12.0,0.2926829268292683,2208.0,604.0,0.2735507246376812,49.0,16.0,0.326530612244898,215.0,63.0,0.2930232558139535,3.0,1.0,0.3333333333333333,639.0,176.0,0.2754303599374022,26.0,5.0,0.1923076923076923,10342.0,2923.0,0.2826339199381165,671.0,167.0,0.2488822652757079,27.0,7.0,0.2592592592592593,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,17.0,0.3695652173913043,1.0,0.0,0.0,80.0,21.0,0.2625,2.0,0.0,0.0,123.0,43.0,0.3495934959349594,7.0,3.0,0.4285714285714286,320.0,68.0,0.2125,2.0,1.0,0.5
2020-12-30 00:00:00,27665,6684,0.2416049159587927,1327.0,323.0,0.2434061793519217,157.0,24.0,0.1528662420382166,,,,653.0,225.0,0.3445635528330781,18.0,8.0,0.4444444444444444,502.0,128.0,0.2549800796812749,94.0,16.0,0.1702127659574468,210.0,56.0,0.2666666666666667,,,,1602.0,425.0,0.2652933832709114,61.0,10.0,0.1639344262295082,3728.0,881.0,0.2363197424892704,68.0,26.0,0.3823529411764706,301.0,72.0,0.23920265780730898,7.0,3.0,0.4285714285714286,694.0,205.0,0.2953890489913545,12.0,6.0,0.5,18110.0,4299.0,0.2373826615129763,1005.0,245.0,0.2437810945273632,32.0,9.0,0.28125,,,,3.0,0.0,0.0,,,,45.0,14.0,0.3111111111111111,,,,90.0,29.0,0.3222222222222223,1.0,0.0,0.0,609.0,136.0,0.2233169129720854,40.0,3.0,0.075,262.0,61.0,0.2328244274809161,11.0,1.0,0.0909090909090909
2020-12-29 00:00:00,29592,7373,0.2491551770748851,1303.0,352.0,0.2701458173445894,127.0,20.0,0.1574803149606299,3.0,2.0,0.6666666666666666,872.0,291.0,0.3337155963302753,24.0,16.0,0.6666666666666666,584.0,174.0,0.2979452054794521,65.0,19.0,0.2923076923076923,208.0,58.0,0.2788461538461539,1.0,1.0,1.0,1863.0,514.0,0.2758990874932904,102.0,25.0,0.2450980392156863,3592.0,877.0,0.2441536748329622,55.0,16.0,0.2909090909090909,321.0,90.0,0.2803738317757009,9.0,5.0,0.5555555555555556,742.0,250.0,0.3369272237196766,18.0,9.0,0.5,19247.0,4702.0,0.2442978126461267,990.0,251.0,0.2535353535353536,42.0,13.0,0.3095238095238096,,,,9.0,4.0,0.4444444444444444,,,,58.0,25.0,0.4310344827586207,,,,91.0,20.0,0.2197802197802198,5.0,0.0,0.0,686.0,124.0,0.1807580174927114,5.0,0.0,0.0,368.0,68.0,0.1847826086956522,14.0,2.0,0.1428571428571429
2020-12-28 00:00:00,30561,7591,0.2483884689637119,873.0,254.0,0.290950744558992,208.0,44.0,0.2115384615384615,,,,1069.0,438.0,0.4097287184284378,16.0,6.0,0.375,628.0,218.0,0.3471337579617834,23.0,3.0,0.1304347826086957,251.0,65.0,0.2589641434262948,2.0,2.0,1.0,1721.0,480.0,0.2789076118535735,70.0,19.0,0.2714285714285714,4654.0,1039.0,0.2232488182208853,60.0,17.0,0.2833333333333334,322.0,92.0,0.2857142857142857,9.0,2.0,0.2222222222222222,805.0,250.0,0.3105590062111801,17.0,6.0,0.3529411764705883,18475.0,4523.0,0.2448173207036536,651.0,193.0,0.2964669738863287,57.0,10.0,0.1754385964912281,,,,6.0,2.0,0.3333333333333333,2.0,1.0,0.5,69.0,26.0,0.3768115942028986,2.0,1.0,0.5,189.0,39.0,0.2063492063492064,3.0,1.0,0.3333333333333333,756.0,138.0,0.1825396825396825,6.0,1.0,0.1666666666666667,438.0,100.0,0.22831050228310498,4.0,0.0,0.0
2020-12-27 00:00:00,18194,4625,0.2542046828624822,242.0,54.0,0.2231404958677686,75.0,13.0,0.1733333333333334,,,,290.0,80.0,0.2758620689655173,2.0,2.0,1.0,294.0,102.0,0.3469387755102041,36.0,3.0,0.0833333333333333,49.0,19.0,0.3877551020408163,1.0,0.0,0.0,1040.0,279.0,0.2682692307692308,7.0,1.0,0.1428571428571429,2380.0,582.0,0.2445378151260504,6.0,2.0,0.3333333333333333,99.0,28.0,0.2828282828282828,,,,551.0,184.0,0.3339382940108893,2.0,2.0,1.0,12571.0,3161.0,0.2514517540370695,183.0,44.0,0.2404371584699454,9.0,3.0,0.3333333333333333,,,,1.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,58.0,13.0,0.2241379310344828,3.0,0.0,0.0,113.0,25.0,0.2212389380530974,1.0,0.0,0.0,140.0,43.0,0.3071428571428572,1.0,0.0,0.0
2020-12-26 00:00:00,12428,3366,0.2708400386224654,309.0,64.0,0.2071197411003236,65.0,26.0,0.4,1.0,0.0,0.0,177.0,79.0,0.4463276836158192,1.0,1.0,1.0,307.0,93.0,0.3029315960912053,3.0,2.0,0.6666666666666666,53.0,18.0,0.339622641509434,,,,846.0,223.0,0.2635933806146572,23.0,6.0,0.2608695652173913,2139.0,599.0,0.2800374006545115,5.0,2.0,0.4,92.0,32.0,0.3478260869565218,1.0,1.0,1.0,205.0,76.0,0.3707317073170732,1.0,0.0,0.0,7840.0,2072.0,0.2642857142857143,269.0,50.0,0.1858736059479554,2.0,1.0,0.5,,,,5.0,0.0,0.0,,,,11.0,4.0,0.3636363636363637,1.0,0.0,0.0,69.0,8.0,0.1159420289855073,,,,111.0,27.0,0.2432432432432433,1.0,1.0,1.0,84.0,33.0,0.3928571428571429,1.0,1.0,1.0
2020-12-25 00:00:00,2851,871,0.3055068397053665,117.0,27.0,0.2307692307692308,19.0,4.0,0.2105263157894737,,,,74.0,34.0,0.4594594594594596,,,,68.0,22.0,0.3235294117647059,2.0,0.0,0.0,7.0,2.0,0.2857142857142857,,,,221.0,61.0,0.2760180995475114,5.0,1.0,0.2,431.0,116.0,0.2691415313225058,3.0,0.0,0.0,43.0,18.0,0.4186046511627907,2.0,1.0,0.5,60.0,16.0,0.2666666666666667,1.0,0.0,0.0,1721.0,547.0,0.3178384660081348,102.0,24.0,0.2352941176470588,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,14.0,3.0,0.2142857142857143,,,,55.0,15.0,0.2727272727272727,,,,22.0,4.0,0.1818181818181818,,,
