date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-03 00:00:00,21,5,0.2380952380952381,,,
2021-01-02 00:00:00,2510,620,0.2470119521912351,47.0,22.0,0.4680851063829788
2021-01-01 00:00:00,4110,1252,0.3046228710462287,164.0,37.0,0.225609756097561
2020-12-31 00:00:00,10342,2923,0.2826339199381165,671.0,167.0,0.2488822652757079
2020-12-30 00:00:00,18110,4299,0.2373826615129763,1005.0,245.0,0.2437810945273632
2020-12-29 00:00:00,19247,4702,0.2442978126461267,990.0,251.0,0.2535353535353536
2020-12-28 00:00:00,18475,4523,0.2448173207036536,651.0,193.0,0.2964669738863287
2020-12-27 00:00:00,12571,3161,0.2514517540370695,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7840,2072,0.2642857142857143,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1721,547,0.3178384660081348,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11780,2309,0.1960101867572156,476.0,85.0,0.1785714285714286
2020-12-23 00:00:00,18638,3418,0.1833887756197017,1040.0,221.0,0.2125
2020-12-22 00:00:00,18537,3163,0.1706317095538653,973.0,212.0,0.2178828365878726
2020-12-21 00:00:00,18984,3314,0.1745680573114202,707.0,181.0,0.256011315417256
2020-12-20 00:00:00,10561,1904,0.1802859577691507,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,14061,2426,0.1725339591778679,521.0,93.0,0.1785028790786948
2020-12-18 00:00:00,17178,2805,0.1632902549772966,905.0,201.0,0.2220994475138122
2020-12-17 00:00:00,18451,2918,0.1581486098314455,904.0,185.0,0.2046460176991151
2020-12-16 00:00:00,16992,2815,0.1656661958568738,1002.0,202.0,0.2015968063872256
2020-12-15 00:00:00,16728,1993,0.1191415590626495,755.0,220.0,0.2913907284768212
2020-12-14 00:00:00,18026,2865,0.1589370908687451,644.0,158.0,0.2453416149068323
2020-12-13 00:00:00,9659,1778,0.1840770266073092,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9751,2297,0.2355655830171265,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13711,2494,0.1818977463350595,819.0,193.0,0.2356532356532357
2020-12-10 00:00:00,15976,2527,0.1581747621432148,952.0,181.0,0.1901260504201681
