date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-27 00:00:00,112,2,0.0178571428571429,1.0,1.0,1
2021-04-26 00:00:00,4488,328,0.0730837789661319,194.0,86.0,0.443298969072165
2021-04-25 00:00:00,3773,283,0.0750066260270342,93.0,38.0,0.4086021505376345
2021-04-24 00:00:00,4590,334,0.0727668845315904,313.0,198.0,0.6325878594249202
2021-04-23 00:00:00,8249,482,0.058431325009092,606.0,345.0,0.5693069306930694
2021-04-22 00:00:00,8487,541,0.0637445504889832,823.0,487.0,0.5917375455650062
2021-04-21 00:00:00,9139,523,0.0572272677535835,862.0,420.0,0.4872389791183296
2021-04-20 00:00:00,10276,559,0.0543985986765278,744.0,430.0,0.577956989247312
2021-04-19 00:00:00,11165,591,0.0529332736229288,569.0,264.0,0.4639718804920914
2021-04-18 00:00:00,4747,309,0.0650937434168949,196.0,117.0,0.5969387755102042
2021-04-17 00:00:00,4901,342,0.0697816772087329,330.0,204.0,0.6181818181818182
2021-04-16 00:00:00,8637,493,0.0570800046312377,596.0,312.0,0.5234899328859062
2021-04-15 00:00:00,8949,531,0.0593362386858867,759.0,409.0,0.538866930171278
2021-04-14 00:00:00,9299,538,0.0578556834068179,947.0,505.0,0.5332629355860612
2021-04-13 00:00:00,10331,517,0.0500435582228245,872.0,520.0,0.5963302752293578
2021-04-12 00:00:00,11167,571,0.0511328020059103,616.0,294.0,0.4772727272727274
2021-04-11 00:00:00,4204,312,0.0742150333016175,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5050,333,0.0659405940594059,321.0,199.0,0.6199376947040498
2021-04-09 00:00:00,8813,452,0.0512878701917622,585.0,300.0,0.5128205128205128
2021-04-08 00:00:00,8783,480,0.0546510303996357,867.0,442.0,0.5098039215686274
2021-04-07 00:00:00,9103,439,0.0482258596067231,855.0,421.0,0.4923976608187134
2021-04-06 00:00:00,10023,494,0.0492866407263294,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10525,571,0.0542517814726841,659.0,319.0,0.4840667678300456
2021-04-04 00:00:00,3148,173,0.0549555273189327,106.0,41.0,0.3867924528301887
2021-04-03 00:00:00,5485,328,0.059799453053783,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8853,414,0.0467638088783463,670.0,300.0,0.4477611940298508
2021-04-01 00:00:00,9298,448,0.0481824048182405,906.0,469.0,0.5176600441501104
2021-03-31 00:00:00,10086,521,0.0516557604600436,1029.0,509.0,0.4946550048590866
2021-03-30 00:00:00,11288,533,0.0472182849043232,827.0,422.0,0.5102781136638452
2021-03-29 00:00:00,11481,531,0.0462503266266005,779.0,419.0,0.5378690629011554
2021-03-28 00:00:00,4954,283,0.0571255551069843,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5214,329,0.0630993479094745,416.0,241.0,0.5793269230769232
2021-03-26 00:00:00,9560,482,0.050418410041841,816.0,398.0,0.4877450980392158
2021-03-25 00:00:00,9660,483,0.05,968.0,495.0,0.5113636363636364
2021-03-24 00:00:00,9965,494,0.0495735072754641,962.0,475.0,0.4937629937629938
2021-03-23 00:00:00,10838,478,0.0441040782432183,988.0,463.0,0.4686234817813766
2021-03-22 00:00:00,11863,536,0.0451825002107393,677.0,285.0,0.4209748892171345
2021-03-21 00:00:00,5047,279,0.0552803645730137,236.0,113.0,0.478813559322034
2021-03-20 00:00:00,5518,326,0.0590793765857195,392.0,175.0,0.4464285714285715
2021-03-19 00:00:00,9373,392,0.0418222554144884,767.0,341.0,0.4445893089960887
2021-03-18 00:00:00,9349,441,0.0471708204085999,779.0,387.0,0.496790757381258
2021-03-17 00:00:00,9572,430,0.044922691182616,857.0,434.0,0.5064177362893816
2021-03-16 00:00:00,10593,484,0.0456905503634476,939.0,456.0,0.4856230031948882
2021-03-15 00:00:00,11450,553,0.0482969432314411,649.0,327.0,0.5038520801232666
2021-03-14 00:00:00,5041,268,0.0531640547510415,155.0,69.0,0.4451612903225807
2021-03-13 00:00:00,5440,325,0.0597426470588235,312.0,151.0,0.483974358974359
2021-03-12 00:00:00,10065,453,0.0450074515648286,787.0,357.0,0.4536213468869124
2021-03-11 00:00:00,10933,477,0.04362937894448,800.0,393.0,0.49125
2021-03-10 00:00:00,11593,504,0.0434745104804624,996.0,430.0,0.4317269076305221
2021-03-09 00:00:00,12126,543,0.0447798119742702,835.0,384.0,0.4598802395209582
2021-03-08 00:00:00,13073,649,0.0496443050562228,676.0,305.0,0.4511834319526628
2021-03-07 00:00:00,5607,367,0.0654538969145711,162.0,72.0,0.4444444444444444
2021-03-06 00:00:00,6463,435,0.0673062045489711,359.0,147.0,0.4094707520891365
2021-03-05 00:00:00,11804,586,0.0496441884107082,856.0,398.0,0.4649532710280374
