date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-19 00:00:00,8,0,0,,,
2020-10-18 00:00:00,1682,144,0.0856123662306778,24.0,0.0,0
2020-10-17 00:00:00,4400,283,0.0643181818181818,333.0,27.0,0.0810810810810811
2020-10-16 00:00:00,7081,410,0.0579014263522101,703.0,76.0,0.1081081081081081
2020-10-15 00:00:00,6680,377,0.056437125748503,496.0,57.0,0.1149193548387097
2020-10-14 00:00:00,7767,399,0.0513711857860178,511.0,66.0,0.1291585127201566
2020-10-13 00:00:00,7943,453,0.0570313483570439,674.0,98.0,0.1454005934718101
2020-10-12 00:00:00,7075,350,0.049469964664311,731.0,61.0,0.0834473324213406
2020-10-11 00:00:00,3310,207,0.0625377643504532,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4432,260,0.0586642599277978,375.0,31.0,0.0826666666666667
2020-10-09 00:00:00,6531,325,0.0497626703414485,1030.0,93.0,0.0902912621359223
2020-10-08 00:00:00,6845,309,0.0451424397370343,770.0,74.0,0.0961038961038961
2020-10-07 00:00:00,7456,306,0.0410407725321888,814.0,65.0,0.0798525798525799
2020-10-06 00:00:00,8237,343,0.0416413742867549,714.0,73.0,0.1022408963585434
2020-10-05 00:00:00,8008,329,0.0410839160839161,731.0,102.0,0.1395348837209302
2020-10-04 00:00:00,3224,179,0.0555210918114144,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4916,206,0.0419039869812856,614.0,55.0,0.0895765472312704
2020-10-02 00:00:00,6820,269,0.0394428152492669,764.0,105.0,0.137434554973822
2020-10-01 00:00:00,6222,247,0.0396978463516554,521.0,81.0,0.1554702495201536
2020-09-30 00:00:00,6481,255,0.0393457799722265,471.0,63.0,0.1337579617834395
2020-09-29 00:00:00,5888,193,0.0327785326086957,716.0,89.0,0.1243016759776536
2020-09-28 00:00:00,5416,199,0.0367429837518464,753.0,96.0,0.1274900398406375
2020-09-27 00:00:00,2633,111,0.0421572350930498,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3974,186,0.046804227478611,349.0,29.0,0.0830945558739255
2020-09-25 00:00:00,5472,197,0.0360014619883041,766.0,86.0,0.1122715404699739
2020-09-24 00:00:00,5551,195,0.0351288056206089,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,6716,238,0.0354377605717689,470.0,67.0,0.1425531914893617
2020-09-22 00:00:00,6381,233,0.0365146528757248,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5677,213,0.0375198168046503,823.0,99.0,0.1202916160388822
2020-09-20 00:00:00,2650,122,0.0460377358490566,286.0,19.0,0.0664335664335664
2020-09-19 00:00:00,3732,148,0.0396570203644159,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5327,216,0.0405481509292285,836.0,91.0,0.1088516746411483
2020-09-17 00:00:00,4680,209,0.0446581196581197,569.0,72.0,0.1265377855887522
2020-09-16 00:00:00,5093,222,0.0435892401335166,576.0,93.0,0.1614583333333334
2020-09-15 00:00:00,4551,180,0.03955174686882,741.0,81.0,0.1093117408906883
2020-09-14 00:00:00,4379,185,0.0422470883763416,768.0,82.0,0.1067708333333333
2020-09-13 00:00:00,1685,59,0.0350148367952522,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2532,123,0.0485781990521327,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,4091,165,0.0403324370569543,908.0,98.0,0.1079295154185022
2020-09-10 00:00:00,3599,146,0.0405668241178105,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4787,188,0.0392730311259662,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4596,165,0.0359007832898172,752.0,105.0,0.1396276595744681
2020-09-07 00:00:00,1457,42,0.0288263555250515,273.0,16.0,0.0586080586080586
2020-09-06 00:00:00,1516,61,0.0402374670184697,323.0,19.0,0.0588235294117647
2020-09-05 00:00:00,2111,83,0.0393178588346755,345.0,35.0,0.1014492753623189
2020-09-04 00:00:00,4129,147,0.03560184063938,678.0,92.0,0.135693215339233
2020-09-03 00:00:00,3857,160,0.0414830178895515,609.0,100.0,0.1642036124794746
2020-09-02 00:00:00,4112,190,0.0462062256809339,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5635,214,0.0379769299023957,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6694,316,0.047206453540484,803.0,105.0,0.1307596513075965
2020-08-30 00:00:00,1411,53,0.03756201275691,235.0,21.0,0.0893617021276596
2020-08-29 00:00:00,2304,123,0.0533854166666667,339.0,33.0,0.0973451327433628
2020-08-28 00:00:00,4142,209,0.0504587155963303,962.0,115.0,0.1195426195426196
2020-08-27 00:00:00,3557,213,0.0598819229687939,712.0,109.0,0.1530898876404495
2020-08-26 00:00:00,4535,278,0.0613009922822492,753.0,119.0,0.1580345285524569
2020-08-25 00:00:00,3961,203,0.0512496844231255,869.0,126.0,0.1449942462600691
2020-08-24 00:00:00,4424,252,0.0569620253164557,918.0,130.0,0.1416122004357298
2020-08-23 00:00:00,2461,105,0.0426655830963023,270.0,23.0,0.0851851851851852
2020-08-22 00:00:00,2836,180,0.0634696755994358,366.0,37.0,0.1010928961748634
2020-08-21 00:00:00,4082,190,0.0465458108770211,989.0,164.0,0.1658240647118302
2020-08-20 00:00:00,3739,197,0.0526878844610859,876.0,135.0,0.1541095890410959
2020-08-19 00:00:00,4504,210,0.0466252220248668,801.0,120.0,0.149812734082397
2020-08-18 00:00:00,4269,213,0.0498945888966971,1025.0,135.0,0.1317073170731708
2020-08-17 00:00:00,4748,253,0.0532855939342881,1095.0,165.0,0.1506849315068493
2020-08-16 00:00:00,2402,125,0.0520399666944213,331.0,37.0,0.1117824773413897
2020-08-15 00:00:00,3746,265,0.0707421249332622,380.0,51.0,0.1342105263157895
2020-08-14 00:00:00,5260,278,0.052851711026616,1083.0,153.0,0.1412742382271468
2020-08-13 00:00:00,4266,277,0.0649320206282232,1061.0,180.0,0.1696512723845429
2020-08-12 00:00:00,6469,298,0.0460658525274386,1078.0,152.0,0.1410018552875696
2020-08-11 00:00:00,6075,352,0.0579423868312757,1220.0,187.0,0.1532786885245902
2020-08-10 00:00:00,5807,343,0.0590666437058722,1119.0,145.0,0.129579982126899
2020-08-09 00:00:00,3402,197,0.057907113462669,266.0,20.0,0.075187969924812
2020-08-08 00:00:00,4229,270,0.0638448805864271,379.0,46.0,0.1213720316622691
2020-08-07 00:00:00,5023,331,0.0658968743778618,1224.0,165.0,0.1348039215686275
2020-08-06 00:00:00,4922,409,0.0830963023161317,1009.0,173.0,0.1714568880079286
2020-08-05 00:00:00,4770,433,0.0907756813417191,982.0,204.0,0.2077393075356416
2020-08-04 00:00:00,4746,420,0.0884955752212389,1209.0,194.0,0.1604631927212572
2020-08-03 00:00:00,5228,499,0.0954475899005356,1254.0,201.0,0.1602870813397129
2020-08-02 00:00:00,3027,273,0.0901883052527255,278.0,30.0,0.1079136690647482
2020-08-01 00:00:00,4931,388,0.0786858649361184,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5229,449,0.085867278638363,1222.0,184.0,0.1505728314238953
2020-07-30 00:00:00,4210,447,0.1061757719714964,1164.0,220.0,0.1890034364261168
2020-07-29 00:00:00,4579,491,0.1072286525442236,1197.0,190.0,0.1587301587301587
2020-07-28 00:00:00,5317,603,0.1134098175662968,1578.0,232.0,0.14702154626109
2020-07-27 00:00:00,5794,725,0.1251294442526752,1295.0,184.0,0.1420849420849421
2020-07-26 00:00:00,3275,435,0.132824427480916,249.0,28.0,0.1124497991967872
2020-07-25 00:00:00,4786,562,0.1174258253238613,347.0,50.0,0.1440922190201729
2020-07-24 00:00:00,6701,810,0.1208774809729891,1419.0,254.0,0.1789992952783651
2020-07-23 00:00:00,6373,765,0.120037658873372,1237.0,197.0,0.1592562651576394
2020-07-22 00:00:00,7428,945,0.127221324717286,1140.0,172.0,0.1508771929824562
2020-07-21 00:00:00,7532,959,0.1273234200743494,1625.0,210.0,0.1292307692307692
2020-07-20 00:00:00,7403,1118,0.1510198568148048,1552.0,241.0,0.1552835051546392
2020-07-19 00:00:00,4154,549,0.1321617717862302,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7386,1009,0.13660980232873,369.0,41.0,0.1111111111111111
2020-07-17 00:00:00,10877,1501,0.1379976096350097,1696.0,240.0,0.1415094339622642
2020-07-16 00:00:00,9130,1470,0.1610076670317634,1343.0,192.0,0.142963514519732
