date,Maricopa_cume,Maricopa
2020-12-01 00:00:00,19,
2020-12-02 00:00:00,24,5
2020-12-03 00:00:00,27,3
2020-12-04 00:00:00,28,1
2020-12-08 00:00:00,29,1
2020-12-09 00:00:00,30,1
2020-12-10 00:00:00,32,2
2020-12-11 00:00:00,34,2
2020-12-12 00:00:00,36,2
2020-12-14 00:00:00,39,3
2020-12-15 00:00:00,44,5
2020-12-16 00:00:00,71,27
2020-12-17 00:00:00,1308,1237
2020-12-18 00:00:00,2956,1648
2020-12-19 00:00:00,4637,1681
2020-12-20 00:00:00,5597,960
2020-12-21 00:00:00,8837,3240
2020-12-22 00:00:00,13067,4230
2020-12-23 00:00:00,17873,4806
2020-12-24 00:00:00,19425,1552
2020-12-25 00:00:00,19426,1
2020-12-26 00:00:00,24530,5104
2020-12-27 00:00:00,26840,2310
2020-12-28 00:00:00,32004,5164
2020-12-29 00:00:00,39995,7991
2020-12-30 00:00:00,48832,8837
2020-12-31 00:00:00,52589,3757
2021-01-01 00:00:00,52779,190
2021-01-02 00:00:00,58953,6174
2021-01-03 00:00:00,61625,2672
2021-01-04 00:00:00,66187,4562
2021-01-05 00:00:00,70463,4276
2021-01-06 00:00:00,75456,4993
2021-01-07 00:00:00,80699,5243
2021-01-08 00:00:00,85219,4520
2021-01-09 00:00:00,89836,4617
2021-01-10 00:00:00,92525,2689
2021-01-11 00:00:00,101408,8883
2021-01-12 00:00:00,112093,10685
2021-01-13 00:00:00,123569,11476
2021-01-14 00:00:00,134920,11351
2021-01-15 00:00:00,144605,9685
2021-01-16 00:00:00,150937,6332
2021-01-17 00:00:00,153627,2690
2021-01-18 00:00:00,160368,6741
2021-01-19 00:00:00,172478,12110
2021-01-20 00:00:00,185615,13137
2021-01-21 00:00:00,199975,14360
2021-01-22 00:00:00,217130,17155
2021-01-23 00:00:00,230960,13830
2021-01-24 00:00:00,238097,7137
2021-01-25 00:00:00,249421,11324
2021-01-26 00:00:00,266213,16792
2021-01-27 00:00:00,281936,15723
2021-01-28 00:00:00,296120,14184
2021-01-29 00:00:00,313235,17115
2021-01-30 00:00:00,324538,11303
2021-01-31 00:00:00,328025,3487
2021-02-01 00:00:00,336007,7982
2021-02-02 00:00:00,350136,14129
2021-02-03 00:00:00,364169,14033
2021-02-04 00:00:00,380815,16646
2021-02-05 00:00:00,395644,14829
2021-02-06 00:00:00,409951,14307
2021-02-07 00:00:00,412342,2391
2021-02-08 00:00:00,423347,11005
2021-02-09 00:00:00,441134,17787
2021-02-10 00:00:00,457424,16290
2021-02-11 00:00:00,474401,16977
2021-02-12 00:00:00,500907,26506
2021-02-13 00:00:00,520489,19582
2021-02-14 00:00:00,524247,3758
2021-02-15 00:00:00,533302,9055
2021-02-16 00:00:00,551240,17938
2021-02-17 00:00:00,570522,19282
2021-02-18 00:00:00,590451,19929
2021-02-19 00:00:00,611459,21008
2021-02-20 00:00:00,627990,16531
2021-02-21 00:00:00,630860,2870
2021-02-22 00:00:00,639979,9119
2021-02-23 00:00:00,659199,19220
2021-02-24 00:00:00,679945,20746
2021-02-25 00:00:00,700060,20115
2021-02-26 00:00:00,726588,26528
2021-02-27 00:00:00,745659,19071
2021-02-28 00:00:00,749520,3861
2021-03-01 00:00:00,762782,13262
2021-03-02 00:00:00,779181,16399
2021-03-03 00:00:00,797124,17943
2021-03-04 00:00:00,815410,18286
2021-03-05 00:00:00,834815,19405
2021-03-06 00:00:00,849078,14263
2021-03-07 00:00:00,853704,4626
2021-03-08 00:00:00,869819,16115
2021-03-09 00:00:00,889005,19186
2021-03-10 00:00:00,910870,21865
2021-03-11 00:00:00,933738,22868
2021-03-12 00:00:00,961754,28016
2021-03-13 00:00:00,978216,16462
2021-03-14 00:00:00,984424,6208
2021-03-15 00:00:00,1000956,16532
2021-03-16 00:00:00,1020386,19430
2021-03-17 00:00:00,1042652,22266
2021-03-18 00:00:00,1064754,22102
2021-03-19 00:00:00,1083951,19197
2021-03-20 00:00:00,1100937,16986
2021-03-21 00:00:00,1108919,7982
2021-03-22 00:00:00,1123405,14486
2021-03-23 00:00:00,1139277,15872
2021-03-24 00:00:00,1158473,19196
2021-03-25 00:00:00,1179135,20662
2021-03-26 00:00:00,1197933,18798
2021-03-27 00:00:00,1212729,14796
2021-03-28 00:00:00,1219775,7046
2021-03-29 00:00:00,1236005,16230
2021-03-30 00:00:00,1254026,18021
2021-03-31 00:00:00,1275863,21837
2021-04-01 00:00:00,1297064,21201
2021-04-02 00:00:00,1314320,17256
2021-04-03 00:00:00,1317355,3035
