date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-09 00:00:00,72,0,0.0,2.0,0.0,0.0,,,,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,11.0,0.0,0.0,,,,,,,,,,,,,,,,47.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,
2021-04-08 00:00:00,3558,231,0.0649241146711636,171.0,70.0,0.4093567251461988,8.0,0.0,0.0,,,,93.0,1.0,0.010752688172043001,,,,110.0,1.0,0.0090909090909091,2.0,0.0,0.0,9.0,0.0,0.0,,,,213.0,12.0,0.0563380281690141,7.0,3.0,0.4285714285714286,574.0,49.0,0.0853658536585366,10.0,2.0,0.2,51.0,1.0,0.0196078431372549,,,,65.0,2.0,0.0307692307692308,1.0,0.0,0.0,2123.0,145.0,0.0682995760715968,147.0,65.0,0.4421768707482993,1.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,64.0,5.0,0.078125,1.0,0.0,0.0,18.0,2.0,0.1111111111111111,,,
2021-04-07 00:00:00,7521,386,0.051322962372025,501.0,221.0,0.4411177644710579,24.0,2.0,0.0833333333333333,3.0,0.0,0.0,130.0,5.0,0.0384615384615385,9.0,5.0,0.5555555555555556,209.0,8.0,0.0382775119617225,20.0,8.0,0.4,65.0,4.0,0.0615384615384615,22.0,12.0,0.5454545454545454,508.0,35.0,0.0688976377952756,26.0,11.0,0.4230769230769231,985.0,50.0,0.050761421319797,33.0,14.0,0.4242424242424243,133.0,2.0,0.0150375939849624,4.0,1.0,0.25,166.0,8.0,0.0481927710843374,10.0,4.0,0.4,4540.0,230.0,0.0506607929515419,338.0,146.0,0.4319526627218935,11.0,0.0,0.0,,,,3.0,0.0,0.0,,,,10.0,0.0,0.0,,,,47.0,1.0,0.0212765957446809,7.0,4.0,0.5714285714285714,143.0,10.0,0.0699300699300699,4.0,1.0,0.25,92.0,6.0,0.0652173913043478,16.0,11.0,0.6875
2021-04-06 00:00:00,9880,494,0.05,726.0,361.0,0.49724517906336096,28.0,0.0,0.0,4.0,4.0,1.0,214.0,13.0,0.0607476635514019,8.0,5.0,0.625,247.0,8.0,0.0323886639676113,13.0,3.0,0.2307692307692308,44.0,6.0,0.1363636363636364,2.0,0.0,0.0,695.0,33.0,0.0474820143884892,28.0,14.0,0.5,1428.0,65.0,0.0455182072829132,23.0,3.0,0.1304347826086957,125.0,4.0,0.032,31.0,17.0,0.5483870967741936,167.0,7.0,0.0419161676646707,30.0,19.0,0.6333333333333334,5663.0,295.0,0.0520925304608865,555.0,278.0,0.500900900900901,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,267.0,18.0,0.0674157303370787,8.0,5.0,0.625,118.0,10.0,0.0847457627118644,12.0,9.0,0.75
2021-04-05 00:00:00,10596,577,0.0544545111362778,641.0,316.0,0.4929797191887676,33.0,1.0,0.0303030303030303,7.0,4.0,0.5714285714285714,217.0,7.0,0.032258064516129,5.0,1.0,0.2,279.0,13.0,0.0465949820788531,6.0,2.0,0.3333333333333333,47.0,2.0,0.0425531914893617,1.0,1.0,1.0,752.0,37.0,0.0492021276595745,36.0,15.0,0.4166666666666667,1456.0,74.0,0.0508241758241758,34.0,15.0,0.4411764705882353,159.0,4.0,0.0251572327044025,3.0,2.0,0.6666666666666666,178.0,12.0,0.0674157303370787,20.0,13.0,0.65,5919.0,345.0,0.0582868727825646,506.0,247.0,0.4881422924901186,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,2.0,0.1538461538461539,1.0,0.0,0.0,56.0,0.0,0.0,5.0,2.0,0.4,321.0,22.0,0.0685358255451713,3.0,2.0,0.6666666666666666,122.0,12.0,0.0983606557377049,6.0,5.0,0.8333333333333334
2021-04-04 00:00:00,3189,179,0.0561304484164315,108.0,42.0,0.3888888888888889,4.0,0.0,0.0,,,,42.0,2.0,0.0476190476190476,,,,62.0,3.0,0.0483870967741936,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,268.0,12.0,0.0447761194029851,7.0,4.0,0.5714285714285714,436.0,15.0,0.0344036697247706,,,,19.0,3.0,0.1578947368421053,3.0,0.0,0.0,77.0,8.0,0.1038961038961039,1.0,1.0,1.0,1903.0,109.0,0.0572779821334735,88.0,34.0,0.3863636363636364,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,21.0,0.0,0.0,,,,38.0,4.0,0.1052631578947368,,,
2021-04-03 00:00:00,5499,334,0.06073831605746499,398.0,175.0,0.4396984924623116,13.0,1.0,0.0769230769230769,,,,57.0,7.0,0.1228070175438597,,,,104.0,10.0,0.0961538461538462,1.0,0.0,0.0,15.0,3.0,0.2,,,,379.0,23.0,0.0606860158311346,10.0,2.0,0.2,676.0,34.0,0.0502958579881657,11.0,4.0,0.3636363636363637,20.0,1.0,0.05,,,,107.0,5.0,0.0467289719626168,,,,3567.0,221.0,0.0619568264648164,358.0,156.0,0.4357541899441341,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,15.0,2.0,0.1333333333333333,1.0,1.0,1.0,134.0,6.0,0.0447761194029851,11.0,8.0,0.7272727272727274,44.0,7.0,0.1590909090909091,1.0,0.0,0.0
2021-04-02 00:00:00,8958,421,0.0469970975664211,641.0,287.0,0.4477379095163807,26.0,1.0,0.0384615384615385,,,,204.0,7.0,0.0343137254901961,7.0,4.0,0.5714285714285714,188.0,6.0,0.0319148936170213,20.0,9.0,0.45,36.0,1.0,0.0277777777777778,,,,519.0,36.0,0.069364161849711,34.0,20.0,0.5882352941176472,1383.0,64.0,0.0462762111352133,46.0,15.0,0.3260869565217392,62.0,0.0,0.0,3.0,0.0,0.0,218.0,8.0,0.036697247706422007,8.0,2.0,0.25,5179.0,254.0,0.0490442170303147,476.0,215.0,0.4516806722689076,5.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,,,,16.0,1.0,0.0625,,,,34.0,1.0,0.0294117647058824,4.0,2.0,0.5,201.0,11.0,0.054726368159204,23.0,13.0,0.5652173913043478,120.0,6.0,0.05,14.0,4.0,0.2857142857142857
2021-04-01 00:00:00,9428,457,0.0484726347051336,886.0,450.0,0.5079006772009029,31.0,2.0,0.0645161290322581,,,,201.0,11.0,0.054726368159204,11.0,7.0,0.6363636363636364,206.0,11.0,0.0533980582524272,11.0,6.0,0.5454545454545454,46.0,5.0,0.10869565217391301,2.0,2.0,1.0,538.0,19.0,0.0353159851301115,78.0,40.0,0.5128205128205128,1339.0,52.0,0.0388349514563107,34.0,17.0,0.5,138.0,3.0,0.0217391304347826,3.0,0.0,0.0,207.0,13.0,0.0628019323671498,12.0,5.0,0.4166666666666667,5683.0,302.0,0.0531409466830899,692.0,354.0,0.5115606936416186,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,31.0,2.0,0.0645161290322581,2.0,0.0,0.0,34.0,1.0,0.0294117647058824,1.0,1.0,1.0,196.0,8.0,0.0408163265306122,12.0,5.0,0.4166666666666667,109.0,1.0,0.0091743119266055,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,10213,521,0.0510134142759228,1008.0,490.0,0.4861111111111112,39.0,1.0,0.0256410256410256,,,,211.0,8.0,0.037914691943128,10.0,4.0,0.4,216.0,5.0,0.0231481481481481,55.0,35.0,0.6363636363636364,67.0,6.0,0.0895522388059702,1.0,0.0,0.0,645.0,32.0,0.0496124031007752,36.0,9.0,0.25,1438.0,56.0,0.0389429763560501,43.0,15.0,0.3488372093023256,143.0,7.0,0.048951048951049,32.0,19.0,0.59375,212.0,12.0,0.0566037735849057,14.0,7.0,0.5,6013.0,340.0,0.0565441543322801,773.0,380.0,0.4915912031047866,36.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,44.0,2.0,0.0454545454545455,,,,229.0,5.0,0.0218340611353712,4.0,3.0,0.75,114.0,6.0,0.0526315789473684,11.0,6.0,0.5454545454545454
2021-03-30 00:00:00,11387,538,0.0472468604549047,809.0,407.0,0.5030902348578492,42.0,1.0,0.0238095238095238,,,,263.0,10.0,0.0380228136882129,12.0,5.0,0.4166666666666667,227.0,8.0,0.0352422907488987,22.0,15.0,0.6818181818181818,51.0,1.0,0.0196078431372549,3.0,1.0,0.3333333333333333,715.0,35.0,0.048951048951049,54.0,30.0,0.5555555555555556,1545.0,76.0,0.0491909385113269,41.0,14.0,0.3414634146341464,242.0,9.0,0.0371900826446281,5.0,1.0,0.2,201.0,21.0,0.1044776119402985,18.0,5.0,0.2777777777777778,6815.0,330.0,0.0484225972120323,635.0,330.0,0.5196850393700788,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,2.0,0.1176470588235294,,,,33.0,2.0,0.0606060606060606,,,,231.0,9.0,0.038961038961039,3.0,1.0,0.3333333333333333,104.0,3.0,0.0288461538461539,8.0,3.0,0.375
2021-03-29 00:00:00,11574,536,0.0463106963884569,749.0,401.0,0.5353805073431241,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,294.0,7.0,0.0238095238095238,9.0,5.0,0.5555555555555556,259.0,10.0,0.0386100386100386,47.0,34.0,0.7234042553191491,60.0,4.0,0.0666666666666667,1.0,1.0,1.0,604.0,24.0,0.0397350993377483,37.0,20.0,0.5405405405405406,1553.0,80.0,0.05151320025756599,45.0,22.0,0.48888888888888893,125.0,2.0,0.016,5.0,5.0,1.0,228.0,22.0,0.0964912280701754,24.0,14.0,0.5833333333333334,7067.0,339.0,0.0479694354039904,540.0,274.0,0.5074074074074074,18.0,3.0,0.1666666666666667,,,,,,,,,,11.0,0.0,0.0,,,,83.0,3.0,0.036144578313253004,6.0,3.0,0.5,197.0,4.0,0.0203045685279188,6.0,4.0,0.6666666666666666,110.0,6.0,0.0545454545454545,16.0,12.0,0.75
2021-03-28 00:00:00,4976,282,0.0566720257234727,226.0,116.0,0.513274336283186,8.0,0.0,0.0,,,,34.0,1.0,0.0294117647058824,1.0,1.0,1.0,95.0,4.0,0.0421052631578947,9.0,5.0,0.5555555555555556,22.0,3.0,0.1363636363636364,,,,354.0,14.0,0.0395480225988701,8.0,5.0,0.625,640.0,26.0,0.040625,,,,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,115.0,8.0,0.0695652173913044,,,,3165.0,190.0,0.0600315955766193,192.0,98.0,0.5104166666666666,3.0,0.0,0.0,,,,,,,,,,,,,4.0,1.0,0.25,16.0,0.0,0.0,1.0,0.0,0.0,61.0,3.0,0.0491803278688525,,,,46.0,3.0,0.0652173913043478,,,
2021-03-27 00:00:00,5226,330,0.0631458094144661,420.0,243.0,0.5785714285714286,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,47.0,3.0,0.0638297872340426,2.0,1.0,0.5,87.0,5.0,0.0574712643678161,19.0,10.0,0.5263157894736842,13.0,1.0,0.0769230769230769,,,,400.0,17.0,0.0425,48.0,27.0,0.5625,687.0,45.0,0.0655021834061135,5.0,2.0,0.4,43.0,7.0,0.1627906976744186,3.0,2.0,0.6666666666666666,92.0,7.0,0.0760869565217391,1.0,1.0,1.0,3289.0,221.0,0.0671936758893281,331.0,196.0,0.5921450151057402,5.0,2.0,0.4,,,,,,,,,,15.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,,,,81.0,7.0,0.0864197530864198,1.0,1.0,1.0,56.0,2.0,0.0357142857142857,2.0,2.0,1.0
2021-03-26 00:00:00,9623,481,0.0499844123454224,802.0,390.0,0.486284289276808,25.0,0.0,0.0,,,,178.0,5.0,0.0280898876404494,7.0,4.0,0.5714285714285714,191.0,12.0,0.0628272251308901,22.0,13.0,0.590909090909091,37.0,3.0,0.0810810810810811,,,,650.0,46.0,0.0707692307692308,27.0,10.0,0.3703703703703704,1421.0,63.0,0.0443349753694581,63.0,32.0,0.507936507936508,135.0,3.0,0.0222222222222222,9.0,4.0,0.4444444444444444,206.0,12.0,0.058252427184465994,20.0,7.0,0.35,5420.0,284.0,0.0523985239852399,587.0,294.0,0.5008517887563884,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,22.0,0.0,0.0,11.0,2.0,0.1818181818181818,40.0,1.0,0.025,3.0,1.0,0.3333333333333333,231.0,19.0,0.0822510822510823,26.0,17.0,0.653846153846154,105.0,5.0,0.0476190476190476,7.0,2.0,0.2857142857142857
