date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-13 00:00:00,22,2,0.0909090909090909,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,
2020-10-12 00:00:00,4245,204,0.0480565371024735,151.0,21.0,0.1390728476821192,1.0,0.0,0.0,,,,49.0,0.0,0.0,1.0,0.0,0.0,84.0,2.0,0.0238095238095238,2.0,0.0,0.0,25.0,3.0,0.12,,,,334.0,12.0,0.0359281437125749,22.0,0.0,0.0,556.0,23.0,0.0413669064748201,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,76.0,5.0,0.0657894736842105,,,,2796.0,143.0,0.0511444921316166,107.0,20.0,0.1869158878504673,3.0,1.0,0.3333333333333333,,,,2.0,0.0,0.0,,,,20.0,1.0,0.05,,,,27.0,0.0,0.0,12.0,1.0,0.0833333333333333,66.0,3.0,0.0454545454545455,,,,64.0,3.0,0.046875,,,
2020-10-11 00:00:00,4242,287,0.0676567656765677,415.0,24.0,0.0578313253012048,10.0,0.0,0.0,1.0,0.0,0.0,38.0,8.0,0.2105263157894737,1.0,0.0,0.0,58.0,4.0,0.0689655172413793,1.0,0.0,0.0,8.0,2.0,0.25,,,,368.0,28.0,0.0760869565217391,57.0,2.0,0.0350877192982456,691.0,47.0,0.0680173661360347,48.0,4.0,0.0833333333333333,36.0,2.0,0.0555555555555556,2.0,1.0,0.5,59.0,1.0,0.0169491525423729,,,,2748.0,184.0,0.066957787481805,291.0,16.0,0.0549828178694158,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,6.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0476190476190476,3.0,1.0,0.3333333333333333,47.0,5.0,0.1063829787234043,,,,20.0,2.0,0.1,3.0,0.0,0.0
2020-10-10 00:00:00,6409,357,0.0557029177718833,515.0,38.0,0.0737864077669903,11.0,1.0,0.0909090909090909,,,,57.0,8.0,0.1403508771929825,4.0,1.0,0.25,94.0,1.0,0.0106382978723404,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,351.0,21.0,0.0598290598290598,54.0,3.0,0.0555555555555556,936.0,35.0,0.0373931623931624,69.0,0.0,0.0,42.0,1.0,0.0238095238095238,,,,67.0,1.0,0.0149253731343284,,,,4303.0,251.0,0.0583313966999768,368.0,31.0,0.0842391304347826,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,3.0,2.0,0.6666666666666666,37.0,10.0,0.2702702702702703,4.0,0.0,0.0,253.0,18.0,0.0711462450592885,1.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0
2020-10-09 00:00:00,11646,559,0.0479993130688648,1092.0,119.0,0.10897435897435902,54.0,4.0,0.0740740740740741,7.0,2.0,0.2857142857142857,351.0,40.0,0.11396011396011399,9.0,3.0,0.3333333333333333,218.0,7.0,0.0321100917431193,47.0,1.0,0.0212765957446809,430.0,9.0,0.0209302325581395,2.0,0.0,0.0,574.0,42.0,0.0731707317073171,86.0,7.0,0.0813953488372093,1930.0,55.0,0.0284974093264249,126.0,13.0,0.1031746031746032,122.0,9.0,0.0737704918032787,7.0,0.0,0.0,132.0,3.0,0.0227272727272727,8.0,2.0,0.25,6365.0,322.0,0.0505891594658288,753.0,90.0,0.1195219123505976,8.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,0.2,,,,38.0,6.0,0.1578947368421053,1.0,0.0,0.0,98.0,9.0,0.0918367346938776,12.0,0.0,0.0,584.0,30.0,0.0513698630136986,9.0,0.0,0.0,149.0,5.0,0.0335570469798658,10.0,1.0,0.1
2020-10-08 00:00:00,12416,527,0.0424452319587629,733.0,98.0,0.1336971350613916,53.0,0.0,0.0,2.0,1.0,0.5,324.0,22.0,0.0679012345679012,10.0,4.0,0.4,257.0,10.0,0.0389105058365759,24.0,4.0,0.1666666666666667,457.0,5.0,0.0109409190371991,4.0,0.0,0.0,705.0,33.0,0.0468085106382979,49.0,3.0,0.0612244897959184,1783.0,49.0,0.0274817722938867,83.0,9.0,0.108433734939759,157.0,6.0,0.0382165605095541,4.0,0.0,0.0,284.0,3.0,0.0105633802816901,17.0,1.0,0.0588235294117647,6925.0,316.0,0.0456317689530686,507.0,74.0,0.145956607495069,10.0,1.0,0.1,,,,8.0,2.0,0.25,,,,42.0,4.0,0.0952380952380952,2.0,0.0,0.0,108.0,13.0,0.1203703703703704,9.0,0.0,0.0,394.0,32.0,0.0812182741116751,6.0,1.0,0.1666666666666667,152.0,9.0,0.0592105263157895,5.0,0.0,0.0
2020-10-07 00:00:00,13157,545,0.0414228167515391,684.0,76.0,0.1111111111111111,75.0,13.0,0.1733333333333334,6.0,1.0,0.1666666666666667,264.0,39.0,0.1477272727272727,9.0,1.0,0.1111111111111111,298.0,11.0,0.0369127516778524,11.0,0.0,0.0,379.0,4.0,0.0105540897097625,1.0,0.0,0.0,686.0,33.0,0.0481049562682216,53.0,3.0,0.0566037735849057,2098.0,52.0,0.0247855100095329,60.0,4.0,0.0666666666666667,162.0,7.0,0.0432098765432099,3.0,1.0,0.3333333333333333,175.0,6.0,0.0342857142857143,8.0,0.0,0.0,7473.0,315.0,0.0421517462866319,508.0,64.0,0.1259842519685039,12.0,2.0,0.1666666666666667,,,,5.0,0.0,0.0,1.0,0.0,0.0,28.0,6.0,0.2142857142857143,1.0,0.0,0.0,98.0,12.0,0.1224489795918367,2.0,0.0,0.0,531.0,15.0,0.0282485875706215,5.0,1.0,0.2,110.0,4.0,0.0363636363636364,7.0,0.0,0.0
2020-10-06 00:00:00,14239,579,0.0406629679050495,1000.0,93.0,0.09300000000000001,173.0,16.0,0.09248554913294801,,,,337.0,24.0,0.0712166172106825,9.0,3.0,0.3333333333333333,323.0,13.0,0.0402476780185759,17.0,0.0,0.0,429.0,7.0,0.0163170163170163,3.0,0.0,0.0,677.0,45.0,0.0664697193500739,66.0,3.0,0.0454545454545455,2022.0,56.0,0.0276953511374876,137.0,9.0,0.0656934306569343,147.0,8.0,0.054421768707483,1.0,0.0,0.0,173.0,3.0,0.0173410404624277,14.0,0.0,0.0,8344.0,354.0,0.0424256951102589,710.0,73.0,0.1028169014084507,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,10.0,0.2380952380952381,1.0,0.0,0.0,100.0,3.0,0.03,11.0,0.0,0.0,570.0,18.0,0.0315789473684211,8.0,2.0,0.25,149.0,7.0,0.0469798657718121,5.0,1.0,0.2
2020-10-05 00:00:00,13939,567,0.0406772365305976,1043.0,123.0,0.1179290508149569,116.0,10.0,0.0862068965517241,2.0,1.0,0.5,349.0,30.0,0.0859598853868195,8.0,1.0,0.125,402.0,8.0,0.0199004975124378,23.0,0.0,0.0,68.0,3.0,0.0441176470588235,,,,665.0,28.0,0.0421052631578947,103.0,5.0,0.0485436893203884,2101.0,84.0,0.03998096144693,123.0,11.0,0.0894308943089431,169.0,5.0,0.029585798816567994,4.0,0.0,0.0,148.0,3.0,0.0202702702702703,11.0,0.0,0.0,8087.0,338.0,0.0417954742178805,718.0,102.0,0.1420612813370474,13.0,1.0,0.0769230769230769,,,,6.0,1.0,0.1666666666666667,,,,48.0,3.0,0.0625,3.0,1.0,0.3333333333333333,147.0,9.0,0.0612244897959184,17.0,0.0,0.0,562.0,20.0,0.0355871886120997,9.0,2.0,0.2222222222222222,127.0,8.0,0.062992125984252,11.0,0.0,0.0
2020-10-04 00:00:00,5011,261,0.0520854120933945,370.0,31.0,0.0837837837837838,10.0,0.0,0.0,,,,67.0,5.0,0.0746268656716418,1.0,0.0,0.0,115.0,7.0,0.0608695652173913,3.0,0.0,0.0,23.0,1.0,0.0434782608695652,1.0,0.0,0.0,319.0,16.0,0.0501567398119122,43.0,3.0,0.0697674418604651,744.0,28.0,0.0376344086021505,35.0,0.0,0.0,44.0,3.0,0.0681818181818182,1.0,0.0,0.0,87.0,5.0,0.0574712643678161,1.0,1.0,1.0,3255.0,186.0,0.0571428571428571,276.0,27.0,0.0978260869565217,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,32.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,0.1,,,
