date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-02 00:00:00,62,4,0.0645161290322581,,,
2021-06-01 00:00:00,3907,176,0.0450473509086255,167.0,74.0,0.4431137724550898
2021-05-31 00:00:00,2254,127,0.0563442768411713,122.0,70.0,0.5737704918032788
2021-05-30 00:00:00,3902,191,0.048949256791389,132.0,81.0,0.6136363636363636
2021-05-29 00:00:00,4154,200,0.0481463649494463,246.0,178.0,0.7235772357723578
2021-05-28 00:00:00,6337,308,0.0486034401136184,510.0,289.0,0.5666666666666668
2021-05-27 00:00:00,6923,305,0.0440560450671674,610.0,272.0,0.4459016393442623
2021-05-26 00:00:00,7190,305,0.0424200278164117,701.0,419.0,0.5977175463623396
2021-05-25 00:00:00,7655,386,0.0504245591116917,750.0,440.0,0.5866666666666668
2021-05-24 00:00:00,7844,384,0.0489546149923508,497.0,263.0,0.529175050301811
2021-05-23 00:00:00,3986,244,0.061214249874561,199.0,128.0,0.6432160804020102
2021-05-22 00:00:00,4271,219,0.0512760477639897,335.0,221.0,0.6597014925373136
2021-05-21 00:00:00,7146,344,0.0481388189196753,614.0,349.0,0.5684039087947884
2021-05-20 00:00:00,7240,349,0.0482044198895028,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7247,384,0.0529874430798951,861.0,543.0,0.6306620209059234
2021-05-18 00:00:00,8076,385,0.0476721149083705,758.0,432.0,0.5699208443271768
2021-05-17 00:00:00,8798,452,0.0513753125710389,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4243,265,0.0624558095687014,231.0,136.0,0.5887445887445888
2021-05-15 00:00:00,3914,266,0.0679611650485437,348.0,227.0,0.6522988505747126
2021-05-14 00:00:00,7165,358,0.0499651081646895,627.0,343.0,0.547049441786284
2021-05-13 00:00:00,7758,405,0.0522041763341067,664.0,362.0,0.5451807228915664
2021-05-12 00:00:00,7955,416,0.052294154619736,740.0,452.0,0.6108108108108108
2021-05-11 00:00:00,9273,438,0.0472339048851504,721.0,412.0,0.5714285714285714
2021-05-10 00:00:00,10085,493,0.0488844819038176,513.0,276.0,0.5380116959064328
2021-05-09 00:00:00,4082,281,0.0688388045075943,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4724,304,0.0643522438611346,320.0,192.0,0.6
2021-05-07 00:00:00,8121,439,0.054057382095801,608.0,343.0,0.5641447368421054
2021-05-06 00:00:00,8244,482,0.0584667637069384,768.0,447.0,0.58203125
2021-05-05 00:00:00,8839,495,0.0560018101595203,803.0,441.0,0.5491905354919054
2021-05-04 00:00:00,9231,531,0.0575235619109522,897.0,487.0,0.5429208472686734
2021-05-03 00:00:00,10530,500,0.0474833808167142,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4469,317,0.0709330946520474,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4878,337,0.0690856908569086,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8179,498,0.0608876390756816,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8499,451,0.0530650664784092,867.0,475.0,0.5478662053056518
2021-04-28 00:00:00,8939,537,0.0600738337621658,870.0,486.0,0.5586206896551724
2021-04-27 00:00:00,9711,530,0.0545772834929461,812.0,439.0,0.54064039408867
2021-04-26 00:00:00,10374,609,0.0587044534412956,619.0,312.0,0.5040387722132472
2021-04-25 00:00:00,4294,318,0.0740568234746157,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4645,331,0.071259418729817,346.0,215.0,0.6213872832369942
2021-04-23 00:00:00,8368,479,0.0572418738049713,629.0,356.0,0.5659777424483308
2021-04-22 00:00:00,8453,534,0.0631728380456643,820.0,484.0,0.5902439024390244
2021-04-21 00:00:00,9037,506,0.0559920327542326,854.0,418.0,0.4894613583138174
2021-04-20 00:00:00,10133,550,0.0542781012533307,751.0,432.0,0.5752330226364848
2021-04-19 00:00:00,11055,582,0.0526458616010855,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4714,304,0.0644887568943572,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4860,344,0.0707818930041152,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8529,482,0.0565130730449056,594.0,312.0,0.5252525252525254
2021-04-15 00:00:00,8999,522,0.0580064451605734,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9406,537,0.0570912183712524,936.0,497.0,0.530982905982906
2021-04-13 00:00:00,10042,509,0.0506871141206931,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10956,563,0.0513873676524279,611.0,291.0,0.4762684124386252
2021-04-11 00:00:00,4145,311,0.0750301568154403,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5040,333,0.0660714285714286,316.0,195.0,0.6170886075949368
2021-04-09 00:00:00,8725,451,0.0516905444126075,579.0,295.0,0.5094991364421416
2021-04-08 00:00:00,8648,477,0.0551572617946346,860.0,440.0,0.5116279069767442
2021-04-07 00:00:00,8991,437,0.0486041597152708,843.0,415.0,0.4922894424673784
2021-04-06 00:00:00,9901,495,0.04999495000505,822.0,396.0,0.4817518248175184
2021-04-05 00:00:00,10480,569,0.054293893129771,655.0,315.0,0.4809160305343512
2021-04-04 00:00:00,3105,173,0.0557165861513688,104.0,39.0,0.375
2021-04-03 00:00:00,5441,326,0.0599154567175152,391.0,171.0,0.4373401534526854
2021-04-02 00:00:00,8757,410,0.0468196871074569,658.0,292.0,0.4437689969604864
2021-04-01 00:00:00,9211,445,0.0483118011073716,895.0,462.0,0.5162011173184358
2021-03-31 00:00:00,9929,518,0.0521704099103636,1015.0,501.0,0.4935960591133006
2021-03-30 00:00:00,11164,530,0.0474740236474382,814.0,414.0,0.5085995085995086
2021-03-29 00:00:00,11359,532,0.0468351087243595,773.0,415.0,0.536869340232859
2021-03-28 00:00:00,4915,280,0.0569684638860631,223.0,114.0,0.5112107623318386
2021-03-27 00:00:00,5158,330,0.0639782861574254,399.0,230.0,0.5764411027568922
2021-03-26 00:00:00,9453,479,0.0506717444197609,797.0,392.0,0.491844416562108
2021-03-25 00:00:00,9540,482,0.0505241090146751,943.0,477.0,0.5058324496288442
2021-03-24 00:00:00,9837,491,0.0499135915421368,933.0,461.0,0.4941050375133976
2021-03-23 00:00:00,10708,475,0.0443593574897273,947.0,442.0,0.4667370644139388
2021-03-22 00:00:00,11725,535,0.0456289978678038,661.0,275.0,0.4160363086232981
2021-03-21 00:00:00,5001,279,0.0557888422315537,224.0,105.0,0.46875
2021-03-20 00:00:00,5465,325,0.0594693504117109,369.0,162.0,0.4390243902439025
2021-03-19 00:00:00,9288,392,0.0422049956933678,734.0,319.0,0.4346049046321526
2021-03-18 00:00:00,9230,442,0.047887323943662,764.0,383.0,0.5013089005235604
2021-03-17 00:00:00,9455,427,0.0451612903225806,829.0,420.0,0.5066344993968638
2021-03-16 00:00:00,10511,483,0.0459518599562363,907.0,442.0,0.4873208379272326
2021-03-15 00:00:00,11324,552,0.0487460261391734,648.0,328.0,0.506172839506173
2021-03-14 00:00:00,4979,266,0.0534243824061056,144.0,62.0,0.4305555555555556
2021-03-13 00:00:00,5386,325,0.0603416264389157,280.0,133.0,0.475
2021-03-12 00:00:00,9966,451,0.0452538631346578,766.0,349.0,0.4556135770234988
2021-03-11 00:00:00,10852,474,0.0436785845927018,765.0,374.0,0.488888888888889
2021-03-10 00:00:00,11474,503,0.0438382429841381,961.0,414.0,0.4308012486992716
2021-03-09 00:00:00,12041,543,0.0450959222655926,790.0,364.0,0.4607594936708862
2021-03-08 00:00:00,12871,643,0.0499572682775231,664.0,298.0,0.4487951807228916
2021-03-07 00:00:00,5567,366,0.0657445661936411,157.0,71.0,0.4522292993630574
2021-03-06 00:00:00,6422,435,0.0677359078168795,334.0,132.0,0.3952095808383234
2021-03-05 00:00:00,11723,582,0.049645995052461,819.0,380.0,0.463980463980464
2021-03-04 00:00:00,11601,560,0.0482717007154556,878.0,381.0,0.4339407744874716
2021-03-03 00:00:00,13057,655,0.0501646626330704,861.0,401.0,0.4657375145180024
2021-03-02 00:00:00,13312,676,0.05078125,857.0,401.0,0.4679113185530922
2021-03-01 00:00:00,13524,749,0.0553830227743271,714.0,327.0,0.457983193277311
2021-02-28 00:00:00,5840,423,0.0724315068493151,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6612,496,0.0750151240169389,332.0,152.0,0.4578313253012048
2021-02-26 00:00:00,11666,669,0.0573461340648037,747.0,357.0,0.4779116465863454
2021-02-25 00:00:00,12037,712,0.0591509512336961,948.0,436.0,0.459915611814346
2021-02-24 00:00:00,12014,788,0.0655901448310305,965.0,429.0,0.444559585492228
2021-02-23 00:00:00,13881,826,0.059505799293999,978.0,458.0,0.4683026584867076
2021-02-22 00:00:00,14595,1068,0.0731757451181912,933.0,411.0,0.4405144694533762
2021-02-21 00:00:00,6511,596,0.0915373982491169,281.0,122.0,0.4341637010676157
2021-02-20 00:00:00,7435,722,0.0971082716879623,367.0,156.0,0.4250681198910082
2021-02-19 00:00:00,12680,1010,0.0796529968454259,900.0,366.0,0.4066666666666667
2021-02-18 00:00:00,13816,1203,0.0870729588882455,971.0,423.0,0.4356333676622039
2021-02-17 00:00:00,14471,1285,0.0887982862276277,1190.0,510.0,0.4285714285714286
2021-02-16 00:00:00,15336,1334,0.0869848721961398,1020.0,451.0,0.442156862745098
2021-02-15 00:00:00,12512,1266,0.1011828644501279,843.0,364.0,0.431791221826809
2021-02-14 00:00:00,5287,517,0.0977870247777568,259.0,87.0,0.3359073359073359
