date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-06-02 00:00:00,38,2,0.0526315789473684,,,
2021-06-01 00:00:00,2325,121,0.0520430107526882,129.0,55.0,0.4263565891472868
2021-05-31 00:00:00,1271,98,0.0771046420141621,110.0,61.0,0.5545454545454546
2021-05-30 00:00:00,2356,134,0.0568760611205433,106.0,71.0,0.669811320754717
2021-05-29 00:00:00,2683,138,0.0514349608647037,176.0,125.0,0.7102272727272728
2021-05-28 00:00:00,3440,202,0.0587209302325581,389.0,228.0,0.5861182519280206
2021-05-27 00:00:00,3882,189,0.0486862442040186,426.0,183.0,0.4295774647887324
2021-05-26 00:00:00,4028,212,0.0526315789473684,539.0,334.0,0.6196660482374768
2021-05-25 00:00:00,4304,245,0.0569237918215613,562.0,338.0,0.601423487544484
2021-05-24 00:00:00,4568,250,0.0547285464098074,329.0,179.0,0.5440729483282676
2021-05-23 00:00:00,2511,168,0.0669056152927121,170.0,109.0,0.6411764705882354
2021-05-22 00:00:00,2704,145,0.0536242603550296,265.0,171.0,0.6452830188679246
2021-05-21 00:00:00,4061,236,0.058113765082492,418.0,245.0,0.5861244019138756
2021-05-20 00:00:00,4075,221,0.0542331288343558,553.0,322.0,0.5822784810126582
2021-05-19 00:00:00,4351,258,0.0592967133992186,642.0,412.0,0.6417445482866044
2021-05-18 00:00:00,4542,247,0.0543813298106561,547.0,321.0,0.586837294332724
2021-05-17 00:00:00,5074,293,0.0577453685455262,413.0,232.0,0.5617433414043584
2021-05-16 00:00:00,2515,165,0.0656063618290259,184.0,110.0,0.5978260869565218
2021-05-15 00:00:00,2456,189,0.0769543973941368,265.0,173.0,0.6528301886792452
2021-05-14 00:00:00,4158,239,0.0574795574795575,500.0,281.0,0.5620000000000002
2021-05-13 00:00:00,4584,263,0.0573734729493892,495.0,276.0,0.5575757575757576
2021-05-12 00:00:00,4713,287,0.0608953957139826,489.0,292.0,0.5971370143149284
2021-05-11 00:00:00,5303,319,0.0601546294550255,493.0,284.0,0.5760649087221096
2021-05-10 00:00:00,5710,321,0.0562171628721541,356.0,187.0,0.5252808988764046
2021-05-09 00:00:00,2596,193,0.0743451463790447,104.0,52.0,0.5
2021-05-08 00:00:00,3069,203,0.0661453242098404,270.0,161.0,0.5962962962962964
2021-05-07 00:00:00,4699,297,0.0632049372206853,458.0,260.0,0.5676855895196506
2021-05-06 00:00:00,4794,317,0.0661243220692532,559.0,329.0,0.5885509838998212
2021-05-05 00:00:00,5367,345,0.0642817216321968,515.0,281.0,0.545631067961165
2021-05-04 00:00:00,5534,340,0.0614383809179617,729.0,410.0,0.56241426611797
2021-05-03 00:00:00,6458,328,0.0507897181790028,424.0,210.0,0.4952830188679246
2021-05-02 00:00:00,2929,223,0.0761351997268692,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3087,218,0.0706187236799482,229.0,140.0,0.611353711790393
2021-04-30 00:00:00,4949,345,0.0697110527379269,508.0,290.0,0.5708661417322834
2021-04-29 00:00:00,5060,305,0.0602766798418972,599.0,330.0,0.5509181969949918
2021-04-28 00:00:00,5340,366,0.0685393258426966,629.0,344.0,0.5468998410174882
2021-04-27 00:00:00,5927,349,0.0588830774422136,641.0,349.0,0.544461778471139
2021-04-26 00:00:00,6017,419,0.0696360312448064,422.0,200.0,0.4739336492890996
2021-04-25 00:00:00,2707,231,0.0853343184336904,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2963,238,0.0803239959500506,283.0,172.0,0.607773851590106
2021-04-23 00:00:00,4749,323,0.0680143188039587,494.0,278.0,0.562753036437247
2021-04-22 00:00:00,4933,364,0.0737887695114535,663.0,389.0,0.5867269984917044
2021-04-21 00:00:00,5410,337,0.0622920517560074,643.0,320.0,0.4976671850699846
2021-04-20 00:00:00,5776,364,0.0630193905817175,589.0,344.0,0.5840407470288624
2021-04-19 00:00:00,6496,398,0.0612684729064039,445.0,210.0,0.4719101123595506
2021-04-18 00:00:00,2894,197,0.0680718728403594,181.0,111.0,0.6132596685082874
2021-04-17 00:00:00,3112,232,0.0745501285347044,241.0,134.0,0.5560165975103736
2021-04-16 00:00:00,4991,323,0.0647164896814266,437.0,234.0,0.5354691075514876
2021-04-15 00:00:00,5167,347,0.0671569576156377,511.0,276.0,0.5401174168297456
2021-04-14 00:00:00,5332,335,0.0628282070517629,647.0,322.0,0.4976816074188564
2021-04-13 00:00:00,5567,334,0.0599964074007545,599.0,357.0,0.5959933222036728
2021-04-12 00:00:00,6210,358,0.0576489533011272,450.0,219.0,0.4866666666666668
2021-04-11 00:00:00,2532,222,0.0876777251184834,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3202,209,0.0652717051842598,245.0,152.0,0.6204081632653062
2021-04-09 00:00:00,4939,279,0.0564891678477425,422.0,214.0,0.5071090047393366
2021-04-08 00:00:00,5026,292,0.0580978909669718,620.0,308.0,0.4967741935483872
2021-04-07 00:00:00,5157,253,0.0490595307349234,585.0,291.0,0.4974358974358974
2021-04-06 00:00:00,5591,296,0.0529422285816491,637.0,308.0,0.4835164835164836
2021-04-05 00:00:00,5806,342,0.0589045814674475,507.0,245.0,0.4832347140039448
2021-04-04 00:00:00,1833,104,0.0567375886524823,84.0,31.0,0.3690476190476191
2021-04-03 00:00:00,3541,217,0.0612821236938718,351.0,152.0,0.4330484330484331
2021-04-02 00:00:00,5001,246,0.0491901619676065,466.0,204.0,0.4377682403433477
