date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-12 00:00:00,2,0,0,,,
2020-12-11 00:00:00,2980,366,0.1228187919463087,32.0,11.0,0.34375
2020-12-10 00:00:00,11706,1899,0.1622245002562788,453.0,110.0,0.2428256070640177
2020-12-09 00:00:00,16400,2720,0.1658536585365854,935.0,206.0,0.2203208556149733
2020-12-08 00:00:00,18344,2923,0.1593436546009595,947.0,183.0,0.1932418162618796
2020-12-07 00:00:00,16557,2784,0.1681464033339373,644.0,155.0,0.2406832298136646
2020-12-06 00:00:00,5317,1147,0.21572315215347,263.0,64.0,0.2433460076045628
2020-12-05 00:00:00,8860,1854,0.209255079006772,504.0,75.0,0.1488095238095238
2020-12-04 00:00:00,12808,2046,0.1597439100562149,719.0,137.0,0.1905424200278164
2020-12-03 00:00:00,18492,2948,0.1594202898550725,1057.0,194.0,0.1835383159886471
2020-12-02 00:00:00,17005,2794,0.1643046162893267,1127.0,179.0,0.1588287488908607
2020-12-01 00:00:00,16905,2801,0.1656906240757173,1261.0,208.0,0.1649484536082474
2020-11-30 00:00:00,16584,2783,0.1678123492522914,906.0,162.0,0.1788079470198676
2020-11-29 00:00:00,8734,1694,0.1939546599496222,416.0,44.0,0.1057692307692308
2020-11-28 00:00:00,8834,1631,0.1846275752773376,691.0,66.0,0.0955137481910275
2020-11-27 00:00:00,9131,1523,0.1667944365348812,691.0,85.0,0.1230101302460203
2020-11-26 00:00:00,4575,793,0.1733333333333334,175.0,22.0,0.1257142857142857
2020-11-25 00:00:00,15204,1937,0.1274006840305183,1076.0,142.0,0.1319702602230483
2020-11-24 00:00:00,16135,2128,0.1318872017353579,936.0,156.0,0.1666666666666667
2020-11-23 00:00:00,17205,2079,0.1208369659982563,724.0,143.0,0.1975138121546961
2020-11-22 00:00:00,9556,1165,0.1219129342821264,388.0,53.0,0.1365979381443299
2020-11-21 00:00:00,12780,1452,0.1136150234741784,755.0,75.0,0.0993377483443709
2020-11-20 00:00:00,14664,1711,0.1166803055100928,1021.0,128.0,0.1253672869735554
2020-11-19 00:00:00,16201,1786,0.1102401086352694,699.0,133.0,0.1902718168812589
2020-11-18 00:00:00,16251,1841,0.1132853362869977,1135.0,162.0,0.1427312775330397
2020-11-17 00:00:00,14993,1710,0.1140532248382579,1216.0,150.0,0.1233552631578947
2020-11-16 00:00:00,12806,1503,0.1173668592847103,906.0,146.0,0.1611479028697572
2020-11-15 00:00:00,6198,811,0.1308486608583414,541.0,52.0,0.0961182994454714
2020-11-14 00:00:00,9055,1106,0.1221424627277747,732.0,85.0,0.116120218579235
2020-11-13 00:00:00,10634,1230,0.1156667293586609,1019.0,102.0,0.1000981354268891
2020-11-12 00:00:00,11096,1256,0.1131939437635184,834.0,96.0,0.1151079136690648
2020-11-11 00:00:00,9267,1059,0.1142764648753642,910.0,112.0,0.1230769230769231
2020-11-10 00:00:00,11962,1203,0.10056846681157,1123.0,130.0,0.1157613535173642
2020-11-09 00:00:00,10409,1053,0.1011624555672975,988.0,105.0,0.1062753036437247
2020-11-08 00:00:00,5730,688,0.1200698080279232,510.0,54.0,0.1058823529411765
2020-11-07 00:00:00,7929,848,0.1069491739185269,790.0,63.0,0.079746835443038
2020-11-06 00:00:00,10305,901,0.0874332848131975,995.0,103.0,0.1035175879396985
