date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-12 00:00:00,5,1,0.2,,,
2020-12-11 00:00:00,5388,749,0.1390126206384558,52,20,0.3846153846153847
2020-12-10 00:00:00,19161,3263,0.1702938260007307,649,151,0.2326656394453005
2020-12-09 00:00:00,27218,4801,0.1763906238518628,1223,271,0.2215862632869992
2020-12-08 00:00:00,30155,5030,0.1668048416514674,1293,243,0.1879350348027842
2020-12-07 00:00:00,29953,5145,0.1717691049310587,925,210,0.2270270270270271
2020-12-06 00:00:00,9230,2055,0.2226435536294691,301,71,0.2358803986710964
2020-12-05 00:00:00,14611,3076,0.2105263157894737,594,84,0.1414141414141414
2020-12-04 00:00:00,23438,3924,0.1674204283641949,1042,191,0.1833013435700576
2020-12-03 00:00:00,29285,4944,0.1688236298446304,1365,250,0.1831501831501832
2020-12-02 00:00:00,27925,4799,0.1718531781557744,1456,243,0.1668956043956044
2020-12-01 00:00:00,27852,4880,0.1752118339796065,1651,267,0.1617201695941853
2020-11-30 00:00:00,27767,4943,0.1780170706234019,1312,215,0.1638719512195122
2020-11-29 00:00:00,12935,2534,0.1959025898724391,537,54,0.1005586592178771
2020-11-28 00:00:00,13574,2525,0.1860173861794607,894,81,0.0906040268456376
2020-11-27 00:00:00,14769,2593,0.1755704516216399,882,105,0.1190476190476191
2020-11-26 00:00:00,6084,1063,0.1747205785667324,206,28,0.1359223300970874
2020-11-25 00:00:00,25369,3394,0.1337853285505933,1364,181,0.1326979472140763
2020-11-24 00:00:00,26536,3649,0.1375113053964426,1268,197,0.1553627760252366
2020-11-23 00:00:00,29370,3754,0.1278175008512087,992,186,0.1875
2020-11-22 00:00:00,13742,1722,0.1253092708484937,462,64,0.1385281385281385
2020-11-21 00:00:00,18642,2179,0.1168866001501985,937,93,0.0992529348986126
2020-11-20 00:00:00,25109,2936,0.1169301843960333,1509,191,0.1265738899933731
2020-11-19 00:00:00,26398,3059,0.1158799909084022,1054,181,0.1717267552182163
2020-11-18 00:00:00,26440,3054,0.1155068078668684,1648,210,0.1274271844660194
2020-11-17 00:00:00,25104,2948,0.1174314850223072,1828,209,0.1143326039387309
2020-11-16 00:00:00,22083,2832,0.1282434451840783,1382,191,0.138205499276411
2020-11-15 00:00:00,9989,1300,0.1301431574732206,742,66,0.0889487870619946
2020-11-14 00:00:00,13992,1693,0.1209977129788451,932,104,0.111587982832618
2020-11-13 00:00:00,18984,2115,0.111409608091024,1473,131,0.0889341479972845
2020-11-12 00:00:00,19757,2189,0.1107961735081237,1188,129,0.1085858585858586
2020-11-11 00:00:00,14393,1685,0.1170707983047315,1186,141,0.1188870151770658
2020-11-10 00:00:00,19498,2069,0.1061134475330803,1508,164,0.1087533156498674
2020-11-09 00:00:00,18287,1936,0.1058675561874556,1336,140,0.1047904191616766
2020-11-08 00:00:00,8865,1042,0.1175408911449521,635,60,0.094488188976378
2020-11-07 00:00:00,11914,1329,0.1115494376363942,1026,76,0.0740740740740741
2020-11-06 00:00:00,17924,1611,0.0898794911850034,1357,135,0.0994841562269713
2020-11-05 00:00:00,17722,1706,0.0962645299627582,1135,125,0.1101321585903084
2020-11-04 00:00:00,18022,1717,0.0952724447897015,1188,116,0.0976430976430976
2020-11-03 00:00:00,17735,1459,0.0822667042571187,1374,136,0.098981077147016
2020-11-02 00:00:00,16600,1519,0.0915060240963855,1222,121,0.0990180032733224
2020-11-01 00:00:00,7079,736,0.1039694872157084,531,40,0.0753295668549906
2020-10-31 00:00:00,8216,788,0.0959104186952288,792,59,0.0744949494949495
2020-10-30 00:00:00,13664,975,0.0713553864168618,1441,131,0.0909090909090909
2020-10-29 00:00:00,14764,1087,0.0736250338661609,1458,121,0.0829903978052126
2020-10-28 00:00:00,13914,1044,0.0750323415265201,1450,136,0.0937931034482759
2020-10-27 00:00:00,13753,896,0.0651494219443031,1772,138,0.0778781038374718
2020-10-26 00:00:00,14285,1045,0.0731536576828842,1398,137,0.097997138769671
2020-10-25 00:00:00,5246,447,0.0852077773541746,517,36,0.0696324951644101
2020-10-24 00:00:00,8283,719,0.0868042979596765,850,69,0.0811764705882353
2020-10-23 00:00:00,12385,796,0.0642712959224869,1609,126,0.0783095090118086
2020-10-22 00:00:00,13158,889,0.0675634594923241,1309,144,0.1100076394194041
2020-10-21 00:00:00,13751,866,0.0629772380190532,999,83,0.0830830830830831
2020-10-20 00:00:00,13851,799,0.0576853656775684,1425,130,0.0912280701754386
2020-10-19 00:00:00,13294,863,0.0649165036858733,1281,127,0.0991412958626073
2020-10-18 00:00:00,5654,427,0.0755217545100814,558,49,0.0878136200716846
2020-10-17 00:00:00,7235,458,0.0633033863165169,964,65,0.0674273858921162
2020-10-16 00:00:00,11210,663,0.0591436217662801,1332,111,0.0833333333333333
2020-10-15 00:00:00,10835,576,0.0531610521458237,1341,116,0.0865026099925429
2020-10-14 00:00:00,11784,616,0.0522742701968771,1193,117,0.0980720871751886
2020-10-13 00:00:00,11325,630,0.0556291390728477,1451,159,0.109579600275672
2020-10-12 00:00:00,11269,595,0.0527997160351407,1332,121,0.0908408408408409
2020-10-11 00:00:00,5026,321,0.0638678869876641,634,40,0.0630914826498423
2020-10-10 00:00:00,6236,351,0.0562860808210391,818,59,0.0721271393643032
2020-10-09 00:00:00,10919,543,0.0497298287388955,1557,147,0.0944123314065511
2020-10-08 00:00:00,11133,497,0.0446420551513518,1095,129,0.1178082191780822
2020-10-07 00:00:00,11758,510,0.0433747235924477,1257,127,0.1010342084327765
2020-10-06 00:00:00,12835,539,0.041994546162836,1619,133,0.0821494749845584
2020-10-05 00:00:00,12456,529,0.0424694926140013,1284,138,0.1074766355140187
2020-10-04 00:00:00,4554,244,0.0535792709705753,458,38,0.0829694323144105
2020-10-03 00:00:00,6587,284,0.0431152269621983,759,55,0.072463768115942
2020-10-02 00:00:00,10717,438,0.0408696463562564,1355,138,0.1018450184501845
2020-10-01 00:00:00,10147,425,0.0418843007785552,1215,136,0.1119341563786008
2020-09-30 00:00:00,10024,429,0.0427972865123703,1184,119,0.1005067567567568
2020-09-29 00:00:00,9600,370,0.0385416666666667,1519,166,0.109282422646478
2020-09-28 00:00:00,9728,424,0.0435855263157895,1437,154,0.1071677105080028
2020-09-27 00:00:00,3957,171,0.0432145564821835,504,42,0.0833333333333333
2020-09-26 00:00:00,5661,285,0.050344462109168,761,49,0.0643889618922471
2020-09-25 00:00:00,9474,380,0.0401097741186405,1519,133,0.0875576036866359
2020-09-24 00:00:00,9682,354,0.0365626936583351,1364,112,0.0821114369501466
2020-09-23 00:00:00,10588,439,0.0414620324896109,1246,112,0.0898876404494382
2020-09-22 00:00:00,10395,453,0.0435786435786436,1566,136,0.086845466155811
2020-09-21 00:00:00,9960,476,0.0477911646586345,1315,143,0.108745247148289
2020-09-20 00:00:00,3865,199,0.0514877102199224,397,30,0.0755667506297229
2020-09-19 00:00:00,5186,236,0.0455071345931354,532,59,0.1109022556390977
2020-09-18 00:00:00,9140,415,0.0454048140043764,1290,125,0.0968992248062016
2020-09-17 00:00:00,8136,398,0.0489183874139626,849,109,0.1283863368669022
2020-09-16 00:00:00,8600,465,0.0540697674418605,892,121,0.1356502242152467
2020-09-15 00:00:00,8331,422,0.050654183171288,1125,114,0.1013333333333333
2020-09-14 00:00:00,8243,389,0.0471915564721582,1181,112,0.0948348856900931
2020-09-13 00:00:00,2914,122,0.0418668496911462,413,30,0.0726392251815981
2020-09-12 00:00:00,4049,245,0.0605087675969375,547,38,0.0694698354661792
2020-09-11 00:00:00,7031,307,0.0436637747119898,1353,122,0.090169992609017
2020-09-10 00:00:00,7108,295,0.0415025323579066,889,102,0.1147356580427447
2020-09-09 00:00:00,7763,363,0.0467602730903001,885,107,0.1209039548022599
2020-09-08 00:00:00,8140,402,0.0493857493857494,1133,141,0.1244483671668138
2020-09-07 00:00:00,2197,82,0.0373236231224397,416,20,0.0480769230769231
2020-09-06 00:00:00,2337,105,0.0449293966623877,463,28,0.060475161987041
2020-09-05 00:00:00,2894,131,0.0452660677263303,505,41,0.0811881188118812
2020-09-04 00:00:00,6961,268,0.0385002154862807,1088,130,0.1194852941176471
2020-09-03 00:00:00,7007,327,0.0466676180961895,871,125,0.1435132032146958
2020-09-02 00:00:00,7349,372,0.0506191318546741,883,127,0.1438278595696489
2020-09-01 00:00:00,10042,396,0.039434375622386,1139,162,0.1422300263388938
2020-08-31 00:00:00,11004,479,0.0435296255906943,1242,141,0.1135265700483092
2020-08-30 00:00:00,2550,108,0.0423529411764706,373,27,0.0723860589812333
2020-08-29 00:00:00,3349,185,0.055240370259779,508,48,0.094488188976378
2020-08-28 00:00:00,7080,375,0.0529661016949153,1393,155,0.1112706389088299
2020-08-27 00:00:00,8202,401,0.0488905145086564,1122,165,0.1470588235294118
2020-08-26 00:00:00,10326,524,0.0507456904900252,1077,155,0.1439182915506036
2020-08-25 00:00:00,9361,364,0.0388847345369085,1553,188,0.1210560206052801
2020-08-24 00:00:00,10193,587,0.0575885411556951,1337,172,0.1286462228870606
2020-08-23 00:00:00,3800,177,0.0465789473684211,385,33,0.0857142857142857
2020-08-22 00:00:00,4714,242,0.0513364446330081,545,54,0.0990825688073395
2020-08-21 00:00:00,9053,360,0.039765823483928,1523,229,0.1503611293499672
2020-08-20 00:00:00,8269,323,0.0390615552061918,1394,198,0.1420373027259684
2020-08-19 00:00:00,9007,403,0.0447429776840235,1208,151,0.125
2020-08-18 00:00:00,10205,404,0.0395884370406663,1786,220,0.1231802911534155
2020-08-17 00:00:00,11110,477,0.0429342934293429,1650,232,0.1406060606060606
2020-08-16 00:00:00,4472,185,0.0413685152057245,461,46,0.0997830802603037
2020-08-15 00:00:00,6031,363,0.0601890233792074,557,68,0.1220825852782765
