date,Arizona_cume,Arizona
2021-07-16 00:00:00,6718583,13521
2021-07-17 00:00:00,6727007,8424
2021-07-18 00:00:00,6732300,5293
2021-07-19 00:00:00,6744475,12175
2021-07-20 00:00:00,6756008,11533
2021-07-21 00:00:00,6768640,12632
2021-07-22 00:00:00,6781441,12801
2021-07-23 00:00:00,6797101,15660
2021-07-24 00:00:00,6807656,10555
2021-07-25 00:00:00,6814293,6637
2021-07-26 00:00:00,6828011,13718
2021-07-27 00:00:00,6841770,13759
2021-07-28 00:00:00,6856034,14264
2021-07-29 00:00:00,6869873,13839
2021-07-30 00:00:00,6888547,18674
2021-07-31 00:00:00,6901304,12757
2021-08-01 00:00:00,6908602,7298
2021-08-02 00:00:00,6923022,14420
2021-08-03 00:00:00,6936201,13179
2021-08-04 00:00:00,6949691,13490
2021-08-05 00:00:00,6963290,13599
2021-08-06 00:00:00,6981468,18178
2021-08-07 00:00:00,6992278,10810
2021-08-08 00:00:00,6999190,6912
2021-08-09 00:00:00,7012960,13770
2021-08-10 00:00:00,7026001,13041
2021-08-11 00:00:00,7038457,12456
2021-08-12 00:00:00,7051893,13436
2021-08-13 00:00:00,7069735,17842
2021-08-14 00:00:00,7081294,11559
2021-08-15 00:00:00,7088798,7504
2021-08-16 00:00:00,7104112,15314
2021-08-17 00:00:00,7118258,14146
2021-08-18 00:00:00,7124060,5802
