date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-18 00:00:00,110.0,3.0,0.0272727272727273,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,3.0,0.0375,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-08-17 00:00:00,4319.0,435.0,0.1007177587404492,361.0,180.0,0.4986149584487536,86.0,8.0,0.0930232558139535,2.0,0.0,0.0,38.0,9.0,0.2368421052631579,1.0,1.0,1.0,148.0,25.0,0.1689189189189189,1.0,1.0,1.0,42.0,1.0,0.0238095238095238,,,,203.0,25.0,0.1231527093596059,29.0,13.0,0.4482758620689655,930.0,64.0,0.0688172043010753,9.0,2.0,0.2222222222222222,124.0,14.0,0.1129032258064516,1.0,0.0,0.0,156.0,26.0,0.1666666666666667,27.0,8.0,0.2962962962962963,2360.0,242.0,0.1025423728813559,277.0,150.0,0.5415162454873648,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,0.0,0.0,67.0,6.0,0.0895522388059702,,,,20.0,2.0,0.1,1.0,1.0,1.0
2021-08-16 00:00:00,15634.0,1670.0,0.1068184725598056,883.0,474.0,0.5368063420158552,136.0,8.0,0.0588235294117647,3.0,2.0,0.6666666666666666,190.0,30.0,0.1578947368421053,4.0,4.0,1.0,328.0,49.0,0.149390243902439,21.0,10.0,0.4761904761904762,148.0,6.0,0.0405405405405405,11.0,9.0,0.8181818181818182,1008.0,151.0,0.1498015873015873,83.0,41.0,0.4939759036144578,2244.0,142.0,0.0632798573975045,69.0,35.0,0.5072463768115942,223.0,35.0,0.1569506726457399,4.0,3.0,0.75,338.0,55.0,0.1627218934911243,59.0,18.0,0.3050847457627119,9787.0,1085.0,0.1108613466843772,591.0,327.0,0.5532994923857868,48.0,1.0,0.0208333333333333,,,,,,,,,,64.0,10.0,0.15625,2.0,2.0,1.0,171.0,23.0,0.1345029239766082,9.0,8.0,0.8888888888888888,240.0,26.0,0.1083333333333333,10.0,5.0,0.5,177.0,13.0,0.0734463276836158,9.0,4.0,0.4444444444444444
2021-08-15 00:00:00,10078.0,1346.0,0.1335582456836674,210.0,102.0,0.4857142857142858,48.0,5.0,0.1041666666666667,,,,252.0,16.0,0.0634920634920635,,,,204.0,47.0,0.2303921568627451,1.0,0.0,0.0,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,598.0,112.0,0.1872909698996656,13.0,7.0,0.5384615384615384,1343.0,144.0,0.107222635889799,8.0,4.0,0.5,85.0,12.0,0.1411764705882353,1.0,1.0,1.0,179.0,43.0,0.2402234636871509,21.0,6.0,0.2857142857142857,6747.0,897.0,0.1329479768786127,152.0,72.0,0.4736842105263158,8.0,0.0,0.0,,,,,,,,,,4.0,0.0,0.0,,,,32.0,5.0,0.15625,1.0,1.0,1.0,84.0,12.0,0.1428571428571429,2.0,2.0,1.0,83.0,6.0,0.072289156626506,2.0,2.0,1.0
2021-08-14 00:00:00,10847.0,1394.0,0.1285147967179866,324.0,175.0,0.5401234567901234,54.0,8.0,0.1481481481481482,,,,127.0,24.0,0.1889763779527559,,,,206.0,33.0,0.1601941747572816,3.0,1.0,0.3333333333333333,41.0,0.0,0.0,,,,603.0,95.0,0.1575456053067994,18.0,13.0,0.7222222222222222,1372.0,150.0,0.1093294460641399,3.0,2.0,0.6666666666666666,101.0,17.0,0.1683168316831683,1.0,1.0,1.0,225.0,40.0,0.1777777777777778,22.0,9.0,0.4090909090909091,7454.0,941.0,0.1262409444593507,263.0,142.0,0.5399239543726236,3.0,1.0,0.3333333333333333,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,39.0,5.0,0.1282051282051282,,,,124.0,21.0,0.1693548387096774,,,,143.0,17.0,0.1188811188811189,5.0,1.0,0.2
2021-08-13 00:00:00,16568.0,1997.0,0.1205335586673105,877.0,466.0,0.531356898517674,92.0,3.0,0.0326086956521739,,,,271.0,27.0,0.0996309963099631,7.0,4.0,0.5714285714285714,312.0,54.0,0.1730769230769231,28.0,12.0,0.4285714285714286,100.0,11.0,0.11,4.0,1.0,0.25,1117.0,201.0,0.179946284691137,56.0,30.0,0.5357142857142858,2399.0,207.0,0.0862859524802001,52.0,27.0,0.5192307692307694,149.0,21.0,0.1409395973154362,5.0,3.0,0.6,345.0,53.0,0.1536231884057971,65.0,22.0,0.3384615384615385,10485.0,1291.0,0.1231282784930854,616.0,342.0,0.5551948051948052,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,39.0,7.0,0.1794871794871795,,,,70.0,7.0,0.1,12.0,9.0,0.75,263.0,39.0,0.1482889733840304,5.0,2.0,0.4,208.0,13.0,0.0625,19.0,9.0,0.4736842105263158
2021-08-12 00:00:00,17164.0,1948.0,0.1134933581915638,850.0,445.0,0.523529411764706,182.0,18.0,0.0989010989010989,1.0,0.0,0.0,254.0,29.0,0.1141732283464567,6.0,3.0,0.5,348.0,52.0,0.1494252873563219,26.0,11.0,0.4230769230769231,142.0,8.0,0.0563380281690141,1.0,1.0,1.0,1212.0,170.0,0.1402640264026403,44.0,24.0,0.5454545454545454,2207.0,189.0,0.0856366107838695,49.0,29.0,0.5918367346938777,174.0,23.0,0.132183908045977,2.0,1.0,0.5,356.0,56.0,0.1573033707865169,64.0,19.0,0.296875,10819.0,1271.0,0.1174785100286533,622.0,337.0,0.5418006430868167,5.0,1.0,0.2,,,,3.0,0.0,0.0,1.0,1.0,1.0,35.0,5.0,0.1428571428571429,,,,134.0,20.0,0.1492537313432836,7.0,3.0,0.4285714285714286,229.0,25.0,0.1091703056768559,8.0,5.0,0.625,199.0,15.0,0.0753768844221106,10.0,6.0,0.6
2021-08-11 00:00:00,17382.0,2111.0,0.1214474743988034,927.0,499.0,0.5382955771305286,180.0,23.0,0.1277777777777778,3.0,3.0,1.0,231.0,38.0,0.1645021645021645,11.0,4.0,0.3636363636363637,402.0,69.0,0.1716417910447761,27.0,13.0,0.4814814814814816,126.0,10.0,0.0793650793650794,11.0,7.0,0.6363636363636364,1232.0,169.0,0.1371753246753247,59.0,34.0,0.576271186440678,2193.0,189.0,0.0861833105335157,46.0,22.0,0.4782608695652174,205.0,26.0,0.1268292682926829,7.0,7.0,1.0,418.0,70.0,0.1674641148325359,40.0,14.0,0.35,11113.0,1377.0,0.1239089354809682,679.0,369.0,0.5434462444771724,12.0,2.0,0.1666666666666667,,,,5.0,1.0,0.2,1.0,0.0,0.0,40.0,4.0,0.1,2.0,2.0,1.0,154.0,14.0,0.0909090909090909,15.0,9.0,0.6,275.0,36.0,0.1309090909090909,2.0,2.0,1.0,175.0,7.0,0.04,12.0,8.0,0.6666666666666666
2021-08-10 00:00:00,17408.0,2010.0,0.1154641544117647,862.0,444.0,0.5150812064965198,104.0,11.0,0.1057692307692308,2.0,2.0,1.0,337.0,35.0,0.1038575667655786,1.0,1.0,1.0,404.0,81.0,0.2004950495049505,26.0,14.0,0.5384615384615384,126.0,4.0,0.0317460317460317,14.0,11.0,0.7857142857142858,1334.0,160.0,0.1199400299850075,57.0,31.0,0.543859649122807,2162.0,205.0,0.0948196114708603,58.0,33.0,0.5689655172413794,230.0,20.0,0.0869565217391304,1.0,1.0,1.0,424.0,73.0,0.1721698113207547,52.0,21.0,0.4038461538461539,10988.0,1297.0,0.1180378594830725,617.0,313.0,0.507293354943274,17.0,4.0,0.2352941176470588,,,,2.0,0.0,0.0,,,,34.0,3.0,0.0882352941176471,,,,157.0,12.0,0.0764331210191083,14.0,6.0,0.4285714285714286,236.0,22.0,0.0932203389830509,4.0,0.0,0.0,189.0,9.0,0.0476190476190476,13.0,9.0,0.6923076923076924
2021-08-09 00:00:00,17647.0,2193.0,0.1242704142347141,862.0,464.0,0.5382830626450116,136.0,14.0,0.1029411764705882,,,,326.0,46.0,0.1411042944785276,8.0,4.0,0.5,422.0,71.0,0.1682464454976303,21.0,9.0,0.4285714285714286,148.0,7.0,0.0472972972972973,28.0,21.0,0.75,1578.0,209.0,0.132446134347275,62.0,30.0,0.4838709677419356,2249.0,227.0,0.1009337483325923,46.0,22.0,0.4782608695652174,254.0,37.0,0.1456692913385827,5.0,3.0,0.6,449.0,87.0,0.1937639198218263,35.0,17.0,0.4857142857142858,10698.0,1375.0,0.1285286969527015,585.0,323.0,0.5521367521367522,13.0,3.0,0.2307692307692308,,,,3.0,0.0,0.0,,,,31.0,5.0,0.1612903225806452,2.0,0.0,0.0,163.0,15.0,0.0920245398773006,18.0,5.0,0.2777777777777778,291.0,31.0,0.1065292096219931,10.0,4.0,0.4,206.0,17.0,0.0825242718446602,28.0,18.0,0.642857142857143
