date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-18 00:00:00,23,0,0,,,
2021-08-17 00:00:00,2360,242,0.1025423728813559,277,150,0.5415162454873648
2021-08-16 00:00:00,9787,1085,0.1108613466843772,591,327,0.5532994923857868
2021-08-15 00:00:00,6747,897,0.1329479768786127,152,72,0.4736842105263158
2021-08-14 00:00:00,7454,941,0.1262409444593507,263,142,0.5399239543726236
2021-08-13 00:00:00,10485,1291,0.1231282784930854,616,342,0.5551948051948052
2021-08-12 00:00:00,10819,1271,0.1174785100286533,622,337,0.5418006430868167
2021-08-11 00:00:00,11113,1377,0.1239089354809682,679,369,0.5434462444771724
2021-08-10 00:00:00,10988,1297,0.1180378594830725,617,313,0.507293354943274
2021-08-09 00:00:00,10698,1375,0.1285286969527015,585,323,0.5521367521367522
2021-08-08 00:00:00,5053,756,0.1496140906392242,139,81,0.5827338129496404
2021-08-07 00:00:00,5829,776,0.1331274661176874,230,122,0.5304347826086958
2021-08-06 00:00:00,7767,1070,0.1377623277970903,595,283,0.4756302521008404
2021-08-05 00:00:00,8023,1140,0.142091486974947,471,227,0.4819532908704884
2021-08-04 00:00:00,7540,1113,0.1476127320954907,519,253,0.48747591522158
2021-08-03 00:00:00,7763,1073,0.1382197604019065,455,198,0.4351648351648352
2021-08-02 00:00:00,7450,1156,0.1551677852348993,486,250,0.51440329218107
2021-08-01 00:00:00,4032,654,0.162202380952381,122,54,0.4426229508196721
2021-07-31 00:00:00,4340,658,0.1516129032258065,192,109,0.5677083333333334
2021-07-30 00:00:00,5886,943,0.1602106693849813,443,203,0.4582392776523702
2021-07-29 00:00:00,6206,962,0.1550112794070255,459,217,0.4727668845315904
2021-07-28 00:00:00,5939,921,0.1550766122242802,386,173,0.4481865284974093
2021-07-27 00:00:00,5449,820,0.1504863277665627,374,181,0.483957219251337
2021-07-26 00:00:00,5228,783,0.1497704667176741,414,192,0.463768115942029
2021-07-25 00:00:00,2852,490,0.1718092566619916,111,54,0.4864864864864866
2021-07-24 00:00:00,3331,508,0.1525067547283098,89,41,0.4606741573033708
2021-07-23 00:00:00,4588,653,0.1423278116826504,298,134,0.4496644295302014
2021-07-22 00:00:00,4679,675,0.1442615943577688,416,212,0.5096153846153846
2021-07-21 00:00:00,4736,636,0.1342905405405406,370,169,0.4567567567567568
2021-07-20 00:00:00,4560,585,0.1282894736842105,364,154,0.4230769230769231
2021-07-19 00:00:00,4756,626,0.131623212783852,256,125,0.48828125
2021-07-18 00:00:00,2484,405,0.1630434782608696,53,26,0.4905660377358492
2021-07-17 00:00:00,2752,357,0.1297238372093023,96,58,0.6041666666666666
2021-07-16 00:00:00,3797,461,0.1214116407690282,275,138,0.5018181818181818
2021-07-15 00:00:00,3802,442,0.1162546028406102,284,140,0.4929577464788732
2021-07-14 00:00:00,3794,449,0.1183447548761202,300,114,0.38
2021-07-13 00:00:00,4104,448,0.1091617933723197,371,161,0.4339622641509434
2021-07-12 00:00:00,4243,485,0.1143059156257365,272,128,0.4705882352941176
