date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54475,54996,54605,50256,98499,977,350.0,368.0,482,699.0,2525.0,22.0,1768.0,1733.0,1507.0,1349,2710.0,18.0,536.0,558,491.0,513,2803,5.0,444.0,494.0,492.0,581.0,1184.0,28.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,708.0,1490.0,21.0,60.0,50.0,80.0,88.0,87.0,1.0,33741,33635,33638,28626,52758,606,603.0,747.0,908.0,1144.0,2414,16.0,574.0,708.0,839.0,1088.0,3608.0,46.0,1847,2700,2742,2414.0,5480,31.0,9369,9004,8228,8001,11908,113.0,750.0,923.0,1105.0,1515.0,1910,19.0,351.0,304.0,241,252.0,810.0,5.0,1578,1512,1256,959.0,1843,14.0
1/2/2021,22651,24717,22724,19924,14475,203,170.0,157.0,195,243.0,282.0,3.0,659.0,753.0,586.0,463,371.0,3.0,334.0,326,277.0,290,211,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,247.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13140,14424,13464,10946,6814,120,298.0,391.0,449.0,509.0,375,7.0,225.0,280.0,299.0,351.0,931.0,6.0,711,1107,1076,863.0,624,7.0,4475,4626,3895,3681,2567,26.0,332.0,443.0,457.0,679.0,446,6.0,110.0,97.0,58,70.0,61.0,2.0,931,867,654,486.0,245,5.0
1/20/2021,57004,57556,57658,53474,110985,1087,478.0,441.0,605,947.0,2664.0,61.0,2015.0,2008.0,1832.0,1638,2929.0,23.0,546.0,573,506.0,537,3182,5.0,468.0,505.0,508.0,601.0,1265.0,28.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,738.0,1595.0,22.0,67.0,54.0,88.0,109.0,103.0,1.0,35024,34906,35261,30165,59753,644,637.0,775.0,932.0,1210.0,2690,16.0,602.0,752.0,900.0,1194.0,3769.0,52.0,1923,2826,2850,2537.0,6253,36.0,9860,9548,8740,8485,14057,124.0,792.0,972.0,1170.0,1608.0,2190,19.0,371.0,320.0,262,272.0,1138.0,7.0,1592,1520,1265,970.0,1875,15.0
1/21/2021,59801,60505,61157,57129,126956,1224,592.0,537.0,734,1143.0,2842.0,113.0,2162.0,2123.0,1933.0,1736,3144.0,24.0,552.0,587,518.0,560,3561,5.0,483.0,513.0,517.0,625.0,1399.0,29.0,64.0,66.0,99.0,103.0,331.0,1.0,440,459.0,555.0,773.0,1805.0,22.0,67.0,54.0,89.0,111.0,109.0,1.0,36496,36405,37117,32031,67898,690,654.0,799.0,959.0,1251.0,2867,16.0,704.0,841.0,1016.0,1366.0,3983.0,67.0,2016,2958,3022,2705.0,7003,40.0,10258,9991,9234,8968,17175,132.0,916.0,1128.0,1346.0,1848.0,2880,19.0,387.0,341.0,280,289.0,1454.0,7.0,1712,1707,1442,1070.0,2396,18.0
1/22/2021,64263,64673,65774,62061,142860,1360,648.0,598.0,803,1252.0,2967.0,126.0,2256.0,2201.0,2030.0,1846,3488.0,25.0,565.0,595,526.0,568,3728,5.0,551.0,569.0,552.0,667.0,1464.0,33.0,77.0,89.0,120.0,132.0,420.0,1.0,455,468.0,562.0,786.0,1868.0,23.0,67.0,57.0,89.0,111.0,109.0,1.0,39355,39039,40063,35050,75828,777,682.0,822.0,987.0,1296.0,3110,16.0,776.0,898.0,1070.0,1473.0,4113.0,80.0,2165,3125,3206,2897.0,7762,43.0,10949,10679,9982,9712,20240,141.0,1051.0,1262.0,1522.0,2099.0,3817,21.0,418.0,371.0,318,317.0,1870.0,8.0,1821,1802,1527,1149.0,3064,18.0
1/23/2021,67516,67424,68849,65253,153475,1496,650.0,599.0,804,1254.0,2986.0,128.0,2300.0,2235.0,2064.0,1882,3691.0,28.0,591.0,632,560.0,603,4086,5.0,557.0,580.0,562.0,674.0,1673.0,33.0,123.0,145.0,155.0,197.0,569.0,1.0,459,473.0,564.0,792.0,1982.0,23.0,68.0,58.0,89.0,111.0,112.0,1.0,41953,41098,42544,37531,80675,847,695.0,832.0,996.0,1314.0,3711,16.0,781.0,901.0,1073.0,1478.0,4238.0,114.0,2248,3291,3368,3054.0,8355,46.0,11225,10913,10175,9913,22027,146.0,1091.0,1318.0,1576.0,2206.0,4956,24.0,424.0,376.0,319,319.0,1878.0,8.0,1850,1841,1552,1180.0,3100,19.0
1/24/2021,69018,68810,70365,66939,161179,1546,650.0,599.0,804,1255.0,2988.0,128.0,2306.0,2238.0,2064.0,1883,3710.0,28.0,601.0,636,566.0,624,4159,5.0,558.0,580.0,564.0,674.0,1673.0,33.0,125.0,146.0,157.0,199.0,569.0,1.0,459,473.0,565.0,793.0,1991.0,23.0,68.0,58.0,89.0,112.0,112.0,1.0,43214,42275,43824,38940,85802,889,695.0,838.0,1005.0,1320.0,4240,16.0,782.0,902.0,1073.0,1479.0,4250.0,116.0,2284,3325,3428,3085.0,8516,48.0,11367,11043,10285,10021,22354,149.0,1107.0,1335.0,1598.0,2282.0,6150,25.0,424.0,378.0,319,321.0,1880.0,8.0,1851,1843,1555,1183.0,3111,19.0
1/25/2021,71372,70966,72959,69890,174922,1615,656.0,613.0,812,1269.0,3052.0,128.0,2355.0,2289.0,2127.0,1983,4020.0,29.0,622.0,657,602.0,667,4348,5.0,571.0,591.0,579.0,692.0,1719.0,34.0,134.0,158.0,168.0,206.0,573.0,1.0,474,481.0,576.0,812.0,2056.0,23.0,69.0,60.0,90.0,114.0,136.0,1.0,44514,43429,45253,40524,93270,932,701.0,845.0,1015.0,1339.0,4496,17.0,795.0,916.0,1100.0,1529.0,4367.0,117.0,2363,3397,3518,3208.0,9116,50.0,12078,11686,11027,10777,25630,164.0,1130.0,1359.0,1629.0,2361.0,6795,25.0,440.0,388.0,335,340.0,1906.0,8.0,1884,1917,1619,1234.0,3269,19.0
1/26/2021,74271,73479,75852,73124,192326,1708,669.0,626.0,827,1296.0,3144.0,134.0,2416.0,2344.0,2183.0,2060,4386.0,31.0,644.0,700,651.0,725,4562,6.0,580.0,597.0,583.0,705.0,1790.0,34.0,135.0,158.0,168.0,206.0,574.0,1.0,480,484.0,576.0,814.0,2070.0,23.0,71.0,60.0,90.0,116.0,157.0,1.0,46173,44872,46982,42409,104123,983,716.0,852.0,1023.0,1365.0,4853,17.0,830.0,937.0,1131.0,1584.0,4509.0,119.0,2437,3481,3614,3325.0,9691,51.0,12784,12267,11681,11429,28680,172.0,1141.0,1370.0,1659.0,2405.0,7154,25.0,464.0,406.0,350,362.0,2205.0,9.0,2013,2058,1759,1372.0,3426,27.0
1/27/2021,77388,76128,78826,76558,211368,1798,711.0,661.0,876,1372.0,3252.0,150.0,2669.0,2488.0,2331.0,2221,4769.0,33.0,673.0,737,693.0,770,4946,6.0,606.0,611.0,606.0,722.0,1901.0,36.0,152.0,170.0,178.0,222.0,587.0,1.0,493,501.0,586.0,824.0,2243.0,27.0,72.0,60.0,93.0,118.0,518.0,1.0,47642,46182,48487,44053,114492,1017,740.0,871.0,1050.0,1416.0,5268,17.0,859.0,965.0,1173.0,1634.0,4681.0,132.0,2550,3608,3772,3515.0,10418,52.0,13506,12860,12341,12150,31873,180.0,1213.0,1424.0,1732.0,2587.0,8411,26.0,484.0,426.0,365,386.0,2271.0,11.0,2152,2212,1877,1469.0,3635,27.0
1/28/2021,80482,78782,81890,80313,232818,1924,818.0,754.0,1034,1578.0,3412.0,157.0,2861.0,2614.0,2464.0,2382,5174.0,39.0,722.0,775,746.0,847,5562,7.0,630.0,641.0,643.0,752.0,1986.0,36.0,202.0,210.0,222.0,275.0,626.0,5.0,513,527.0,619.0,880.0,2489.0,27.0,75.0,63.0,96.0,124.0,903.0,1.0,48848,47266,49710,45476,125334,1046,758.0,895.0,1082.0,1464.0,5798,17.0,1012.0,1057.0,1288.0,1770.0,4902.0,181.0,2628,3721,3892,3666.0,11436,52.0,14338,13498,13016,12879,35220,192.0,1261.0,1496.0,1839.0,2788.0,9799,33.0,508.0,452.0,405,458.0,2564.0,11.0,2305,2363,2063,1687.0,4339,28.0
1/29/2021,84333,81949,85297,84105,252951,2100,864.0,803.0,1089,1652.0,3474.0,164.0,2958.0,2698.0,2543.0,2491,5516.0,43.0,763.0,819,814.0,918,5929,7.0,675.0,673.0,662.0,786.0,2208.0,43.0,227.0,236.0,243.0,297.0,644.0,5.0,539,546.0,649.0,913.0,2604.0,30.0,76.0,63.0,97.0,125.0,923.0,1.0,50874,48930,51428,47307,136025,1108,773.0,904.0,1096.0,1493.0,6178,17.0,1095.0,1104.0,1363.0,1878.0,5144.0,237.0,2740,3844,4032,3850.0,12445,60.0,15251,14226,13750,13634,38318,209.0,1339.0,1554.0,1936.0,2961.0,11033,38.0,563.0,515.0,495,533.0,2733.0,12.0,2460,2493,2230,1829.0,5427,30.0
1/3/2021,23531,25460,23387,20473,14856,220,170.0,157.0,195,243.0,282.0,3.0,659.0,754.0,586.0,464,373.0,3.0,345.0,340,289.0,305,236,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13872,15003,13978,11383,7059,135,300.0,392.0,458.0,516.0,382,7.0,225.0,280.0,299.0,352.0,933.0,6.0,739,1153,1121,887.0,646,7.0,4564,4715,3970,3738,2623,27.0,332.0,445.0,457.0,680.0,448,6.0,112.0,99.0,58,71.0,62.0,2.0,933,868,654,486.0,245,5.0
1/30/2021,87117,84077,87640,86562,264428,2261,866.0,803.0,1089,1654.0,3475.0,171.0,3019.0,2741.0,2572.0,2530,5634.0,50.0,765.0,824,816.0,923,5947,7.0,710.0,697.0,685.0,793.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,929.0,2724.0,37.0,77.0,64.0,97.0,125.0,928.0,1.0,52602,50334,53019,48873,141028,1165,778.0,909.0,1108.0,1512.0,6481,17.0,1106.0,1124.0,1413.0,1907.0,5165.0,237.0,2810,3933,4168,4007.0,13235,63.0,15897,14659,14100,14033,41035,215.0,1387.0,1580.0,1995.0,3047.0,11667,38.0,584.0,530.0,509,553.0,2743.0,12.0,2498,2525,2268,1902.0,6288,30.0
1/31/2021,88027,84804,88506,87604,270498,2297,867.0,804.0,1089,1683.0,3484.0,175.0,3029.0,2743.0,2573.0,2534,5660.0,50.0,770.0,827,819.0,931,5974,7.0,710.0,697.0,685.0,794.0,2214.0,46.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,930.0,2728.0,37.0,77.0,64.0,97.0,126.0,936.0,1.0,53221,50879,53658,49554,144690,1189,781.0,910.0,1115.0,1524.0,6956,17.0,1106.0,1125.0,1416.0,1908.0,5174.0,237.0,2846,3955,4200,4036.0,13389,65.0,16067,14769,14217,14170,41791,219.0,1425.0,1606.0,2044.0,3133.0,12369,40.0,596.0,537.0,514,565.0,2753.0,12.0,2499,2526,2268,1903.0,6305,30.0
1/4/2021,25233,27115,25013,21997,16882,240,177.0,161.0,206,257.0,346.0,3.0,728.0,830.0,646.0,533,435.0,4.0,351.0,349,294.0,307,257,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,8.0,21.0,16.0,16.0,,14893,15935,14931,12182,7929,142,319.0,420.0,489.0,561.0,446,8.0,241.0,300.0,318.0,385.0,1069.0,6.0,803,1251,1214,975.0,875,8.0,4899,5039,4237,4022,2893,35.0,341.0,449.0,467.0,692.0,454,6.0,131.0,115.0,68,85.0,68.0,2.0,987,924,695,517.0,284,5.0
1/5/2021,27006,28788,26612,23589,19108,268,185.0,176.0,226,281.0,423.0,6.0,813.0,904.0,699.0,597,505.0,8.0,370.0,376,308.0,322,268,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,347.0,488.0,8.0,11.0,8.0,21.0,16.0,18.0,,15838,16777,15794,12992,8711,157,334.0,443.0,512.0,588.0,491,8.0,283.0,335.0,358.0,422.0,1301.0,6.0,899,1361,1303,1071.0,1109,9.0,5232,5364,4499,4315,3220,38.0,348.0,457.0,482.0,711.0,476,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1020,761,563.0,319,5.0
1/6/2021,29185,30724,28675,25655,22308,325,197.0,195.0,250,317.0,627.0,10.0,893.0,956.0,753.0,650,572.0,9.0,392.0,394,327.0,346,286,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,404.0,624.0,10.0,17.0,12.0,29.0,27.0,20.0,,17004,17737,16755,13921,9457,165,373.0,476.0,552.0,652.0,563,9.0,294.0,359.0,379.0,453.0,1650.0,25.0,1012,1485,1436,1196.0,1376,11.0,5646,5701,4923,4682,3569,44.0,356.0,464.0,493.0,736.0,513,7.0,188.0,158.0,109,119.0,87.0,3.0,1186,1133,857,631.0,389,8.0
1/7/2021,30977,32380,30457,27473,25744,356,208.0,217.0,284,384.0,796.0,10.0,1009.0,1043.0,840.0,717,672.0,9.0,400.0,401,336.0,356,316,2.0,249.0,268.0,251.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,466.0,832.0,13.0,28.0,20.0,42.0,38.0,32.0,,17913,18545,17576,14704,10215,176,399.0,505.0,597.0,686.0,679,11.0,333.0,428.0,468.0,552.0,2027.0,30.0,1075,1574,1549,1301.0,1711,13.0,5945,5940,5130,4961,3994,48.0,439.0,563.0,635.0,874.0,712,8.0,212.0,176.0,127,134.0,173.0,4.0,1229,1175,914,670.0,420,8.0
1/8/2021,32682,33974,32135,29157,28264,374,232.0,232.0,313,419.0,864.0,10.0,1129.0,1149.0,941.0,781,714.0,13.0,430.0,434,365.0,379,347,3.0,271.0,299.0,302.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,527.0,1012.0,14.0,28.0,20.0,42.0,38.0,32.0,,18722,19220,18231,15277,10709,180,430.0,538.0,636.0,727.0,785,11.0,370.0,472.0,507.0,601.0,2234.0,31.0,1127,1658,1682,1436.0,2146,14.0,6216,6230,5416,5243,4258,51.0,532.0,667.0,761.0,1079.0,923,10.0,261.0,211.0,159,162.0,192.0,4.0,1262,1204,939,711.0,510,8.0
1/9/2021,33756,34821,32982,29953,30465,393,232.0,232.0,313,420.0,877.0,10.0,1143.0,1156.0,951.0,798,722.0,13.0,445.0,457,385.0,395,642,4.0,271.0,299.0,302.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,529.0,1031.0,14.0,28.0,20.0,42.0,38.0,32.0,,19406,19769,18769,15735,11524,195,436.0,547.0,645.0,740.0,803,11.0,371.0,473.0,507.0,606.0,2237.0,31.0,1159,1703,1727,1473.0,2283,14.0,6468,6402,5585,5428,4995,54.0,565.0,696.0,798.0,1120.0,967,10.0,264.0,212.0,161,163.0,193.0,4.0,1264,1205,943,715.0,515,8.0
10/1/2021,817824,559135,576838,659048,1184192,366624,4116.0,2655.0,2889,3798.0,5711.0,5389.0,22478.0,11840.0,11053.0,12775,19267.0,8257.0,12552.0,8550,8112.0,11032,22986,5995.0,3732.0,2814.0,2688.0,3179.0,5150.0,1658.0,749.0,678.0,625.0,673.0,1010.0,279.0,2628,1920.0,2498.0,4567.0,11570.0,1145.0,600.0,472.0,636.0,1227.0,4535.0,433.0,491355,348713,361570,382340,618507,216296,7423.0,5977.0,8301.0,16502.0,41011,2884.0,5925.0,4514.0,5000.0,7218.0,14867.0,6381.0,35787,29754,31468,36768.0,75844,18024.0,130582,83494,82888,99942,201052,57270.0,10912.0,7946.0,10392.0,19605.0,54456,4520.0,10242.0,6384.0,6429,6290.0,9752.0,6256.0,30691,17907,17838,19803.0,32181,15594.0
10/10/2021,827435,564204,580928,662360,1189131,371235,4159.0,2688.0,2921,3843.0,5759.0,5412.0,22614.0,11892.0,11109.0,12806,19314.0,8327.0,12701.0,8628,8202.0,11084,23041,6072.0,3783.0,2845.0,2711.0,3189.0,5165.0,1681.0,760.0,684.0,625.0,675.0,1012.0,282.0,2649,1934.0,2509.0,4584.0,11595.0,1157.0,627.0,483.0,645.0,1238.0,4552.0,458.0,496832,351608,363927,384121,620905,219025,7547.0,6039.0,8374.0,16595.0,41122,2924.0,5966.0,4551.0,5026.0,7241.0,14904.0,6423.0,36465,30177,31761,36964.0,76091,18375.0,131991,84240,83402,100394,201576,57977.0,11056.0,8016.0,10469.0,19683.0,54580,4563.0,10287.0,6413.0,6443,6309.0,9770.0,6330.0,31099,18085,17947,19874.0,32261,15788.0
10/11/2021,828773,564971,581502,662867,1189954,371906,4160.0,2691.0,2922,3843.0,5767.0,5413.0,22623.0,11897.0,11115.0,12808,19320.0,8331.0,12715.0,8640,8210.0,11089,23049,6082.0,3791.0,2852.0,2713.0,3189.0,5166.0,1683.0,763.0,684.0,625.0,675.0,1012.0,282.0,2650,1937.0,2511.0,4584.0,11600.0,1160.0,629.0,484.0,646.0,1239.0,4556.0,459.0,497651,352038,364278,384414,621321,219420,7559.0,6049.0,8384.0,16610.0,41138,2929.0,5976.0,4558.0,5027.0,7249.0,14916.0,6436.0,36567,30245,31809,36993.0,76130,18435.0,132182,84357,83476,100456,201656,58090.0,11072.0,8027.0,10472.0,19697.0,54610,4569.0,10290.0,6420.0,6449,6312.0,9774.0,6332.0,31148,18116,17965,19894.0,32270,15818.0
