date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-10 00:00:00,4,1,0.25,,,
2020-12-09 00:00:00,588,137,0.2329931972789116,,,
2020-12-08 00:00:00,2779,463,0.1666066930550558,57.0,12.0,0.2105263157894737
2020-12-07 00:00:00,5079,815,0.1604646583973223,54.0,7.0,0.1296296296296296
2020-12-06 00:00:00,1839,413,0.2245785753126699,5.0,1.0,0.2
2020-12-05 00:00:00,2198,524,0.2383985441310282,10.0,3.0,0.3
2020-12-04 00:00:00,4551,777,0.1707317073170732,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4303,731,0.1698814780385777,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3999,695,0.1737934483620905,89.0,22.0,0.2471910112359551
2020-12-01 00:00:00,3768,660,0.1751592356687898,73.0,12.0,0.1643835616438356
2020-11-30 00:00:00,4398,718,0.163256025466121,87.0,14.0,0.1609195402298851
2020-11-29 00:00:00,1836,333,0.1813725490196078,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1976,359,0.1816801619433199,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,2070,380,0.1835748792270532,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,553,102,0.1844484629294756,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3867,468,0.1210240496508922,83.0,12.0,0.1445783132530121
2020-11-24 00:00:00,3882,460,0.1184956208140134,55.0,6.0,0.1090909090909091
2020-11-23 00:00:00,4995,595,0.1191191191191191,58.0,17.0,0.2931034482758621
2020-11-22 00:00:00,1726,204,0.1181923522595597,20.0,2.0,0.1
2020-11-21 00:00:00,2034,242,0.1189773844641101,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3769,395,0.1048023348368268,134.0,10.0,0.0746268656716418
2020-11-19 00:00:00,3975,453,0.1139622641509434,115.0,11.0,0.0956521739130435
2020-11-18 00:00:00,3703,404,0.1091007291385363,100.0,9.0,0.09
2020-11-17 00:00:00,3512,349,0.099373576309795,150.0,15.0,0.1
2020-11-16 00:00:00,3235,405,0.125193199381762,167.0,11.0,0.0658682634730539
2020-11-15 00:00:00,1862,202,0.1084854994629431,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2110,250,0.1184834123222749,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3141,230,0.0732250875517351,179.0,5.0,0.0279329608938547
2020-11-12 00:00:00,2971,272,0.0915516661056883,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1859,179,0.0962883270575578,50.0,7.0,0.14
2020-11-10 00:00:00,2705,243,0.0898336414048059,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2825,232,0.0821238938053097,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1381,123,0.0890658942795076,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1538,173,0.1124837451235371,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2922,216,0.0739219712525667,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2723,251,0.0921777451340433,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2707,243,0.0897672700406354,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2553,177,0.0693301997649824,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2453,206,0.0839788014675907,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1055,78,0.0739336492890995,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1174,84,0.0715502555366269,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2418,184,0.076095947063689,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2299,135,0.058721183123097,80.0,8.0,0.1
2020-10-28 00:00:00,2052,144,0.0701754385964912,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2135,136,0.0637002341920375,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2076,106,0.0510597302504817,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,779,46,0.0590500641848524,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,924,78,0.0844155844155844,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2111,104,0.049265750828991,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2138,142,0.0664172123479888,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1927,110,0.0570835495588999,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1933,93,0.0481117434040352,146.0,7.0,0.0479452054794521
2020-10-19 00:00:00,1806,89,0.0492801771871539,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,832,46,0.0552884615384615,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,856,45,0.0525700934579439,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1515,50,0.033003300330033,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1670,51,0.0305389221556886,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1779,64,0.0359752670039348,104.0,10.0,0.0961538461538462
2020-10-13 00:00:00,1527,45,0.0294695481335953,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2099,66,0.0314435445450214,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,853,50,0.0586166471277843,50.0,4.0,0.08
2020-10-10 00:00:00,936,34,0.0363247863247863,69.0,0.0,0
