date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-09 00:00:00,123,28,0.2276422764227642,2.0,0.0,0
2020-12-08 00:00:00,1202,242,0.2013311148086522,43.0,11.0,0.2558139534883721
2020-12-07 00:00:00,1541,305,0.1979234263465282,38.0,5.0,0.1315789473684211
2020-12-06 00:00:00,456,115,0.2521929824561404,25.0,3.0,0.12
2020-12-05 00:00:00,953,165,0.1731374606505771,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1059,203,0.1916902738432484,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1638,317,0.1935286935286935,78.0,18.0,0.2307692307692308
2020-12-02 00:00:00,1680,297,0.1767857142857143,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,2083,368,0.1766682669227076,121.0,20.0,0.1652892561983471
2020-11-30 00:00:00,1571,278,0.1769573520050923,106.0,8.0,0.0754716981132076
2020-11-29 00:00:00,863,166,0.1923522595596756,53.0,4.0,0.0754716981132076
2020-11-28 00:00:00,901,158,0.1753607103218646,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,932,138,0.148068669527897,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,403,69,0.1712158808933003,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1408,226,0.1605113636363637,81.0,9.0,0.1111111111111111
2020-11-24 00:00:00,1600,206,0.12875,83.0,9.0,0.108433734939759
2020-11-23 00:00:00,1630,250,0.1533742331288344,57.0,6.0,0.1052631578947368
2020-11-22 00:00:00,782,110,0.1406649616368287,36.0,6.0,0.1666666666666667
2020-11-21 00:00:00,1064,124,0.1165413533834587,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1470,173,0.117687074829932,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1525,198,0.1298360655737705,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1402,193,0.137660485021398,87.0,14.0,0.1609195402298851
2020-11-17 00:00:00,1463,203,0.138755980861244,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1265,163,0.1288537549407115,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,579,77,0.1329879101899828,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,835,111,0.1329341317365269,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1043,137,0.1313518696069032,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,1009,128,0.1268582755203172,71.0,9.0,0.1267605633802817
2020-11-11 00:00:00,806,106,0.1315136476426799,88.0,7.0,0.0795454545454546
2020-11-10 00:00:00,1115,114,0.1022421524663677,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1161,101,0.086993970714901,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,681,73,0.1071953010279002,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,717,83,0.1157601115760112,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1151,99,0.0860121633362294,101.0,12.0,0.1188118811881188
2020-11-05 00:00:00,958,67,0.069937369519833,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1117,114,0.1020590868397493,59.0,6.0,0.1016949152542373
2020-11-03 00:00:00,1165,102,0.0875536480686695,83.0,12.0,0.1445783132530121
2020-11-02 00:00:00,1111,103,0.0927092709270927,111.0,6.0,0.0540540540540541
2020-11-01 00:00:00,512,58,0.11328125,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,551,67,0.1215970961887477,103.0,3.0,0.029126213592233
2020-10-30 00:00:00,803,74,0.0921544209215442,111.0,8.0,0.0720720720720721
2020-10-29 00:00:00,816,67,0.0821078431372549,65.0,2.0,0.0307692307692308
2020-10-28 00:00:00,753,66,0.0876494023904383,70.0,5.0,0.0714285714285714
2020-10-27 00:00:00,800,60,0.075,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,890,70,0.0786516853932584,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,365,34,0.0931506849315069,50.0,1.0,0.02
2020-10-24 00:00:00,440,39,0.0886363636363636,82.0,5.0,0.0609756097560976
2020-10-23 00:00:00,770,45,0.0584415584415584,165.0,11.0,0.0666666666666667
2020-10-22 00:00:00,776,64,0.0824742268041237,90.0,4.0,0.0444444444444444
2020-10-21 00:00:00,614,39,0.0635179153094463,43.0,5.0,0.1162790697674419
2020-10-20 00:00:00,794,58,0.0730478589420655,90.0,5.0,0.0555555555555556
2020-10-19 00:00:00,823,37,0.0449574726609964,134.0,8.0,0.0597014925373134
2020-10-18 00:00:00,329,20,0.060790273556231,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,423,19,0.0449172576832151,111.0,2.0,0.018018018018018
2020-10-16 00:00:00,818,47,0.0574572127139364,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,767,47,0.061277705345502,62.0,10.0,0.1612903225806452
2020-10-14 00:00:00,652,42,0.0644171779141104,56.0,2.0,0.0357142857142857
2020-10-13 00:00:00,632,36,0.0569620253164557,100.0,11.0,0.11
2020-10-12 00:00:00,662,32,0.0483383685800604,138.0,10.0,0.072463768115942
2020-10-11 00:00:00,395,30,0.0759493670886076,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,361,19,0.0526315789473684,64.0,5.0,0.078125
2020-10-09 00:00:00,561,42,0.0748663101604278,103.0,8.0,0.0776699029126214
2020-10-08 00:00:00,712,48,0.0674157303370787,61.0,4.0,0.0655737704918033
2020-10-07 00:00:00,652,32,0.049079754601227,51.0,2.0,0.0392156862745098
2020-10-06 00:00:00,649,43,0.0662557781201849,92.0,3.0,0.0326086956521739
2020-10-05 00:00:00,616,26,0.0422077922077922,101.0,4.0,0.0396039603960396
2020-10-04 00:00:00,298,14,0.0469798657718121,62.0,3.0,0.0483870967741936
2020-10-03 00:00:00,429,20,0.0466200466200466,75.0,6.0,0.08
2020-10-02 00:00:00,493,31,0.0628803245436106,92.0,4.0,0.0434782608695652
