date,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz
12/19/2020,6,6,3,3,1,
12/2/2020,,,1,,,
12/20/2020,7,6,3,3,1,
12/21/2020,8,7,3,3,2,
12/22/2020,23,15,9,12,11,
12/23/2020,30,24,12,16,14,
12/24/2020,41,28,16,20,16,
12/25/2020,41,28,16,20,16,
12/26/2020,45,30,16,20,16,
12/27/2020,45,30,16,20,16,
12/28/2020,57,42,26,24,21,
12/29/2020,78,63,36,32,22,
12/3/2020,,,1,,,
12/30/2020,96,80,44,47,34,1
12/31/2020,111,95,55,58,47,1
12/4/2020,,,1,,,
12/5/2020,,,1,,,
12/6/2020,,,1,,,
12/7/2020,,,1,,,
12/8/2020,,,1,,,
12/9/2020,,,1,,,
2/1/2021,616,545,535,578,2773,15
2/10/2021,888,850,994,1213,3717,23
2/11/2021,923,898,1094,1324,3859,23
2/12/2021,947,983,1235,1405,3967,23
2/13/2021,1007,1081,1373,1485,4057,29
2/14/2021,1076,1153,1484,1558,4151,36
2/15/2021,1093,1160,1494,1574,4192,36
2/16/2021,1104,1164,1503,1585,4221,38
2/17/2021,1109,1166,1506,1586,4237,38
2/18/2021,1112,1166,1506,1587,4251,38
2/19/2021,1114,1167,1506,1591,4257,38
2/2/2021,665,596,625,690,2994,15
2/20/2021,1117,1170,1508,1594,4267,38
2/21/2021,1117,1170,1509,1594,4272,38
2/22/2021,1121,1171,1513,1595,4288,38
2/23/2021,1132,1179,1521,1600,4312,39
2/24/2021,1149,1192,1531,1620,4411,41
2/25/2021,1157,1201,1558,1631,4484,42
2/26/2021,1180,1229,1575,1653,4614,43
2/27/2021,1186,1230,1580,1668,4651,44
2/28/2021,1188,1232,1581,1671,4688,44
2/3/2021,675,606,641,699,3032,17
2/4/2021,722,662,742,812,3181,18
2/5/2021,789,757,852,961,3321,19
2/6/2021,794,758,856,965,3328,19
2/7/2021,796,758,857,966,3333,19
2/8/2021,805,762,862,976,3361,21
2/9/2021,858,819,911,1086,3564,23
3/1/2021,1200,1246,1601,1689,4767,45
3/10/2021,1458,1463,1857,2102,6237,64
3/11/2021,1492,1484,1880,2167,6341,64
3/12/2021,1522,1505,1900,2213,6431,64
3/13/2021,1541,1518,1916,2245,6450,64
3/14/2021,1570,1570,1960,2344,6615,67
3/15/2021,1587,1579,1980,2383,6665,69
3/16/2021,1651,1636,2075,2662,6863,78
3/17/2021,1816,1739,2226,2797,7069,87
3/18/2021,1898,1858,2434,2925,7248,89
3/19/2021,2082,1985,2606,3111,7435,102
3/2/2021,1234,1279,1642,1736,4999,48
3/20/2021,2096,1991,2614,3137,7462,103
3/21/2021,2110,1999,2622,3161,7477,106
3/22/2021,2148,2023,2663,3224,7521,109
3/23/2021,2295,2119,2771,3393,7708,128
3/24/2021,2457,2198,2888,3586,7824,143
3/25/2021,2606,2315,2989,3761,7906,174
3/26/2021,2798,2429,3111,3884,8002,204
3/27/2021,2821,2440,3125,3917,8026,212
3/28/2021,2836,2443,3133,3928,8028,216
3/29/2021,2879,2471,3166,3964,8050,225
3/3/2021,1304,1349,1735,1830,5386,51
3/30/2021,3071,2580,3274,4056,8141,250
3/31/2021,3156,2622,3325,4096,8166,274
3/4/2021,1330,1371,1759,1886,5685,53
3/5/2021,1361,1399,1795,1928,5890,55
3/6/2021,1380,1408,1801,1951,5923,57
3/7/2021,1388,1412,1805,1961,5941,58
3/8/2021,1407,1427,1822,2004,5999,59
3/9/2021,1424,1439,1841,2048,6096,61
4/1/2021,3321,2710,3417,4193,8285,302
4/10/2021,4612,3412,4130,4911,8695,671
4/11/2021,4625,3418,4135,4915,8697,679
4/12/2021,4721,3472,4170,4951,8730,702
4/13/2021,4801,3530,4219,4983,8752,724
4/14/2021,4889,3600,4286,5020,8775,751
4/15/2021,4990,3651,4343,5058,8799,767
4/16/2021,5073,3707,4415,5094,8813,780
4/17/2021,5101,3719,4425,5103,8817,801
4/18/2021,5113,3723,4430,5107,8818,812
4/19/2021,5155,3750,4457,5128,8830,842
4/2/2021,3432,2769,3500,4270,8353,337
4/20/2021,5230,3787,4495,5150,8842,853
4/21/2021,5300,3838,4533,5176,8849,859
4/22/2021,5363,3891,4598,5207,8866,873
4/23/2021,5421,3925,4640,5245,8889,889
4/24/2021,5448,3942,4673,5263,8896,1162
4/25/2021,5453,3946,4678,5263,8896,1164
4/26/2021,5522,3989,4721,5286,8914,1405
4/27/2021,5602,4052,4771,5315,8933,1423
4/28/2021,5741,4189,4900,5368,8952,1454
4/29/2021,5821,4230,4940,5386,8972,1463
4/3/2021,3457,2782,3507,4281,8361,356
4/30/2021,5866,4270,4970,5412,8981,1472
4/4/2021,3467,2789,3515,4284,8362,366
4/5/2021,3597,2862,3587,4383,8424,417
4/6/2021,3812,2972,3697,4484,8482,460
4/7/2021,4030,3083,3830,4607,8535,519
4/8/2021,4260,3212,3918,4707,8584,581
4/9/2021,4455,3321,4029,4795,8629,629
5/1/2021,5888,4280,4982,5421,8984,1477
5/10/2021,6175,4465,5130,5512,9037,1538
5/11/2021,6194,4468,5139,5524,9044,1542
5/12/2021,6232,4493,5164,5533,9061,1721
5/13/2021,6315,4574,5223,5547,9072,1733
5/14/2021,6355,4608,5253,5561,9078,2205
5/15/2021,6368,4614,5255,5565,9080,2218
5/16/2021,6374,4617,5256,5572,9081,2227
5/17/2021,6420,4641,5285,5589,9092,2373
5/18/2021,6465,4682,5312,5607,9106,2557
5/19/2021,6502,4715,5334,5619,9115,2772
5/2/2021,5897,4286,4987,5424,8987,1478
5/20/2021,6554,4744,5354,5634,9134,2816
5/21/2021,6583,4767,5377,5644,9141,3022
5/22/2021,6600,4775,5391,5648,9144,3039
5/23/2021,6614,4782,5396,5652,9146,3040
5/24/2021,6649,4805,5419,5661,9152,3117
5/25/2021,6688,4821,5438,5666,9160,3165
5/26/2021,6719,4834,5448,5672,9163,3235
5/27/2021,6751,4857,5458,5674,9167,3298
5/28/2021,6761,4870,5465,5676,9168,3300
5/29/2021,6771,4874,5468,5677,9169,3310
5/3/2021,5939,4314,5006,5434,8994,1490
5/30/2021,6776,4875,5475,5680,9170,3311
5/31/2021,6785,4879,5477,5681,9170,3312
5/4/2021,5975,4343,5029,5439,9000,1504
5/5/2021,6032,4378,5054,5460,9011,1508
5/6/2021,6079,4400,5073,5479,9018,1514
5/7/2021,6139,4431,5105,5496,9029,1532
5/8/2021,6149,4441,5108,5500,9029,1535
5/9/2021,6154,4445,5114,5504,9029,1535
6/1/2021,6819,4896,5494,5689,9176,3321
6/10/2021,7075,5044,5591,5755,9217,3712
6/11/2021,7122,5056,5605,5760,9224,3770
6/12/2021,7128,5059,5606,5762,9229,3771
6/13/2021,7132,5061,5606,5762,9229,3774
6/14/2021,7145,5072,5610,5766,9232,3779
6/15/2021,7158,5084,5610,5771,9233,3787
6/16/2021,7173,5090,5615,5775,9236,3799
6/17/2021,7233,5126,5641,5789,9250,3921
6/18/2021,7252,5133,5647,5793,9255,3931
6/19/2021,7258,5134,5651,5793,9256,3937
6/2/2021,6851,4915,5513,5697,9179,3412
6/20/2021,7261,5134,5652,5794,9256,3939
6/21/2021,7371,5167,5654,5797,9259,3946
6/22/2021,7648,5255,5671,5802,9260,3971
6/23/2021,7672,5268,5680,5804,9260,4001
6/24/2021,7987,5390,5703,5809,9262,4035
6/25/2021,8067,5423,5713,5813,9265,4050
6/26/2021,8076,5432,5718,5822,9266,4058
6/27/2021,8081,5433,5720,5822,9267,4060
6/28/2021,8094,5439,5726,5824,9270,4066
6/29/2021,8122,5448,5733,5831,9276,4090
6/3/2021,6920,4949,5533,5712,9184,3510
6/30/2021,8137,5461,5737,5836,9279,4106
6/4/2021,6943,4968,5547,5719,9192,3530
6/5/2021,6951,4969,5551,5721,9194,3533
6/6/2021,6959,4975,5554,5723,9197,3535
6/7/2021,6974,4983,5561,5727,9199,3550
6/8/2021,7019,5017,5576,5744,9210,3646
6/9/2021,7056,5036,5586,5754,9216,3704
7/1/2021,8152,5471,5742,5837,9281,4131
7/10/2021,8315,5551,5789,5861,9300,4261
7/11/2021,8326,5552,5792,5861,9300,4262
7/12/2021,8343,5559,5797,5871,9303,4276
7/13/2021,8361,5564,5808,5873,9305,4305
7/14/2021,8368,5566,5808,5877,9308,4310
7/15/2021,8386,5573,5814,5878,9314,4320
7/16/2021,8402,5581,5826,5883,9314,4328
7/17/2021,8405,5586,5829,5888,9317,4337
7/18/2021,8411,5589,5831,5892,9317,4342
7/19/2021,8429,5598,5835,5894,9319,4357
7/2/2021,8177,5484,5749,5841,9285,4145
7/20/2021,8455,5608,5846,5897,9323,4401
7/21/2021,8481,5620,5852,5902,9325,4413
7/22/2021,8510,5633,5863,5913,9334,4459
7/23/2021,8524,5644,5872,5916,9336,4477
7/24/2021,8539,5648,5876,5921,9338,4493
7/25/2021,8546,5650,5880,5926,9338,4502
7/26/2021,8565,5660,5885,5928,9346,4519
7/27/2021,8594,5674,5892,5934,9355,4572
7/28/2021,8624,5685,5901,5940,9362,4638
7/29/2021,8666,5703,5914,5950,9370,4735
7/3/2021,8185,5492,5756,5843,9286,4149
7/30/2021,8691,5713,5925,5957,9371,4763
7/31/2021,8699,5716,5926,5959,9371,4772
7/4/2021,8188,5493,5756,5843,9286,4149
7/5/2021,8204,5502,5761,5844,9286,4160
7/6/2021,8229,5519,5769,5846,9288,4207
7/7/2021,8257,5527,5773,5847,9290,4226
7/8/2021,8282,5538,5779,5850,9297,4242
7/9/2021,8307,5548,5787,5860,9300,4249
8/1/2021,8710,5722,5929,5960,9373,4779
8/10/2021,9335,6013,6121,6048,9450,5318
8/11/2021,9367,6026,6128,6052,9456,5385
8/12/2021,9406,6037,6136,6064,9463,5463
8/13/2021,9436,6044,6146,6070,9467,5485
8/14/2021,9449,6044,6147,6074,9469,5502
8/15/2021,9455,6046,6151,6078,9470,5506
8/16/2021,9477,6055,6157,6085,9477,5511
8/17/2021,9508,6071,6169,6090,9480,5544
8/18/2021,9542,6078,6180,6095,9488,5595
8/19/2021,9571,6081,6191,6096,9493,5625
8/2/2021,8732,5730,5935,5973,9382,4789
8/20/2021,9590,6088,6197,6099,9495,5641
8/21/2021,9599,6093,6202,6101,9496,5662
8/22/2021,9601,6093,6204,6104,9497,5665
8/23/2021,9625,6099,6212,6113,9498,5671
8/24/2021,9643,6111,6222,6117,9502,5697
8/25/2021,9673,6122,6225,6125,9509,5756
8/26/2021,9816,6202,6283,6152,9530,5800
8/27/2021,9885,6245,6313,6170,9539,5882
8/28/2021,9893,6248,6317,6174,9541,5889
8/29/2021,9896,6249,6317,6174,9542,5890
8/3/2021,8779,5749,5947,5979,9392,4855
8/30/2021,9916,6254,6321,6179,9542,5905
8/31/2021,9931,6258,6325,6181,9544,5913
8/4/2021,8819,5760,5958,5987,9403,4914
8/5/2021,9034,5859,6018,6005,9418,5015
8/6/2021,9225,5960,6083,6033,9434,5115
8/7/2021,9246,5965,6086,6035,9435,5130
8/8/2021,9258,5968,6088,6035,9436,5131
8/9/2021,9294,5995,6106,6043,9446,5269
9/1/2021,9949,6261,6331,6184,9549,5942
9/10/2021,10035,6303,6357,6212,9566,6051
9/11/2021,10036,6304,6358,6212,9567,6061
9/12/2021,10042,6305,6358,6212,9568,6066
9/13/2021,10048,6307,6364,6213,9569,6069
9/14/2021,10058,6310,6370,6221,9578,6092
9/15/2021,10067,6317,6376,6222,9580,6118
9/16/2021,10074,6319,6378,6226,9583,6141
9/17/2021,10078,6325,6382,6229,9584,6152
9/18/2021,10083,6326,6385,6232,9587,6157
9/19/2021,10085,6328,6386,6232,9588,6162
9/2/2021,9957,6268,6336,6191,9551,5952
9/20/2021,10091,6329,6386,6232,9590,6171
9/21/2021,10103,6332,6391,6233,9595,6194
9/22/2021,10125,6338,6396,6238,9599,6220
9/23/2021,10152,6340,6399,6239,9603,6238
9/24/2021,10159,6346,6403,6241,9604,6252
9/25/2021,10163,6351,6403,6242,9604,6263
9/26/2021,10164,6352,6405,6244,9606,6264
9/27/2021,10168,6358,6407,6246,9606,6279
9/28/2021,10180,6362,6410,6251,9613,6298
9/29/2021,10197,6369,6413,6253,9617,6304
9/3/2021,9975,6276,6342,6194,9554,5965
9/30/2021,10210,6375,6416,6256,9620,6333
9/4/2021,9985,6279,6343,6195,9556,5971
9/5/2021,9988,6283,6344,6198,9557,5976
9/6/2021,9991,6283,6344,6199,9557,5976
9/7/2021,10001,6287,6346,6203,9561,5998
9/8/2021,10010,6291,6348,6207,9563,6009
9/9/2021,10026,6297,6352,6209,9566,6032
