date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/16/2021,49673,50789,50007,45475,77649,812,328.0,345.0,457,656.0,2434.0,21.0,1597.0,1605.0,1379.0,1218,2390.0,15.0,520.0,543,483.0,489,2426,5.0,428.0,470.0,473.0,547.0,1057.0,25.0,40.0,43.0,62.0,69.0,149.0,1.0,395,430.0,511.0,666.0,1380.0,20.0,59.0,50.0,82.0,84.0,75.0,1.0,30433,30659,30332,25364,38549,489,564.0,711.0,851.0,1055.0,1990,14.0,534.0,680.0,773.0,985.0,3464.0,44.0,1687,2485,2570,2223.0,4724,26.0,8556,8408,7607,7397,8723,93.0,707.0,870.0,1034.0,1415.0,1608,16.0,344.0,288.0,240,242.0,763.0,5.0,1527,1487,1220,933.0,1724,10.0
1/17/2021,50772,51803,51084,46568,81169,840,328.0,345.0,458,656.0,2434.0,21.0,1603.0,1613.0,1387.0,1222,2397.0,15.0,523.0,544,486.0,491,2440,5.0,429.0,470.0,473.0,547.0,1059.0,25.0,40.0,43.0,62.0,69.0,149.0,1.0,395,430.0,511.0,666.0,1383.0,20.0,59.0,50.0,82.0,84.0,77.0,1.0,31393,31557,31290,26331,41697,512,565.0,714.0,851.0,1057.0,2015,14.0,536.0,681.0,773.0,987.0,3466.0,44.0,1707,2514,2615,2259.0,4780,26.0,8639,8466,7654,7454,8862,97.0,709.0,872.0,1037.0,1421.0,1624,17.0,345.0,289.0,240,244.0,767.0,5.0,1529,1490,1221,934.0,1728,10.0
1/18/2021,52422,53324,52854,48345,89323,876,335.0,352.0,470,666.0,2460.0,21.0,1672.0,1684.0,1445.0,1278,2461.0,16.0,526.0,549,493.0,500,2618,5.0,441.0,475.0,487.0,561.0,1138.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,398,438.0,516.0,693.0,1453.0,20.0,60.0,51.0,82.0,87.0,84.0,1.0,32435,32493,32447,27464,46941,538,583.0,734.0,879.0,1093.0,2253,14.0,549.0,692.0,802.0,1015.0,3489.0,44.0,1776,2626,2696,2358.0,5008,28.0,8980,8772,7975,7745,10441,102.0,717.0,875.0,1052.0,1444.0,1782,19.0,347.0,294.0,242,248.0,774.0,5.0,1537,1497,1231,938.0,1747,10.0
1/19/2021,54475,55200,54938,50583,99620,964,354.0,372.0,488,706.0,2552.0,22.0,1762.0,1747.0,1508.0,1357,2721.0,16.0,544.0,561,509.0,517,2831,5.0,448.0,490.0,495.0,581.0,1190.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411,442.0,525.0,708.0,1510.0,21.0,60.0,51.0,82.0,87.0,89.0,1.0,33705,33706,33774,28775,53268,599,601.0,753.0,911.0,1148.0,2443,15.0,581.0,718.0,847.0,1095.0,3655.0,45.0,1849,2701,2782,2447.0,5523,31.0,9347,9062,8302,8074,12129,112.0,751.0,927.0,1106.0,1523.0,1938,20.0,352.0,304.0,244,253.0,818.0,5.0,1584,1522,1266,966.0,1874,15.0
1/2/2021,22615,24841,22881,20030,14780,202,173.0,159.0,201,248.0,285.0,3.0,653.0,760.0,586.0,466,374.0,3.0,337.0,329,288.0,290,224,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13118,14488,13532,10998,6961,119,295.0,393.0,449.0,509.0,377,7.0,229.0,288.0,302.0,356.0,934.0,6.0,705,1104,1086,869.0,625,7.0,4450,4652,3947,3708,2646,26.0,331.0,445.0,452.0,679.0,457,6.0,111.0,97.0,59,70.0,65.0,2.0,927,868,660,489.0,249,5.0
1/2/2022,928177,619430,631122,717966,1284435,556373,4765.0,3115.0,3308,4303.0,6264.0,8381.0,24517.0,12819.0,11839.0,13675,20437.0,12843.0,14490.0,9978,9426.0,12342,24929,11917.0,4235.0,3076.0,2891.0,3343.0,5370.0,2607.0,839.0,726.0,658.0,694.0,1037.0,470.0,2957,2123.0,2670.0,4878.0,12240.0,1601.0,737.0,565.0,714.0,1385.0,4960.0,761.0,549118,379268,389313,407637,654574,311868,8822.0,6774.0,9275.0,18072.0,44841,3953.0,6789.0,5046.0,5541.0,7796.0,15901.0,9122.0,41652,33304,34506,39724.0,81298,25935.0,146312,92526,90286,107594,213933,92976.0,12489.0,8866.0,11434.0,21271.0,58966,6302.0,11554.0,7448.0,7320,7026.0,10686.0,14105.0,35392,20305,19724,22262.0,37181,26191.0
1/20/2021,57012,57767,58014,53811,112226,1073,483.0,445.0,612,953.0,2695.0,61.0,2010.0,2019.0,1834.0,1648,2942.0,21.0,555.0,576,524.0,541,3211,6.0,472.0,501.0,511.0,600.0,1272.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,451.0,546.0,736.0,1616.0,22.0,67.0,55.0,90.0,108.0,105.0,1.0,34989,34984,35408,30325,60322,635,634.0,783.0,936.0,1215.0,2720,15.0,611.0,762.0,907.0,1199.0,3820.0,51.0,1924,2829,2890,2570.0,6300,36.0,9840,9606,8820,8560,14297,123.0,793.0,975.0,1173.0,1614.0,2224,20.0,372.0,320.0,265,272.0,1148.0,7.0,1598,1530,1275,977.0,1908,16.0
1/21/2021,59807,60723,61530,57498,128411,1208,596.0,541.0,743,1148.0,2877.0,113.0,2156.0,2135.0,1935.0,1747,3159.0,22.0,561.0,591,536.0,564,3590,6.0,487.0,509.0,520.0,624.0,1406.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,463.0,554.0,771.0,1826.0,22.0,67.0,55.0,91.0,111.0,112.0,1.0,36465,36475,37273,32209,68594,679,652.0,808.0,963.0,1257.0,2901,15.0,712.0,853.0,1024.0,1376.0,4037.0,65.0,2016,2962,3062,2740.0,7053,40.0,10238,10054,9317,9044,17441,131.0,915.0,1133.0,1348.0,1855.0,2929,20.0,388.0,340.0,284,289.0,1464.0,7.0,1718,1716,1453,1079.0,2432,19.0
1/22/2021,64276,64901,66150,62461,144432,1339,653.0,601.0,813,1255.0,3003.0,125.0,2252.0,2213.0,2030.0,1860,3503.0,23.0,576.0,599,544.0,573,3756,6.0,555.0,565.0,555.0,665.0,1472.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,472.0,561.0,783.0,1889.0,23.0,67.0,58.0,91.0,111.0,112.0,1.0,39326,39112,40224,35247,76571,764,680.0,831.0,991.0,1304.0,3146,15.0,784.0,911.0,1079.0,1483.0,4169.0,78.0,2164,3130,3247,2932.0,7814,43.0,10928,10746,10062,9794,20529,139.0,1050.0,1267.0,1523.0,2107.0,3872,21.0,419.0,370.0,321,318.0,1883.0,8.0,1826,1813,1540,1159.0,3107,19.0
1/23/2021,67519,67659,69236,65668,155098,1472,655.0,602.0,814,1257.0,3022.0,127.0,2295.0,2248.0,2064.0,1895,3706.0,26.0,602.0,634,579.0,608,4114,6.0,561.0,576.0,565.0,672.0,1681.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,477.0,563.0,789.0,2003.0,23.0,68.0,59.0,91.0,111.0,115.0,1.0,41917,41170,42715,37741,81445,831,693.0,841.0,1000.0,1322.0,3752,15.0,790.0,916.0,1083.0,1488.0,4293.0,112.0,2245,3298,3409,3091.0,8409,46.0,11203,10984,10255,9995,22317,144.0,1090.0,1324.0,1577.0,2214.0,5020,24.0,425.0,375.0,322,320.0,1891.0,8.0,1855,1852,1565,1190.0,3144,20.0
1/24/2021,69023,69043,70755,67358,162835,1518,655.0,602.0,814,1258.0,3024.0,127.0,2301.0,2251.0,2064.0,1896,3725.0,26.0,612.0,638,585.0,629,4188,6.0,562.0,576.0,567.0,672.0,1681.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,477.0,564.0,790.0,2012.0,23.0,68.0,59.0,91.0,112.0,115.0,1.0,43181,42345,43995,39152,86585,869,693.0,847.0,1009.0,1328.0,4279,15.0,791.0,917.0,1083.0,1489.0,4305.0,114.0,2282,3331,3471,3122.0,8569,48.0,11344,11115,10365,10106,22650,147.0,1106.0,1341.0,1599.0,2289.0,6221,25.0,425.0,377.0,322,322.0,1893.0,8.0,1856,1854,1568,1193.0,3155,20.0
1/25/2021,71395,71213,73367,70347,176735,1587,662.0,617.0,822,1272.0,3088.0,127.0,2350.0,2301.0,2128.0,1995,4038.0,27.0,638.0,661,626.0,678,4378,6.0,575.0,587.0,582.0,690.0,1727.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,485.0,575.0,809.0,2077.0,23.0,69.0,61.0,92.0,114.0,139.0,1.0,44485,43503,45431,40753,94145,912,699.0,854.0,1020.0,1349.0,4541,16.0,805.0,934.0,1111.0,1540.0,4425.0,115.0,2361,3404,3560,3250.0,9175,50.0,12062,11761,11112,10871,25956,162.0,1129.0,1365.0,1630.0,2368.0,6866,25.0,441.0,387.0,338,341.0,1919.0,8.0,1889,1928,1631,1244.0,3314,20.0
1/26/2021,74298,73749,76272,73601,194306,1678,675.0,629.0,838,1298.0,3183.0,133.0,2411.0,2357.0,2184.0,2071,4406.0,29.0,660.0,705,675.0,737,4597,7.0,584.0,593.0,586.0,703.0,1798.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,488.0,575.0,811.0,2091.0,23.0,71.0,61.0,92.0,116.0,160.0,1.0,46147,44962,47164,42656,105098,961,714.0,862.0,1028.0,1375.0,4901,16.0,840.0,955.0,1142.0,1594.0,4567.0,117.0,2434,3487,3660,3368.0,9750,51.0,12770,12345,11767,11526,29038,170.0,1140.0,1376.0,1660.0,2412.0,7229,25.0,465.0,405.0,354,363.0,2218.0,9.0,2017,2069,1771,1382.0,3472,28.0
1/27/2021,77420,76420,79257,77076,213526,1765,719.0,666.0,888,1376.0,3291.0,148.0,2663.0,2503.0,2333.0,2231,4795.0,31.0,688.0,743,720.0,783,4987,7.0,610.0,607.0,609.0,721.0,1909.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,505.0,584.0,822.0,2265.0,27.0,72.0,61.0,95.0,118.0,521.0,1.0,47617,46282,48672,44325,115539,993,738.0,881.0,1055.0,1425.0,5319,16.0,871.0,984.0,1184.0,1645.0,4741.0,130.0,2546,3614,3820,3559.0,10480,52.0,13492,12939,12426,12257,32261,179.0,1213.0,1431.0,1734.0,2595.0,8498,26.0,485.0,426.0,369,388.0,2286.0,10.0,2158,2222,1891,1481.0,3691,28.0
1/28/2021,80538,79079,82338,80842,235140,1882,827.0,758.0,1048,1583.0,3454.0,154.0,2857.0,2627.0,2469.0,2392,5200.0,36.0,740.0,784,773.0,862,5613,8.0,634.0,636.0,647.0,750.0,1994.0,34.0,203.0,210.0,223.0,274.0,627.0,4.0,509,531.0,617.0,877.0,2517.0,27.0,75.0,64.0,98.0,124.0,906.0,1.0,48827,47366,49901,45749,126449,1021,756.0,905.0,1087.0,1472.0,5851,16.0,1026.0,1075.0,1300.0,1782.0,4962.0,177.0,2625,3728,3939,3711.0,11502,52.0,14330,13580,13110,12992,35640,190.0,1261.0,1503.0,1840.0,2798.0,9894,33.0,510.0,452.0,409,459.0,2581.0,10.0,2311,2374,2074,1701.0,4398,28.0
1/29/2021,84404,82258,85761,84652,255494,2055,873.0,809.0,1101,1659.0,3516.0,161.0,2955.0,2712.0,2548.0,2504,5542.0,40.0,782.0,831,842.0,935,5996,8.0,679.0,668.0,665.0,784.0,2215.0,41.0,229.0,236.0,244.0,296.0,645.0,4.0,535,550.0,647.0,910.0,2632.0,30.0,76.0,64.0,99.0,125.0,926.0,1.0,50854,49031,51632,47582,137255,1083,771.0,914.0,1101.0,1501.0,6236,16.0,1109.0,1123.0,1375.0,1891.0,5208.0,232.0,2738,3850,4080,3895.0,12517,60.0,15247,14309,13845,13757,38768,205.0,1339.0,1562.0,1939.0,2969.0,11143,38.0,564.0,517.0,500,532.0,2751.0,11.0,2466,2504,2240,1843.0,5490,30.0
1/3/2021,23493,25584,23544,20588,15168,219,173.0,159.0,201,248.0,285.0,3.0,653.0,761.0,586.0,467,376.0,3.0,348.0,343,300.0,305,248,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13849,15066,14045,11442,7209,133,297.0,394.0,458.0,516.0,384,7.0,229.0,288.0,302.0,357.0,936.0,6.0,733,1149,1132,893.0,648,8.0,4538,4744,4021,3766,2705,27.0,331.0,447.0,452.0,681.0,459,6.0,113.0,99.0,59,71.0,66.0,2.0,929,868,661,489.0,249,5.0
1/3/2022,929644,620099,631809,718761,1285338,558471,4776.0,3121.0,3311,4304.0,6265.0,8417.0,24536.0,12827.0,11847.0,13683,20440.0,12893.0,14516.0,9992,9441.0,12360,24944,11943.0,4241.0,3079.0,2892.0,3344.0,5372.0,2617.0,839.0,726.0,658.0,695.0,1037.0,472.0,2964,2127.0,2674.0,4880.0,12241.0,1611.0,740.0,566.0,715.0,1387.0,4966.0,761.0,549874,379635,389652,407997,654894,313120,8838.0,6783.0,9291.0,18103.0,44881,3971.0,6808.0,5054.0,5547.0,7806.0,15914.0,9156.0,41710,33338,34541,39780.0,81377,26031.0,146534,92627,90396,107682,214041,93309.0,12517.0,8879.0,11444.0,21291.0,58998,6316.0,11575.0,7459.0,7334,7044.0,10694.0,14165.0,35427,20311,19732,22293.0,37255,26248.0
1/30/2021,87193,84392,88112,87127,267053,2213,875.0,809.0,1101,1661.0,3517.0,168.0,3016.0,2755.0,2577.0,2543,5659.0,47.0,784.0,836,844.0,940,6013,8.0,714.0,692.0,688.0,792.0,2221.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,562.0,658.0,926.0,2752.0,37.0,77.0,66.0,99.0,125.0,931.0,1.0,52587,50437,53227,49163,142302,1138,776.0,919.0,1113.0,1520.0,6539,16.0,1120.0,1143.0,1424.0,1921.0,5232.0,232.0,2808,3939,4217,4051.0,13309,63.0,15894,14742,14200,14155,41497,211.0,1386.0,1589.0,1997.0,3056.0,11780,38.0,585.0,532.0,514,552.0,2762.0,11.0,2504,2536,2277,1915.0,6351,30.0
1/31/2021,88101,85122,88979,88180,273156,2248,877.0,810.0,1101,1691.0,3526.0,172.0,3026.0,2757.0,2578.0,2547,5685.0,47.0,789.0,839,847.0,948,6041,8.0,714.0,692.0,688.0,793.0,2221.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,562.0,658.0,927.0,2756.0,37.0,77.0,66.0,99.0,126.0,939.0,1.0,53201,50984,53867,49851,145971,1162,779.0,920.0,1120.0,1532.0,7014,16.0,1120.0,1144.0,1427.0,1922.0,5241.0,232.0,2844,3961,4249,4080.0,13463,65.0,16066,14853,14317,14292,42261,214.0,1424.0,1614.0,2046.0,3145.0,12490,40.0,597.0,539.0,519,564.0,2772.0,11.0,2505,2537,2277,1916.0,6368,30.0
1/4/2021,25205,27237,25182,22121,17247,239,181.0,163.0,212,262.0,349.0,3.0,723.0,836.0,648.0,536,439.0,4.0,354.0,352,305.0,307,269,2.0,198.0,214.0,196.0,215.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,359.0,7.0,11.0,8.0,21.0,16.0,16.0,,14876,15998,15001,12250,8104,141,315.0,423.0,490.0,561.0,451,8.0,245.0,308.0,321.0,389.0,1075.0,6.0,796,1248,1225,982.0,880,9.0,4876,5065,4294,4049,2989,34.0,340.0,451.0,462.0,693.0,465,6.0,132.0,115.0,69,85.0,72.0,2.0,983,924,703,520.0,290,5.0
1/4/2022,931195,620823,632453,719503,1286244,560597,4784.0,3129.0,3317,4306.0,6266.0,8447.0,24562.0,12835.0,11854.0,13689,20442.0,12930.0,14535.0,10012,9456.0,12372,24962,11990.0,4242.0,3081.0,2892.0,3346.0,5373.0,2631.0,842.0,726.0,658.0,696.0,1037.0,473.0,2967,2128.0,2679.0,4882.0,12245.0,1625.0,740.0,566.0,715.0,1388.0,4970.0,764.0,550684,380000,389965,408320,655202,314147,8861.0,6793.0,9307.0,18129.0,44905,3986.0,6819.0,5061.0,5551.0,7808.0,15923.0,9196.0,41778,33375,34576,39832.0,81463,26177.0,146792,92763,90487,107779,214131,93789.0,12535.0,8885.0,11452.0,21311.0,59026,6336.0,11596.0,7468.0,7346,7060.0,10707.0,14210.0,35476,20333,19750,22342.0,37382,26346.0
1/5/2021,26973,28928,26796,23721,19513,269,189.0,178.0,233,286.0,428.0,6.0,807.0,911.0,701.0,600,510.0,8.0,374.0,379,319.0,322,281,2.0,210.0,228.0,212.0,231.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,344.0,494.0,8.0,11.0,8.0,21.0,16.0,18.0,,15820,16844,15870,13063,8900,158,330.0,446.0,512.0,589.0,495,8.0,289.0,342.0,362.0,427.0,1311.0,6.0,890,1360,1314,1079.0,1116,10.0,5207,5397,4561,4345,3324,36.0,347.0,460.0,478.0,712.0,488,6.0,159.0,125.0,87,97.0,82.0,2.0,1067,1022,769,566.0,326,6.0
