date,Maricopa_cume,Maricopa
2021-03-11 00:00:00,942803,23312
2021-03-12 00:00:00,972097,29294
2021-03-13 00:00:00,989270,17173
2021-03-14 00:00:00,996432,7162
2021-03-15 00:00:00,1013666,17234
2021-03-16 00:00:00,1033680,20014
2021-03-17 00:00:00,1056927,23247
2021-03-18 00:00:00,1080232,23305
2021-03-19 00:00:00,1101335,21103
2021-03-20 00:00:00,1119371,18036
2021-03-21 00:00:00,1128184,8813
2021-03-22 00:00:00,1144863,16679
2021-03-23 00:00:00,1163030,18167
2021-03-24 00:00:00,1184850,21820
2021-03-25 00:00:00,1208433,23583
2021-03-26 00:00:00,1230248,21815
2021-03-27 00:00:00,1246436,16188
2021-03-28 00:00:00,1254501,8065
2021-03-29 00:00:00,1273754,19253
2021-03-30 00:00:00,1294557,20803
2021-03-31 00:00:00,1320415,25858
2021-04-01 00:00:00,1347366,26951
2021-04-02 00:00:00,1370172,22806
2021-04-03 00:00:00,1383295,13123
2021-04-04 00:00:00,1389897,6602
2021-04-05 00:00:00,1413362,23465
2021-04-06 00:00:00,1440311,26949
2021-04-07 00:00:00,1471323,31012
2021-04-08 00:00:00,1503819,32496
2021-04-09 00:00:00,1531782,27963
2021-04-10 00:00:00,1549723,17941
2021-04-11 00:00:00,1559777,10054
2021-04-12 00:00:00,1580734,20957
2021-04-13 00:00:00,1599976,19242
2021-04-14 00:00:00,1621279,21303
2021-04-15 00:00:00,1644128,22849
2021-04-16 00:00:00,1666272,22144
2021-04-17 00:00:00,1681712,15440
2021-04-18 00:00:00,1689597,7885
2021-04-19 00:00:00,1708953,19356
2021-04-20 00:00:00,1728269,19316
2021-04-21 00:00:00,1750757,22488
2021-04-22 00:00:00,1774021,23264
2021-04-23 00:00:00,1794503,20482
2021-04-24 00:00:00,1807822,13319
2021-04-25 00:00:00,1815460,7638
2021-04-26 00:00:00,1831152,15692
2021-04-27 00:00:00,1848217,17065
2021-04-28 00:00:00,1868069,19852
2021-04-29 00:00:00,1886472,18403
2021-04-30 00:00:00,1907403,20931
2021-05-01 00:00:00,1919602,12199
2021-05-02 00:00:00,1927364,7762
2021-05-03 00:00:00,1941450,14086
2021-05-04 00:00:00,1958112,16662
2021-05-05 00:00:00,1973140,15028
2021-05-06 00:00:00,1988996,15856
2021-05-07 00:00:00,2005063,16067
2021-05-08 00:00:00,2014487,9424
2021-05-09 00:00:00,2016828,2341
2021-05-10 00:00:00,2027861,11033
2021-05-11 00:00:00,2039246,11385
2021-05-12 00:00:00,2051339,12093
2021-05-13 00:00:00,2066120,14781
2021-05-14 00:00:00,2073735,7615
2021-05-15 00:00:00,2077344,3609
