date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-15 00:00:00,35,0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,,,,,,,,,,,,,,,,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2021-05-14 00:00:00,3155,173,0.0548335974643423,181.0,86.0,0.4751381215469614,4.0,0.0,0.0,,,,90.0,1.0,0.0111111111111111,,,,118.0,8.0,0.0677966101694915,1.0,1.0,1.0,9.0,0.0,0.0,,,,170.0,9.0,0.0529411764705882,13.0,6.0,0.4615384615384616,519.0,27.0,0.0520231213872832,7.0,2.0,0.2857142857142857,15.0,0.0,0.0,,,,78.0,3.0,0.0384615384615385,4.0,2.0,0.5,1857.0,117.0,0.0630048465266559,152.0,74.0,0.486842105263158,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,1.0,1.0,1.0,58.0,1.0,0.0172413793103448,,,,18.0,0.0,0.0,,,
2021-05-13 00:00:00,6347,371,0.0584528123522924,468.0,251.0,0.5363247863247864,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,106.0,2.0,0.0188679245283019,6.0,4.0,0.6666666666666666,169.0,7.0,0.0414201183431953,20.0,12.0,0.6,35.0,3.0,0.0857142857142857,,,,419.0,32.0,0.0763723150357995,25.0,14.0,0.5600000000000002,945.0,52.0,0.055026455026455,37.0,18.0,0.4864864864864866,60.0,2.0,0.0333333333333333,3.0,3.0,1.0,128.0,5.0,0.0390625,11.0,4.0,0.3636363636363637,3952.0,249.0,0.0630060728744939,347.0,188.0,0.5417867435158502,17.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,0.0,0.0,,,,15.0,0.0,0.0,5.0,2.0,0.4,76.0,4.0,0.0526315789473684,1.0,0.0,0.0,50.0,0.0,0.0,8.0,3.0,0.375
2021-05-12 00:00:00,7499,424,0.0565408721162822,707.0,431.0,0.6096181046676096,24.0,2.0,0.0833333333333333,1.0,1.0,1.0,143.0,4.0,0.027972027972028,19.0,16.0,0.8421052631578948,226.0,20.0,0.0884955752212389,42.0,27.0,0.642857142857143,27.0,0.0,0.0,,,,425.0,18.0,0.0423529411764706,52.0,28.0,0.5384615384615384,1123.0,43.0,0.0382902938557435,32.0,13.0,0.40625,69.0,5.0,0.072463768115942,4.0,4.0,1.0,172.0,5.0,0.0290697674418605,6.0,3.0,0.5,4502.0,295.0,0.0655264326965793,471.0,280.0,0.59447983014862,26.0,2.0,0.0769230769230769,,,,8.0,0.0,0.0,,,,7.0,0.0,0.0,,,,16.0,1.0,0.0625,58.0,44.0,0.7586206896551724,105.0,3.0,0.0285714285714286,16.0,13.0,0.8125,58.0,1.0,0.0172413793103448,2.0,1.0,0.5
2021-05-11 00:00:00,9199,436,0.0473964561365366,714.0,407.0,0.5700280112044818,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,165.0,4.0,0.0242424242424242,1.0,0.0,0.0,241.0,9.0,0.037344398340249,43.0,19.0,0.4418604651162791,25.0,0.0,0.0,1.0,1.0,1.0,625.0,29.0,0.0464,50.0,27.0,0.54,1285.0,35.0,0.0272373540856031,38.0,17.0,0.4473684210526316,120.0,3.0,0.025,2.0,2.0,1.0,427.0,4.0,0.009367681498829,7.0,4.0,0.5714285714285714,5262.0,321.0,0.0610034207525656,489.0,280.0,0.572597137014315,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,55.0,44.0,0.8,112.0,5.0,0.0446428571428571,12.0,7.0,0.5833333333333334,81.0,1.0,0.0123456790123457,8.0,2.0,0.25
2021-05-10 00:00:00,9950,490,0.0492462311557789,508.0,272.0,0.5354330708661418,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,166.0,5.0,0.0301204819277108,5.0,3.0,0.6,279.0,15.0,0.0537634408602151,34.0,21.0,0.6176470588235294,37.0,6.0,0.1621621621621622,,,,830.0,42.0,0.0506024096385542,31.0,16.0,0.5161290322580646,1395.0,59.0,0.0422939068100358,26.0,11.0,0.4230769230769231,80.0,7.0,0.0875,4.0,4.0,1.0,179.0,10.0,0.0558659217877095,15.0,7.0,0.4666666666666668,5659.0,324.0,0.0572539317900689,351.0,183.0,0.5213675213675214,12.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,12.0,6.0,0.5,98.0,3.0,0.0306122448979592,18.0,14.0,0.7777777777777778,91.0,1.0,0.010989010989011,4.0,2.0,0.5
2021-05-09 00:00:00,4032,281,0.0696924603174603,118.0,58.0,0.4915254237288136,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,112.0,15.0,0.1339285714285714,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,296.0,22.0,0.0743243243243243,3.0,1.0,0.3333333333333333,510.0,26.0,0.0509803921568627,2.0,1.0,0.5,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,67.0,6.0,0.0895522388059702,,,,2548.0,192.0,0.0753532182103611,106.0,53.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,69.0,5.0,0.072463768115942,,,,30.0,2.0,0.0666666666666667,,,
2021-05-08 00:00:00,4692,305,0.0650042625745951,324.0,194.0,0.5987654320987654,7.0,0.0,0.0,,,,45.0,1.0,0.0222222222222222,2.0,1.0,0.5,110.0,11.0,0.1,20.0,13.0,0.65,8.0,0.0,0.0,,,,349.0,23.0,0.0659025787965616,16.0,12.0,0.75,648.0,38.0,0.058641975308642,6.0,2.0,0.3333333333333333,33.0,3.0,0.0909090909090909,1.0,0.0,0.0,61.0,6.0,0.0983606557377049,,,,3035.0,204.0,0.0672158154859967,274.0,163.0,0.5948905109489052,4.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,67.0,3.0,0.0447761194029851,,,,48.0,2.0,0.0416666666666667,1.0,1.0,1.0
2021-05-07 00:00:00,8064,449,0.0556795634920635,611.0,344.0,0.563011456628478,31.0,1.0,0.032258064516129,3.0,0.0,0.0,134.0,1.0,0.0074626865671642,2.0,0.0,0.0,197.0,8.0,0.0406091370558376,10.0,7.0,0.7,29.0,0.0,0.0,,,,743.0,60.0,0.0807537012113055,31.0,16.0,0.5161290322580646,1033.0,40.0,0.0387221684414327,48.0,24.0,0.5,75.0,4.0,0.0533333333333333,4.0,2.0,0.5,156.0,4.0,0.0256410256410256,8.0,6.0,0.75,4663.0,305.0,0.0654085352777182,461.0,261.0,0.5661605206073754,6.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,1.0,0.0277777777777778,25.0,16.0,0.64,144.0,7.0,0.0486111111111111,10.0,6.0,0.6,82.0,4.0,0.0487804878048781,4.0,3.0,0.75
2021-05-06 00:00:00,8243,488,0.0592017469367949,770.0,449.0,0.5831168831168831,16.0,2.0,0.125,,,,154.0,6.0,0.038961038961039,5.0,3.0,0.6,233.0,18.0,0.0772532188841202,12.0,7.0,0.5833333333333334,55.0,3.0,0.0545454545454545,2.0,0.0,0.0,563.0,29.0,0.0515097690941385,41.0,22.0,0.5365853658536586,1160.0,58.0,0.05,34.0,10.0,0.2941176470588236,102.0,8.0,0.0784313725490196,4.0,1.0,0.25,168.0,8.0,0.0476190476190476,38.0,20.0,0.5263157894736842,4808.0,319.0,0.0663477537437604,561.0,331.0,0.590017825311943,9.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,36.0,0.0,0.0,43.0,30.0,0.6976744186046512,168.0,7.0,0.0416666666666667,14.0,13.0,0.9285714285714286,88.0,5.0,0.0568181818181818,5.0,5.0,1.0
