date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-10-05 00:00:00,210,7,0.0333333333333333,50.0,2.0,0.04
2020-10-04 00:00:00,275,15,0.0545454545454545,42.0,3.0,0.0714285714285714
2020-10-03 00:00:00,432,17,0.0393518518518519,70.0,4.0,0.0571428571428571
2020-10-02 00:00:00,470,29,0.0617021276595745,85.0,4.0,0.0470588235294118
2020-10-01 00:00:00,430,25,0.0581395348837209,48.0,13.0,0.2708333333333333
2020-09-30 00:00:00,437,21,0.0480549199084668,48.0,6.0,0.125
2020-09-29 00:00:00,431,20,0.0464037122969838,77.0,13.0,0.1688311688311688
2020-09-28 00:00:00,587,31,0.0528109028960818,112.0,10.0,0.0892857142857143
2020-09-27 00:00:00,256,13,0.05078125,44.0,3.0,0.0681818181818182
2020-09-26 00:00:00,349,13,0.0372492836676218,77.0,5.0,0.0649350649350649
2020-09-25 00:00:00,520,34,0.0653846153846154,88.0,8.0,0.0909090909090909
2020-09-24 00:00:00,700,22,0.0314285714285714,49.0,3.0,0.0612244897959184
2020-09-23 00:00:00,595,30,0.0504201680672269,38.0,3.0,0.0789473684210526
2020-09-22 00:00:00,578,33,0.0570934256055363,95.0,7.0,0.0736842105263158
2020-09-21 00:00:00,509,22,0.0432220039292731,101.0,9.0,0.0891089108910891
2020-09-20 00:00:00,373,16,0.0428954423592493,48.0,4.0,0.0833333333333333
2020-09-19 00:00:00,419,16,0.0381861575178998,70.0,6.0,0.0857142857142857
2020-09-18 00:00:00,477,13,0.0272536687631027,98.0,6.0,0.0612244897959184
2020-09-17 00:00:00,472,20,0.0423728813559322,46.0,7.0,0.1521739130434783
2020-09-16 00:00:00,392,15,0.038265306122449,53.0,3.0,0.0566037735849057
2020-09-15 00:00:00,431,22,0.0510440835266821,96.0,8.0,0.0833333333333333
2020-09-14 00:00:00,426,17,0.039906103286385,96.0,8.0,0.0833333333333333
2020-09-13 00:00:00,171,9,0.0526315789473684,44.0,0.0,0
2020-09-12 00:00:00,201,6,0.0298507462686567,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,378,11,0.0291005291005291,103.0,5.0,0.0485436893203884
2020-09-10 00:00:00,308,12,0.038961038961039,49.0,7.0,0.1428571428571429
2020-09-09 00:00:00,344,14,0.0406976744186047,43.0,6.0,0.1395348837209302
2020-09-08 00:00:00,348,10,0.028735632183908,73.0,12.0,0.1643835616438356
2020-09-07 00:00:00,223,5,0.0224215246636771,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,188,6,0.0319148936170213,74.0,1.0,0.0135135135135135
2020-09-05 00:00:00,183,4,0.0218579234972678,59.0,1.0,0.0169491525423729
2020-09-04 00:00:00,338,8,0.0236686390532544,63.0,7.0,0.1111111111111111
2020-09-03 00:00:00,362,11,0.0303867403314917,41.0,2.0,0.0487804878048781
2020-09-02 00:00:00,396,6,0.0151515151515152,66.0,10.0,0.1515151515151515
2020-09-01 00:00:00,447,12,0.0268456375838926,94.0,11.0,0.1170212765957447
2020-08-31 00:00:00,353,10,0.028328611898017,163.0,14.0,0.0858895705521472
2020-08-30 00:00:00,188,9,0.0478723404255319,64.0,3.0,0.046875
2020-08-29 00:00:00,189,6,0.0317460317460317,77.0,9.0,0.1168831168831169
2020-08-28 00:00:00,402,11,0.027363184079602,99.0,16.0,0.1616161616161616
2020-08-27 00:00:00,1968,80,0.040650406504065,72.0,15.0,0.2083333333333334
2020-08-26 00:00:00,2475,12,0.0048484848484848,82.0,7.0,0.0853658536585366
2020-08-25 00:00:00,2841,26,0.0091517071453713,108.0,10.0,0.0925925925925926
2020-08-24 00:00:00,2593,191,0.0736598534516005,100.0,7.0,0.07
2020-08-23 00:00:00,332,11,0.0331325301204819,52.0,3.0,0.0576923076923077
2020-08-22 00:00:00,259,8,0.0308880308880309,84.0,7.0,0.0833333333333333
2020-08-21 00:00:00,1436,23,0.016016713091922,122.0,10.0,0.0819672131147541
2020-08-20 00:00:00,745,20,0.0268456375838926,79.0,9.0,0.1139240506329114
2020-08-19 00:00:00,1048,38,0.0362595419847328,61.0,7.0,0.1147540983606558
2020-08-18 00:00:00,436,24,0.055045871559633,93.0,7.0,0.0752688172043011
2020-08-17 00:00:00,527,32,0.0607210626185958,105.0,15.0,0.1428571428571429
2020-08-16 00:00:00,367,14,0.0381471389645777,47.0,6.0,0.1276595744680851
2020-08-15 00:00:00,352,21,0.0596590909090909,65.0,7.0,0.1076923076923077
2020-08-14 00:00:00,515,21,0.0407766990291262,123.0,14.0,0.1138211382113821
2020-08-13 00:00:00,346,32,0.092485549132948,91.0,13.0,0.1428571428571429
2020-08-12 00:00:00,423,24,0.0567375886524823,77.0,10.0,0.1298701298701299
2020-08-11 00:00:00,410,19,0.0463414634146341,111.0,19.0,0.1711711711711712
2020-08-10 00:00:00,433,32,0.0739030023094688,129.0,17.0,0.1317829457364341
2020-08-09 00:00:00,304,15,0.0493421052631579,51.0,1.0,0.0196078431372549
2020-08-08 00:00:00,311,23,0.0739549839228296,45.0,4.0,0.0888888888888889
2020-08-07 00:00:00,412,37,0.0898058252427185,123.0,19.0,0.1544715447154472
2020-08-06 00:00:00,394,28,0.0710659898477157,106.0,18.0,0.169811320754717
2020-08-05 00:00:00,418,36,0.0861244019138756,83.0,14.0,0.1686746987951807
2020-08-04 00:00:00,472,34,0.0720338983050848,139.0,10.0,0.0719424460431655
2020-08-03 00:00:00,436,46,0.1055045871559633,132.0,10.0,0.0757575757575758
2020-08-02 00:00:00,282,24,0.0851063829787234,52.0,2.0,0.0384615384615385
2020-08-01 00:00:00,283,27,0.0954063604240283,58.0,4.0,0.0689655172413793
2020-07-31 00:00:00,449,33,0.0734966592427617,160.0,22.0,0.1375
2020-07-30 00:00:00,356,52,0.1460674157303371,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,384,33,0.0859375,121.0,14.0,0.115702479338843
2020-07-28 00:00:00,480,57,0.11875,119.0,13.0,0.1092436974789916
2020-07-27 00:00:00,553,64,0.1157323688969259,151.0,16.0,0.1059602649006623
2020-07-26 00:00:00,285,32,0.112280701754386,44.0,4.0,0.0909090909090909
2020-07-25 00:00:00,506,46,0.0909090909090909,53.0,5.0,0.0943396226415094
2020-07-24 00:00:00,562,52,0.0925266903914591,150.0,15.0,0.1
2020-07-23 00:00:00,466,51,0.1094420600858369,135.0,5.0,0.037037037037037
2020-07-22 00:00:00,596,52,0.087248322147651,87.0,6.0,0.0689655172413793
2020-07-21 00:00:00,576,58,0.1006944444444445,157.0,20.0,0.1273885350318471
2020-07-20 00:00:00,577,62,0.1074523396880416,156.0,20.0,0.1282051282051282
2020-07-19 00:00:00,258,28,0.1085271317829457,49.0,1.0,0.0204081632653061
2020-07-18 00:00:00,595,69,0.1159663865546219,80.0,4.0,0.05
2020-07-17 00:00:00,799,104,0.130162703379224,155.0,16.0,0.1032258064516129
2020-07-16 00:00:00,866,85,0.0981524249422633,121.0,13.0,0.1074380165289256
2020-07-15 00:00:00,931,107,0.1149301825993555,96.0,12.0,0.125
2020-07-14 00:00:00,1033,141,0.1364956437560503,166.0,16.0,0.0963855421686747
2020-07-13 00:00:00,779,136,0.1745827984595635,152.0,6.0,0.0394736842105263
2020-07-12 00:00:00,395,67,0.169620253164557,54.0,3.0,0.0555555555555556
2020-07-11 00:00:00,627,94,0.1499202551834131,108.0,7.0,0.0648148148148148
2020-07-10 00:00:00,947,133,0.1404435058078142,149.0,9.0,0.0604026845637584
2020-07-09 00:00:00,1009,164,0.1625371655104064,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,1028,193,0.1877431906614786,131.0,7.0,0.0534351145038168
2020-07-07 00:00:00,1301,180,0.1383551114527287,177.0,12.0,0.0677966101694915
2020-07-06 00:00:00,886,181,0.2042889390519187,156.0,5.0,0.0320512820512821
2020-07-05 00:00:00,326,74,0.2269938650306749,28.0,0.0,0
2020-07-04 00:00:00,349,88,0.2521489971346705,44.0,2.0,0.0454545454545455
2020-07-03 00:00:00,835,152,0.1820359281437126,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1492,227,0.1521447721179625,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1180,193,0.1635593220338983,160.0,4.0,0.025
2020-06-30 00:00:00,1227,215,0.1752241238793806,154.0,5.0,0.0324675324675325
2020-06-29 00:00:00,949,207,0.2181243414120127,220.0,11.0,0.05
2020-06-28 00:00:00,368,75,0.203804347826087,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,558,109,0.1953405017921147,82.0,3.0,0.0365853658536585
2020-06-26 00:00:00,839,119,0.1418355184743743,225.0,7.0,0.0311111111111111
2020-06-25 00:00:00,818,147,0.1797066014669927,172.0,6.0,0.0348837209302326
2020-06-24 00:00:00,1399,157,0.1122230164403145,177.0,6.0,0.0338983050847458
2020-06-23 00:00:00,1692,164,0.0969267139479906,224.0,15.0,0.0669642857142857
2020-06-22 00:00:00,952,163,0.171218487394958,198.0,3.0,0.0151515151515152
2020-06-21 00:00:00,377,68,0.1803713527851459,77.0,0.0,0
2020-06-20 00:00:00,511,80,0.1565557729941292,82.0,4.0,0.0487804878048781
2020-06-19 00:00:00,1023,143,0.1397849462365591,206.0,10.0,0.0485436893203884
2020-06-18 00:00:00,763,130,0.1703800786369594,145.0,5.0,0.0344827586206897
