date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
10/24/2021,31713,18337,18153,20044,32283,16198
10/25/2021,31778,18366,18171,20057,32324,16227
10/26/2021,31832,18402,18184,20085,32367,16241
10/27/2021,31873,18427,18218,20102,32411,16260
10/28/2021,31930,18464,18245,20134,32451,16286
10/29/2021,32027,18497,18261,20156,32488,16305
10/3/2021,30717,17862,17852,19794,32059,15711
10/30/2021,32081,18513,18268,20162,32497,16318
10/31/2021,32090,18516,18273,20165,32500,16321
10/4/2021,30758,17881,17871,19803,32068,15734
10/5/2021,30908,17918,17889,19816,32083,15765
10/6/2021,30961,17956,17904,19826,32097,15801
10/7/2021,31002,17966,17918,19835,32103,15829
10/8/2021,31049,17998,17930,19845,32117,15853
10/9/2021,31085,18017,17936,19850,32126,15866
11/1/2021,32154,18544,18293,20186,32545,16390
11/10/2021,32613,18781,18483,20415,32896,19281
11/11/2021,32657,18799,18499,20435,32916,19443
11/12/2021,32725,18830,18522,20463,32962,19722
11/13/2021,32780,18859,18535,20478,32969,20301
11/14/2021,32802,18882,18547,20493,32978,20355
11/15/2021,32897,18936,18581,20517,33039,20709
11/16/2021,32948,18972,18613,20553,33099,20882
11/17/2021,33016,19016,18639,20588,33172,21134
11/18/2021,33123,19069,18683,20624,33234,21374
11/19/2021,33229,19127,18725,20656,33278,21585
11/2/2021,32209,18575,18315,20200,32597,16423
11/20/2021,33265,19141,18742,20673,33291,21670
11/21/2021,33288,19146,18754,20680,33299,21728
11/22/2021,33351,19175,18780,20710,33345,21926
11/23/2021,33548,19220,18819,20747,33407,22226
11/24/2021,33642,19253,18848,20785,33461,22467
11/25/2021,33643,19253,18848,20785,33461,22467
11/26/2021,33675,19271,18866,20807,33490,22571
11/27/2021,33696,19289,18888,20827,33511,22639
11/28/2021,33709,19304,18902,20843,33526,22659
11/29/2021,33758,19337,18928,20876,33596,22806
11/3/2021,32271,18597,18332,20223,32636,16549
11/30/2021,33805,19363,18957,20911,33670,22956
11/4/2021,32346,18628,18357,20257,32688,16668
11/5/2021,32390,18651,18383,20286,32716,16921
11/6/2021,32420,18666,18396,20304,32728,17048
11/7/2021,32440,18671,18405,20316,32739,17120
11/8/2021,32502,18711,18432,20361,32806,17356
11/9/2021,32557,18754,18452,20394,32853,17586
12/1/2020,1,1,2,,3,
12/1/2021,33856,19382,18974,20933,33739,23058
12/10/2020,1,2,4,,4,
12/11/2020,1,2,4,,4,
12/12/2020,1,2,6,,4,
12/13/2020,1,2,6,,4,
12/14/2020,1,2,6,,4,
12/15/2020,1,2,6,,4,
12/16/2020,3,3,7,1,5,
12/17/2020,9,8,9,9,9,
12/18/2020,9,8,10,9,9,
12/19/2020,9,8,11,9,11,
12/2/2020,1,1,2,,3,
12/2/2021,33899,19409,18992,20957,33831,23192
12/20/2020,9,10,11,10,11,
12/21/2020,73,48,48,28,26,
12/22/2020,249,246,174,138,61,
12/23/2020,435,457,337,256,104,3
12/24/2020,496,511,394,297,111,3
12/25/2020,496,511,394,297,111,3
12/26/2020,520,546,409,316,117,3
12/27/2020,520,546,409,316,118,3
12/28/2020,663,658,489,365,145,4
12/29/2020,759,750,546,413,178,5
12/3/2020,1,1,3,,3,
12/3/2021,33938,19432,19016,20986,33923,23267
12/30/2020,893,851,629,466,213,5
12/31/2020,925,866,643,481,221,5
12/4/2020,1,1,4,,3,
12/4/2021,33962,19449,19032,21004,33951,23384
12/5/2020,1,1,4,,3,
12/5/2021,33969,19453,19035,21008,33956,23397
12/6/2020,1,1,4,,3,
12/7/2020,1,1,4,,3,
12/8/2020,1,1,4,,4,
12/9/2020,1,1,4,,4,
2/1/2021,2550,2551,2281,1929,6899,31
2/10/2021,2883,2857,2658,2375,10020,46
2/11/2021,3012,2975,2783,2533,11036,53
2/12/2021,3066,3027,2841,2589,12121,54
2/13/2021,3093,3050,2856,2625,12770,56
2/14/2021,3098,3054,2856,2626,12776,56
2/15/2021,3104,3058,2860,2633,12814,56
2/16/2021,3129,3062,2869,2637,12860,58
2/17/2021,3165,3099,2920,2697,12914,59
2/18/2021,3192,3123,2936,2715,13045,59
2/19/2021,3258,3196,3020,2809,13195,61
2/2/2021,2582,2586,2316,1985,7596,35
2/20/2021,3297,3219,3044,2844,13246,64
2/21/2021,3298,3220,3047,2844,13257,64
2/22/2021,3301,3223,3048,2846,13266,64
2/23/2021,3339,3278,3085,2899,13445,68
2/24/2021,3359,3311,3110,2941,14447,70
2/25/2021,3428,3370,3177,3018,15445,72
2/26/2021,3488,3427,3218,3119,16450,74
2/27/2021,3517,3452,3234,3154,16816,77
2/28/2021,3537,3477,3271,3186,16937,77
2/3/2021,2704,2721,2483,2153,8299,38
2/4/2021,2753,2762,2541,2215,8625,41
2/5/2021,2790,2792,2573,2246,8756,43
2/6/2021,2799,2795,2574,2251,8780,44
2/7/2021,2800,2796,2575,2252,8798,44
2/8/2021,2819,2820,2593,2282,8901,44
2/9/2021,2840,2839,2628,2322,8943,44
3/1/2021,3565,3503,3291,3219,17094,78
3/10/2021,4519,4315,4282,5011,20160,101
3/11/2021,4739,4423,4402,5240,20487,110
3/12/2021,4792,4478,4516,5860,20845,114
3/13/2021,4868,4533,4563,5984,20998,115
3/14/2021,4880,4538,4571,6050,21066,115
3/15/2021,5000,4643,4698,6252,21176,120
3/16/2021,5242,4859,4931,6597,21362,128
3/17/2021,5819,5090,5136,6872,21923,134
3/18/2021,6193,5328,5474,7800,22723,151
3/19/2021,6535,5618,5869,8729,23358,167
3/2/2021,3594,3520,3318,3253,17221,79
3/20/2021,6619,5676,5956,9055,23680,174
3/21/2021,6636,5686,5977,9094,23713,176
3/22/2021,6666,5738,6018,9192,23791,181
3/23/2021,6914,5944,6240,9485,23938,198
3/24/2021,7431,6252,6617,9855,24201,257
3/25/2021,7929,6503,6887,10190,24378,291
3/26/2021,8221,6681,7150,10437,24586,329
3/27/2021,8264,6694,7173,10470,24621,332
3/28/2021,8285,6705,7186,10490,24634,333
3/29/2021,8557,6858,7382,10678,24812,446
3/3/2021,3623,3551,3350,3301,17385,82
3/30/2021,9378,7369,8081,11304,25202,623
3/31/2021,10292,7870,8708,11752,25542,805
3/4/2021,3731,3668,3481,3502,17724,87
3/5/2021,4053,3919,3770,3948,18638,93
3/6/2021,4070,3930,3783,4020,18715,93
3/7/2021,4081,3939,3796,4073,18763,95
3/8/2021,4106,3963,3831,4215,19231,96
3/9/2021,4320,4169,4062,4560,19788,98
4/1/2021,10981,8253,9168,12150,25858,1005
4/10/2021,14685,10345,11319,14268,27558,2083
4/11/2021,14823,10418,11377,14361,27629,2152
4/12/2021,14965,10493,11479,14470,27738,2190
4/13/2021,15158,10593,11610,14610,27863,2239
4/14/2021,15530,10788,11817,14776,27991,2313
4/15/2021,15697,10996,12013,14876,28091,2399
4/16/2021,15892,11149,12154,14980,28179,2445
4/17/2021,16020,11221,12221,15048,28230,2493
4/18/2021,16064,11244,12250,15084,28255,2517
4/19/2021,16199,11346,12339,15159,28326,2540
4/2/2021,11486,8551,9505,12460,26055,1161
4/20/2021,16299,11401,12395,15249,28396,2573
4/21/2021,16424,11482,12493,15328,28488,2619
4/22/2021,16554,11547,12575,15413,28561,2647
4/23/2021,16693,11618,12659,15513,28658,2688
4/24/2021,16781,11657,12704,15568,28704,2722
4/25/2021,16830,11673,12737,15604,28719,2744
4/26/2021,16899,11716,12781,15653,28761,2763
4/27/2021,17060,11822,12885,15780,28875,2808
4/28/2021,17237,11905,12992,15890,28939,2848
4/29/2021,17401,11986,13087,15983,29019,2896
4/3/2021,11788,8705,9660,12643,26207,1263
4/30/2021,17605,12094,13212,16084,29099,2951
4/4/2021,12065,8865,9816,12808,26306,1378
4/5/2021,12378,9049,10018,13050,26547,1499
4/6/2021,12777,9254,10276,13327,26813,1590
4/7/2021,13338,9597,10568,13582,27009,1685
4/8/2021,14001,9983,10883,13866,27239,1817
4/9/2021,14449,10245,11165,14134,27450,1948
5/1/2021,17673,12122,13250,16124,29128,2975
5/10/2021,18528,12558,13763,16594,29564,3326
5/11/2021,18622,12604,13810,16651,29609,3351
5/12/2021,18748,12665,13883,16740,29664,3380
5/13/2021,18853,12721,13947,16789,29704,3558
5/14/2021,18966,12796,14024,16840,29755,3753
5/15/2021,19039,12822,14063,16871,29782,4281
5/16/2021,19066,12834,14075,16881,29796,4299
5/17/2021,19155,12884,14121,16933,29842,4348
5/18/2021,19262,12923,14170,16979,29887,4405
5/19/2021,19398,12976,14227,17026,29944,4609
5/2/2021,17717,12137,13270,16145,29148,2985
5/20/2021,19524,13030,14273,17077,29986,4728
5/21/2021,19647,13108,14333,17122,30023,4911
5/22/2021,19690,13131,14364,17146,30039,5113
5/23/2021,19717,13142,14371,17157,30047,5144
5/24/2021,19790,13185,14414,17199,30097,5204
5/25/2021,19867,13246,14459,17242,30136,5415
5/26/2021,19987,13310,14517,17286,30183,5612
5/27/2021,20111,13370,14569,17327,30212,5839
5/28/2021,20233,13432,14624,17375,30240,5984
5/29/2021,20270,13452,14645,17385,30252,6003
5/3/2021,17829,12185,13344,16212,29207,3016
5/30/2021,20300,13462,14661,17399,30256,6015
5/31/2021,20318,13470,14670,17403,30264,6018
5/4/2021,17970,12264,13424,16293,29286,3055
5/5/2021,18114,12339,13543,16388,29364,3091
5/6/2021,18263,12410,13618,16459,29439,3124
5/7/2021,18385,12486,13688,16510,29490,3273
5/8/2021,18425,12519,13716,16533,29511,3295
5/9/2021,18455,12528,13727,16544,29520,3306
6/1/2021,20427,13518,14713,17431,30288,6125
6/10/2021,21304,13897,15097,17698,30493,7219
6/11/2021,21486,13962,15151,17725,30515,7427
6/12/2021,21510,13983,15161,17737,30521,7461
6/13/2021,21522,13985,15166,17740,30525,7466
6/14/2021,21597,14016,15208,17773,30548,7562
6/15/2021,21716,14073,15242,17808,30572,7662
6/16/2021,21785,14106,15275,17833,30591,7725
6/17/2021,21845,14133,15306,17855,30612,7792
6/18/2021,21914,14160,15338,17875,30622,7861
6/19/2021,21944,14175,15347,17884,30629,7886
6/2/2021,20535,13565,14782,17474,30330,6434
6/20/2021,21951,14180,15349,17889,30630,7892
6/21/2021,22013,14209,15374,17903,30645,7954
6/22/2021,22332,14346,15409,17919,30663,8014
6/23/2021,22988,14582,15479,17953,30686,8162
6/24/2021,23594,14868,15523,17991,30711,8290
6/25/2021,23684,14917,15552,18023,30735,8380
6/26/2021,23733,14932,15560,18034,30738,8405
6/27/2021,23745,14941,15567,18040,30739,8419
6/28/2021,23857,14971,15590,18051,30748,8477
6/29/2021,24077,15036,15649,18091,30764,8570
6/3/2021,20651,13611,14815,17512,30358,6571
6/30/2021,24222,15114,15693,18121,30784,8657
6/4/2021,20769,13672,14864,17544,30391,6700
6/5/2021,20820,13703,14889,17569,30410,6767
6/6/2021,20836,13718,14897,17578,30413,6779
6/7/2021,20906,13749,14935,17595,30433,6864
6/8/2021,21023,13781,14984,17636,30457,6968
6/9/2021,21155,13842,15041,17662,30472,7084
7/1/2021,24408,15180,15734,18142,30803,8790
7/10/2021,24938,15372,15925,18278,30911,9284
7/11/2021,24951,15378,15931,18278,30915,9297
7/12/2021,25009,15395,15955,18302,30928,9409
7/13/2021,25088,15423,15982,18335,30945,9500
7/14/2021,25154,15452,16005,18353,30965,9560
7/15/2021,25214,15480,16028,18374,30975,9638
7/16/2021,25281,15508,16047,18401,30988,9773
7/17/2021,25300,15522,16062,18410,30997,9809
7/18/2021,25323,15533,16066,18414,31000,9835
7/19/2021,25383,15555,16096,18431,31021,9942
7/2/2021,24492,15200,15769,18153,30819,8867
7/20/2021,25463,15577,16126,18455,31038,10049
7/21/2021,25530,15611,16154,18476,31066,10164
7/22/2021,25607,15640,16189,18502,31089,10264
7/23/2021,25702,15679,16232,18529,31112,10375
7/24/2021,25750,15700,16253,18547,31126,10423
7/25/2021,25766,15708,16261,18553,31134,10446
7/26/2021,25841,15756,16301,18574,31168,10587
7/27/2021,25945,15801,16340,18608,31193,10722
7/28/2021,26047,15835,16377,18641,31221,10873
7/29/2021,26141,15865,16412,18670,31240,11025
7/3/2021,24524,15211,15783,18162,30825,8890
7/30/2021,26217,15905,16452,18697,31266,11179
7/31/2021,26256,15920,16474,18711,31274,11216
7/4/2021,24526,15211,15784,18162,30825,8890
7/5/2021,24562,15228,15801,18169,30837,8921
7/6/2021,24636,15262,15823,18198,30853,9002
7/7/2021,24766,15308,15859,18221,30873,9092
7/8/2021,24814,15343,15885,18244,30889,9182
7/9/2021,24891,15362,15911,18269,30904,9258
8/1/2021,26278,15933,16481,18716,31282,11237
8/10/2021,27370,16398,16835,18994,31466,12139
8/11/2021,27481,16455,16871,19027,31492,12242
8/12/2021,27609,16501,16913,19063,31524,12359
8/13/2021,28080,16732,17055,19144,31557,12713
8/14/2021,28129,16758,17078,19153,31566,12784
8/15/2021,28153,16774,17090,19159,31570,12821
8/16/2021,28253,16826,17119,19185,31582,12985
8/17/2021,28352,16867,17148,19213,31601,13110
8/18/2021,28456,16905,17178,19228,31624,13257
8/19/2021,28521,16931,17204,19253,31636,13426
8/2/2021,26372,15978,16509,18739,31303,11349
8/20/2021,28605,16984,17231,19277,31649,13583
8/21/2021,28638,17000,17244,19283,31658,13648
8/22/2021,28660,17013,17251,19290,31660,13673
8/23/2021,28730,17052,17275,19316,31674,13761
8/24/2021,28805,17086,17315,19336,31699,13841
8/25/2021,28883,17124,17342,19359,31717,13915
8/26/2021,28999,17178,17371,19372,31734,14027
8/27/2021,29124,17213,17399,19394,31745,14205
8/28/2021,29153,17225,17407,19397,31752,14247
8/29/2021,29169,17230,17418,19405,31760,14263
8/3/2021,26473,16009,16548,18772,31317,11452
8/30/2021,29232,17263,17439,19431,31775,14337
8/31/2021,29277,17284,17454,19445,31787,14397
8/4/2021,26572,16056,16580,18807,31336,11591
8/5/2021,26656,16107,16615,18827,31365,11666
8/6/2021,26790,16165,16652,18868,31391,11763
8/7/2021,26848,16197,16676,18884,31397,11828
8/8/2021,26876,16216,16686,18893,31403,11865
8/9/2021,27006,16271,16732,18934,31435,11986
9/1/2021,29342,17316,17471,19459,31797,14451
9/10/2021,29786,17472,17580,19576,31868,14903
9/11/2021,29819,17478,17593,19589,31874,14935
9/12/2021,29837,17483,17596,19592,31877,14955
9/13/2021,29898,17502,17612,19615,31891,15005
9/14/2021,29960,17533,17621,19625,31900,15045
9/15/2021,30001,17548,17633,19631,31906,15094
9/16/2021,30045,17571,17645,19640,31912,15144
9/17/2021,30108,17597,17669,19659,31917,15216
9/18/2021,30144,17613,17679,19664,31920,15243
9/19/2021,30169,17626,17684,19666,31922,15265
9/2/2021,29403,17327,17489,19479,31809,14517
9/20/2021,30209,17641,17699,19672,31934,15298
9/21/2021,30261,17659,17711,19683,31951,15326
9/22/2021,30314,17677,17732,19691,31960,15365
9/23/2021,30361,17694,17735,19697,31970,15402
9/24/2021,30420,17720,17754,19710,31978,15451
9/25/2021,30455,17737,17757,19720,31983,15478
9/26/2021,30469,17744,17763,19723,31988,15495
9/27/2021,30507,17761,17777,19732,32001,15537
9/28/2021,30550,17787,17785,19738,32014,15571
9/29/2021,30588,17805,17802,19748,32021,15593
9/3/2021,29495,17357,17504,19496,31819,14603
9/30/2021,30635,17823,17821,19768,32032,15636
9/4/2021,29508,17370,17510,19501,31822,14635
9/5/2021,29523,17378,17517,19506,31827,14652
9/6/2021,29534,17384,17521,19512,31829,14659
9/7/2021,29586,17406,17531,19529,31834,14707
9/8/2021,29648,17427,17545,19548,31847,14752
9/9/2021,29690,17442,17559,19556,31856,14821
