date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-28 00:00:00,13,5,0.3846153846153847,,,
2020-12-27 00:00:00,2265,608,0.2684326710816778,9.0,3.0,0.3333333333333333
2020-12-26 00:00:00,5459,1548,0.2835684191243818,225.0,33.0,0.1466666666666667
2020-12-25 00:00:00,1661,545,0.3281155930162553,95.0,19.0,0.2
2020-12-24 00:00:00,6526,1591,0.2437940545510267,465.0,80.0,0.1720430107526882
2020-12-23 00:00:00,12384,2646,0.2136627906976744,1018.0,221.0,0.2170923379174853
2020-12-22 00:00:00,12552,2600,0.207138304652645,976.0,214.0,0.2192622950819672
2020-12-21 00:00:00,14298,2890,0.2021261714925165,695.0,181.0,0.260431654676259
2020-12-20 00:00:00,7363,1681,0.2283036805649871,245.0,47.0,0.1918367346938776
2020-12-19 00:00:00,13884,2489,0.1792711034284068,521.0,94.0,0.1804222648752399
2020-12-18 00:00:00,17474,2914,0.1667620464690397,907.0,203.0,0.2238147739801544
2020-12-17 00:00:00,18834,3043,0.1615695019645322,914.0,185.0,0.2024070021881838
2020-12-16 00:00:00,17345,2925,0.168636494667051,1009.0,205.0,0.2031714568880079
2020-12-15 00:00:00,17043,2065,0.1211641142991258,758.0,221.0,0.29155672823219
2020-12-14 00:00:00,18469,2978,0.1612431642211273,647.0,161.0,0.2488408037094282
2020-12-13 00:00:00,9888,1856,0.1877022653721683,195.0,42.0,0.2153846153846154
2020-12-12 00:00:00,9931,2357,0.2373376296445474,390.0,67.0,0.1717948717948718
2020-12-11 00:00:00,14092,2629,0.1865597502128867,823.0,195.0,0.2369380315917376
2020-12-10 00:00:00,16308,2630,0.1612705420652441,963.0,183.0,0.1900311526479751
2020-12-09 00:00:00,18509,2967,0.160300394402723,1009.0,209.0,0.2071357779980178
2020-12-08 00:00:00,18589,2848,0.1532088869761687,944.0,178.0,0.1885593220338983
2020-12-07 00:00:00,16158,2618,0.1620250030944424,698.0,157.0,0.2249283667621777
2020-12-06 00:00:00,5094,1072,0.2104436592069101,253.0,63.0,0.2490118577075099
2020-12-05 00:00:00,8489,1686,0.1986099658381435,493.0,67.0,0.1359026369168357
2020-12-04 00:00:00,13116,2016,0.1537053979871912,702.0,134.0,0.1908831908831909
2020-12-03 00:00:00,18547,2862,0.1543106701892489,1058.0,195.0,0.1843100189035917
2020-12-02 00:00:00,16596,2692,0.1622077609062425,1145.0,177.0,0.154585152838428
2020-12-01 00:00:00,15842,2542,0.1604595379371291,1269.0,203.0,0.1599684791174153
2020-11-30 00:00:00,15571,2550,0.1637659752103269,925.0,162.0,0.1751351351351351
2020-11-29 00:00:00,8178,1538,0.1880655416972365,401.0,41.0,0.1022443890274314
2020-11-28 00:00:00,8363,1515,0.1811550878871219,677.0,63.0,0.0930576070901034
2020-11-27 00:00:00,8621,1413,0.1639020995244171,676.0,82.0,0.121301775147929
2020-11-26 00:00:00,4325,737,0.1704046242774567,167.0,22.0,0.1317365269461078
2020-11-25 00:00:00,14329,1829,0.1276432409798311,1089.0,138.0,0.1267217630853995
2020-11-24 00:00:00,15285,2033,0.133006215243703,948.0,154.0,0.1624472573839662
2020-11-23 00:00:00,16264,1992,0.1224790949335957,785.0,147.0,0.1872611464968153
2020-11-22 00:00:00,9051,1128,0.124627113026185,376.0,52.0,0.1382978723404255
2020-11-21 00:00:00,11971,1400,0.1169492941274747,735.0,74.0,0.1006802721088435
2020-11-20 00:00:00,14016,1671,0.1192208904109589,997.0,124.0,0.1243731193580742
2020-11-19 00:00:00,15356,1736,0.1130502735087262,692.0,128.0,0.184971098265896
2020-11-18 00:00:00,15455,1802,0.1165965706890974,1121.0,160.0,0.1427297056199822
2020-11-17 00:00:00,14288,1677,0.1173712206047033,1203.0,147.0,0.1221945137157107
2020-11-16 00:00:00,12232,1482,0.1211576193590582,898.0,143.0,0.1592427616926503
2020-11-15 00:00:00,5898,795,0.1347914547304171,534.0,51.0,0.0955056179775281
2020-11-14 00:00:00,8691,1087,0.1250719134737085,712.0,77.0,0.1081460674157303
2020-11-13 00:00:00,10223,1215,0.118849652743813,1000.0,99.0,0.099
2020-11-12 00:00:00,10580,1226,0.1158790170132325,820.0,93.0,0.1134146341463415
2020-11-11 00:00:00,8800,1051,0.1194318181818182,896.0,108.0,0.1205357142857143
2020-11-10 00:00:00,11366,1188,0.104522259370051,1113.0,128.0,0.1150044923629829
2020-11-09 00:00:00,10052,1037,0.1031635495423796,983.0,103.0,0.1047812817904374
2020-11-08 00:00:00,5488,675,0.1229956268221574,500.0,53.0,0.106
2020-11-07 00:00:00,7632,841,0.1101939203354298,787.0,62.0,0.0787801778907243
2020-11-06 00:00:00,9879,891,0.090191314910416,983.0,101.0,0.1027466937945066
2020-11-05 00:00:00,9802,929,0.094776576208937,772.0,96.0,0.1243523316062176
2020-11-04 00:00:00,10151,952,0.0937838636587528,837.0,79.0,0.0943847072879331
2020-11-03 00:00:00,10329,872,0.084422499757963,994.0,96.0,0.096579476861167
2020-11-02 00:00:00,9185,823,0.0896026129559064,834.0,82.0,0.0983213429256595
2020-11-01 00:00:00,4522,485,0.1072534276868642,398.0,33.0,0.0829145728643216
2020-10-31 00:00:00,5152,502,0.0974378881987578,556.0,46.0,0.0827338129496403
2020-10-30 00:00:00,7759,529,0.0681788890320918,980.0,101.0,0.1030612244897959
2020-10-29 00:00:00,8404,624,0.0742503569728701,922.0,82.0,0.0889370932754881
2020-10-28 00:00:00,7997,591,0.0739027135175691,894.0,99.0,0.1107382550335571
2020-10-27 00:00:00,8150,527,0.0646625766871166,1149.0,87.0,0.0757180156657964
2020-10-26 00:00:00,8378,604,0.0720935784196706,807.0,94.0,0.1164807930607187
2020-10-25 00:00:00,3352,292,0.0871121718377088,377.0,30.0,0.0795755968169761
2020-10-24 00:00:00,5440,498,0.0915441176470588,578.0,52.0,0.0899653979238754
2020-10-23 00:00:00,6643,444,0.0668372723167244,957.0,90.0,0.0940438871473354
2020-10-22 00:00:00,7506,491,0.0654143351985079,825.0,105.0,0.1272727272727273
2020-10-21 00:00:00,8247,508,0.0615981569055414,636.0,55.0,0.0864779874213836
2020-10-20 00:00:00,8265,487,0.0589231699939504,966.0,93.0,0.0962732919254658
2020-10-19 00:00:00,7830,514,0.0656449553001277,850.0,94.0,0.1105882352941177
2020-10-18 00:00:00,3716,297,0.0799246501614639,417.0,40.0,0.0959232613908873
2020-10-17 00:00:00,4422,285,0.0644504748982361,590.0,49.0,0.0830508474576271
2020-10-16 00:00:00,6626,413,0.0623302143072744,883.0,85.0,0.0962627406568516
2020-10-15 00:00:00,5853,336,0.0574064582265505,840.0,77.0,0.0916666666666667
2020-10-14 00:00:00,6668,362,0.0542891421715657,819.0,85.0,0.1037851037851038
2020-10-13 00:00:00,6857,412,0.0600845850955228,1042.0,120.0,0.1151631477927064
2020-10-12 00:00:00,6114,332,0.0543016028786392,901.0,78.0,0.0865704772475028
2020-10-11 00:00:00,3088,196,0.0634715025906736,484.0,30.0,0.0619834710743802
2020-10-10 00:00:00,4003,241,0.0602048463652261,586.0,48.0,0.0819112627986348
2020-10-09 00:00:00,5736,307,0.0535216178521618,958.0,103.0,0.1075156576200418
2020-10-08 00:00:00,6002,290,0.0483172275908031,688.0,86.0,0.125
2020-10-07 00:00:00,6369,290,0.0455330507143979,845.0,89.0,0.1053254437869823
2020-10-06 00:00:00,7246,324,0.0447143251449075,1028.0,96.0,0.0933852140077821
2020-10-05 00:00:00,6835,317,0.0463789319678127,852.0,114.0,0.1338028169014085
2020-10-04 00:00:00,2876,172,0.0598052851182198,337.0,34.0,0.1008902077151335
2020-10-03 00:00:00,4449,198,0.0445043830074174,516.0,43.0,0.0833333333333333
2020-10-02 00:00:00,5880,256,0.0435374149659864,915.0,110.0,0.1202185792349727
2020-10-01 00:00:00,5379,236,0.043874326082915,831.0,100.0,0.1203369434416366
2020-09-30 00:00:00,5540,247,0.0445848375451264,868.0,93.0,0.1071428571428571
2020-09-29 00:00:00,5234,189,0.0361100496752006,991.0,111.0,0.112008072653885
