date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-28 00:00:00,7,1,0.1428571428571429,,,
2020-12-27 00:00:00,269,83,0.308550185873606,,,
2020-12-26 00:00:00,1187,379,0.3192923336141533,1.0,1.0,1
2020-12-25 00:00:00,402,115,0.2860696517412935,2.0,0.0,0
2020-12-24 00:00:00,1643,356,0.216676810712112,27.0,7.0,0.2592592592592593
2020-12-23 00:00:00,3446,624,0.1810795124782357,55.0,21.0,0.3818181818181819
2020-12-22 00:00:00,4362,876,0.2008253094910592,59.0,14.0,0.2372881355932204
2020-12-21 00:00:00,5461,996,0.1823841787218458,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2077,401,0.1930669234472798,6.0,0.0,0
2020-12-19 00:00:00,3485,835,0.2395982783357246,15.0,6.0,0.4
2020-12-18 00:00:00,4822,886,0.1837411862297802,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4639,925,0.1993964216425954,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4561,868,0.1903091427318571,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3966,746,0.1880988401412002,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6193,1000,0.1614726303891491,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,2031,419,0.20630231413097,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2062,505,0.2449078564500485,8.0,2.0,0.25
2020-12-11 00:00:00,4727,807,0.1707213877723715,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5166,901,0.1744096012388695,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4666,840,0.1800257179597085,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4720,776,0.164406779661017,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5304,819,0.1544117647058824,112.0,7.0,0.0625
2020-12-06 00:00:00,1720,390,0.2267441860465116,5.0,1.0,0.2
2020-12-05 00:00:00,2160,500,0.2314814814814815,10.0,3.0,0.3
2020-12-04 00:00:00,4403,745,0.1692028162616398,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4048,706,0.1744071146245059,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3809,661,0.1735363612496719,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3547,636,0.1793064561601353,125.0,13.0,0.104
2020-11-30 00:00:00,4078,698,0.1711623344776852,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1733,320,0.1846508944027698,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1894,332,0.1752903907074974,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1972,369,0.1871196754563895,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,538,101,0.187732342007435,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3726,454,0.1218464841653248,146.0,14.0,0.0958904109589041
2020-11-24 00:00:00,3695,448,0.1212449255751015,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4750,591,0.124421052631579,125.0,19.0,0.152
2020-11-22 00:00:00,1637,199,0.1215638362858888,20.0,2.0,0.1
2020-11-21 00:00:00,1932,240,0.1242236024844721,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3576,388,0.1085011185682327,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3736,440,0.1177730192719486,124.0,12.0,0.0967741935483871
2020-11-18 00:00:00,3481,397,0.1140476874461362,102.0,10.0,0.0980392156862745
2020-11-17 00:00:00,3391,351,0.1035092892951932,150.0,15.0,0.1
2020-11-16 00:00:00,3118,402,0.1289288005131495,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1811,197,0.1087796797349531,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2047,246,0.1201758671226185,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3042,226,0.074293228139382,178.0,5.0,0.0280898876404494
2020-11-12 00:00:00,2883,268,0.0929587235518557,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1769,175,0.0989259468626343,50.0,7.0,0.14
2020-11-10 00:00:00,2604,239,0.0917818740399386,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2734,231,0.084491587417703,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1339,122,0.0911127707244212,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1485,172,0.1158249158249158,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2822,213,0.0754783841247342,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2628,249,0.0947488584474886,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2570,240,0.0933852140077821,67.0,12.0,0.1791044776119403
2020-11-03 00:00:00,2424,176,0.0726072607260726,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2383,204,0.0856063785144776,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1015,76,0.0748768472906404,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1136,84,0.073943661971831,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2333,180,0.0771538791255894,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2213,134,0.0605512878445549,80.0,8.0,0.1
2020-10-28 00:00:00,1960,144,0.0734693877551021,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2032,136,0.0669291338582677,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,1909,105,0.0550026191723415,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,746,46,0.0616621983914209,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,894,77,0.0861297539149888,65.0,5.0,0.0769230769230769
2020-10-23 00:00:00,1978,104,0.0525783619817998,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2079,141,0.0678210678210678,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1839,109,0.0592713431212616,44.0,5.0,0.1136363636363636
2020-10-20 00:00:00,1860,91,0.0489247311827957,145.0,7.0,0.0482758620689655
2020-10-19 00:00:00,1716,88,0.0512820512820513,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,795,46,0.0578616352201258,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,832,45,0.0540865384615385,69.0,2.0,0.0289855072463768
2020-10-16 00:00:00,1455,49,0.0336769759450172,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1581,51,0.032258064516129,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1698,64,0.0376914016489988,105.0,10.0,0.0952380952380952
2020-10-13 00:00:00,1470,45,0.0306122448979592,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2067,64,0.03096274794388,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,841,50,0.0594530321046373,50.0,4.0,0.08
2020-10-10 00:00:00,911,34,0.0373216245883644,69.0,0.0,0
2020-10-09 00:00:00,1752,50,0.0285388127853881,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1545,43,0.027831715210356,117.0,14.0,0.1196581196581197
2020-10-07 00:00:00,1873,49,0.0261612386545649,89.0,8.0,0.0898876404494382
2020-10-06 00:00:00,1822,51,0.0279912184412733,180.0,11.0,0.0611111111111111
2020-10-05 00:00:00,1947,75,0.0385208012326656,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,645,26,0.0403100775193798,33.0,0.0,0
2020-10-03 00:00:00,644,27,0.0419254658385093,64.0,1.0,0.015625
2020-10-02 00:00:00,1823,57,0.0312671420735052,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,1907,74,0.0388044048243314,137.0,8.0,0.0583941605839416
2020-09-30 00:00:00,1488,47,0.0315860215053763,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1477,38,0.025727826675694,161.0,18.0,0.1118012422360249
2020-09-28 00:00:00,1612,65,0.0403225806451613,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,538,13,0.0241635687732342,64.0,5.0,0.078125
2020-09-26 00:00:00,530,19,0.0358490566037736,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1754,44,0.0250855188141391,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1539,44,0.0285899935022742,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1706,64,0.0375146541617819,135.0,8.0,0.0592592592592593
2020-09-22 00:00:00,1886,74,0.039236479321315,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2049,133,0.0649097120546608,232.0,11.0,0.0474137931034483
2020-09-20 00:00:00,513,28,0.0545808966861598,49.0,4.0,0.0816326530612245
2020-09-19 00:00:00,460,12,0.0260869565217391,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1835,107,0.0583106267029973,200.0,12.0,0.06
2020-09-17 00:00:00,1243,71,0.0571198712791633,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1447,115,0.0794747753973739,113.0,7.0,0.0619469026548673
2020-09-15 00:00:00,1509,108,0.0715705765407555,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1575,76,0.0482539682539683,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,497,22,0.0442655935613682,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,657,70,0.106544901065449,64.0,3.0,0.046875
2020-09-11 00:00:00,1150,60,0.0521739130434783,201.0,8.0,0.0398009950248756
2020-09-10 00:00:00,1390,79,0.0568345323741007,159.0,12.0,0.0754716981132076
