date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-15 00:00:00,14,3,0.2142857142857143,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,0.2,,,,,,,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-14 00:00:00,1568,207,0.132015306122449,63.0,14.0,0.2222222222222222,3.0,0.0,0.0,,,,107.0,32.0,0.2990654205607477,1.0,0.0,0.0,61.0,10.0,0.1639344262295082,3.0,0.0,0.0,6.0,1.0,0.1666666666666667,1.0,1.0,1.0,72.0,5.0,0.0694444444444445,8.0,1.0,0.125,212.0,27.0,0.1273584905660377,,,,5.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,0.0357142857142857,,,,975.0,116.0,0.11897435897435901,45.0,11.0,0.2444444444444445,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0,0.5,,,,11.0,1.0,0.0909090909090909,1.0,0.0,0.0,19.0,3.0,0.1578947368421053,1.0,0.0,0.0,7.0,0.0,0.0,,,
2020-11-13 00:00:00,9239,915,0.0990366922827146,889.0,79.0,0.0888638920134983,10.0,0.0,0.0,1.0,0.0,0.0,382.0,58.0,0.1518324607329843,11.0,4.0,0.3636363636363637,163.0,19.0,0.1165644171779141,18.0,2.0,0.1111111111111111,201.0,19.0,0.0945273631840796,2.0,0.0,0.0,418.0,57.0,0.1363636363636364,85.0,7.0,0.0823529411764706,2034.0,132.0,0.0648967551622419,98.0,4.0,0.0408163265306122,68.0,8.0,0.1176470588235294,1.0,0.0,0.0,130.0,6.0,0.0461538461538462,10.0,0.0,0.0,4700.0,528.0,0.1123404255319149,620.0,56.0,0.0903225806451613,4.0,1.0,0.25,,,,2.0,0.0,0.0,,,,8.0,2.0,0.25,1.0,0.0,0.0,92.0,6.0,0.0652173913043478,13.0,1.0,0.0769230769230769,447.0,34.0,0.0760626398210291,7.0,1.0,0.1428571428571429,70.0,3.0,0.0428571428571429,10.0,1.0,0.1
2020-11-12 00:00:00,14813,1341,0.0905285897522447,634.0,85.0,0.1340694006309148,120.0,11.0,0.0916666666666667,1.0,0.0,0.0,542.0,127.0,0.2343173431734317,16.0,5.0,0.3125,430.0,43.0,0.1,14.0,2.0,0.1428571428571429,194.0,14.0,0.0721649484536082,3.0,1.0,0.3333333333333333,617.0,63.0,0.1021069692058347,36.0,6.0,0.1666666666666667,2511.0,213.0,0.0848267622461171,65.0,5.0,0.0769230769230769,185.0,19.0,0.1027027027027027,7.0,0.0,0.0,253.0,21.0,0.08300395256917,13.0,1.0,0.0769230769230769,7830.0,688.0,0.0878671775223499,441.0,64.0,0.14512471655328799,4.0,0.0,0.0,,,,3.0,0.0,0.0,,,,40.0,15.0,0.375,,,,89.0,7.0,0.0786516853932584,8.0,0.0,0.0,807.0,77.0,0.0954151177199504,6.0,0.0,0.0,169.0,15.0,0.0887573964497041,12.0,0.0,0.0
2020-11-11 00:00:00,13821,1343,0.0971709717097171,828.0,108.0,0.1304347826086957,62.0,8.0,0.1290322580645161,1.0,0.0,0.0,359.0,57.0,0.1587743732590529,11.0,3.0,0.2727272727272727,271.0,40.0,0.1476014760147602,14.0,2.0,0.1428571428571429,57.0,6.0,0.1052631578947368,2.0,1.0,0.5,731.0,83.0,0.1135430916552668,52.0,6.0,0.1153846153846154,1795.0,158.0,0.0880222841225627,45.0,7.0,0.1555555555555556,149.0,21.0,0.1409395973154362,5.0,2.0,0.4,344.0,34.0,0.0988372093023256,16.0,0.0,0.0,8778.0,823.0,0.0937571200729096,646.0,86.0,0.1331269349845201,8.0,1.0,0.125,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,50.0,19.0,0.38,,,,70.0,15.0,0.2142857142857143,18.0,0.0,0.0,141.0,14.0,0.099290780141844,6.0,1.0,0.1666666666666667,136.0,23.0,0.1691176470588236,6.0,0.0,0.0
2020-11-10 00:00:00,20463,2037,0.0995455211845771,1455.0,169.0,0.1161512027491409,93.0,8.0,0.0860215053763441,1.0,0.0,0.0,692.0,145.0,0.2095375722543353,14.0,4.0,0.2857142857142857,449.0,57.0,0.1269487750556793,58.0,2.0,0.0344827586206897,219.0,28.0,0.1278538812785388,1.0,0.0,0.0,1125.0,112.0,0.0995555555555556,73.0,8.0,0.1095890410958904,2803.0,225.0,0.0802711380663575,95.0,8.0,0.0842105263157895,226.0,31.0,0.1371681415929204,1.0,0.0,0.0,404.0,47.0,0.1163366336633664,17.0,3.0,0.1764705882352941,12563.0,1237.0,0.0984637427366075,1123.0,137.0,0.1219946571682992,17.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,65.0,22.0,0.3384615384615385,,,,95.0,14.0,0.1473684210526316,43.0,1.0,0.0232558139534884,552.0,52.0,0.0942028985507246,5.0,3.0,0.6,226.0,23.0,0.1017699115044248,7.0,0.0,0.0
2020-11-09 00:00:00,19084,1952,0.1022846363445819,1277.0,140.0,0.1096319498825372,179.0,17.0,0.0949720670391061,3.0,0.0,0.0,769.0,149.0,0.1937581274382315,20.0,11.0,0.55,452.0,54.0,0.1194690265486726,20.0,1.0,0.05,119.0,18.0,0.1512605042016807,5.0,2.0,0.4,1188.0,108.0,0.0909090909090909,110.0,8.0,0.0727272727272727,2929.0,239.0,0.0815978149539092,81.0,7.0,0.0864197530864198,266.0,35.0,0.1315789473684211,5.0,0.0,0.0,307.0,37.0,0.1205211726384365,16.0,3.0,0.1875,10849.0,1057.0,0.0974283344087013,978.0,104.0,0.1063394683026585,16.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,65.0,17.0,0.2615384615384616,1.0,0.0,0.0,143.0,17.0,0.1188811188811189,10.0,0.0,0.0,760.0,102.0,0.1342105263157895,5.0,2.0,0.4,205.0,39.0,0.1902439024390244,11.0,0.0,0.0
2020-11-08 00:00:00,9042,1047,0.1157929661579297,662.0,65.0,0.0981873111782477,18.0,3.0,0.1666666666666667,4.0,0.0,0.0,143.0,42.0,0.2937062937062937,,,,170.0,23.0,0.1352941176470588,3.0,0.0,0.0,52.0,7.0,0.1346153846153846,1.0,0.0,0.0,679.0,73.0,0.1075110456553756,63.0,5.0,0.0793650793650794,1424.0,123.0,0.08637640449438201,46.0,2.0,0.0434782608695652,61.0,5.0,0.0819672131147541,,,,77.0,8.0,0.1038961038961039,,,,5851.0,700.0,0.1196376687745685,532.0,58.0,0.1090225563909774,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,67.0,4.0,0.0597014925373134,7.0,0.0,0.0,60.0,9.0,0.15,,,,102.0,14.0,0.1372549019607843,1.0,0.0,0.0
2020-11-07 00:00:00,12316,1386,0.1125365378369601,1054.0,80.0,0.0759013282732448,49.0,12.0,0.2448979591836735,,,,105.0,25.0,0.2380952380952381,1.0,0.0,0.0,201.0,15.0,0.0746268656716418,67.0,1.0,0.0149253731343284,41.0,9.0,0.2195121951219512,1.0,0.0,0.0,707.0,79.0,0.1117397454031117,74.0,3.0,0.0405405405405405,1560.0,182.0,0.1166666666666667,65.0,5.0,0.0769230769230769,67.0,11.0,0.164179104477612,2.0,0.0,0.0,237.0,27.0,0.1139240506329114,3.0,0.0,0.0,8271.0,899.0,0.1086930238181598,815.0,67.0,0.0822085889570552,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,,,,,,,19.0,6.0,0.3157894736842105,,,,54.0,12.0,0.2222222222222222,7.0,0.0,0.0,442.0,53.0,0.1199095022624435,1.0,0.0,0.0,165.0,13.0,0.0787878787878788,6.0,2.0,0.3333333333333333
2020-11-06 00:00:00,18652,1671,0.0895882479090714,1339.0,141.0,0.1053024645257655,121.0,16.0,0.1322314049586777,3.0,0.0,0.0,673.0,126.0,0.187221396731055,12.0,2.0,0.1666666666666667,479.0,38.0,0.0793319415448852,31.0,1.0,0.032258064516129,79.0,9.0,0.1139240506329114,,,,1163.0,101.0,0.0868443680137575,101.0,12.0,0.1188118811881188,3032.0,239.0,0.0788258575197889,103.0,10.0,0.0970873786407767,164.0,17.0,0.1036585365853659,2.0,0.0,0.0,322.0,18.0,0.0559006211180124,9.0,0.0,0.0,10672.0,926.0,0.0867691154422789,1018.0,111.0,0.1090373280943026,17.0,1.0,0.0588235294117647,2.0,0.0,0.0,12.0,0.0,0.0,,,,58.0,12.0,0.2068965517241379,3.0,0.0,0.0,75.0,15.0,0.2,15.0,1.0,0.0666666666666667,647.0,64.0,0.0989180834621329,6.0,0.0,0.0,215.0,33.0,0.1534883720930233,15.0,1.0,0.0666666666666667
