date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-11 00:00:00,5784,276,0.0477178423236515,524,276,0.5267175572519084
2021-06-10 00:00:00,5663,256,0.0452057213491082,734,448,0.6103542234332426
2021-06-09 00:00:00,5823,319,0.0547827580285076,747,459,0.6144578313253012
2021-06-08 00:00:00,6159,297,0.0482221139795421,845,474,0.5609467455621302
2021-06-07 00:00:00,6775,317,0.046789667896679,450,228,0.5066666666666668
2021-06-06 00:00:00,3817,192,0.0503012837306785,225,151,0.6711111111111112
2021-06-05 00:00:00,4201,192,0.0457034039514401,295,199,0.6745762711864408
2021-06-04 00:00:00,6129,266,0.0434002284222549,521,301,0.5777351247600768
2021-06-03 00:00:00,6242,275,0.044056392181993,695,409,0.5884892086330936
2021-06-02 00:00:00,7016,339,0.0483181299885975,677,380,0.5612998522895126
2021-06-01 00:00:00,7925,324,0.0408832807570978,615,339,0.551219512195122
2021-05-31 00:00:00,2679,144,0.0537513997760358,134,78,0.582089552238806
2021-05-30 00:00:00,3943,187,0.0474258179051484,137,80,0.583941605839416
2021-05-29 00:00:00,4193,195,0.0465060815645123,254,181,0.7125984251968503
2021-05-28 00:00:00,6447,291,0.0451372731503025,572,312,0.5454545454545454
2021-05-27 00:00:00,7110,323,0.0454289732770745,739,314,0.4248985115020298
2021-05-26 00:00:00,7206,317,0.0439911185123508,746,433,0.5804289544235925
2021-05-25 00:00:00,7753,387,0.0499161614858764,846,483,0.5709219858156028
2021-05-24 00:00:00,7803,382,0.0489555299243881,525,276,0.5257142857142858
2021-05-23 00:00:00,3988,234,0.0586760280842528,191,121,0.6335078534031414
2021-05-22 00:00:00,4252,213,0.0500940733772342,331,216,0.6525679758308158
2021-05-21 00:00:00,7107,339,0.0476994512452512,604,343,0.5678807947019868
2021-05-20 00:00:00,7166,353,0.0492603963159364,855,499,0.583625730994152
2021-05-19 00:00:00,7240,375,0.0517955801104972,863,539,0.6245654692931634
2021-05-18 00:00:00,8052,371,0.0460755091902633,855,466,0.545029239766082
2021-05-17 00:00:00,8669,449,0.0517937478371208,594,330,0.5555555555555556
2021-05-16 00:00:00,4127,261,0.0632420644535983,226,132,0.584070796460177
2021-05-15 00:00:00,3802,261,0.0686480799579169,341,222,0.6510263929618768
2021-05-14 00:00:00,6975,341,0.0488888888888889,611,332,0.5433715220949265
2021-05-13 00:00:00,7605,397,0.0522024983563445,724,382,0.5276243093922652
2021-05-12 00:00:00,7767,405,0.052143684820394,736,443,0.6019021739130436
2021-05-11 00:00:00,9225,434,0.0470460704607046,840,459,0.5464285714285714
2021-05-10 00:00:00,9696,476,0.0490924092409241,523,274,0.5239005736137669
2021-05-09 00:00:00,3924,265,0.067533129459735,114,56,0.4912280701754386
2021-05-08 00:00:00,4491,291,0.0647962591850368,306,182,0.5947712418300654
2021-05-07 00:00:00,7743,429,0.0554048818287485,590,334,0.5661016949152542
2021-05-06 00:00:00,7858,471,0.059938915754645,816,455,0.5575980392156864
2021-05-05 00:00:00,8287,469,0.0565946663448775,781,427,0.5467349551856594
2021-05-04 00:00:00,8712,512,0.0587695133149679,907,483,0.5325248070562294
2021-05-03 00:00:00,9955,476,0.0478151682571572,624,301,0.482371794871795
2021-05-02 00:00:00,4206,306,0.072753209700428,230,136,0.591304347826087
2021-05-01 00:00:00,4635,327,0.0705501618122977,295,179,0.6067796610169492
2021-04-30 00:00:00,7742,474,0.0612244897959184,649,356,0.5485362095531588
2021-04-29 00:00:00,8015,431,0.0537741734248284,832,452,0.5432692307692308
2021-04-28 00:00:00,8411,514,0.0611104506004042,820,462,0.5634146341463414
2021-04-27 00:00:00,9138,505,0.0552637338586124,774,411,0.5310077519379846
2021-04-26 00:00:00,9816,591,0.0602078239608802,607,307,0.5057660626029654
2021-04-25 00:00:00,4018,300,0.0746640119462419,147,69,0.4693877551020408
2021-04-24 00:00:00,4389,318,0.0724538619275461,314,197,0.6273885350318472
2021-04-23 00:00:00,7949,461,0.0579947163165178,599,332,0.5542570951585978
2021-04-22 00:00:00,8010,514,0.0641697877652934,771,446,0.5784695201037614
2021-04-21 00:00:00,8637,491,0.056848442746324,784,377,0.4808673469387756
2021-04-20 00:00:00,9642,521,0.0540344326903132,694,387,0.5576368876080692
2021-04-19 00:00:00,10563,558,0.0528259017324624,548,252,0.4598540145985402
2021-04-18 00:00:00,4468,295,0.0660250671441361,181,104,0.574585635359116
2021-04-17 00:00:00,4571,328,0.0717567271931744,298,177,0.5939597315436242
2021-04-16 00:00:00,8118,465,0.057280118255728,574,296,0.5156794425087108
2021-04-15 00:00:00,8537,504,0.0590371324821366,713,377,0.5287517531556802
2021-04-14 00:00:00,8960,523,0.0583705357142857,893,465,0.5207166853303472
2021-04-13 00:00:00,9636,493,0.0511623080116231,813,471,0.5793357933579336
2021-04-12 00:00:00,10443,530,0.0507516997031504,596,282,0.4731543624161074
2021-04-11 00:00:00,3975,295,0.0742138364779874,185,108,0.5837837837837838
2021-04-10 00:00:00,4805,324,0.067429760665973,295,177,0.6
2021-04-09 00:00:00,8345,427,0.051168364289994,550,271,0.4927272727272728
2021-04-08 00:00:00,8314,458,0.0550878037045947,804,408,0.5074626865671642
2021-04-07 00:00:00,8589,422,0.0491326114797997,791,381,0.481668773704172
2021-04-06 00:00:00,9486,480,0.0506008855154965,766,356,0.4647519582245432
2021-04-05 00:00:00,10029,547,0.0545418286967793,641,306,0.4773790951638066
2021-04-04 00:00:00,2975,162,0.054453781512605,99,37,0.3737373737373738
2021-04-03 00:00:00,5254,319,0.0607156452226875,366,153,0.4180327868852459
2021-04-02 00:00:00,8461,398,0.0470393570499941,621,268,0.4315619967793881
2021-04-01 00:00:00,8877,445,0.0501295482708122,862,445,0.5162412993039444
2021-03-31 00:00:00,9574,513,0.0535826195947357,957,467,0.4879832810867294
2021-03-30 00:00:00,10795,519,0.0480778138026864,759,370,0.4874835309617918
2021-03-29 00:00:00,10983,518,0.047163798597833,751,400,0.5326231691078562
2021-03-28 00:00:00,4788,278,0.058061821219716,213,109,0.511737089201878
2021-03-27 00:00:00,5004,327,0.065347721822542,363,206,0.5674931129476584
2021-03-26 00:00:00,9134,468,0.0512371359754762,779,380,0.4878048780487806
2021-03-25 00:00:00,9225,475,0.0514905149051491,875,427,0.488
2021-03-24 00:00:00,9511,477,0.050152455052045,893,439,0.4916013437849944
2021-03-23 00:00:00,10341,460,0.0444831254230732,904,413,0.456858407079646
2021-03-22 00:00:00,11354,528,0.0465034349128061,643,263,0.4090202177293935
2021-03-21 00:00:00,4840,268,0.0553719008264463,212,98,0.4622641509433962
2021-03-20 00:00:00,5304,313,0.0590120663650075,344,149,0.4331395348837209
2021-03-19 00:00:00,8984,380,0.0422974176313446,713,304,0.426367461430575
2021-03-18 00:00:00,8895,431,0.0484541877459247,736,362,0.4918478260869566
2021-03-17 00:00:00,9174,417,0.0454545454545455,808,410,0.5074257425742574
2021-03-16 00:00:00,10121,470,0.0464380990020749,856,414,0.4836448598130842
2021-03-15 00:00:00,10938,546,0.049917718047175,634,315,0.496845425867508
2021-03-14 00:00:00,4797,252,0.0525328330206379,139,59,0.4244604316546763
2021-03-13 00:00:00,5164,320,0.0619674670797831,261,124,0.475095785440613
2021-03-12 00:00:00,9647,447,0.0463356483880999,748,340,0.4545454545454546
2021-03-11 00:00:00,10547,473,0.0448468758888784,745,362,0.4859060402684564
2021-03-10 00:00:00,11051,494,0.0447018369378337,931,402,0.4317937701396348
2021-03-09 00:00:00,11632,539,0.046337689133425,763,348,0.4560943643512452
2021-03-08 00:00:00,12474,631,0.0505852172518839,645,286,0.4434108527131783
2021-03-07 00:00:00,5401,366,0.067765228661359,152,70,0.4605263157894738
2021-03-06 00:00:00,6223,430,0.0690985055439499,312,125,0.4006410256410257
2021-03-05 00:00:00,11372,574,0.0504748505100246,795,366,0.460377358490566
2021-03-04 00:00:00,11197,541,0.0483165133517907,850,359,0.4223529411764706
2021-03-03 00:00:00,12537,640,0.0510488952700008,837,386,0.4611708482676224
2021-03-02 00:00:00,12884,661,0.0513039428748836,823,385,0.4678007290400972
2021-03-01 00:00:00,13071,740,0.0566138780506465,696,318,0.456896551724138
2021-02-28 00:00:00,5631,419,0.074409518735571,183,80,0.4371584699453552
2021-02-27 00:00:00,6360,489,0.0768867924528302,313,143,0.4568690095846646
2021-02-26 00:00:00,11272,657,0.0582860184528034,736,352,0.4782608695652174
2021-02-25 00:00:00,11606,700,0.060313630880579,914,423,0.462800875273523
2021-02-24 00:00:00,11603,774,0.0667068861501336,933,421,0.4512325830653806
2021-02-23 00:00:00,13402,810,0.0604387404864946,937,437,0.4663820704375668
2021-02-22 00:00:00,14110,1051,0.0744861800141743,913,398,0.4359255202628697
2021-02-21 00:00:00,6315,584,0.0924782264449723,263,113,0.4296577946768061
2021-02-20 00:00:00,7183,710,0.0988444939440345,349,147,0.4212034383954155
2021-02-19 00:00:00,12280,990,0.0806188925081433,869,353,0.4062140391254316
2021-02-18 00:00:00,13287,1176,0.0885075637841499,942,411,0.4363057324840765
2021-02-17 00:00:00,14030,1254,0.0893799002138275,1145,487,0.4253275109170306
2021-02-16 00:00:00,14851,1314,0.0884788903104168,978,428,0.4376278118609407
2021-02-15 00:00:00,12148,1247,0.102650642081001,825,356,0.4315151515151515
2021-02-14 00:00:00,5062,501,0.0989727380482023,249,83,0.3333333333333333
2021-02-13 00:00:00,6898,650,0.0942302116555523,313,126,0.402555910543131
2021-02-12 00:00:00,11714,980,0.083660577087246,998,471,0.4719438877755512
2021-02-11 00:00:00,13932,1075,0.0771604938271605,1089,455,0.4178145087235997
2021-02-10 00:00:00,15339,1322,0.086185540126475,971,471,0.4850669412976314
2021-02-09 00:00:00,15275,1295,0.0847790507364975,953,395,0.4144805876180483
2021-02-08 00:00:00,16193,1524,0.0941147409374421,1019,453,0.4445534838076546
2021-02-07 00:00:00,6567,799,0.1216689508146795,195,76,0.3897435897435898
2021-02-06 00:00:00,8858,1110,0.125310453827049,364,133,0.3653846153846154
2021-02-05 00:00:00,14139,1492,0.1055237286936841,1022,427,0.4178082191780822
2021-02-04 00:00:00,15035,1731,0.1151313601596275,1070,458,0.4280373831775701
2021-02-03 00:00:00,17424,1953,0.1120867768595041,1211,522,0.4310487200660611
2021-02-02 00:00:00,17025,2195,0.128928046989721,1116,488,0.4372759856630825
2021-02-01 00:00:00,17832,2487,0.1394683714670256,1091,486,0.4454628780934922
2021-01-31 00:00:00,8191,1343,0.1639604443901844,207,71,0.3429951690821257
2021-01-30 00:00:00,11013,1893,0.1718877690002724,335,126,0.3761194029850746
2021-01-29 00:00:00,16838,2433,0.1444945955576672,991,439,0.4429868819374369
2021-01-28 00:00:00,19174,2944,0.153541253781162,894,345,0.3859060402684564
2021-01-27 00:00:00,21301,3340,0.1568001502276889,1186,484,0.4080944350758854
2021-01-26 00:00:00,19823,3253,0.1641023054028149,1059,460,0.4343720491029273
2021-01-25 00:00:00,20248,3414,0.1686092453575662,960,401,0.4177083333333334
2021-01-24 00:00:00,10280,2067,0.2010700389105059,275,91,0.330909090909091
2021-01-23 00:00:00,14107,2841,0.2013893811582902,356,119,0.3342696629213483
2021-01-22 00:00:00,21722,3812,0.1754902863456404,1010,401,0.3970297029702971
2021-01-21 00:00:00,24201,4157,0.1717697615801,1121,437,0.3898305084745763
2021-01-20 00:00:00,24248,4396,0.1812933025404157,1046,410,0.3919694072657744
2021-01-19 00:00:00,25321,4936,0.1949370088069192,1201,472,0.3930058284762698
2021-01-18 00:00:00,21812,4279,0.1961764166513846,974,364,0.3737166324435318
2021-01-17 00:00:00,13030,2852,0.2188795088257866,218,71,0.3256880733944954
2021-01-16 00:00:00,15870,3229,0.2034656584751103,282,111,0.3936170212765958
2021-01-15 00:00:00,23466,4720,0.2011420778999404,1158,400,0.3454231433506045
2021-01-14 00:00:00,25949,4992,0.1923773555821034,1129,401,0.3551815766164748
2021-01-13 00:00:00,27075,5212,0.1925023084025854,1038,358,0.3448940269749518
2021-01-12 00:00:00,28471,5698,0.2001334691440413,1183,380,0.3212172442941674
2021-01-11 00:00:00,30429,6258,0.2056590752242926,1105,418,0.3782805429864254
2021-01-10 00:00:00,15496,3480,0.2245740836344863,212,70,0.330188679245283
2021-01-09 00:00:00,20080,4552,0.2266932270916335,281,93,0.3309608540925267
2021-01-08 00:00:00,29310,5978,0.203957693619925,1154,340,0.294627383015598
2021-01-07 00:00:00,30836,6671,0.2163380464392269,1174,366,0.3117546848381602
2021-01-06 00:00:00,30890,7143,0.2312398834574296,1278,372,0.2910798122065728
2021-01-05 00:00:00,32248,7706,0.2389605556933763,1201,389,0.3238967527060783
2021-01-04 00:00:00,33784,8093,0.239551266871892,1114,310,0.2782764811490126
2021-01-03 00:00:00,16136,4335,0.2686539414972732,260,52,0.2
2021-01-02 00:00:00,17954,4837,0.2694107162749248,277,72,0.259927797833935
2021-01-01 00:00:00,12268,3093,0.2521193348549071,164,40,0.2439024390243903
2020-12-31 00:00:00,23600,5669,0.2402118644067797,835,205,0.2455089820359282
2020-12-30 00:00:00,26605,6342,0.2383762450667168,1317,313,0.237661351556568
2020-12-29 00:00:00,26516,6693,0.2524136370493288,1297,336,0.259059367771781
2020-12-28 00:00:00,27426,6979,0.2544665645737621,880,252,0.2863636363636364
2020-12-27 00:00:00,16004,4166,0.2603099225193702,237,52,0.219409282700422
2020-12-26 00:00:00,11250,3142,0.2792888888888889,305,60,0.1967213114754098
2020-12-25 00:00:00,2740,862,0.3145985401459855,112,26,0.2321428571428572
2020-12-24 00:00:00,16172,3341,0.2065916398713826,558,111,0.1989247311827957
2020-12-23 00:00:00,26306,5113,0.1943663042651867,1318,286,0.2169954476479515
2020-12-22 00:00:00,27361,5168,0.1888819853075546,1386,284,0.2049062049062049
2020-12-21 00:00:00,28898,5637,0.1950654024499966,1181,263,0.222692633361558
2020-12-20 00:00:00,13485,2711,0.2010381905821283,335,60,0.1791044776119403
2020-12-19 00:00:00,18621,3669,0.1970356049621395,587,99,0.1686541737649063
2020-12-18 00:00:00,26462,4866,0.1838863275640541,1223,256,0.2093213409648406
2020-12-17 00:00:00,27079,5018,0.185309649543927,1373,261,0.1900946831755281
2020-12-16 00:00:00,25145,4721,0.1877510439451183,1391,254,0.1826024442846873
2020-12-15 00:00:00,24234,3645,0.1504085169596435,1146,264,0.2303664921465969
2020-12-14 00:00:00,28024,5060,0.1805595204110762,1049,209,0.1992373689227836
2020-12-13 00:00:00,12379,2605,0.2104370304548025,237,51,0.2151898734177215
2020-12-12 00:00:00,12892,3208,0.2488364877443376,625,91,0.1456
2020-12-11 00:00:00,21804,4421,0.2027609612915062,1193,245,0.2053646269907795
2020-12-10 00:00:00,24496,4423,0.180560091443501,1335,226,0.1692883895131086
2020-12-09 00:00:00,26296,4824,0.183449954365683,1476,276,0.1869918699186992
2020-12-08 00:00:00,26541,4593,0.1730530123205607,1418,242,0.1706629055007052
2020-12-07 00:00:00,25435,4559,0.1792412030666405,1083,208,0.1920590951061865
2020-12-06 00:00:00,7915,1884,0.2380290587492104,280,68,0.2428571428571429
2020-12-05 00:00:00,12354,2725,0.2205763315525336,567,71,0.1252204585537919
2020-12-04 00:00:00,21273,3710,0.1743994735110234,1121,188,0.167707404103479
2020-12-03 00:00:00,25614,4594,0.1793550402123839,1400,242,0.1728571428571429
2020-12-02 00:00:00,23736,4406,0.1856252106504887,1537,227,0.147690305790501
2020-12-01 00:00:00,23099,4275,0.1850729468808174,1726,252,0.1460023174971031
2020-11-30 00:00:00,23361,4467,0.1912161294465134,1445,210,0.1453287197231834
2020-11-29 00:00:00,10674,2274,0.2130410342889264,502,49,0.0976095617529881
2020-11-28 00:00:00,11245,2258,0.2008003557136505,857,75,0.0875145857642941
2020-11-27 00:00:00,12752,2420,0.1897741530740276,839,93,0.1108462455303933
2020-11-26 00:00:00,5078,970,0.1910200866482867,194,28,0.1443298969072165
2020-11-25 00:00:00,21113,3112,0.1473973381329039,1476,172,0.1165311653116531
2020-11-24 00:00:00,22457,3417,0.1521574564723694,1389,193,0.1389488840892729
2020-11-23 00:00:00,24180,3495,0.1445409429280397,1226,180,0.1468189233278956
2020-11-22 00:00:00,11452,1620,0.1414600069856794,440,61,0.1386363636363637
2020-11-21 00:00:00,14904,2042,0.1370101986044015,904,87,0.0962389380530973
2020-11-20 00:00:00,21185,2780,0.1312249232947841,1497,182,0.1215764863059452
2020-11-19 00:00:00,21655,2823,0.1303625028861695,1039,168,0.1616939364773821
2020-11-18 00:00:00,21704,2876,0.1325101363803907,1610,204,0.1267080745341615
2020-11-17 00:00:00,21199,2830,0.1334968630595783,1767,191,0.1080928126768534
2020-11-16 00:00:00,18703,2687,0.1436667914238358,1340,181,0.1350746268656717
2020-11-15 00:00:00,8491,1253,0.147568013190437,723,63,0.0871369294605809
2020-11-14 00:00:00,11567,1572,0.1359038644419469,894,91,0.1017897091722595
2020-11-13 00:00:00,16096,1997,0.1240680914512923,1422,123,0.0864978902953587
2020-11-12 00:00:00,16337,2012,0.1231560261982004,1154,120,0.1039861351819757
2020-11-11 00:00:00,12342,1614,0.1307729703451629,1142,130,0.1138353765323993
2020-11-10 00:00:00,16359,1973,0.1206063940338652,1463,155,0.1059466848940533
2020-11-09 00:00:00,15921,1882,0.1182086552352239,1299,134,0.1031562740569669
2020-11-08 00:00:00,7566,984,0.1300555114988105,617,58,0.0940032414910859
2020-11-07 00:00:00,9808,1229,0.1253058727569331,1005,72,0.0716417910447761
2020-11-06 00:00:00,15501,1530,0.0987033094639056,1308,125,0.095565749235474
2020-11-05 00:00:00,15349,1624,0.1058049384324712,1080,117,0.1083333333333333
2020-11-04 00:00:00,15664,1649,0.1052732379979571,1123,111,0.0988423864648264
2020-11-03 00:00:00,14906,1407,0.0943915201932108,1293,125,0.0966744006187162
2020-11-02 00:00:00,14073,1454,0.1033184111419029,1174,118,0.1005110732538331
2020-11-01 00:00:00,6018,678,0.1126620139581256,517,39,0.0754352030947776
2020-10-31 00:00:00,6925,732,0.1057039711191336,747,53,0.07095046854083
2020-10-30 00:00:00,11821,923,0.0780813805938584,1359,124,0.0912435614422369
2020-10-29 00:00:00,13414,1295,0.0965409273892948,1362,114,0.0837004405286344
2020-10-28 00:00:00,11733,958,0.0816500468763317,1332,124,0.0930930930930931
2020-10-27 00:00:00,11624,855,0.073554714384033,1653,127,0.0768300060496068
2020-10-26 00:00:00,12036,988,0.0820870721169824,1365,130,0.0952380952380952
