date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-08 00:00:00,7598,1053,0.1385891023953672,194,107,0.5515463917525774
2021-08-07 00:00:00,8598,1188,0.1381716678297279,312,155,0.4967948717948718
2021-08-06 00:00:00,12457,1626,0.130529019828209,828,375,0.4528985507246378
2021-08-05 00:00:00,12820,1703,0.1328393135725429,748,340,0.4545454545454546
2021-08-04 00:00:00,12162,1682,0.1382996217727348,788,354,0.4492385786802031
2021-08-03 00:00:00,12683,1686,0.1329338484585666,778,319,0.4100257069408741
2021-08-02 00:00:00,12428,1852,0.1490183456710654,701,357,0.5092724679029959
2021-08-01 00:00:00,6396,1015,0.158692933083177,171,71,0.4152046783625731
2021-07-31 00:00:00,6505,932,0.1432744043043812,248,132,0.532258064516129
2021-07-30 00:00:00,9839,1385,0.140766338042484,650,289,0.4446153846153847
2021-07-29 00:00:00,9859,1377,0.1396693376610204,643,303,0.4712286158631416
2021-07-28 00:00:00,9402,1370,0.1457136779408637,576,270,0.46875
2021-07-27 00:00:00,8802,1238,0.1406498523062941,550,255,0.4636363636363636
2021-07-26 00:00:00,8564,1164,0.1359177954226997,573,260,0.4537521815008726
2021-07-25 00:00:00,4342,703,0.161906955320129,120,58,0.4833333333333334
2021-07-24 00:00:00,4867,721,0.1481405383192932,138,64,0.463768115942029
2021-07-23 00:00:00,7198,933,0.1296193387051959,434,203,0.467741935483871
2021-07-22 00:00:00,7404,968,0.1307401404646137,563,285,0.5062166962699822
2021-07-21 00:00:00,7565,958,0.1266358228684732,519,247,0.4759152215799616
2021-07-20 00:00:00,7325,920,0.1255972696245734,479,214,0.4467640918580376
2021-07-19 00:00:00,7693,939,0.122059014688678,377,182,0.4827586206896552
2021-07-18 00:00:00,3977,592,0.1488559215489062,68,31,0.4558823529411766
2021-07-17 00:00:00,4265,563,0.1320046893317702,122,69,0.5655737704918032
2021-07-16 00:00:00,6243,732,0.1172513214800577,376,171,0.4547872340425532
2021-07-15 00:00:00,6275,704,0.112191235059761,459,232,0.505446623093682
2021-07-14 00:00:00,6169,696,0.1128221753930945,446,196,0.4394618834080718
2021-07-13 00:00:00,6513,723,0.1110087517273146,526,232,0.44106463878327
2021-07-12 00:00:00,6699,723,0.1079265562024183,398,187,0.4698492462311558
2021-07-11 00:00:00,3285,431,0.1312024353120244,134,72,0.537313432835821
2021-07-10 00:00:00,3725,399,0.1071140939597315,102,48,0.4705882352941176
2021-07-09 00:00:00,5793,503,0.0868289314690143,444,237,0.5337837837837838
2021-07-08 00:00:00,5778,523,0.0905157493942541,445,201,0.451685393258427
2021-07-07 00:00:00,6215,563,0.0905872888173773,405,222,0.5481481481481482
2021-07-06 00:00:00,6520,559,0.0857361963190184,368,156,0.4239130434782609
2021-07-05 00:00:00,4785,404,0.0844305120167189,252,145,0.5753968253968254
2021-07-04 00:00:00,1553,119,0.0766258853831294,24,13,0.5416666666666666
2021-07-03 00:00:00,3707,204,0.0550310223900728,388,311,0.8015463917525774
2021-07-02 00:00:00,5773,378,0.0654772215485883,531,307,0.5781544256120528
2021-07-01 00:00:00,5219,393,0.0753017819505652,707,421,0.5954738330975956
2021-06-30 00:00:00,5618,395,0.070309718761125,799,524,0.655819774718398
2021-06-29 00:00:00,6023,371,0.061597210692346,757,468,0.618229854689564
2021-06-28 00:00:00,6640,406,0.061144578313253,474,260,0.5485232067510548
2021-06-27 00:00:00,3402,221,0.0649617871840094,186,125,0.6720430107526882
2021-06-26 00:00:00,3598,260,0.0722623679822123,327,239,0.7308868501529052
2021-06-25 00:00:00,5586,327,0.0585392051557465,617,355,0.5753646677471638
2021-06-24 00:00:00,5332,328,0.0615153788447112,793,476,0.600252206809584
2021-06-23 00:00:00,5736,312,0.0543933054393306,798,465,0.5827067669172934
2021-06-22 00:00:00,5866,338,0.0576201841118309,750,465,0.62
2021-06-21 00:00:00,6349,363,0.0571743581666404,536,285,0.5317164179104478
2021-06-20 00:00:00,3138,170,0.0541746335245379,140,91,0.65
2021-06-19 00:00:00,3499,194,0.0554444126893398,335,237,0.7074626865671642
2021-06-18 00:00:00,5293,270,0.0510107689401096,487,263,0.540041067761807
2021-06-17 00:00:00,5628,306,0.0543710021321962,594,269,0.452861952861953
2021-06-16 00:00:00,5899,308,0.0522122393626038,637,273,0.4285714285714286
2021-06-15 00:00:00,5928,285,0.0480769230769231,692,291,0.4205202312138729
2021-06-14 00:00:00,6428,311,0.0483820784069695,413,202,0.4891041162227604
2021-06-13 00:00:00,3351,165,0.0492390331244405,140,92,0.6571428571428573
2021-06-12 00:00:00,3460,163,0.0471098265895954,258,126,0.4883720930232558
2021-06-11 00:00:00,5834,278,0.0476516969489201,525,277,0.5276190476190478
2021-06-10 00:00:00,5740,256,0.0445993031358885,735,449,0.6108843537414966
2021-06-09 00:00:00,5902,324,0.0548966452050153,750,461,0.6146666666666668
2021-06-08 00:00:00,6222,300,0.0482160077145612,846,474,0.5602836879432624
2021-06-07 00:00:00,6841,317,0.0463382546411343,450,228,0.5066666666666668
2021-06-06 00:00:00,3857,194,0.0502981591910812,225,151,0.6711111111111112
2021-06-05 00:00:00,4251,192,0.045165843330981,295,199,0.6745762711864408
2021-06-04 00:00:00,6199,269,0.0433940958219068,522,302,0.578544061302682
2021-06-03 00:00:00,6313,277,0.0438777126564233,696,410,0.589080459770115
2021-06-02 00:00:00,7084,343,0.0484189723320158,681,382,0.5609397944199708
2021-06-01 00:00:00,8026,325,0.0404933964615001,619,341,0.5508885298869144
2021-05-31 00:00:00,2697,144,0.053392658509455,134,78,0.582089552238806
2021-05-30 00:00:00,3993,190,0.0475832707237666,137,80,0.583941605839416
2021-05-29 00:00:00,4244,197,0.0464184731385485,254,181,0.7125984251968503
2021-05-28 00:00:00,6508,294,0.0451751690227412,573,312,0.5445026178010473
2021-05-27 00:00:00,7190,325,0.045201668984701,739,314,0.4248985115020298
2021-05-26 00:00:00,7291,319,0.043752571663695,748,434,0.5802139037433156
2021-05-25 00:00:00,7846,392,0.049961763956156,847,483,0.5702479338842976
2021-05-24 00:00:00,7883,387,0.0490929849042243,526,277,0.5266159695817492
2021-05-23 00:00:00,4021,234,0.058194478985327,192,121,0.6302083333333334
2021-05-22 00:00:00,4306,216,0.0501625638643753,331,216,0.6525679758308158
2021-05-21 00:00:00,7192,341,0.0474137931034483,605,343,0.5669421487603306
2021-05-20 00:00:00,7244,358,0.0494202098288239,855,499,0.583625730994152
2021-05-19 00:00:00,7323,380,0.0518913013792162,866,541,0.6247113163972288
2021-05-18 00:00:00,8125,374,0.0460307692307692,858,469,0.5466200466200466
2021-05-17 00:00:00,8765,456,0.0520250998288648,594,330,0.5555555555555556
2021-05-16 00:00:00,4172,262,0.0627996164908917,226,132,0.584070796460177
2021-05-15 00:00:00,3858,263,0.0681700362882323,343,223,0.6501457725947521
2021-05-14 00:00:00,7066,345,0.0488253608831022,612,333,0.5441176470588236
2021-05-13 00:00:00,7693,400,0.0519953204211621,726,383,0.5275482093663912
2021-05-12 00:00:00,7863,406,0.0516342362965789,740,445,0.6013513513513514
2021-05-11 00:00:00,9328,436,0.0467409948542024,840,459,0.5464285714285714
2021-05-10 00:00:00,9800,481,0.0490816326530612,524,274,0.5229007633587788
2021-05-09 00:00:00,3971,268,0.0674892974061949,114,56,0.4912280701754386
2021-05-08 00:00:00,4547,295,0.06487794149989,306,182,0.5947712418300654
2021-05-07 00:00:00,7835,430,0.0548819400127632,590,334,0.5661016949152542
2021-05-06 00:00:00,7936,473,0.059601814516129,816,455,0.5575980392156864
2021-05-05 00:00:00,8400,474,0.0564285714285714,786,429,0.5458015267175572
2021-05-04 00:00:00,8828,516,0.0584503851381967,910,484,0.531868131868132
2021-05-03 00:00:00,10088,483,0.0478786677240286,625,301,0.4816
2021-05-02 00:00:00,4262,309,0.0725011731581417,230,136,0.591304347826087
2021-05-01 00:00:00,4676,328,0.0701454234388366,295,179,0.6067796610169492
2021-04-30 00:00:00,7842,486,0.0619739862280031,649,356,0.5485362095531588
2021-04-29 00:00:00,8125,433,0.0532923076923077,833,452,0.5426170468187276
2021-04-28 00:00:00,8516,519,0.0609441052137154,823,462,0.5613608748481168
2021-04-27 00:00:00,9254,508,0.0548951804625027,775,411,0.5303225806451612
2021-04-26 00:00:00,9940,595,0.0598591549295775,610,307,0.5032786885245902
2021-04-25 00:00:00,4071,304,0.0746745271432081,147,69,0.4693877551020408
2021-04-24 00:00:00,4449,318,0.0714767363452461,315,198,0.6285714285714286
2021-04-23 00:00:00,8034,466,0.0580034851879512,602,334,0.5548172757475084
2021-04-22 00:00:00,8084,518,0.0640771895101435,772,447,0.5790155440414508
2021-04-21 00:00:00,8730,496,0.056815578465063,785,378,0.4815286624203822
2021-04-20 00:00:00,9752,529,0.0542452830188679,695,387,0.5568345323741009
2021-04-19 00:00:00,10677,565,0.052917486185258,549,252,0.459016393442623
2021-04-18 00:00:00,4524,295,0.0652077807250221,182,105,0.576923076923077
2021-04-17 00:00:00,4629,331,0.0715057247785699,300,178,0.5933333333333334
2021-04-16 00:00:00,8190,468,0.0571428571428571,574,296,0.5156794425087108
2021-04-15 00:00:00,8616,508,0.0589600742804086,713,377,0.5287517531556802
2021-04-14 00:00:00,9047,525,0.0580302862827457,893,465,0.5207166853303472
2021-04-13 00:00:00,9741,497,0.0510214557026999,814,472,0.57985257985258
2021-04-12 00:00:00,10557,537,0.0508667235009946,597,283,0.474036850921273
2021-04-11 00:00:00,4011,298,0.0742956868611319,185,108,0.5837837837837838
2021-04-10 00:00:00,4862,326,0.0670505964623612,295,177,0.6
2021-04-09 00:00:00,8429,431,0.051132993237632,551,272,0.4936479128856626
2021-04-08 00:00:00,8362,459,0.0548911743602009,807,408,0.5055762081784386
2021-04-07 00:00:00,8672,424,0.0488929889298893,792,382,0.4823232323232324
2021-04-06 00:00:00,9569,482,0.0503709896540913,767,356,0.4641460234680574
2021-04-05 00:00:00,10129,556,0.0548918945601738,642,306,0.4766355140186916
2021-04-04 00:00:00,3004,164,0.0545938748335553,99,37,0.3737373737373738
2021-04-03 00:00:00,5296,319,0.0602341389728097,366,153,0.4180327868852459
2021-04-02 00:00:00,8517,400,0.0469648937419279,622,268,0.4308681672025724
2021-04-01 00:00:00,8938,446,0.0498993063325129,862,445,0.5162412993039444
2021-03-31 00:00:00,9634,516,0.0535603072451733,958,468,0.488517745302714
2021-03-30 00:00:00,10873,523,0.0481008001471535,760,370,0.486842105263158
2021-03-29 00:00:00,11055,520,0.047037539574853,751,400,0.5326231691078562
2021-03-28 00:00:00,4816,278,0.0577242524916944,213,109,0.511737089201878
2021-03-27 00:00:00,5031,328,0.0651957861260187,364,206,0.565934065934066
2021-03-26 00:00:00,9195,469,0.0510059815116911,781,382,0.4891165172855314
2021-03-25 00:00:00,9282,476,0.0512820512820513,878,428,0.4874715261958998
2021-03-24 00:00:00,9575,480,0.0501305483028721,894,440,0.4921700223713646
2021-03-23 00:00:00,10426,464,0.0445041243046231,906,414,0.456953642384106
2021-03-22 00:00:00,11417,531,0.0465095909608479,645,263,0.4077519379844961
2021-03-21 00:00:00,4871,272,0.0558406897967563,213,98,0.460093896713615
2021-03-20 00:00:00,5342,316,0.0591538749532011,345,150,0.4347826086956522
2021-03-19 00:00:00,9041,384,0.0424731777458246,713,304,0.426367461430575
2021-03-18 00:00:00,8935,431,0.0482372691662003,737,362,0.491180461329715
2021-03-17 00:00:00,9223,419,0.0454299035021143,808,410,0.5074257425742574
2021-03-16 00:00:00,10198,475,0.0465777603451657,860,416,0.4837209302325582
2021-03-15 00:00:00,11008,547,0.0496911337209302,635,316,0.4976377952755906
2021-03-14 00:00:00,4825,254,0.0526424870466321,139,59,0.4244604316546763
2021-03-13 00:00:00,5202,321,0.0617070357554787,261,124,0.475095785440613
2021-03-12 00:00:00,9718,449,0.0462029224120189,749,341,0.4552736982643526
2021-03-11 00:00:00,10611,474,0.0446706248232966,746,363,0.4865951742627346
2021-03-10 00:00:00,11141,498,0.0446997576519164,932,402,0.4313304721030043
2021-03-09 00:00:00,11696,541,0.0462551299589603,765,350,0.457516339869281
2021-03-08 00:00:00,12570,636,0.0505966587112172,647,287,0.4435857805255023
2021-03-07 00:00:00,5439,367,0.0674756389042103,152,70,0.4605263157894738
2021-03-06 00:00:00,6271,431,0.0687290703237123,312,125,0.4006410256410257
2021-03-05 00:00:00,11441,577,0.050432654488244,795,366,0.460377358490566
2021-03-04 00:00:00,11257,544,0.0483254863640402,850,359,0.4223529411764706
2021-03-03 00:00:00,12641,644,0.0509453366031168,838,387,0.4618138424821002
2021-03-02 00:00:00,12968,660,0.0508945095619988,823,385,0.4678007290400972
2021-03-01 00:00:00,13154,743,0.0564847194769652,698,319,0.4570200573065902
2021-02-28 00:00:00,5666,421,0.0743028591599012,183,80,0.4371584699453552
2021-02-27 00:00:00,6406,491,0.0766468935373088,313,143,0.4568690095846646
2021-02-26 00:00:00,11342,662,0.0583671310174572,736,352,0.4782608695652174
2021-02-25 00:00:00,11680,701,0.0600171232876712,916,423,0.4617903930131004
2021-02-24 00:00:00,11671,775,0.0664039071202125,933,421,0.4512325830653806
2021-02-23 00:00:00,13478,812,0.0602463273482713,939,438,0.4664536741214058
2021-02-22 00:00:00,14187,1052,0.0741523930358779,916,400,0.4366812227074236
2021-02-21 00:00:00,6363,591,0.0928807166430929,263,113,0.4296577946768061
2021-02-20 00:00:00,7234,712,0.0984241083771081,350,147,0.42
2021-02-19 00:00:00,12350,993,0.0804048582995951,871,353,0.4052812858783008
2021-02-18 00:00:00,13384,1185,0.0885385534967125,945,413,0.4370370370370371
2021-02-17 00:00:00,14127,1261,0.0892616974587669,1145,487,0.4253275109170306
2021-02-16 00:00:00,14926,1317,0.0882352941176471,983,429,0.4364191251271618
2021-02-15 00:00:00,12214,1251,0.1024234485017193,825,356,0.4315151515151515
2021-02-14 00:00:00,5103,506,0.0991573584166177,249,83,0.3333333333333333
2021-02-13 00:00:00,6943,655,0.0943396226415094,313,126,0.402555910543131
2021-02-12 00:00:00,11798,982,0.0832344465163587,1000,472,0.472
2021-02-11 00:00:00,14029,1081,0.0770546724641813,1089,455,0.4178145087235997
2021-02-10 00:00:00,15412,1325,0.0859719698935894,975,474,0.4861538461538462
2021-02-09 00:00:00,15357,1298,0.0845217164810836,953,395,0.4144805876180483
2021-02-08 00:00:00,16296,1531,0.0939494354442808,1020,454,0.4450980392156863
2021-02-07 00:00:00,6605,803,0.1215745647236942,195,76,0.3897435897435898
2021-02-06 00:00:00,8901,1112,0.1249297831704303,364,133,0.3653846153846154
2021-02-05 00:00:00,14213,1497,0.1053261098993879,1024,427,0.4169921875
2021-02-04 00:00:00,15150,1745,0.1151815181518152,1071,459,0.4285714285714286
2021-02-03 00:00:00,17507,1957,0.1117838578854173,1215,525,0.4320987654320988
2021-02-02 00:00:00,17145,2215,0.1291921843102946,1118,488,0.4364937388193202
2021-02-01 00:00:00,17931,2494,0.1390887290167866,1092,486,0.4450549450549451
2021-01-31 00:00:00,8244,1347,0.163391557496361,207,71,0.3429951690821257
2021-01-30 00:00:00,11073,1911,0.1725819561094554,336,126,0.375
2021-01-29 00:00:00,16958,2438,0.1437669536501946,993,440,0.4431017119838872
2021-01-28 00:00:00,19309,2952,0.1528820757159874,896,346,0.3861607142857143
2021-01-27 00:00:00,21432,3356,0.15658827920866,1188,485,0.4082491582491583
2021-01-26 00:00:00,19943,3260,0.1634658777515921,1059,460,0.4343720491029273
2021-01-25 00:00:00,20376,3431,0.1683843737730664,962,402,0.4178794178794179
2021-01-24 00:00:00,10349,2077,0.2006957193931781,275,91,0.330909090909091
2021-01-23 00:00:00,14199,2856,0.2011409254172829,356,119,0.3342696629213483
2021-01-22 00:00:00,21835,3821,0.1749942752461644,1011,402,0.397626112759644
2021-01-21 00:00:00,24385,4176,0.1712528193561616,1123,439,0.3909171861086376
2021-01-20 00:00:00,24431,4405,0.1803037124964185,1047,410,0.3915950334288444
2021-01-19 00:00:00,25472,4961,0.1947628768844221,1202,472,0.3926788685524127
2021-01-18 00:00:00,21904,4292,0.195945945945946,975,364,0.3733333333333334
2021-01-17 00:00:00,13080,2864,0.218960244648318,218,71,0.3256880733944954
2021-01-16 00:00:00,15938,3247,0.203726941899862,282,111,0.3936170212765958
2021-01-15 00:00:00,23610,4737,0.2006353240152478,1159,400,0.3451251078515962
2021-01-14 00:00:00,26096,5015,0.1921750459840589,1130,401,0.3548672566371681
2021-01-13 00:00:00,27257,5232,0.1919506915654694,1038,358,0.3448940269749518
2021-01-12 00:00:00,28625,5713,0.1995807860262009,1184,380,0.320945945945946
2021-01-11 00:00:00,30644,6281,0.2049667145281295,1108,418,0.3772563176895307
2021-01-10 00:00:00,15578,3491,0.2240980870458339,212,70,0.330188679245283
2021-01-09 00:00:00,20155,4563,0.2263954353758373,281,93,0.3309608540925267
2021-01-08 00:00:00,29473,6004,0.2037118718827402,1155,341,0.2952380952380953
2021-01-07 00:00:00,30989,6699,0.2161734809125819,1177,367,0.3118096856414614
2021-01-06 00:00:00,31035,7166,0.2309005961011761,1279,372,0.290852228303362
2021-01-05 00:00:00,32387,7735,0.2388303949115386,1202,390,0.324459234608985
2021-01-04 00:00:00,33931,8121,0.2393386578644897,1114,310,0.2782764811490126
2021-01-03 00:00:00,16224,4357,0.2685527613412229,260,52,0.2
2021-01-02 00:00:00,18037,4850,0.2688917225702722,278,72,0.2589928057553957
2021-01-01 00:00:00,12287,3097,0.2520550174981688,165,40,0.2424242424242425
2020-12-31 00:00:00,23713,5685,0.2397419137182137,839,207,0.2467222884386174
2020-12-30 00:00:00,26786,6368,0.2377361308146047,1321,313,0.2369417108251325
2020-12-29 00:00:00,26689,6738,0.2524635617670201,1299,337,0.2594303310238646
2020-12-28 00:00:00,27556,6997,0.2539192916243287,882,252,0.2857142857142857
2020-12-27 00:00:00,16074,4179,0.2599850690556178,237,52,0.219409282700422
2020-12-26 00:00:00,11318,3159,0.279112917476586,306,60,0.196078431372549
2020-12-25 00:00:00,2751,865,0.3144311159578335,114,26,0.2280701754385965
2020-12-24 00:00:00,16255,3352,0.2062134727776069,560,111,0.1982142857142857
2020-12-23 00:00:00,26459,5134,0.1940360557844212,1320,286,0.2166666666666667
2020-12-22 00:00:00,27499,5190,0.1887341357867559,1389,284,0.2044636429085673
2020-12-21 00:00:00,29051,5663,0.19493304877629,1183,263,0.2223161453930685
2020-12-20 00:00:00,13550,2718,0.2005904059040591,336,60,0.1785714285714286
2020-12-19 00:00:00,18711,3677,0.196515418737641,589,99,0.168081494057725
2020-12-18 00:00:00,26584,4879,0.1835314474872104,1229,259,0.2107404393816111
2020-12-17 00:00:00,27237,5036,0.1848955464992474,1379,261,0.1892675852066715
2020-12-16 00:00:00,25313,4745,0.1874530873464228,1395,257,0.1842293906810036
2020-12-15 00:00:00,24356,3664,0.150435211036295,1152,265,0.2300347222222222
2020-12-14 00:00:00,28188,5071,0.1798992479069108,1053,210,0.1994301994301994
2020-12-13 00:00:00,12403,2609,0.2103523341127147,237,51,0.2151898734177215
2020-12-12 00:00:00,12951,3224,0.2489383059223226,625,91,0.1456
2020-12-11 00:00:00,21958,4441,0.2022497495218144,1195,246,0.2058577405857741
2020-12-10 00:00:00,24636,4446,0.1804676083779835,1337,227,0.1697830964846672
2020-12-09 00:00:00,26424,4843,0.1832803511958826,1479,276,0.1866125760649087
2020-12-08 00:00:00,26657,4603,0.1726750947218367,1420,242,0.1704225352112676
2020-12-07 00:00:00,25601,4584,0.1790555056443108,1085,209,0.1926267281105991
2020-12-06 00:00:00,7957,1889,0.237401030539148,281,68,0.2419928825622776
2020-12-05 00:00:00,12436,2735,0.2199260212286909,569,71,0.124780316344464
2020-12-04 00:00:00,21389,3726,0.1742016924587405,1121,188,0.167707404103479
2020-12-03 00:00:00,25758,4613,0.1790899914589642,1402,242,0.1726105563480742
2020-12-02 00:00:00,23892,4430,0.1854177130420224,1541,228,0.1479558728098637
2020-12-01 00:00:00,23203,4285,0.1846743955522993,1729,253,0.1463273568536727
2020-11-30 00:00:00,23473,4483,0.1909853874664508,1445,210,0.1453287197231834
2020-11-29 00:00:00,10721,2279,0.2125734539688462,502,49,0.0976095617529881
2020-11-28 00:00:00,11312,2266,0.2003182461103253,858,75,0.0874125874125874
2020-11-27 00:00:00,12820,2428,0.1893915756630265,840,94,0.1119047619047619
2020-11-26 00:00:00,5082,969,0.1906729634002361,194,28,0.1443298969072165
2020-11-25 00:00:00,21232,3118,0.1468538055764883,1479,173,0.1169709263015551
2020-11-24 00:00:00,22593,3427,0.1516841499579516,1394,194,0.139167862266858
2020-11-23 00:00:00,24336,3505,0.1440253122945431,1229,182,0.1480878763222132
2020-11-22 00:00:00,11502,1625,0.1412797774300122,441,61,0.1383219954648526
2020-11-21 00:00:00,14989,2050,0.136766962439122,905,87,0.0961325966850829
2020-11-20 00:00:00,21300,2790,0.1309859154929578,1498,183,0.1221628838451268
2020-11-19 00:00:00,21785,2840,0.1303649299977049,1039,168,0.1616939364773821
2020-11-18 00:00:00,21790,2885,0.1324001835704452,1613,204,0.1264724116553007
2020-11-17 00:00:00,21331,2837,0.1329989217570672,1771,193,0.1089779785431959
2020-11-16 00:00:00,18812,2704,0.1437380395492239,1343,181,0.1347728965003723
2020-11-15 00:00:00,8530,1256,0.1472450175849942,723,63,0.0871369294605809
2020-11-14 00:00:00,11649,1577,0.1353764271611297,895,92,0.1027932960893855
2020-11-13 00:00:00,16193,2009,0.1240659544247514,1424,123,0.086376404494382
2020-11-12 00:00:00,16437,2021,0.1229543103972745,1155,120,0.1038961038961039
2020-11-11 00:00:00,12395,1616,0.1303751512706737,1145,132,0.1152838427947598
2020-11-10 00:00:00,16433,1978,0.1203675530943833,1463,155,0.1059466848940533
2020-11-09 00:00:00,16005,1885,0.1177756950952827,1304,134,0.102760736196319
2020-11-08 00:00:00,7613,987,0.1296466570340208,617,58,0.0940032414910859
2020-11-07 00:00:00,9867,1237,0.1253673862369515,1005,72,0.0716417910447761
2020-11-06 00:00:00,15563,1539,0.0988883891280601,1310,125,0.0954198473282443
2020-11-05 00:00:00,15429,1625,0.1053211484866161,1083,117,0.1080332409972299
2020-11-04 00:00:00,15758,1660,0.1053433176799086,1126,112,0.0994671403197158
2020-11-03 00:00:00,14971,1407,0.0939816979493688,1294,125,0.0965996908809892
2020-11-02 00:00:00,14142,1459,0.1031678687597228,1176,118,0.1003401360544218
2020-11-01 00:00:00,6042,678,0.112214498510427,518,39,0.0752895752895753
2020-10-31 00:00:00,6962,735,0.1055731111749497,747,53,0.07095046854083
2020-10-30 00:00:00,11899,918,0.0771493402806959,1361,124,0.0911094783247612
2020-10-29 00:00:00,13473,1300,0.0964892748459883,1363,114,0.0836390315480558
2020-10-28 00:00:00,11778,961,0.0815928001358465,1333,122,0.09152288072018
2020-10-27 00:00:00,11680,861,0.0737157534246575,1656,127,0.0766908212560386
2020-10-26 00:00:00,12092,994,0.0822031094938803,1365,130,0.0952380952380952
2020-10-25 00:00:00,4535,435,0.0959206174200662,502,34,0.0677290836653386
2020-10-24 00:00:00,7122,668,0.0937938781241224,767,65,0.0847457627118644
2020-10-23 00:00:00,10831,746,0.0688763733727264,1486,115,0.0773889636608345
2020-10-22 00:00:00,11362,842,0.0741066713606759,1189,128,0.1076534903280067
2020-10-21 00:00:00,11901,849,0.0713385429795816,858,74,0.0862470862470862
2020-10-20 00:00:00,11760,765,0.0650510204081633,1307,124,0.0948737566947207
2020-10-19 00:00:00,11500,808,0.0702608695652174,1240,122,0.0983870967741936
2020-10-18 00:00:00,4773,397,0.0831761994552692,538,46,0.0855018587360595
2020-10-17 00:00:00,6088,425,0.0698094612352168,857,57,0.0665110851808635
2020-10-16 00:00:00,9740,605,0.0621149897330596,1230,108,0.0878048780487805
2020-10-15 00:00:00,9439,543,0.0575272804322492,1178,100,0.0848896434634975
2020-10-14 00:00:00,10075,606,0.0601488833746898,1086,113,0.1040515653775322
2020-10-13 00:00:00,9871,593,0.060074967075271,1328,148,0.1114457831325301
2020-10-12 00:00:00,10006,579,0.0578652808315011,1270,115,0.0905511811023622
2020-10-11 00:00:00,4405,311,0.0706015891032917,608,37,0.0608552631578947
2020-10-10 00:00:00,5377,331,0.0615584898642366,745,58,0.0778523489932886
2020-10-09 00:00:00,9592,522,0.0544203502919099,1469,134,0.0912185159972771
2020-10-08 00:00:00,9854,477,0.0484067383803532,1007,117,0.1161866931479643
2020-10-07 00:00:00,10069,471,0.0467772370642566,1170,119,0.1017094017094017
